latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.722446,9.80101,2417.7,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2014-12-14T00:00,-3.5,0.00,0.00,0.02,0.00,16.9,16.9,180,184,36.4,0.00,74
2014-12-14T01:00,-3.7,0.00,0.00,0.02,0.00,16.2,16.2,190,194,35.3,0.00,70
2014-12-14T02:00,-3.9,0.00,0.00,0.02,0.00,17.6,17.6,188,190,37.4,0.00,54
2014-12-14T03:00,-4.0,0.00,0.00,0.02,0.00,17.6,17.6,184,188,40.0,0.00,46
2014-12-14T04:00,-4.1,0.00,0.00,0.02,0.00,16.2,16.2,190,196,36.0,0.00,53
2014-12-14T05:00,-4.1,0.00,0.00,0.02,0.00,15.8,15.8,186,192,32.8,0.00,66
2014-12-14T06:00,-4.2,0.00,0.00,0.02,0.00,14.0,14.0,186,192,32.0,0.00,87
2014-12-14T07:00,-4.3,0.00,0.00,0.02,0.00,14.0,14.0,186,190,28.1,0.00,76
2014-12-14T08:00,-4.1,0.00,0.00,0.02,0.00,16.6,16.6,184,188,33.1,0.00,74
2014-12-14T09:00,-4.2,0.00,0.00,0.00,0.00,15.8,15.8,184,186,32.4,0.00,55
2014-12-14T10:00,-4.0,0.00,0.00,0.00,0.00,17.6,17.6,184,186,36.4,0.00,34
2014-12-14T11:00,-3.2,0.00,0.00,0.00,0.00,16.9,16.9,188,190,36.4,2252.79,30
2014-12-14T12:00,-2.4,0.00,0.00,0.00,0.00,15.8,15.8,190,194,36.7,3600.00,41
2014-12-14T13:00,-2.0,0.00,0.00,0.00,0.00,16.2,16.2,196,198,35.3,3600.00,58
2014-12-14T14:00,-1.8,0.00,0.00,0.00,0.00,15.1,15.1,196,200,35.3,493.63,72
2014-12-14T15:00,-1.6,0.00,0.00,0.00,0.00,13.7,13.7,196,200,33.8,2676.31,58
2014-12-14T16:00,-2.0,0.00,0.00,0.00,0.00,13.3,13.3,196,200,29.5,869.80,71
2014-12-14T17:00,-2.9,0.00,0.00,0.00,0.00,13.0,13.0,186,192,27.4,0.00,67
2014-12-14T18:00,-3.2,0.00,0.00,0.00,0.00,13.7,13.7,178,184,28.8,0.00,69
2014-12-14T19:00,-3.5,0.00,0.00,0.00,0.00,14.0,14.0,176,182,28.1,0.00,77
2014-12-14T20:00,-3.6,0.00,0.00,0.00,0.00,14.8,14.8,178,184,29.5,0.00,82
2014-12-14T21:00,-3.5,0.00,0.00,0.00,0.00,13.7,13.7,180,184,29.2,0.00,64
2014-12-14T22:00,-3.7,0.07,0.00,0.00,0.10,12.6,12.6,184,190,27.7,0.00,83
