latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2627.5,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2014-11-18T00:00,-7.2,0.07,0.00,0.25,0.10,5.4,5.4,360,4,9.7,0.00,100
2014-11-18T01:00,-7.0,0.21,0.00,0.25,0.30,5.0,5.0,354,352,11.2,0.00,100
2014-11-18T02:00,-6.8,0.49,0.00,0.26,0.70,5.4,5.4,346,342,11.5,0.00,100
2014-11-18T03:00,-6.9,0.77,0.00,0.26,1.10,7.6,7.6,326,324,16.2,0.00,100
2014-11-18T04:00,-7.3,0.56,0.00,0.28,0.80,8.3,8.3,332,332,19.1,0.00,100
2014-11-18T05:00,-7.7,0.42,0.00,0.28,0.60,9.4,9.4,326,326,20.9,0.00,100
2014-11-18T06:00,-7.5,0.42,0.00,0.29,0.60,6.5,6.5,330,330,15.8,0.00,100
2014-11-18T07:00,-7.7,0.28,0.00,0.29,0.40,5.4,5.4,340,336,14.8,0.00,100
2014-11-18T08:00,-7.8,0.28,0.00,0.29,0.40,5.8,5.8,330,328,13.7,0.00,100
2014-11-18T09:00,-7.9,0.28,0.00,0.21,0.40,5.4,5.4,320,320,13.3,0.00,100
2014-11-18T10:00,-8.0,0.21,0.00,0.21,0.30,5.8,5.8,326,322,14.0,0.00,100
2014-11-18T11:00,-8.0,0.21,0.00,0.21,0.30,5.8,5.8,328,324,14.4,0.00,100
2014-11-18T12:00,-7.4,0.14,0.00,0.21,0.20,4.7,4.7,310,308,11.9,0.00,100
2014-11-18T13:00,-7.0,0.07,0.00,0.21,0.10,4.7,4.7,344,336,11.9,0.00,100
2014-11-18T14:00,-6.7,0.07,0.00,0.22,0.10,6.5,6.5,350,346,15.8,0.00,100
2014-11-18T15:00,-6.7,0.07,0.00,0.22,0.10,6.1,6.1,346,342,15.1,0.00,100
2014-11-18T16:00,-6.9,0.07,0.00,0.22,0.10,6.1,6.1,350,344,15.1,0.00,100
2014-11-18T17:00,-7.4,0.00,0.00,0.22,0.00,5.4,5.4,6,358,14.8,0.00,86
2014-11-18T18:00,-7.8,0.00,0.00,0.22,0.00,3.6,3.6,48,26,12.6,0.00,23
2014-11-18T19:00,-9.4,0.00,0.00,0.22,0.00,4.7,4.7,112,48,7.6,0.00,2
2014-11-18T20:00,-10.9,0.00,0.00,0.22,0.00,5.8,5.8,132,38,6.1,0.00,2
2014-11-18T21:00,-11.2,0.00,0.00,0.22,0.00,6.8,6.8,132,120,6.8,0.00,14
2014-11-18T22:00,-11.9,0.00,0.00,0.22,0.00,6.8,6.8,130,140,7.2,0.00,4
2014-11-18T23:00,-12.2,0.00,0.00,0.22,0.00,6.5,6.5,132,122,7.2,0.00,15
2014-11-19T00:00,-10.2,0.00,0.00,0.22,0.00,6.5,6.5,128,92,11.9,0.00,57
