latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2522.58,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-02-12T00:00,-15.2,0.28,0.00,3.61,0.40,12.6,12.6,350,348,26.3,0.00,100
2009-02-12T01:00,-15.1,0.28,0.00,3.61,0.40,14.4,14.4,338,338,30.2,0.00,100
2009-02-12T02:00,-15.1,0.28,0.00,3.61,0.40,12.6,12.6,334,334,29.9,0.00,100
2009-02-12T03:00,-14.8,0.42,0.00,3.62,0.60,14.4,14.4,330,330,29.9,0.00,100
2009-02-12T04:00,-15.4,0.42,0.00,3.63,0.60,17.3,17.3,320,322,37.1,0.00,95
2009-02-12T05:00,-15.8,0.28,0.00,3.63,0.40,14.4,14.4,318,320,36.7,0.00,91
2009-02-12T06:00,-15.4,0.21,0.00,3.63,0.30,12.2,12.2,316,318,26.6,0.00,94
2009-02-12T07:00,-15.6,0.21,0.00,3.63,0.30,12.2,12.2,316,318,27.0,0.00,97
2009-02-12T08:00,-15.9,0.14,0.00,3.64,0.20,10.4,10.4,318,320,27.0,0.00,100
2009-02-12T09:00,-16.4,0.07,0.00,3.67,0.10,2.2,2.2,354,338,18.0,0.00,90
2009-02-12T10:00,-16.6,0.00,0.00,3.67,0.00,2.9,2.9,124,348,5.8,0.00,90
2009-02-12T11:00,-16.2,0.07,0.00,3.67,0.10,2.5,2.5,90,348,6.5,3600.00,100
2009-02-12T12:00,-15.0,0.07,0.00,3.68,0.10,7.2,7.2,358,348,17.3,0.00,100
2009-02-12T13:00,-14.4,0.21,0.00,3.68,0.30,10.1,10.1,336,334,23.0,0.00,100
2009-02-12T14:00,-14.1,0.35,0.00,3.68,0.50,14.8,14.8,324,326,32.0,0.00,100
2009-02-12T15:00,-14.2,0.21,0.00,3.68,0.30,15.5,15.5,338,344,33.1,1362.48,100
2009-02-12T16:00,-15.0,0.21,0.00,3.69,0.30,14.0,14.0,348,350,33.5,0.00,100
2009-02-12T17:00,-15.2,0.35,0.00,3.69,0.50,14.4,14.4,342,342,30.6,0.00,100
2009-02-12T18:00,-16.5,0.28,0.00,3.69,0.40,16.2,16.2,348,350,36.4,0.00,98
2009-02-12T19:00,-17.3,0.07,0.00,3.70,0.10,12.6,12.6,0,2,33.5,0.00,90
2009-02-12T20:00,-17.6,0.07,0.00,3.70,0.10,12.2,12.2,352,350,26.6,0.00,91
2009-02-12T21:00,-17.5,0.07,0.00,3.70,0.10,13.3,13.3,354,354,28.4,0.00,90
2009-02-12T22:00,-17.8,0.07,0.00,3.70,0.10,15.1,15.1,356,356,31.7,0.00,90
2009-02-12T23:00,-18.1,0.07,0.00,3.70,0.10,15.1,15.1,354,356,33.5,0.00,90
2009-02-13T00:00,-17.5,0.28,0.00,3.70,0.40,11.5,11.5,352,350,32.4,0.00,92
2009-02-13T01:00,-17.2,0.21,0.00,3.71,0.30,15.8,15.8,338,340,33.8,0.00,98
2009-02-13T02:00,-17.3,0.14,0.00,3.71,0.20,14.8,14.8,342,344,35.3,0.00,99
2009-02-13T03:00,-17.6,0.21,0.00,3.71,0.30,15.1,15.1,344,344,34.9,0.00,100
2009-02-13T04:00,-17.9,0.21,0.00,3.71,0.30,15.5,15.5,336,338,33.5,0.00,92
2009-02-13T05:00,-18.1,0.14,0.00,3.72,0.20,12.6,12.6,346,348,32.4,0.00,100
2009-02-13T06:00,-17.7,0.28,0.00,3.72,0.40,12.2,12.2,4,4,28.1,0.00,100
2009-02-13T07:00,-17.6,0.28,0.00,3.72,0.40,15.8,15.8,348,348,33.1,0.00,100
2009-02-13T08:00,-18.0,0.14,0.00,3.72,0.20,13.7,13.7,352,354,34.9,0.00,93
2009-02-13T09:00,-17.7,0.14,0.00,3.73,0.20,13.7,13.7,348,346,29.5,0.00,100
2009-02-13T10:00,-18.0,0.21,0.00,3.73,0.30,16.9,16.9,342,342,36.7,0.00,90
2009-02-13T11:00,-18.0,0.14,0.00,3.74,0.20,13.7,13.7,344,344,34.9,0.00,90
2009-02-13T12:00,-17.2,0.14,0.00,3.74,0.20,16.6,16.6,348,350,34.9,0.00,90
2009-02-13T13:00,-16.8,0.07,0.00,3.74,0.10,17.3,17.3,350,352,36.7,0.00,90
2009-02-13T14:00,-16.4,0.00,0.00,3.74,0.00,18.0,18.0,352,354,38.2,0.00,90
2009-02-13T15:00,-16.8,0.00,0.00,3.74,0.00,18.0,18.0,354,356,41.0,3600.00,90
2009-02-13T16:00,-16.9,0.00,0.00,3.74,0.00,17.3,17.3,358,0,38.5,0.00,90
2009-02-13T17:00,-17.3,0.00,0.00,3.74,0.00,17.3,17.3,4,4,37.4,0.00,90
2009-02-13T18:00,-18.4,0.00,0.00,3.74,0.00,14.8,14.8,10,10,40.3,3600.00,90
2009-02-13T19:00,-19.4,0.00,0.00,3.74,0.00,11.9,11.9,10,8,30.6,0.00,90
2009-02-13T20:00,-19.6,0.00,0.00,3.74,0.00,10.8,10.8,10,8,24.1,0.00,90
2009-02-13T21:00,-19.2,0.00,0.00,3.74,0.00,9.4,9.4,22,20,24.5,0.00,90
2009-02-13T22:00,-20.6,0.00,0.00,3.74,0.00,6.5,6.5,36,26,19.4,0.00,81
2009-02-13T23:00,-21.8,0.00,0.00,3.74,0.00,4.7,4.7,52,20,12.2,0.00,24
2009-02-14T00:00,-20.1,0.07,0.00,3.74,0.10,4.0,4.0,82,8,8.3,0.00,90
2009-02-14T01:00,-19.6,0.07,0.00,3.74,0.10,4.0,4.0,96,4,4.7,0.00,90
2009-02-14T02:00,-19.6,0.00,0.00,3.74,0.00,3.6,3.6,98,358,4.3,0.00,90
2009-02-14T03:00,-19.6,0.07,0.00,3.74,0.10,4.0,4.0,110,350,4.0,0.00,90
2009-02-14T04:00,-20.0,0.07,0.00,3.74,0.10,4.3,4.3,116,352,4.7,0.00,90
2009-02-14T05:00,-20.3,0.07,0.00,3.74,0.10,4.3,4.3,114,342,4.7,0.00,90
2009-02-14T06:00,-19.7,0.00,0.00,3.74,0.00,4.0,4.0,108,4,7.2,0.00,90
2009-02-14T07:00,-20.3,0.00,0.00,3.74,0.00,4.3,4.3,116,352,4.3,0.00,91
2009-02-14T08:00,-20.7,0.00,0.00,3.74,0.00,5.4,5.4,116,360,5.8,0.00,92
2009-02-14T09:00,-20.7,0.00,0.00,3.73,0.00,5.4,5.4,106,26,7.9,0.00,41
2009-02-14T10:00,-20.8,0.00,0.00,3.73,0.00,4.0,4.0,84,16,6.8,3600.00,58
2009-02-14T11:00,-19.2,0.00,0.00,3.73,0.00,2.9,2.9,72,360,6.5,3600.00,90
2009-02-14T12:00,-17.6,0.07,0.00,3.73,0.10,4.3,4.3,34,14,9.7,0.00,100
2009-02-14T13:00,-16.3,0.07,0.00,3.73,0.10,8.3,8.3,358,356,18.4,2035.37,94
2009-02-14T14:00,-15.3,0.07,0.00,3.73,0.10,12.2,12.2,358,0,27.0,1298.31,91
2009-02-14T15:00,-15.3,0.00,0.00,3.73,0.00,11.5,11.5,6,8,25.6,3600.00,90
2009-02-14T16:00,-15.2,0.07,0.00,3.73,0.10,12.6,12.6,4,4,27.4,3600.00,90
2009-02-14T17:00,-15.6,0.00,0.00,3.73,0.00,12.2,12.2,358,360,27.4,554.10,90
2009-02-14T18:00,-16.3,0.00,0.00,3.73,0.00,10.8,10.8,358,360,25.2,0.00,94
2009-02-14T19:00,-16.8,0.07,0.00,3.73,0.10,10.4,10.4,358,358,23.0,0.00,90
2009-02-14T20:00,-17.2,0.07,0.00,3.73,0.10,8.6,8.6,8,6,20.9,0.00,90
2009-02-14T21:00,-17.8,0.00,0.00,3.73,0.00,9.4,9.4,12,8,20.9,0.00,90
2009-02-14T22:00,-17.8,0.07,0.00,3.73,0.10,9.0,9.0,8,2,18.0,0.00,90
2009-02-14T23:00,-17.7,0.07,0.00,3.74,0.10,7.9,7.9,4,356,18.0,0.00,90
2009-02-15T00:00,-18.0,0.07,0.00,3.74,0.10,8.3,8.3,14,2,17.3,0.00,90
2009-02-15T01:00,-17.5,0.14,0.00,3.74,0.20,9.4,9.4,2,4,19.4,0.00,90
2009-02-15T02:00,-17.8,0.07,0.00,3.74,0.10,10.1,10.1,8,8,21.2,0.00,90
2009-02-15T03:00,-19.4,0.00,0.00,3.74,0.00,8.6,8.6,12,10,20.9,0.00,90
2009-02-15T04:00,-20.4,0.00,0.00,3.74,0.00,7.2,7.2,28,22,16.9,0.00,90
2009-02-15T05:00,-21.2,0.00,0.00,3.74,0.00,5.8,5.8,38,24,13.0,0.00,90
2009-02-15T06:00,-22.0,0.00,0.00,3.74,0.00,7.9,7.9,26,26,14.4,0.00,48
2009-02-15T07:00,-22.9,0.00,0.00,3.74,0.00,8.3,8.3,28,24,15.8,0.00,26
2009-02-15T08:00,-23.8,0.00,0.00,3.74,0.00,6.5,6.5,40,30,15.5,0.00,22
2009-02-15T09:00,-24.3,0.00,0.00,3.73,0.00,6.1,6.1,80,42,13.7,0.00,3
2009-02-15T10:00,-23.9,0.00,0.00,3.73,0.00,6.1,6.1,92,38,10.4,3600.00,2
2009-02-15T11:00,-22.0,0.00,0.00,3.73,0.00,5.0,5.0,96,32,8.3,3600.00,6
2009-02-15T12:00,-18.5,0.00,0.00,3.73,0.00,5.8,5.8,66,38,11.2,3600.00,11
2009-02-15T13:00,-17.3,0.00,0.00,3.73,0.00,6.1,6.1,62,40,11.2,3600.00,18
2009-02-15T14:00,-15.9,0.00,0.00,3.73,0.00,6.1,6.1,46,38,13.0,3600.00,16
2009-02-15T15:00,-15.3,0.00,0.00,3.73,0.00,5.4,5.4,54,44,15.1,3600.00,13
2009-02-15T16:00,-15.0,0.00,0.00,3.73,0.00,4.7,4.7,50,32,10.8,3600.00,19
2009-02-15T17:00,-15.2,0.00,0.00,3.73,0.00,5.0,5.0,54,34,10.1,3600.00,14
2009-02-15T18:00,-17.4,0.00,0.00,3.73,0.00,4.3,4.3,78,32,12.2,3600.00,4
2009-02-15T19:00,-20.0,0.00,0.00,3.73,0.00,5.8,5.8,98,26,6.5,0.00,7
2009-02-15T20:00,-21.5,0.00,0.00,3.73,0.00,5.8,5.8,110,18,6.1,0.00,13
2009-02-15T21:00,-21.0,0.00,0.00,3.73,0.00,6.5,6.5,118,32,7.9,0.00,35
2009-02-15T22:00,-21.4,0.00,0.00,3.73,0.00,7.6,7.6,130,58,9.0,0.00,48
2009-02-15T23:00,-21.3,0.00,0.00,3.73,0.00,7.6,7.6,134,256,9.0,0.00,50
2009-02-16T00:00,-19.3,0.00,0.00,3.73,0.00,5.4,5.4,122,316,7.9,0.00,29
2009-02-16T01:00,-19.8,0.00,0.00,3.73,0.00,5.8,5.8,134,320,6.1,0.00,51
2009-02-16T02:00,-20.0,0.00,0.00,3.73,0.00,7.2,7.2,142,238,7.2,0.00,32
2009-02-16T03:00,-19.1,0.00,0.00,3.73,0.00,6.5,6.5,138,258,9.4,0.00,50
2009-02-16T04:00,-19.5,0.00,0.00,3.73,0.00,6.5,6.5,134,276,6.8,0.00,48
2009-02-16T05:00,-20.0,0.00,0.00,3.73,0.00,6.1,6.1,132,310,6.8,0.00,52
2009-02-16T06:00,-20.3,0.00,0.00,3.73,0.00,6.5,6.5,128,2,7.9,0.00,47
2009-02-16T07:00,-20.5,0.00,0.00,3.73,0.00,6.5,6.5,132,328,7.9,0.00,15
2009-02-16T08:00,-21.1,0.00,0.00,3.73,0.00,6.5,6.5,126,342,7.6,0.00,15
2009-02-16T09:00,-21.0,0.00,0.00,3.64,0.00,6.8,6.8,130,342,8.6,0.00,19
2009-02-16T10:00,-20.2,0.00,0.00,3.64,0.00,6.1,6.1,134,316,7.6,3600.00,18
2009-02-16T11:00,-18.2,0.00,0.00,3.64,0.00,6.5,6.5,134,316,7.6,3600.00,30
2009-02-16T12:00,-14.6,0.00,0.00,3.64,0.00,4.7,4.7,124,354,9.0,0.00,47
2009-02-16T13:00,-13.2,0.00,0.00,3.64,0.00,2.2,2.2,120,336,4.3,3600.00,38
2009-02-16T14:00,-12.5,0.00,0.00,3.64,0.00,0.7,0.7,64,344,5.8,3600.00,47
2009-02-16T15:00,-12.2,0.00,0.00,3.64,0.00,1.8,1.8,84,352,7.6,3600.00,19
2009-02-16T16:00,-11.8,0.00,0.00,3.64,0.00,4.7,4.7,344,338,11.5,3600.00,56
2009-02-16T17:00,-12.3,0.00,0.00,3.64,0.00,3.6,3.6,322,324,11.9,3600.00,97
2009-02-16T18:00,-13.5,0.00,0.00,3.64,0.00,2.2,2.2,8,344,7.9,1632.74,95
2009-02-16T19:00,-14.7,0.07,0.00,3.64,0.10,2.9,2.9,114,348,4.3,0.00,100
2009-02-16T20:00,-15.5,0.07,0.00,3.64,0.10,4.0,4.0,126,348,4.3,0.00,100
2009-02-16T21:00,-14.9,0.07,0.00,3.64,0.10,5.0,5.0,120,360,6.8,0.00,100
2009-02-16T22:00,-15.9,0.00,0.00,3.64,0.00,6.1,6.1,124,334,6.5,0.00,100
2009-02-16T23:00,-16.3,0.00,0.00,3.64,0.00,7.2,7.2,136,272,7.9,0.00,100
2009-02-17T00:00,-15.1,0.07,0.00,3.64,0.10,4.0,4.0,130,290,7.6,0.00,100
2009-02-17T01:00,-15.4,0.07,0.00,3.65,0.10,5.0,5.0,140,260,5.8,0.00,100
2009-02-17T02:00,-15.5,0.07,0.00,3.65,0.10,5.4,5.4,144,266,5.8,0.00,100
2009-02-17T03:00,-15.4,0.07,0.00,3.65,0.10,4.0,4.0,154,288,5.8,0.00,100
2009-02-17T04:00,-15.5,0.14,0.00,3.65,0.20,4.0,4.0,156,298,6.1,0.00,100
2009-02-17T05:00,-15.4,0.14,0.00,3.65,0.20,4.7,4.7,162,298,6.8,0.00,100
2009-02-17T06:00,-14.4,0.14,0.00,3.65,0.20,5.0,5.0,164,292,8.6,0.00,100
2009-02-17T07:00,-14.3,0.21,0.00,3.66,0.30,5.0,5.0,180,294,9.0,0.00,100
2009-02-17T08:00,-14.1,0.35,0.00,3.66,0.50,5.4,5.4,226,292,13.0,0.00,100
2009-02-17T09:00,-13.6,0.49,0.00,3.59,0.70,6.1,6.1,244,292,16.6,0.00,100
2009-02-17T10:00,-13.1,0.84,0.00,3.60,1.20,7.6,7.6,274,294,20.5,0.00,100
2009-02-17T11:00,-12.5,1.26,0.00,3.62,1.80,10.4,10.4,272,290,26.6,0.00,100
2009-02-17T12:00,-12.3,1.26,0.00,3.63,1.80,9.4,9.4,270,294,24.1,0.00,100
2009-02-17T13:00,-11.8,1.61,0.00,3.65,2.30,11.9,11.9,276,290,29.5,0.00,100
