latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.769356,9.946915,2437.53,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2014-11-18T00:00,-4.9,0.07,0.00,1.51,0.10,5.4,5.4,36,44,14.4,0.00,100
2014-11-18T01:00,-5.4,0.28,0.00,1.51,0.40,5.8,5.8,358,2,10.1,0.00,100
2014-11-18T02:00,-5.5,0.77,0.00,1.52,1.10,6.5,6.5,342,346,12.2,0.00,100
2014-11-18T03:00,-5.7,1.19,0.00,1.54,1.70,9.4,9.4,316,318,17.3,0.00,100
2014-11-18T04:00,-6.2,0.91,0.00,1.55,1.30,11.9,11.9,316,320,22.0,0.00,100
2014-11-18T05:00,-6.5,0.63,0.00,1.56,0.90,13.7,13.7,310,316,25.2,0.00,100
2014-11-18T06:00,-6.4,0.56,0.00,1.57,0.80,10.8,10.8,310,316,20.5,0.00,100
2014-11-18T07:00,-6.6,0.42,0.00,1.57,0.60,10.1,10.1,312,318,19.4,0.00,100
2014-11-18T08:00,-6.7,0.49,0.00,1.58,0.70,10.1,10.1,306,312,19.1,0.00,100
2014-11-18T09:00,-7.0,0.42,0.10,1.57,0.70,10.8,10.8,302,308,19.8,0.00,100
2014-11-18T10:00,-7.1,0.35,0.00,1.57,0.50,11.5,11.5,306,310,21.2,0.00,100
2014-11-18T11:00,-7.2,0.35,0.00,1.57,0.50,11.9,11.9,306,310,21.6,0.00,100
2014-11-18T12:00,-6.7,0.21,0.00,1.58,0.30,11.2,11.2,296,300,19.8,0.00,100
2014-11-18T13:00,-6.5,0.21,0.00,1.58,0.30,9.7,9.7,308,312,19.8,0.00,100
2014-11-18T14:00,-6.3,0.14,0.00,1.58,0.20,10.8,10.8,318,320,19.4,0.00,100
2014-11-18T15:00,-6.3,0.07,0.00,1.58,0.10,9.4,9.4,314,318,17.6,0.00,100
2014-11-18T16:00,-6.4,0.07,0.00,1.58,0.10,9.4,9.4,316,318,16.9,0.00,100
2014-11-18T17:00,-6.8,0.07,0.00,1.58,0.10,8.6,8.6,320,320,16.9,0.00,100
2014-11-18T18:00,-7.2,0.00,0.00,1.58,0.00,4.7,4.7,320,320,15.1,0.00,100
2014-11-18T19:00,-7.8,0.00,0.00,1.58,0.00,0.0,0.0,150,326,8.3,0.00,71
