latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.719975,9.945038,2517.61,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2015-12-26T00:00,-11.4,0.00,0.00,0.71,0.00,5.0,5.0,148,170,5.8,0.00,26
2015-12-26T01:00,-11.4,0.00,0.00,0.71,0.00,5.4,5.4,150,188,6.5,0.00,24
2015-12-26T02:00,-11.2,0.00,0.00,0.71,0.00,4.0,4.0,154,216,6.5,0.00,21
2015-12-26T03:00,-11.3,0.00,0.00,0.71,0.00,2.2,2.2,218,266,5.0,0.00,17
2015-12-26T04:00,-11.4,0.00,0.00,0.71,0.00,2.5,2.5,172,236,4.7,0.00,14
2015-12-26T05:00,-11.5,0.00,0.00,0.71,0.00,4.0,4.0,144,164,5.8,0.00,15
2015-12-26T06:00,-11.7,0.00,0.00,0.71,0.00,2.5,2.5,190,262,4.7,0.00,10
2015-12-26T07:00,-11.7,0.00,0.00,0.71,0.00,3.6,3.6,170,206,5.4,0.00,12
2015-12-26T08:00,-11.8,0.00,0.00,0.71,0.00,4.0,4.0,150,178,5.4,0.00,13
2015-12-26T09:00,-12.2,0.00,0.00,0.71,0.00,4.0,4.0,202,230,6.5,0.00,8
2015-12-26T10:00,-12.0,0.00,0.00,0.71,0.00,3.6,3.6,176,210,6.1,653.61,10
2015-12-26T11:00,-10.7,0.00,0.00,0.71,0.00,5.4,5.4,148,162,6.8,3600.00,12
2015-12-26T12:00,-9.3,0.00,0.00,0.71,0.00,5.0,5.0,172,212,6.5,3600.00,27
2015-12-26T13:00,-7.6,0.00,0.00,0.71,0.00,5.0,5.0,168,210,6.8,3600.00,27
2015-12-26T14:00,-6.3,0.00,0.00,0.71,0.00,5.8,5.8,162,210,6.5,3600.00,26
2015-12-26T15:00,-5.8,0.00,0.00,0.71,0.00,5.8,5.8,158,202,7.2,3600.00,13
2015-12-26T16:00,-6.3,0.00,0.00,0.71,0.00,5.0,5.0,156,212,6.5,3600.00,22
2015-12-26T17:00,-7.7,0.00,0.00,0.71,0.00,5.0,5.0,160,210,5.4,3600.00,18
2015-12-26T18:00,-9.2,0.00,0.00,0.71,0.00,4.3,4.3,168,216,5.8,0.00,15
2015-12-26T19:00,-10.3,0.00,0.00,0.71,0.00,5.0,5.0,162,198,6.1,0.00,12
2015-12-26T20:00,-10.9,0.00,0.00,0.71,0.00,6.1,6.1,158,188,7.6,0.00,8
2015-12-26T21:00,-11.1,0.00,0.00,0.71,0.00,6.1,6.1,150,172,7.6,0.00,11
2015-12-26T22:00,-11.6,0.00,0.00,0.71,0.00,5.8,5.8,158,194,7.2,0.00,6
2015-12-26T23:00,-11.8,0.00,0.00,0.71,0.00,5.4,5.4,164,192,7.6,0.00,7
2015-12-27T00:00,-12.1,0.00,0.00,0.71,0.00,4.7,4.7,162,192,6.5,0.00,8
2015-12-27T01:00,-12.3,0.00,0.00,0.71,0.00,4.7,4.7,156,194,7.2,0.00,3
2015-12-27T02:00,-12.3,0.00,0.00,0.71,0.00,4.7,4.7,160,200,6.5,0.00,2
2015-12-27T03:00,-12.7,0.00,0.00,0.71,0.00,5.0,5.0,156,180,6.1,0.00,1
2015-12-27T04:00,-12.8,0.00,0.00,0.71,0.00,5.4,5.4,154,192,6.5,0.00,2
2015-12-27T05:00,-12.6,0.00,0.00,0.71,0.00,5.0,5.0,158,198,6.5,0.00,1
2015-12-27T06:00,-12.8,0.00,0.00,0.71,0.00,5.8,5.8,156,190,6.5,0.00,2
2015-12-27T07:00,-12.8,0.00,0.00,0.71,0.00,5.4,5.4,160,200,6.8,0.00,5
2015-12-27T08:00,-12.6,0.00,0.00,0.71,0.00,4.7,4.7,162,212,6.8,0.00,4
2015-12-27T09:00,-12.8,0.00,0.00,0.71,0.00,3.2,3.2,206,256,5.8,0.00,14
