latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2587.51,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-02-19T00:00,-10.5,0.00,0.00,4.59,0.00,14.8,14.8,146,154,29.2,0.00,77
2010-02-19T01:00,-10.0,0.00,0.00,4.59,0.00,16.2,16.2,150,160,32.0,0.00,90
2010-02-19T02:00,-9.0,0.00,0.00,4.59,0.00,16.9,16.9,150,156,34.6,0.00,89
2010-02-19T03:00,-7.9,0.00,0.00,4.59,0.00,20.5,20.5,160,164,41.4,0.00,35
2010-02-19T04:00,-8.2,0.00,0.00,4.59,0.00,18.7,18.7,166,170,41.4,0.00,90
2010-02-19T05:00,-7.3,0.00,0.00,4.59,0.00,19.1,19.1,174,178,40.7,0.00,93
2010-02-19T06:00,-6.3,0.00,0.00,4.59,0.00,18.4,18.4,176,178,38.5,0.00,90
2010-02-19T07:00,-6.7,0.00,0.00,4.59,0.00,16.6,16.6,178,176,38.9,0.00,79
2010-02-19T08:00,-7.1,0.00,0.00,4.59,0.00,15.8,15.8,174,170,35.3,0.00,92
2010-02-19T09:00,-7.0,0.07,0.00,4.59,0.10,12.6,12.6,164,158,32.0,0.00,93
2010-02-19T10:00,-6.6,0.07,0.00,4.59,0.10,16.2,16.2,162,158,38.2,0.00,57
2010-02-19T11:00,-5.0,0.00,0.00,4.59,0.00,16.9,16.9,160,154,42.8,0.00,86
2010-02-19T12:00,-4.4,0.00,0.00,4.59,0.00,14.0,14.0,166,158,38.5,0.00,93
2010-02-19T13:00,-4.0,0.07,0.00,4.59,0.10,15.5,15.5,154,146,41.0,0.00,100
2010-02-19T14:00,-4.0,0.14,0.00,4.59,0.20,13.3,13.3,156,148,41.4,0.00,100
2010-02-19T15:00,-4.5,0.21,0.00,4.60,0.30,11.9,11.9,154,148,36.7,0.00,100
2010-02-19T16:00,-4.8,0.14,0.00,4.60,0.20,3.6,3.6,166,158,29.5,0.00,100
2010-02-19T17:00,-5.6,0.07,0.00,4.60,0.10,6.5,6.5,334,332,12.2,0.00,100
2010-02-19T18:00,-6.7,0.42,0.00,4.61,0.60,6.8,6.8,342,340,13.3,0.00,100
2010-02-19T19:00,-7.4,0.56,0.00,4.61,0.80,7.6,7.6,342,340,15.1,0.00,100
2010-02-19T20:00,-8.3,0.77,0.00,4.62,1.10,11.2,11.2,332,332,23.4,0.00,100
2010-02-19T21:00,-9.1,0.84,0.00,4.63,1.20,12.2,12.2,340,342,25.2,0.00,100
2010-02-19T22:00,-9.9,0.56,0.00,4.64,0.80,15.1,15.1,358,360,31.3,0.00,100
2010-02-19T23:00,-10.5,0.42,0.00,4.65,0.60,13.0,13.0,354,356,31.3,0.00,100
2010-02-20T00:00,-10.6,0.42,0.00,4.65,0.60,13.0,13.0,338,336,26.6,0.00,100
2010-02-20T01:00,-11.5,0.35,0.00,4.66,0.50,13.7,13.7,334,334,28.8,0.00,100
2010-02-20T02:00,-12.2,0.35,0.00,4.66,0.50,12.2,12.2,332,334,29.2,0.00,100
2010-02-20T03:00,-11.9,0.49,0.00,4.67,0.70,13.0,13.0,344,348,25.9,0.00,100
2010-02-20T04:00,-12.4,0.42,0.00,4.67,0.60,11.2,11.2,352,354,26.3,0.00,100
2010-02-20T05:00,-13.0,0.49,0.00,4.68,0.70,13.0,13.0,348,352,26.3,0.00,100
2010-02-20T06:00,-12.6,0.77,0.00,4.69,1.10,11.9,11.9,352,356,26.3,0.00,100
2010-02-20T07:00,-13.1,0.42,0.00,4.70,0.60,11.2,11.2,358,4,24.5,0.00,100
2010-02-20T08:00,-13.8,0.35,0.00,4.70,0.50,10.1,10.1,4,10,24.1,0.00,100
2010-02-20T09:00,-13.9,0.35,0.00,4.67,0.50,11.5,11.5,10,16,25.2,0.00,100
2010-02-20T10:00,-14.2,0.28,0.00,4.68,0.40,10.8,10.8,6,14,23.4,0.00,100
2010-02-20T11:00,-14.2,0.21,0.00,4.68,0.30,11.2,11.2,6,10,24.5,0.00,100
2010-02-20T12:00,-13.5,0.07,0.00,4.68,0.10,11.9,11.9,0,4,24.8,3077.32,100
2010-02-20T13:00,-13.1,0.07,0.00,4.68,0.10,12.2,12.2,352,354,26.3,1159.09,100
2010-02-20T14:00,-12.8,0.07,0.00,4.68,0.10,13.3,13.3,352,356,28.8,0.00,100
2010-02-20T15:00,-12.9,0.00,0.00,4.68,0.00,10.4,10.4,8,12,27.0,0.00,100
2010-02-20T16:00,-13.1,0.00,0.00,4.68,0.00,9.4,9.4,10,12,23.4,3600.00,81
2010-02-20T17:00,-13.5,0.00,0.00,4.68,0.00,8.3,8.3,14,10,22.0,3600.00,90
2010-02-20T18:00,-13.8,0.00,0.00,4.68,0.00,6.1,6.1,38,30,19.4,0.00,60
2010-02-20T19:00,-15.5,0.00,0.00,4.68,0.00,5.8,5.8,38,26,13.3,0.00,30
2010-02-20T20:00,-17.2,0.00,0.00,4.68,0.00,4.0,4.0,58,22,10.8,0.00,8
2010-02-20T21:00,-17.9,0.00,0.00,4.68,0.00,5.0,5.0,96,30,10.1,0.00,0
2010-02-20T22:00,-18.8,0.00,0.00,4.68,0.00,4.3,4.3,106,14,7.6,0.00,6
2010-02-20T23:00,-18.9,0.00,0.00,4.68,0.00,4.7,4.7,30,10,13.7,0.00,78
2010-02-21T00:00,-16.3,0.00,0.00,4.68,0.00,5.4,5.4,126,58,9.0,0.00,48
2010-02-21T01:00,-17.4,0.00,0.00,4.68,0.00,7.2,7.2,144,222,9.0,0.00,39
2010-02-21T02:00,-17.7,0.00,0.00,4.68,0.00,3.2,3.2,276,292,11.5,0.00,70
2010-02-21T03:00,-18.6,0.00,0.00,4.68,0.00,0.4,0.4,46,328,9.7,0.00,36
2010-02-21T04:00,-19.2,0.00,0.00,4.68,0.00,2.9,2.9,104,8,4.7,0.00,2
2010-02-21T05:00,-20.3,0.00,0.00,4.68,0.00,8.3,8.3,142,80,8.6,0.00,0
2010-02-21T06:00,-21.1,0.00,0.00,4.68,0.00,9.7,9.7,136,124,10.4,0.00,0
2010-02-21T07:00,-21.3,0.00,0.00,4.68,0.00,10.1,10.1,134,130,10.4,0.00,0
