latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.86809,9.950668,2002.36,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-01-06T00:00,-3.6,0.14,0.00,4.34,0.20,20.2,20.2,148,154,47.2,0.00,100
2008-01-06T01:00,-3.3,0.21,0.00,4.34,0.30,19.4,19.4,156,166,44.6,0.00,100
2008-01-06T02:00,-2.1,0.21,0.00,4.34,0.30,24.5,24.5,178,186,54.7,0.00,100
2008-01-06T03:00,-2.1,0.35,0.00,4.34,0.50,19.8,19.8,168,172,55.4,0.00,100
2008-01-06T04:00,-2.0,0.28,0.00,4.35,0.40,22.3,22.3,178,186,50.4,0.00,100
2008-01-06T05:00,-2.2,0.21,0.00,4.35,0.30,21.2,21.2,184,192,51.1,0.00,100
2008-01-06T06:00,-2.9,0.14,0.00,4.35,0.20,18.0,18.0,166,178,45.7,0.00,100
2008-01-06T07:00,-3.2,0.28,0.00,4.36,0.40,17.6,17.6,166,180,43.6,0.00,100
2008-01-06T08:00,-3.3,0.63,0.00,4.36,0.90,12.6,12.6,172,188,37.8,0.00,100
2008-01-06T09:00,-4.7,0.56,0.00,4.34,0.80,4.7,4.7,196,238,22.3,0.00,100
2008-01-06T10:00,-4.6,0.91,0.00,4.36,1.30,7.9,7.9,262,248,16.6,0.00,100
2008-01-06T11:00,-4.6,0.42,0.00,4.36,0.60,6.5,6.5,272,280,16.9,0.00,90
2008-01-06T12:00,-4.3,0.00,0.10,4.36,0.10,9.0,9.0,310,304,20.5,0.00,90
2008-01-06T13:00,-4.2,0.07,0.00,4.36,0.10,10.8,10.8,292,296,24.8,0.00,90
2008-01-06T14:00,-4.2,0.14,0.00,4.36,0.20,11.9,11.9,284,290,27.4,0.00,90
2008-01-06T15:00,-4.4,0.14,0.00,4.36,0.20,9.7,9.7,288,294,26.3,0.00,90
2008-01-06T16:00,-4.4,0.14,0.00,4.37,0.20,12.6,12.6,286,294,27.7,0.00,90
2008-01-06T17:00,-4.5,0.14,0.00,4.37,0.20,12.6,12.6,280,290,28.4,0.00,100
2008-01-06T18:00,-4.6,0.21,0.00,4.37,0.30,8.3,8.3,262,282,24.5,0.00,100
2008-01-06T19:00,-4.7,0.07,0.00,4.38,0.10,11.5,11.5,280,288,25.2,0.00,90
2008-01-06T20:00,-4.9,0.00,0.00,4.38,0.00,7.9,7.9,274,286,25.6,0.00,100
2008-01-06T21:00,-5.0,0.00,0.00,4.38,0.00,3.2,3.2,342,300,12.6,0.00,6
2008-01-06T22:00,-7.2,0.00,0.00,4.38,0.00,3.2,3.2,342,290,5.8,0.00,5
2008-01-06T23:00,-8.5,0.00,0.00,4.38,0.00,2.5,2.5,338,284,3.6,0.00,0
2008-01-07T00:00,-8.0,0.00,0.00,4.38,0.00,1.8,1.8,352,276,4.7,0.00,0
