latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.821194,9.804489,2157.4,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-01-12T00:00,-19.9,0.00,0.00,3.91,0.00,9.4,9.4,186,172,11.5,0.00,0
2009-01-12T01:00,-19.6,0.00,0.00,3.91,0.00,9.4,9.4,188,188,10.8,0.00,0
2009-01-12T02:00,-19.3,0.00,0.00,3.91,0.00,10.1,10.1,186,180,11.2,0.00,0
2009-01-12T03:00,-19.4,0.00,0.00,3.91,0.00,9.7,9.7,188,164,11.2,0.00,0
2009-01-12T04:00,-19.3,0.00,0.00,3.91,0.00,10.1,10.1,190,174,10.8,0.00,0
2009-01-12T05:00,-19.1,0.00,0.00,3.91,0.00,10.4,10.4,188,172,10.8,0.00,0
2009-01-12T06:00,-19.3,0.00,0.00,3.91,0.00,9.7,9.7,190,170,11.9,0.00,0
2009-01-12T07:00,-19.0,0.00,0.00,3.91,0.00,8.3,8.3,188,170,11.9,0.00,0
2009-01-12T08:00,-19.0,0.00,0.00,3.91,0.00,9.0,9.0,188,170,9.7,0.00,0
2009-01-12T09:00,-19.0,0.00,0.00,3.88,0.00,8.6,8.6,190,188,9.4,0.00,0
2009-01-12T10:00,-18.9,0.00,0.00,3.88,0.00,9.0,9.0,184,190,10.4,675.39,0
2009-01-12T11:00,-17.6,0.00,0.00,3.88,0.00,9.0,9.0,184,172,10.4,3600.00,0
2009-01-12T12:00,-15.3,0.00,0.00,3.88,0.00,8.3,8.3,184,174,10.1,3600.00,0
2009-01-12T13:00,-12.5,0.00,0.00,3.88,0.00,6.8,6.8,188,184,8.6,3600.00,0
2009-01-12T14:00,-10.1,0.00,0.00,3.88,0.00,7.2,7.2,186,196,16.2,3600.00,0
2009-01-12T15:00,-9.3,0.00,0.00,3.88,0.00,6.8,6.8,162,158,20.5,3600.00,0
