latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.771812,9.80275,2112.59,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2003-12-28T00:00,-4.1,0.00,0.00,1.96,0.00,19.1,19.1,184,186,43.9,0.00,76
2003-12-28T01:00,-3.8,0.00,0.00,1.96,0.00,21.6,21.6,190,192,49.7,0.00,56
2003-12-28T02:00,-3.6,0.00,0.00,1.96,0.00,22.7,22.7,190,192,52.6,0.00,62
2003-12-28T03:00,-3.9,0.00,0.00,1.96,0.00,19.8,19.8,186,188,51.5,0.00,78
2003-12-28T04:00,-3.5,0.00,0.00,1.96,0.00,22.0,22.0,188,190,51.5,0.00,52
2003-12-28T05:00,-3.5,0.00,0.00,1.96,0.00,22.0,22.0,186,186,51.8,0.00,77
2003-12-28T06:00,-3.6,0.00,0.00,1.96,0.00,20.9,20.9,182,184,48.6,0.00,68
2003-12-28T07:00,-3.6,0.00,0.00,1.96,0.00,22.3,22.3,188,190,52.2,0.00,50
2003-12-28T08:00,-3.8,0.00,0.00,1.96,0.00,23.8,23.8,190,192,56.5,0.00,80
2003-12-28T09:00,-3.7,0.00,0.00,1.99,0.00,24.5,24.5,186,186,57.2,0.00,90
2003-12-28T10:00,-3.4,0.00,0.00,1.99,0.00,25.2,25.2,184,184,57.6,0.00,90
2003-12-28T11:00,-3.1,0.00,0.00,1.99,0.00,27.0,27.0,186,186,61.2,0.00,77
2003-12-28T12:00,-2.8,0.00,0.00,1.99,0.00,25.2,25.2,182,182,57.6,0.00,90
2003-12-28T13:00,-2.1,0.00,0.00,1.99,0.00,24.1,24.1,184,184,57.6,0.00,90
2003-12-28T14:00,-1.8,0.00,0.00,1.99,0.00,23.8,23.8,186,184,56.2,0.00,90
2003-12-28T15:00,-2.4,0.00,0.00,1.99,0.00,23.0,23.0,180,176,55.8,0.00,90
2003-12-28T16:00,-2.5,0.00,0.00,1.99,0.00,23.0,23.0,184,180,56.2,0.00,90
2003-12-28T17:00,-2.9,0.00,0.00,1.99,0.00,22.3,22.3,186,180,54.0,0.00,70
2003-12-28T18:00,-3.7,0.00,0.00,1.99,0.00,19.4,19.4,184,182,51.1,0.00,34
2003-12-28T19:00,-3.8,0.00,0.00,1.99,0.00,18.7,18.7,186,184,45.4,0.00,57
2003-12-28T20:00,-4.0,0.07,0.00,1.99,0.10,14.4,14.4,198,192,43.2,0.00,77
2003-12-28T21:00,-4.2,0.07,0.00,1.99,0.10,8.3,8.3,204,198,31.0,0.00,100
2003-12-28T22:00,-4.6,0.07,0.00,1.99,0.10,2.2,2.2,196,202,19.8,0.00,100
2003-12-28T23:00,-5.2,0.49,0.00,2.00,0.70,2.9,2.9,6,316,5.0,0.00,100
2003-12-29T00:00,-5.7,1.05,0.00,2.01,1.50,3.2,3.2,10,352,5.8,0.00,100
2003-12-29T01:00,-6.6,1.26,0.00,2.03,1.80,9.7,9.7,12,12,21.2,0.00,100
2003-12-29T02:00,-7.5,1.12,0.00,2.04,1.60,8.3,8.3,34,24,21.6,0.00,100
2003-12-29T03:00,-7.6,0.70,0.00,2.06,1.00,6.1,6.1,32,16,16.9,0.00,100
2003-12-29T04:00,-7.8,0.49,0.00,2.06,0.70,6.8,6.8,10,356,15.1,0.00,100
2003-12-29T05:00,-8.3,0.49,0.00,2.07,0.70,8.6,8.6,358,350,19.4,0.00,100
2003-12-29T06:00,-8.3,0.56,0.00,2.08,0.80,6.1,6.1,354,348,16.2,0.00,100
2003-12-29T07:00,-8.4,0.63,0.00,2.08,0.90,5.4,5.4,6,354,13.3,0.00,100
2003-12-29T08:00,-8.6,0.70,0.00,2.09,1.00,6.1,6.1,358,350,13.3,0.00,100
2003-12-29T09:00,-9.1,0.70,0.00,2.18,1.00,6.8,6.8,358,350,15.5,0.00,100
2003-12-29T10:00,-9.4,0.35,0.00,2.18,0.50,4.7,4.7,20,16,15.1,0.00,100
2003-12-29T11:00,-9.4,0.14,0.00,2.19,0.20,2.5,2.5,32,30,10.1,0.00,100
2003-12-29T12:00,-9.1,0.21,0.00,2.19,0.30,1.1,1.1,178,70,5.4,0.00,100
2003-12-29T13:00,-8.1,0.07,0.00,2.19,0.10,2.5,2.5,158,108,6.8,0.00,100
2003-12-29T14:00,-6.8,0.00,0.00,2.19,0.00,4.7,4.7,138,128,12.2,0.00,100
2003-12-29T15:00,-5.9,0.00,0.00,2.19,0.00,6.5,6.5,142,142,17.6,0.00,100
2003-12-29T16:00,-5.8,0.00,0.00,2.19,0.00,5.0,5.0,124,134,17.3,0.00,100
2003-12-29T17:00,-6.1,0.00,0.00,2.19,0.00,2.2,2.2,90,120,12.6,0.00,100
2003-12-29T18:00,-6.6,0.00,0.00,2.19,0.00,1.8,1.8,98,126,5.0,0.00,100
2003-12-29T19:00,-6.6,0.00,0.00,2.19,0.00,3.2,3.2,118,128,7.9,0.00,100
2003-12-29T20:00,-6.9,0.00,0.00,2.19,0.00,5.8,5.8,140,138,14.8,0.00,96
2003-12-29T21:00,-6.9,0.00,0.00,2.19,0.00,7.9,7.9,164,158,20.9,0.00,54
2003-12-29T22:00,-7.4,0.00,0.00,2.19,0.00,6.8,6.8,152,148,18.4,0.00,35
2003-12-29T23:00,-7.8,0.00,0.00,2.19,0.00,9.0,9.0,146,146,20.5,0.00,76
2003-12-30T00:00,-8.0,0.00,0.00,2.19,0.00,8.3,8.3,144,138,22.3,0.00,58
2003-12-30T01:00,-8.2,0.00,0.00,2.19,0.00,7.6,7.6,136,134,21.6,0.00,100
2003-12-30T02:00,-7.8,0.00,0.00,2.19,0.00,7.2,7.2,134,134,20.5,0.00,84
2003-12-30T03:00,-7.5,0.00,0.00,2.19,0.00,6.1,6.1,126,128,19.4,0.00,49
2003-12-30T04:00,-8.0,0.00,0.00,2.19,0.00,6.1,6.1,110,118,17.6,0.00,44
2003-12-30T05:00,-8.2,0.00,0.00,2.19,0.00,6.1,6.1,120,124,18.7,0.00,100
2003-12-30T06:00,-7.4,0.00,0.00,2.19,0.00,4.7,4.7,94,114,15.8,0.00,30
2003-12-30T07:00,-8.1,0.00,0.00,2.19,0.00,6.8,6.8,120,128,18.0,0.00,3
2003-12-30T08:00,-8.6,0.00,0.00,2.19,0.00,6.8,6.8,130,134,18.0,0.00,14
2003-12-30T09:00,-9.1,0.00,0.00,2.42,0.00,6.1,6.1,136,136,14.8,0.00,90
2003-12-30T10:00,-8.1,0.00,0.00,2.42,0.00,5.8,5.8,132,134,16.6,0.00,83
2003-12-30T11:00,-7.2,0.00,0.00,2.42,0.00,1.4,1.4,90,122,15.5,0.00,67
2003-12-30T12:00,-5.0,0.00,0.00,2.42,0.00,0.7,0.7,318,118,5.8,3600.00,65
2003-12-30T13:00,-3.8,0.00,0.00,2.42,0.00,0.7,0.7,254,138,2.2,2826.08,63
2003-12-30T14:00,-2.9,0.00,0.00,2.42,0.00,0.7,0.7,344,138,1.4,1193.30,70
2003-12-30T15:00,-2.6,0.00,0.00,2.42,0.00,1.4,1.4,100,138,5.4,3600.00,51
2003-12-30T16:00,-2.7,0.00,0.00,2.42,0.00,2.5,2.5,82,112,6.8,3600.00,28
2003-12-30T17:00,-4.2,0.00,0.00,2.42,0.00,2.9,2.9,104,116,7.6,3600.00,16
2003-12-30T18:00,-6.9,0.00,0.00,2.42,0.00,2.5,2.5,88,108,8.6,0.00,25
2003-12-30T19:00,-8.4,0.00,0.00,2.42,0.00,0.7,0.7,130,86,5.0,0.00,35
2003-12-30T20:00,-9.5,0.00,0.00,2.42,0.00,1.4,1.4,122,358,1.4,0.00,36
2003-12-30T21:00,-9.8,0.00,0.00,2.42,0.00,2.9,2.9,160,10,4.0,0.00,56
2003-12-30T22:00,-10.4,0.00,0.00,2.42,0.00,2.2,2.2,112,358,2.9,0.00,52
2003-12-30T23:00,-10.8,0.00,0.00,2.42,0.00,3.2,3.2,114,30,4.0,0.00,63
2003-12-31T00:00,-10.3,0.00,0.00,2.42,0.00,2.2,2.2,128,40,4.7,0.00,65
2003-12-31T01:00,-10.4,0.00,0.00,2.42,0.00,1.1,1.1,48,356,3.2,0.00,59
2003-12-31T02:00,-10.6,0.00,0.00,2.42,0.00,3.2,3.2,66,24,3.2,0.00,54
2003-12-31T03:00,-9.8,0.00,0.00,2.42,0.00,0.4,0.4,20,24,3.6,0.00,95
2003-12-31T04:00,-9.8,0.00,0.00,2.42,0.00,2.5,2.5,14,4,3.2,0.00,95
2003-12-31T05:00,-10.5,0.00,0.00,2.42,0.00,2.5,2.5,50,14,3.2,0.00,100
2003-12-31T06:00,-9.7,0.07,0.00,2.42,0.10,2.2,2.2,62,22,2.2,0.00,100
2003-12-31T07:00,-9.4,0.28,0.00,2.43,0.40,3.2,3.2,18,10,3.2,0.00,100
2003-12-31T08:00,-9.3,0.21,0.00,2.43,0.30,3.2,3.2,48,22,3.6,0.00,100
2003-12-31T09:00,-8.9,0.21,0.00,2.49,0.30,6.1,6.1,6,18,13.3,0.00,100
2003-12-31T10:00,-9.1,0.14,0.00,2.49,0.20,7.2,7.2,354,358,14.8,0.00,100
2003-12-31T11:00,-9.1,0.35,0.00,2.49,0.50,6.8,6.8,354,0,16.9,0.00,100
2003-12-31T12:00,-9.2,0.35,0.00,2.50,0.50,6.1,6.1,350,358,13.7,0.00,100
2003-12-31T13:00,-9.1,0.07,0.00,2.50,0.10,5.0,5.0,340,344,11.2,0.00,100
2003-12-31T14:00,-9.0,0.07,0.00,2.50,0.10,4.0,4.0,350,354,10.4,0.00,100
2003-12-31T15:00,-8.7,0.00,0.00,2.50,0.00,4.7,4.7,360,8,10.4,0.00,100
2003-12-31T16:00,-8.7,0.00,0.00,2.50,0.00,5.8,5.8,352,360,11.5,0.00,100
2003-12-31T17:00,-9.3,0.00,0.00,2.50,0.00,5.0,5.0,358,358,11.9,0.00,100
2003-12-31T18:00,-9.5,0.07,0.00,2.50,0.10,5.4,5.4,350,4,10.8,0.00,100
2003-12-31T19:00,-9.9,0.07,0.00,2.50,0.10,4.3,4.3,358,6,11.9,0.00,100
2003-12-31T20:00,-10.2,0.00,0.00,2.50,0.00,1.4,1.4,4,22,7.9,0.00,100
2003-12-31T21:00,-9.9,0.00,0.00,2.50,0.00,2.2,2.2,340,18,3.2,0.00,100
2003-12-31T22:00,-10.7,0.00,0.00,2.50,0.00,2.9,2.9,2,2,3.2,0.00,100
2003-12-31T23:00,-11.3,0.00,0.00,2.50,0.00,1.4,1.4,66,22,2.9,0.00,100
2004-01-01T00:00,-11.0,0.00,0.00,2.50,0.00,1.8,1.8,136,28,2.2,0.00,83
2004-01-01T01:00,-11.9,0.00,0.00,2.50,0.00,2.5,2.5,160,80,3.6,0.00,8
2004-01-01T02:00,-12.8,0.00,0.00,2.50,0.00,3.6,3.6,184,182,3.6,0.00,1
2004-01-01T03:00,-13.1,0.00,0.00,2.50,0.00,3.2,3.2,162,280,3.6,0.00,0
2004-01-01T04:00,-13.5,0.00,0.00,2.50,0.00,4.0,4.0,162,154,4.7,0.00,4
2004-01-01T05:00,-13.8,0.00,0.00,2.50,0.00,1.4,1.4,114,332,4.0,0.00,32
2004-01-01T06:00,-13.3,0.00,0.00,2.50,0.00,3.2,3.2,138,54,4.0,0.00,1
2004-01-01T07:00,-13.8,0.00,0.00,2.50,0.00,5.4,5.4,160,180,7.2,0.00,2
2004-01-01T08:00,-14.1,0.00,0.00,2.50,0.00,2.9,2.9,128,322,7.2,0.00,2
2004-01-01T09:00,-13.9,0.00,0.00,2.53,0.00,5.0,5.0,144,170,5.0,0.00,0
2004-01-01T10:00,-13.6,0.00,0.00,2.53,0.00,5.8,5.8,154,182,8.6,331.36,3
2004-01-01T11:00,-11.7,0.00,0.00,2.53,0.00,5.4,5.4,160,216,6.5,3600.00,17
2004-01-01T12:00,-9.2,0.00,0.00,2.53,0.00,4.3,4.3,150,208,5.0,3600.00,21
2004-01-01T13:00,-6.5,0.00,0.00,2.53,0.00,5.0,5.0,160,194,5.0,3600.00,16
2004-01-01T14:00,-5.1,0.00,0.00,2.53,0.00,4.0,4.0,186,206,10.1,3600.00,15
2004-01-01T15:00,-3.9,0.00,0.00,2.53,0.00,8.3,8.3,182,188,19.8,3600.00,26
2004-01-01T16:00,-4.4,0.00,0.00,2.53,0.00,6.5,6.5,182,184,19.1,3600.00,30
2004-01-01T17:00,-6.4,0.00,0.00,2.53,0.00,8.3,8.3,168,178,17.3,2664.70,30
2004-01-01T18:00,-8.4,0.00,0.00,2.53,0.00,5.8,5.8,160,162,18.0,0.00,30
2004-01-01T19:00,-9.7,0.00,0.00,2.53,0.00,4.7,4.7,162,186,13.3,0.00,30
2004-01-01T20:00,-10.3,0.00,0.00,2.53,0.00,5.4,5.4,162,180,11.2,0.00,51
2004-01-01T21:00,-10.0,0.00,0.00,2.53,0.00,0.7,0.7,196,212,8.6,0.00,100
2004-01-01T22:00,-10.0,0.00,0.00,2.53,0.00,1.4,1.4,96,296,1.4,0.00,100
2004-01-01T23:00,-9.8,0.00,0.00,2.53,0.00,3.2,3.2,126,146,3.2,0.00,100
2004-01-02T00:00,-9.4,0.07,0.00,2.53,0.10,1.8,1.8,52,32,5.8,0.00,100
2004-01-02T01:00,-9.7,0.07,0.00,2.53,0.10,1.8,1.8,66,26,2.2,0.00,100
2004-01-02T02:00,-9.9,0.14,0.00,2.54,0.20,1.8,1.8,134,70,2.2,0.00,100
2004-01-02T03:00,-9.5,0.21,0.00,2.54,0.30,2.2,2.2,38,44,3.6,0.00,100
2004-01-02T04:00,-10.0,0.14,0.00,2.54,0.20,2.2,2.2,30,26,2.2,0.00,100
2004-01-02T05:00,-10.8,0.07,0.00,2.54,0.10,3.2,3.2,10,12,4.0,0.00,100
2004-01-02T06:00,-10.1,0.21,0.00,2.54,0.30,5.4,5.4,22,16,15.8,0.00,100
2004-01-02T07:00,-10.0,0.21,0.00,2.55,0.30,4.0,4.0,44,36,10.8,0.00,100
2004-01-02T08:00,-10.1,0.07,0.00,2.55,0.10,4.0,4.0,44,40,9.0,0.00,100
2004-01-02T09:00,-10.1,0.07,0.00,2.58,0.10,6.1,6.1,14,26,12.2,0.00,100
2004-01-02T10:00,-10.6,0.07,0.00,2.59,0.10,6.1,6.1,8,14,13.3,0.00,100
2004-01-02T11:00,-10.4,0.14,0.00,2.59,0.20,5.0,5.0,22,26,12.6,0.00,100
