latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2347.57,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2007-12-25T00:00,-17.3,0.00,0.00,3.13,0.00,9.7,9.7,126,16,10.8,0.00,0
2007-12-25T01:00,-17.3,0.00,0.00,3.13,0.00,9.0,9.0,128,306,10.4,0.00,0
2007-12-25T02:00,-17.5,0.00,0.00,3.13,0.00,9.0,9.0,128,308,10.1,0.00,0
2007-12-25T03:00,-18.3,0.00,0.00,3.13,0.00,10.4,10.4,128,82,10.4,0.00,0
2007-12-25T04:00,-17.8,0.00,0.00,3.13,0.00,9.4,9.4,130,258,10.8,0.00,0
2007-12-25T05:00,-17.5,0.00,0.00,3.13,0.00,7.9,7.9,128,278,10.1,0.00,0
2007-12-25T06:00,-18.5,0.00,0.00,3.13,0.00,9.4,9.4,126,326,10.1,0.00,1
2007-12-25T07:00,-18.0,0.00,0.00,3.13,0.00,8.6,8.6,130,282,10.4,0.00,1
2007-12-25T08:00,-17.8,0.00,0.00,3.13,0.00,8.6,8.6,126,298,9.7,0.00,0
2007-12-25T09:00,-18.5,0.00,0.00,3.14,0.00,10.4,10.4,126,72,10.8,0.00,0
2007-12-25T10:00,-17.9,0.00,0.00,3.14,0.00,8.3,8.3,124,314,10.8,648.22,0
2007-12-25T11:00,-16.2,0.00,0.00,3.14,0.00,8.6,8.6,124,324,9.7,3600.00,0
2007-12-25T12:00,-14.1,0.00,0.00,3.14,0.00,9.0,9.0,128,14,11.2,3600.00,0
2007-12-25T13:00,-11.6,0.00,0.00,3.14,0.00,7.2,7.2,126,278,9.4,3600.00,0
2007-12-25T14:00,-9.8,0.00,0.00,3.14,0.00,6.1,6.1,130,276,7.6,3600.00,0
2007-12-25T15:00,-9.8,0.00,0.00,3.14,0.00,7.9,7.9,126,256,8.3,3600.00,0
2007-12-25T16:00,-10.4,0.00,0.00,3.14,0.00,7.9,7.9,124,300,8.6,3600.00,0
2007-12-25T17:00,-11.8,0.00,0.00,3.14,0.00,6.8,6.8,128,296,8.6,3594.43,0
2007-12-25T18:00,-14.4,0.00,0.00,3.14,0.00,8.6,8.6,124,26,10.1,0.00,0
2007-12-25T19:00,-15.6,0.00,0.00,3.14,0.00,9.4,9.4,128,8,10.4,0.00,2
2007-12-25T20:00,-16.0,0.00,0.00,3.14,0.00,9.4,9.4,126,0,10.4,0.00,1
2007-12-25T21:00,-16.9,0.00,0.00,3.14,0.00,8.6,8.6,132,348,10.8,0.00,0
2007-12-25T22:00,-17.1,0.00,0.00,3.14,0.00,8.6,8.6,126,300,9.4,0.00,1
