latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2612.47,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-11-13T00:00,-5.4,0.00,0.00,0.72,0.00,6.1,6.1,140,22,6.5,0.00,54
2009-11-13T01:00,-6.1,0.00,0.00,0.72,0.00,6.5,6.5,154,222,9.7,0.00,41
2009-11-13T02:00,-6.6,0.00,0.00,0.72,0.00,5.0,5.0,202,238,14.0,0.00,62
2009-11-13T03:00,-5.7,0.00,0.00,0.72,0.00,5.8,5.8,140,180,5.8,0.00,75
2009-11-13T04:00,-6.0,0.00,0.00,0.72,0.00,7.6,7.6,138,180,7.9,0.00,14
2009-11-13T05:00,-6.9,0.00,0.00,0.72,0.00,9.0,9.0,138,182,9.4,0.00,5
2009-11-13T06:00,-7.0,0.00,0.00,0.72,0.00,7.6,7.6,150,214,9.0,0.00,32
2009-11-13T07:00,-7.4,0.00,0.00,0.72,0.00,6.1,6.1,148,230,9.4,0.00,12
2009-11-13T08:00,-8.0,0.00,0.00,0.72,0.00,6.8,6.8,136,274,7.6,0.00,13
2009-11-13T09:00,-7.7,0.00,0.00,0.71,0.00,9.4,9.4,136,170,10.4,0.00,22
2009-11-13T10:00,-6.7,0.00,0.00,0.71,0.00,9.4,9.4,136,198,10.1,3600.00,27
2009-11-13T11:00,-3.8,0.00,0.00,0.71,0.00,9.7,9.7,138,194,10.8,3600.00,26
2009-11-13T12:00,-1.9,0.00,0.00,0.71,0.00,9.0,9.0,134,156,12.6,3600.00,49
2009-11-13T13:00,-0.1,0.00,0.00,0.71,0.00,12.2,12.2,152,174,32.4,3600.00,55
2009-11-13T14:00,1.0,0.00,0.00,0.71,0.00,10.4,10.4,166,186,29.9,3600.00,73
2009-11-13T15:00,0.9,0.00,0.00,0.71,0.00,11.2,11.2,162,174,23.8,2553.22,86
2009-11-13T16:00,0.1,0.00,0.00,0.71,0.00,10.8,10.8,158,166,23.4,0.00,82
2009-11-13T17:00,-1.6,0.00,0.00,0.71,0.00,10.1,10.1,160,172,21.6,0.00,82
2009-11-13T18:00,-3.6,0.00,0.00,0.71,0.00,9.7,9.7,152,170,18.4,0.00,32
2009-11-13T19:00,-5.0,0.00,0.00,0.71,0.00,13.0,13.0,146,170,23.4,0.00,36
2009-11-13T20:00,-5.7,0.00,0.00,0.71,0.00,13.0,13.0,144,172,23.8,0.00,38
2009-11-13T21:00,-5.4,0.00,0.00,0.71,0.00,13.0,13.0,140,168,23.8,0.00,32
2009-11-13T22:00,-5.4,0.00,0.00,0.71,0.00,14.8,14.8,142,168,27.0,0.00,36
2009-11-13T23:00,-5.1,0.00,0.00,0.71,0.00,15.5,15.5,146,168,28.4,0.00,50
2009-11-14T00:00,-4.5,0.00,0.00,0.71,0.00,16.2,16.2,144,164,30.2,0.00,41
2009-11-14T01:00,-4.5,0.00,0.00,0.71,0.00,18.4,18.4,140,162,34.2,0.00,33
2009-11-14T02:00,-4.3,0.00,0.00,0.71,0.00,19.4,19.4,138,156,38.2,0.00,44
2009-11-14T03:00,-4.0,0.00,0.00,0.71,0.00,19.4,19.4,146,166,38.9,0.00,33
2009-11-14T04:00,-3.9,0.00,0.00,0.71,0.00,18.7,18.7,152,170,38.5,0.00,34
2009-11-14T05:00,-4.0,0.00,0.00,0.71,0.00,18.7,18.7,150,168,37.4,0.00,34
2009-11-14T06:00,-3.6,0.00,0.00,0.71,0.00,18.4,18.4,152,172,37.8,0.00,35
2009-11-14T07:00,-3.7,0.00,0.00,0.71,0.00,19.1,19.1,148,168,37.8,0.00,33
2009-11-14T08:00,-3.9,0.00,0.00,0.71,0.00,18.0,18.0,152,172,37.8,0.00,33
2009-11-14T09:00,-3.7,0.00,0.00,0.71,0.00,18.7,18.7,152,168,37.8,0.00,47
2009-11-14T10:00,-2.9,0.00,0.00,0.71,0.00,19.4,19.4,150,164,38.9,0.00,58
2009-11-14T11:00,-2.0,0.00,0.00,0.71,0.00,19.1,19.1,156,170,39.2,0.00,57
