latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.81741,10.020935,2485.42,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2019-01-27T00:00,-15.6,0.00,0.00,7.15,0.00,3.6,3.6,186,224,6.8,0.00,58
2019-01-27T01:00,-15.7,0.00,0.00,7.15,0.00,3.6,3.6,198,228,7.2,0.00,56
2019-01-27T02:00,-16.0,0.00,0.00,7.15,0.00,4.3,4.3,162,214,6.8,0.00,60
2019-01-27T03:00,-16.2,0.00,0.00,7.15,0.00,7.6,7.6,148,196,8.6,0.00,70
2019-01-27T04:00,-16.0,0.00,0.00,7.15,0.00,7.9,7.9,140,196,9.4,0.00,86
2019-01-27T05:00,-15.8,0.00,0.00,7.15,0.00,6.8,6.8,140,204,8.6,0.00,76
2019-01-27T06:00,-15.7,0.00,0.00,7.15,0.00,7.6,7.6,148,194,9.7,0.00,90
2019-01-27T07:00,-15.4,0.00,0.00,7.15,0.00,9.0,9.0,146,190,10.1,0.00,90
2019-01-27T08:00,-15.0,0.00,0.00,7.15,0.00,11.5,11.5,144,182,18.4,0.00,69
2019-01-27T09:00,-16.3,0.00,0.00,7.15,0.00,9.4,9.4,154,192,19.4,0.00,75
2019-01-27T10:00,-16.4,0.00,0.00,7.15,0.00,6.8,6.8,172,204,16.6,0.00,59
2019-01-27T11:00,-15.8,0.00,0.00,7.15,0.00,7.6,7.6,180,202,15.1,3600.00,32
2019-01-27T12:00,-15.2,0.00,0.00,7.15,0.00,13.3,13.3,170,188,24.8,3600.00,100
2019-01-27T13:00,-13.3,0.00,0.00,7.15,0.00,14.0,14.0,186,196,27.4,3476.68,100
2019-01-27T14:00,-11.8,0.07,0.00,7.15,0.10,12.2,12.2,206,212,27.7,361.54,100
2019-01-27T15:00,-11.0,0.07,0.00,7.15,0.10,10.8,10.8,192,202,22.3,0.00,100
2019-01-27T16:00,-10.7,0.00,0.00,7.15,0.00,10.1,10.1,206,210,21.6,0.00,100
2019-01-27T17:00,-11.4,0.00,0.00,7.15,0.00,11.2,11.2,226,226,23.0,910.72,78
2019-01-27T18:00,-12.8,0.00,0.00,7.15,0.00,6.8,6.8,208,212,19.4,0.00,100
2019-01-27T19:00,-12.9,0.07,0.00,7.15,0.10,6.8,6.8,236,232,14.0,0.00,100
2019-01-27T20:00,-12.6,0.21,0.00,7.15,0.30,6.1,6.1,212,222,13.7,0.00,100
2019-01-27T21:00,-12.6,0.07,0.00,7.15,0.10,7.2,7.2,190,204,15.1,0.00,100
