latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.769356,9.946915,2372.58,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2018-11-27T00:00,-8.6,0.07,0.00,1.23,0.10,9.4,9.4,332,342,16.9,0.00,100
2018-11-27T01:00,-8.7,0.14,0.00,1.23,0.20,10.1,10.1,328,336,18.4,0.00,100
2018-11-27T02:00,-8.8,0.21,0.00,1.23,0.30,11.9,11.9,326,332,21.6,0.00,100
2018-11-27T03:00,-8.4,0.21,0.00,1.24,0.30,11.9,11.9,340,350,22.3,0.00,100
2018-11-27T04:00,-8.6,0.28,0.00,1.24,0.40,13.0,13.0,338,348,24.1,0.00,100
2018-11-27T05:00,-8.7,0.28,0.10,1.25,0.50,14.8,14.8,328,336,27.0,0.00,100
2018-11-27T06:00,-8.5,0.56,0.00,1.25,0.80,15.1,15.1,330,338,27.7,0.00,100
2018-11-27T07:00,-8.7,0.49,0.00,1.26,0.70,15.1,15.1,326,334,28.1,0.00,100
2018-11-27T08:00,-8.9,0.42,0.00,1.26,0.60,15.5,15.5,322,328,28.1,0.00,100
2018-11-27T09:00,-8.8,0.35,0.00,1.26,0.50,15.1,15.1,330,338,27.7,0.00,100
2018-11-27T10:00,-9.0,0.28,0.00,1.27,0.40,14.8,14.8,334,342,28.4,0.00,100
2018-11-27T11:00,-9.3,0.28,0.00,1.27,0.40,14.8,14.8,326,334,27.7,0.00,100
2018-11-27T12:00,-8.9,0.21,0.00,1.27,0.30,13.7,13.7,328,334,24.8,0.00,100
2018-11-27T13:00,-9.0,0.21,0.10,1.28,0.40,15.5,15.5,330,336,28.1,0.00,100
2018-11-27T14:00,-9.0,0.28,0.00,1.28,0.40,16.9,16.9,330,338,31.3,0.00,100
2018-11-27T15:00,-8.8,0.21,0.00,1.28,0.30,17.3,17.3,336,342,32.0,0.00,100
2018-11-27T16:00,-9.1,0.21,0.00,1.29,0.30,16.6,16.6,338,344,32.0,0.00,100
2018-11-27T17:00,-9.4,0.21,0.00,1.29,0.30,16.6,16.6,340,348,31.3,0.00,100
2018-11-27T18:00,-9.3,0.14,0.00,1.29,0.20,14.8,14.8,344,352,29.9,0.00,100
2018-11-27T19:00,-9.6,0.14,0.00,1.29,0.20,14.8,14.8,340,348,27.7,0.00,95
2018-11-27T20:00,-9.8,0.14,0.00,1.30,0.20,14.4,14.4,340,348,27.7,0.00,91
2018-11-27T21:00,-9.8,0.07,0.00,1.30,0.10,13.0,13.0,344,352,25.6,0.00,93
2018-11-27T22:00,-9.9,0.14,0.00,1.30,0.20,13.0,13.0,338,346,24.8,0.00,91
2018-11-27T23:00,-10.1,0.14,0.00,1.30,0.20,11.5,11.5,336,346,24.1,0.00,90
2018-11-28T00:00,-10.1,0.07,0.00,1.30,0.10,9.7,9.7,348,358,21.6,0.00,95
2018-11-28T01:00,-10.5,0.00,0.00,1.30,0.00,7.2,7.2,348,358,18.4,0.00,90
2018-11-28T02:00,-11.6,0.00,0.00,1.30,0.00,6.1,6.1,350,358,15.1,0.00,90
2018-11-28T03:00,-11.3,0.07,0.00,1.30,0.10,5.8,5.8,358,2,14.8,0.00,91
2018-11-28T04:00,-12.7,0.00,0.00,1.30,0.00,4.3,4.3,356,358,11.5,0.00,92
2018-11-28T05:00,-13.7,0.00,0.00,1.30,0.00,4.0,4.0,36,6,9.0,0.00,32
2018-11-28T06:00,-14.8,0.00,0.00,1.30,0.00,3.2,3.2,48,360,10.8,0.00,14
