latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2641.46,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2011-03-09T00:00,-15.6,0.00,0.00,5.35,0.00,7.6,7.6,132,36,8.3,0.00,3
2011-03-09T01:00,-16.2,0.00,0.00,5.35,0.00,7.2,7.2,134,22,7.9,0.00,4
2011-03-09T02:00,-16.5,0.00,0.00,5.35,0.00,6.8,6.8,130,14,7.6,0.00,0
2011-03-09T03:00,-16.6,0.00,0.00,5.35,0.00,6.5,6.5,128,32,8.6,0.00,0
2011-03-09T04:00,-17.0,0.00,0.00,5.35,0.00,6.1,6.1,126,14,6.8,0.00,0
2011-03-09T05:00,-17.2,0.00,0.00,5.35,0.00,5.8,5.8,122,12,6.5,0.00,0
2011-03-09T06:00,-16.5,0.00,0.00,5.35,0.00,5.8,5.8,124,28,6.5,0.00,0
2011-03-09T07:00,-16.9,0.00,0.00,5.35,0.00,6.8,6.8,130,42,7.2,0.00,0
2011-03-09T08:00,-17.1,0.00,0.00,5.35,0.00,7.2,7.2,128,32,7.6,0.00,0
2011-03-09T09:00,-16.7,0.00,0.00,5.33,0.00,7.2,7.2,130,48,7.9,2668.75,0
2011-03-09T10:00,-14.7,0.00,0.00,5.33,0.00,6.5,6.5,128,22,7.6,3600.00,0
2011-03-09T11:00,-11.6,0.00,0.00,5.33,0.00,4.3,4.3,118,358,6.5,3600.00,0
2011-03-09T12:00,-7.5,0.00,0.00,5.33,0.00,2.2,2.2,84,2,5.4,3600.00,10
2011-03-09T13:00,-6.5,0.00,0.00,5.33,0.00,1.8,1.8,86,360,5.4,3600.00,13
2011-03-09T14:00,-5.7,0.00,0.00,5.33,0.00,1.8,1.8,80,360,6.8,3600.00,2
2011-03-09T15:00,-5.4,0.00,0.00,5.32,0.00,3.6,3.6,124,46,7.9,3600.00,0
2011-03-09T16:00,-4.9,0.00,0.00,5.32,0.00,1.8,1.8,32,346,8.3,3600.00,0
2011-03-09T17:00,-4.8,0.00,0.00,5.32,0.00,4.7,4.7,6,354,11.5,3600.00,3
2011-03-09T18:00,-6.4,0.00,0.00,5.32,0.00,3.6,3.6,2,344,8.3,3600.00,4
2011-03-09T19:00,-9.4,0.00,0.00,5.32,0.00,5.0,5.0,10,358,10.8,2846.18,16
2011-03-09T20:00,-12.0,0.00,0.00,5.32,0.00,2.9,2.9,102,12,9.4,0.00,30
2011-03-09T21:00,-12.5,0.00,0.00,5.32,0.00,6.8,6.8,124,42,7.2,0.00,24
2011-03-09T22:00,-13.5,0.00,0.00,5.32,0.00,8.6,8.6,134,48,8.6,0.00,51
2011-03-09T23:00,-13.7,0.00,0.00,5.32,0.00,7.9,7.9,132,16,10.1,0.00,85
2011-03-10T00:00,-11.7,0.00,0.00,5.32,0.00,3.6,3.6,118,352,9.7,0.00,15
2011-03-10T01:00,-12.9,0.00,0.00,5.32,0.00,5.0,5.0,124,18,6.5,0.00,24
2011-03-10T02:00,-13.8,0.00,0.00,5.32,0.00,7.2,7.2,124,20,7.9,0.00,34
2011-03-10T03:00,-13.3,0.00,0.00,5.32,0.00,7.2,7.2,124,26,8.3,0.00,40
2011-03-10T04:00,-13.8,0.00,0.00,5.32,0.00,5.4,5.4,116,6,8.3,0.00,34
2011-03-10T05:00,-14.1,0.00,0.00,5.32,0.00,6.5,6.5,110,36,8.6,0.00,32
2011-03-10T06:00,-14.1,0.00,0.00,5.32,0.00,7.6,7.6,124,48,9.0,0.00,27
2011-03-10T07:00,-14.6,0.00,0.00,5.32,0.00,7.9,7.9,118,30,9.4,0.00,22
2011-03-10T08:00,-14.8,0.00,0.00,5.32,0.00,8.6,8.6,122,60,9.4,0.00,14
