latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.769356,9.946915,2450.52,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2013-01-09T00:00,-11.9,0.00,0.00,3.88,0.00,2.2,2.2,228,312,4.7,0.00,31
2013-01-09T01:00,-12.2,0.00,0.00,3.88,0.00,2.5,2.5,210,308,3.6,0.00,28
2013-01-09T02:00,-12.4,0.00,0.00,3.88,0.00,2.5,2.5,224,306,3.6,0.00,26
2013-01-09T03:00,-13.1,0.00,0.00,3.88,0.00,2.5,2.5,190,310,3.2,0.00,30
2013-01-09T04:00,-13.2,0.00,0.00,3.88,0.00,2.9,2.9,194,308,4.0,0.00,28
2013-01-09T05:00,-13.1,0.00,0.00,3.88,0.00,3.2,3.2,200,304,4.3,0.00,30
2013-01-09T06:00,-12.0,0.00,0.00,3.88,0.00,3.2,3.2,176,312,4.3,0.00,30
2013-01-09T07:00,-12.1,0.00,0.00,3.88,0.00,2.9,2.9,178,312,4.3,0.00,32
2013-01-09T08:00,-12.4,0.00,0.00,3.88,0.00,3.2,3.2,192,308,4.3,0.00,33
2013-01-09T09:00,-12.3,0.00,0.00,3.88,0.00,5.0,5.0,184,288,6.5,0.00,32
2013-01-09T10:00,-12.1,0.00,0.00,3.88,0.00,5.0,5.0,184,284,7.9,0.00,37
2013-01-09T11:00,-11.1,0.00,0.00,3.88,0.00,5.4,5.4,184,272,9.0,1046.16,47
2013-01-09T12:00,-10.5,0.00,0.00,3.88,0.00,7.9,7.9,148,204,10.1,3600.00,39
2013-01-09T13:00,-9.3,0.00,0.00,3.88,0.00,7.6,7.6,148,228,10.1,3600.00,41
2013-01-09T14:00,-8.5,0.00,0.00,3.88,0.00,7.2,7.2,154,230,9.4,3600.00,36
2013-01-09T15:00,-8.4,0.00,0.00,3.88,0.00,7.9,7.9,144,208,9.4,3600.00,46
2013-01-09T16:00,-8.9,0.00,0.00,3.88,0.00,7.9,7.9,150,226,9.7,3600.00,61
2013-01-09T17:00,-9.5,0.00,0.00,3.88,0.00,7.2,7.2,160,242,10.1,1382.59,62
2013-01-09T18:00,-10.2,0.00,0.00,3.88,0.00,7.6,7.6,144,244,9.7,0.00,46
2013-01-09T19:00,-10.8,0.00,0.00,3.88,0.00,7.9,7.9,150,240,10.1,0.00,75
2013-01-09T20:00,-10.7,0.00,0.00,3.88,0.00,6.8,6.8,154,252,10.1,0.00,56
