latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2517.46,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2017-11-16T02:00,-11.4,0.00,0.00,0.52,0.00,11.5,11.5,136,188,11.5,0.00,9
2017-11-16T03:00,-12.0,0.00,0.00,0.52,0.00,11.5,11.5,136,162,12.6,0.00,5
2017-11-16T04:00,-11.9,0.00,0.00,0.52,0.00,12.6,12.6,132,162,12.6,0.00,6
2017-11-16T05:00,-11.5,0.00,0.00,0.52,0.00,12.2,12.2,130,188,12.6,0.00,3
2017-11-16T06:00,-11.5,0.00,0.00,0.52,0.00,10.4,10.4,130,206,13.3,0.00,4
2017-11-16T07:00,-11.2,0.00,0.00,0.52,0.00,10.4,10.4,134,184,11.9,0.00,8
2017-11-16T08:00,-11.0,0.00,0.00,0.52,0.00,11.2,11.2,132,186,11.2,0.00,3
2017-11-16T09:00,-11.3,0.00,0.00,0.52,0.00,10.4,10.4,134,194,11.9,0.00,2
2017-11-16T10:00,-9.6,0.00,0.00,0.52,0.00,10.4,10.4,134,200,10.8,3600.00,1
2017-11-16T11:00,-6.5,0.00,0.00,0.52,0.00,9.4,9.4,132,214,10.8,3600.00,1
2017-11-16T12:00,-2.8,0.00,0.00,0.52,0.00,6.5,6.5,146,220,10.8,3600.00,10
2017-11-16T13:00,-0.9,0.00,0.00,0.52,0.00,5.8,5.8,148,200,14.0,3600.00,10
2017-11-16T14:00,-0.2,0.00,0.00,0.52,0.00,2.5,2.5,146,250,11.5,3600.00,7
2017-11-16T15:00,-1.0,0.00,0.00,0.52,0.00,4.7,4.7,138,180,6.8,3600.00,14
2017-11-16T16:00,-1.5,0.00,0.00,0.52,0.00,4.3,4.3,138,230,4.7,3600.00,11
2017-11-16T17:00,-3.8,0.00,0.00,0.52,0.00,4.3,4.3,118,334,4.7,3600.00,16
2017-11-16T18:00,-7.6,0.00,0.00,0.52,0.00,5.8,5.8,124,40,5.8,0.00,20
2017-11-16T19:00,-9.6,0.00,0.00,0.52,0.00,7.6,7.6,130,348,7.6,0.00,22
2017-11-16T20:00,-10.4,0.00,0.00,0.52,0.00,6.8,6.8,126,352,7.6,0.00,24
2017-11-16T21:00,-10.3,0.00,0.00,0.52,0.00,7.2,7.2,138,256,7.6,0.00,21
2017-11-16T22:00,-11.0,0.00,0.00,0.52,0.00,6.1,6.1,130,326,7.2,0.00,21
2017-11-16T23:00,-11.4,0.00,0.00,0.52,0.00,7.2,7.2,126,358,7.2,0.00,27
2017-11-17T00:00,-11.0,0.00,0.00,0.52,0.00,7.6,7.6,134,258,8.3,0.00,44
2017-11-17T01:00,-11.2,0.00,0.00,0.52,0.00,7.2,7.2,126,346,7.9,0.00,30
2017-11-17T02:00,-11.6,0.00,0.00,0.52,0.00,6.5,6.5,122,360,7.2,0.00,23
2017-11-17T03:00,-12.3,0.00,0.00,0.52,0.00,6.5,6.5,128,360,7.2,0.00,5
2017-11-17T04:00,-12.9,0.00,0.00,0.52,0.00,7.2,7.2,126,14,7.2,0.00,11
2017-11-17T05:00,-13.1,0.00,0.00,0.52,0.00,7.6,7.6,124,10,7.6,0.00,14
2017-11-17T06:00,-12.9,0.00,0.00,0.52,0.00,7.2,7.2,126,14,7.6,0.00,18
2017-11-17T07:00,-13.0,0.00,0.00,0.52,0.00,7.9,7.9,128,20,7.9,0.00,28
2017-11-17T08:00,-12.9,0.00,0.00,0.52,0.00,7.6,7.6,124,18,7.9,0.00,22
2017-11-17T09:00,-12.9,0.00,0.00,0.42,0.00,7.6,7.6,128,24,8.3,0.00,22
2017-11-17T10:00,-11.3,0.00,0.00,0.42,0.00,6.8,6.8,124,18,7.6,3587.91,23
2017-11-17T11:00,-8.4,0.00,0.00,0.42,0.00,6.1,6.1,124,30,6.5,3600.00,43
2017-11-17T12:00,-5.1,0.00,0.00,0.42,0.00,3.6,3.6,112,2,5.8,3600.00,10
2017-11-17T13:00,-3.9,0.00,0.00,0.42,0.00,4.0,4.0,20,6,10.8,3600.00,3
2017-11-17T14:00,-3.3,0.00,0.00,0.42,0.00,6.1,6.1,6,4,15.1,3600.00,5
2017-11-17T15:00,-3.8,0.00,0.00,0.42,0.00,5.4,5.4,8,6,16.6,3600.00,20
2017-11-17T16:00,-4.1,0.00,0.00,0.42,0.00,5.8,5.8,10,6,14.8,3600.00,20
2017-11-17T17:00,-5.4,0.00,0.00,0.42,0.00,4.7,4.7,18,8,13.7,3600.00,16
2017-11-17T18:00,-8.1,0.00,0.00,0.42,0.00,3.2,3.2,40,14,11.2,0.00,62
2017-11-17T19:00,-9.7,0.00,0.00,0.42,0.00,5.0,5.0,122,42,6.1,0.00,55
2017-11-17T20:00,-10.5,0.00,0.00,0.42,0.00,4.7,4.7,118,12,5.8,0.00,52
2017-11-17T21:00,-9.8,0.00,0.00,0.42,0.00,3.2,3.2,114,10,4.7,0.00,54
2017-11-17T22:00,-10.7,0.00,0.00,0.42,0.00,5.8,5.8,132,48,5.8,0.00,45
2017-11-17T23:00,-11.2,0.00,0.00,0.42,0.00,6.5,6.5,130,358,6.5,0.00,29
2017-11-18T00:00,-11.2,0.00,0.00,0.42,0.00,5.4,5.4,122,346,6.5,0.00,32
2017-11-18T01:00,-11.7,0.00,0.00,0.42,0.00,6.5,6.5,128,26,6.5,0.00,4
2017-11-18T02:00,-12.2,0.00,0.00,0.42,0.00,7.2,7.2,130,16,7.6,0.00,0
2017-11-18T03:00,-12.3,0.00,0.00,0.42,0.00,6.8,6.8,128,10,7.6,0.00,0
2017-11-18T04:00,-12.7,0.00,0.00,0.42,0.00,7.6,7.6,128,40,7.6,0.00,0
2017-11-18T05:00,-13.0,0.00,0.00,0.42,0.00,7.2,7.2,126,6,7.6,0.00,0
2017-11-18T06:00,-13.3,0.00,0.00,0.42,0.00,6.8,6.8,126,356,7.9,0.00,0
2017-11-18T07:00,-13.6,0.00,0.00,0.42,0.00,7.2,7.2,122,24,7.6,0.00,0
2017-11-18T08:00,-13.9,0.00,0.00,0.42,0.00,6.8,6.8,124,14,7.2,0.00,0
2017-11-18T09:00,-14.0,0.00,0.00,0.36,0.00,7.9,7.9,130,40,7.9,0.00,0
2017-11-18T10:00,-12.7,0.00,0.00,0.36,0.00,7.6,7.6,128,330,8.3,3493.90,0
2017-11-18T11:00,-9.6,0.00,0.00,0.36,0.00,6.5,6.5,130,300,7.6,3600.00,0
2017-11-18T12:00,-7.1,0.00,0.00,0.36,0.00,4.0,4.0,112,354,6.8,3600.00,0
2017-11-18T13:00,-5.9,0.00,0.00,0.36,0.00,1.4,1.4,74,338,7.6,3600.00,0
2017-11-18T14:00,-5.2,0.00,0.00,0.36,0.00,2.2,2.2,332,314,10.8,3600.00,3
2017-11-18T15:00,-5.5,0.00,0.00,0.36,0.00,3.6,3.6,344,332,12.2,3600.00,10
2017-11-18T16:00,-5.8,0.00,0.00,0.36,0.00,2.2,2.2,18,344,11.5,3600.00,6
2017-11-18T17:00,-7.0,0.00,0.00,0.36,0.00,3.2,3.2,10,344,8.6,3600.00,10
2017-11-18T18:00,-10.3,0.00,0.00,0.36,0.00,5.8,5.8,124,18,9.4,0.00,28
2017-11-18T19:00,-11.8,0.00,0.00,0.36,0.00,6.8,6.8,132,324,8.3,0.00,21
2017-11-18T20:00,-12.8,0.00,0.00,0.36,0.00,6.1,6.1,118,350,8.6,0.00,26
2017-11-18T21:00,-12.7,0.00,0.00,0.36,0.00,6.5,6.5,122,350,9.4,0.00,48
2017-11-18T22:00,-12.8,0.00,0.00,0.36,0.00,3.6,3.6,98,346,7.9,0.00,35
2017-11-18T23:00,-13.0,0.00,0.00,0.36,0.00,2.5,2.5,38,344,6.8,0.00,39
2017-11-19T00:00,-13.0,0.00,0.00,0.36,0.00,1.4,1.4,52,332,7.6,0.00,25
2017-11-19T01:00,-13.2,0.00,0.00,0.36,0.00,2.2,2.2,2,326,7.6,0.00,25
2017-11-19T02:00,-13.2,0.00,0.00,0.36,0.00,2.5,2.5,312,302,7.9,0.00,22
2017-11-19T03:00,-13.1,0.00,0.00,0.36,0.00,2.2,2.2,332,318,12.2,0.00,22
2017-11-19T04:00,-13.0,0.00,0.00,0.36,0.00,5.0,5.0,330,322,13.0,0.00,42
2017-11-19T05:00,-12.6,0.00,0.00,0.36,0.00,4.3,4.3,338,324,13.0,0.00,80
2017-11-19T06:00,-12.0,0.07,0.00,0.36,0.10,2.5,2.5,348,320,13.7,0.00,84
2017-11-19T07:00,-11.3,0.28,0.00,0.36,0.40,6.5,6.5,344,326,14.0,0.00,100
2017-11-19T08:00,-10.0,0.42,0.00,0.37,0.60,6.5,6.5,308,304,17.3,0.00,100
2017-11-19T09:00,-9.2,0.42,0.00,0.41,0.60,8.6,8.6,320,304,17.6,0.00,100
2017-11-19T10:00,-8.6,1.05,0.00,0.42,1.50,11.2,11.2,314,310,27.4,0.00,100
2017-11-19T11:00,-9.0,0.70,0.00,0.43,1.00,12.6,12.6,304,308,29.9,0.00,100
2017-11-19T12:00,-9.1,0.42,0.00,0.44,0.60,14.0,14.0,290,298,33.1,0.00,90
2017-11-19T13:00,-9.0,0.07,0.00,0.44,0.10,17.6,17.6,302,306,46.8,0.00,90
2017-11-19T14:00,-9.1,0.14,0.00,0.44,0.20,19.4,19.4,304,306,47.2,0.00,90
2017-11-19T15:00,-10.0,0.21,0.00,0.44,0.30,16.9,16.9,296,300,41.0,0.00,90
2017-11-19T16:00,-10.6,0.07,0.00,0.44,0.10,14.0,14.0,306,312,37.4,0.00,90
2017-11-19T17:00,-10.8,0.28,0.00,0.45,0.40,14.8,14.8,296,304,33.1,0.00,90
2017-11-19T18:00,-10.4,0.35,0.00,0.45,0.50,13.7,13.7,310,318,30.2,0.00,90
2017-11-19T19:00,-10.8,0.21,0.00,0.46,0.30,13.7,13.7,310,316,31.0,0.00,90
2017-11-19T20:00,-11.2,0.28,0.00,0.46,0.40,11.9,11.9,302,310,30.6,0.00,90
2017-11-19T21:00,-11.1,0.28,0.00,0.46,0.40,10.1,10.1,302,312,23.4,0.00,92
2017-11-19T22:00,-11.3,0.14,0.00,0.46,0.20,11.9,11.9,310,316,26.6,0.00,90
2017-11-19T23:00,-11.4,0.14,0.10,0.47,0.30,11.9,11.9,316,320,27.0,0.00,90
2017-11-20T00:00,-11.5,0.07,0.00,0.47,0.10,10.1,10.1,316,320,24.8,0.00,90
2017-11-20T01:00,-11.8,0.07,0.00,0.47,0.10,10.1,10.1,326,326,27.0,0.00,90
2017-11-20T02:00,-12.0,0.07,0.00,0.47,0.10,7.6,7.6,334,330,23.8,0.00,92
2017-11-20T03:00,-11.8,0.07,0.00,0.47,0.10,6.5,6.5,350,342,19.4,0.00,90
2017-11-20T04:00,-12.1,0.00,0.00,0.47,0.00,4.3,4.3,8,348,14.8,0.00,90
2017-11-20T05:00,-12.6,0.00,0.00,0.47,0.00,3.2,3.2,50,352,9.0,0.00,52
2017-11-20T06:00,-14.3,0.00,0.00,0.47,0.00,2.9,2.9,66,340,7.9,0.00,12
2017-11-20T07:00,-15.2,0.00,0.00,0.47,0.00,4.0,4.0,86,348,4.7,0.00,4
2017-11-20T08:00,-15.2,0.00,0.00,0.47,0.00,3.6,3.6,96,346,5.4,0.00,4
2017-11-20T09:00,-14.6,0.00,0.00,0.49,0.00,5.4,5.4,108,352,7.9,0.00,8
2017-11-20T10:00,-12.9,0.00,0.00,0.49,0.00,2.9,2.9,124,312,7.9,3308.77,10
2017-11-20T11:00,-9.9,0.00,0.00,0.49,0.00,3.6,3.6,338,326,11.9,3600.00,11
2017-11-20T12:00,-7.1,0.00,0.00,0.49,0.00,2.2,2.2,348,326,12.6,3600.00,35
2017-11-20T13:00,-5.5,0.00,0.00,0.49,0.00,6.1,6.1,322,314,17.3,3600.00,44
2017-11-20T14:00,-5.4,0.00,0.00,0.49,0.00,9.0,9.0,332,324,23.0,3600.00,76
2017-11-20T15:00,-6.1,0.00,0.00,0.49,0.00,7.2,7.2,348,340,24.5,3600.00,43
2017-11-20T16:00,-6.4,0.00,0.00,0.49,0.00,6.1,6.1,350,338,19.8,3600.00,56
2017-11-20T17:00,-7.3,0.00,0.00,0.49,0.00,5.0,5.0,10,348,17.3,3525.22,72
2017-11-20T18:00,-7.8,0.00,0.00,0.49,0.00,5.4,5.4,360,340,17.3,0.00,81
2017-11-20T19:00,-8.6,0.00,0.00,0.49,0.00,6.1,6.1,354,340,15.5,0.00,100
2017-11-20T20:00,-8.7,0.00,0.00,0.49,0.00,6.5,6.5,2,346,16.9,0.00,98
2017-11-20T21:00,-8.6,0.00,0.00,0.49,0.00,4.3,4.3,24,346,15.8,0.00,57
2017-11-20T22:00,-9.0,0.00,0.00,0.49,0.00,2.2,2.2,18,294,8.6,0.00,100
2017-11-20T23:00,-7.7,0.00,0.00,0.49,0.00,2.9,2.9,342,300,8.6,0.00,74
2017-11-21T00:00,-7.9,0.00,0.00,0.49,0.00,4.0,4.0,8,334,12.6,0.00,42
2017-11-21T01:00,-8.7,0.00,0.00,0.49,0.00,2.9,2.9,328,304,12.2,0.00,23
2017-11-21T02:00,-9.2,0.00,0.00,0.49,0.00,5.0,5.0,304,300,14.8,0.00,5
2017-11-21T03:00,-10.0,0.00,0.00,0.49,0.00,4.3,4.3,24,346,16.6,0.00,17
2017-11-21T04:00,-10.3,0.00,0.00,0.49,0.00,6.8,6.8,22,358,14.8,0.00,74
2017-11-21T05:00,-9.3,0.07,0.00,0.49,0.10,6.8,6.8,30,8,14.0,0.00,100
2017-11-21T06:00,-7.5,0.00,0.00,0.49,0.00,6.1,6.1,30,350,17.3,0.00,30
2017-11-21T07:00,-8.4,0.00,0.00,0.49,0.00,6.1,6.1,12,342,16.2,0.00,52
2017-11-21T08:00,-8.8,0.00,0.00,0.49,0.00,5.8,5.8,360,332,17.3,0.00,30
2017-11-21T09:00,-8.6,0.00,0.00,0.50,0.00,4.0,4.0,80,352,19.4,0.00,19
2017-11-21T10:00,-8.3,0.00,0.00,0.50,0.00,2.2,2.2,48,328,10.1,3217.94,22
2017-11-21T11:00,-6.1,0.00,0.00,0.50,0.00,2.9,2.9,4,324,10.8,3600.00,26
2017-11-21T12:00,-3.5,0.00,0.00,0.50,0.00,2.2,2.2,28,336,11.2,0.00,47
2017-11-21T13:00,-2.3,0.00,0.00,0.50,0.00,2.2,2.2,340,312,12.6,3586.79,84
2017-11-21T14:00,-1.5,0.00,0.00,0.50,0.00,5.8,5.8,322,312,19.1,205.90,32
2017-11-21T15:00,-1.6,0.00,0.00,0.50,0.00,1.4,1.4,84,310,16.6,0.00,29
2017-11-21T16:00,-1.0,0.00,0.00,0.50,0.00,2.2,2.2,336,294,9.0,3600.00,87
2017-11-21T17:00,-2.3,0.00,0.00,0.50,0.00,2.5,2.5,8,316,9.0,0.00,100
2017-11-21T18:00,-3.0,0.00,0.00,0.50,0.00,5.4,5.4,114,82,10.8,0.00,51
2017-11-21T19:00,-4.8,0.00,0.00,0.50,0.00,6.1,6.1,128,280,6.8,0.00,26
2017-11-21T20:00,-6.1,0.00,0.00,0.50,0.00,4.7,4.7,124,344,6.8,0.00,48
2017-11-21T21:00,-5.8,0.00,0.00,0.50,0.00,7.6,7.6,134,46,9.7,0.00,41
2017-11-21T22:00,-6.5,0.00,0.00,0.50,0.00,7.2,7.2,136,272,7.9,0.00,50
2017-11-21T23:00,-6.7,0.00,0.00,0.50,0.00,7.2,7.2,144,236,7.6,0.00,57
2017-11-22T00:00,-6.3,0.00,0.00,0.50,0.00,8.3,8.3,138,194,8.6,0.00,45
2017-11-22T01:00,-6.9,0.00,0.00,0.50,0.00,8.6,8.6,138,214,9.4,0.00,39
2017-11-22T02:00,-7.2,0.00,0.00,0.50,0.00,8.6,8.6,144,218,10.8,0.00,27
2017-11-22T03:00,-7.3,0.00,0.00,0.50,0.00,8.6,8.6,136,212,10.8,0.00,26
2017-11-22T04:00,-7.8,0.00,0.00,0.50,0.00,9.7,9.7,138,204,11.5,0.00,27
2017-11-22T05:00,-7.9,0.00,0.00,0.50,0.00,9.4,9.4,142,218,11.9,0.00,29
2017-11-22T06:00,-7.8,0.00,0.00,0.50,0.00,7.6,7.6,144,250,11.2,0.00,30
2017-11-22T07:00,-8.1,0.00,0.00,0.50,0.00,9.0,9.0,142,206,10.8,0.00,30
2017-11-22T08:00,-8.3,0.00,0.00,0.50,0.00,9.7,9.7,142,220,11.2,0.00,24
2017-11-22T09:00,-8.7,0.00,0.00,0.44,0.00,9.7,9.7,146,214,12.2,0.00,28
2017-11-22T10:00,-7.3,0.00,0.00,0.44,0.00,9.7,9.7,146,204,13.3,3128.48,28
2017-11-22T11:00,-4.7,0.00,0.00,0.44,0.00,10.1,10.1,146,206,13.0,3600.00,27
2017-11-22T12:00,-1.3,0.00,0.00,0.44,0.00,10.4,10.4,160,200,20.9,3600.00,29
2017-11-22T13:00,1.3,0.00,0.00,0.44,0.00,9.0,9.0,154,200,20.5,3600.00,20
2017-11-22T14:00,2.1,0.00,0.00,0.44,0.00,8.6,8.6,154,202,16.9,3600.00,21
2017-11-22T15:00,1.5,0.00,0.00,0.44,0.00,10.1,10.1,150,184,19.8,3600.00,30
2017-11-22T16:00,0.6,0.00,0.00,0.44,0.00,10.4,10.4,148,182,20.2,3600.00,24
2017-11-22T17:00,-1.7,0.00,0.00,0.44,0.00,11.5,11.5,144,172,19.8,3600.00,29
2017-11-22T18:00,-4.5,0.00,0.00,0.44,0.00,13.7,13.7,138,156,25.6,0.00,30
2017-11-22T19:00,-5.7,0.00,0.00,0.44,0.00,14.4,14.4,140,166,28.4,0.00,20
2017-11-22T20:00,-6.6,0.00,0.00,0.44,0.00,14.0,14.0,138,166,26.3,0.00,8
2017-11-22T21:00,-6.3,0.00,0.00,0.44,0.00,16.9,16.9,136,154,35.6,0.00,22
2017-11-22T22:00,-5.9,0.00,0.00,0.44,0.00,17.3,17.3,140,160,38.2,0.00,14
2017-11-22T23:00,-6.3,0.00,0.00,0.44,0.00,15.5,15.5,142,166,37.1,0.00,11
2017-11-23T00:00,-5.8,0.00,0.00,0.44,0.00,17.3,17.3,142,160,41.0,0.00,22
2017-11-23T01:00,-5.3,0.00,0.00,0.44,0.00,18.4,18.4,142,164,44.6,0.00,22
2017-11-23T02:00,-4.8,0.00,0.00,0.44,0.00,18.4,18.4,146,168,46.1,0.00,23
2017-11-23T03:00,-4.9,0.00,0.00,0.44,0.00,19.4,19.4,136,150,47.5,0.00,22
2017-11-23T04:00,-4.7,0.00,0.00,0.44,0.00,19.4,19.4,138,156,49.3,0.00,13
2017-11-23T05:00,-4.8,0.00,0.00,0.44,0.00,17.6,17.6,148,172,44.6,0.00,20
2017-11-23T06:00,-5.7,0.00,0.00,0.44,0.00,17.3,17.3,144,170,39.6,0.00,17
2017-11-23T07:00,-5.5,0.00,0.00,0.44,0.00,17.3,17.3,142,172,39.6,0.00,14
2017-11-23T08:00,-5.9,0.00,0.00,0.44,0.00,15.5,15.5,148,176,35.3,0.00,9
2017-11-23T09:00,-7.1,0.00,0.00,0.44,0.00,14.0,14.0,156,188,34.2,0.00,16
2017-11-23T10:00,-6.0,0.00,0.00,0.44,0.00,11.2,11.2,164,196,33.8,3040.55,15
2017-11-23T11:00,-3.6,0.00,0.00,0.44,0.00,11.2,11.2,168,194,22.7,3600.00,13
2017-11-23T12:00,-1.4,0.00,0.00,0.44,0.00,8.3,8.3,170,204,20.5,3600.00,24
2017-11-23T13:00,-0.6,0.00,0.00,0.44,0.00,8.3,8.3,174,202,19.8,3600.00,32
2017-11-23T14:00,0.0,0.00,0.00,0.43,0.00,7.9,7.9,178,204,18.7,3600.00,39
2017-11-23T15:00,-0.3,0.00,0.00,0.43,0.00,7.9,7.9,176,198,20.5,3600.00,39
2017-11-23T16:00,-0.8,0.00,0.00,0.43,0.00,7.2,7.2,178,208,17.3,3600.00,58
2017-11-23T17:00,-2.7,0.00,0.00,0.43,0.00,7.9,7.9,164,196,14.4,0.00,20
2017-11-23T18:00,-5.4,0.00,0.00,0.43,0.00,8.6,8.6,140,120,12.2,0.00,17
2017-11-23T19:00,-6.8,0.00,0.00,0.43,0.00,9.0,9.0,138,134,9.7,0.00,26
2017-11-23T20:00,-7.4,0.00,0.00,0.43,0.00,9.7,9.7,140,148,9.7,0.00,26
2017-11-23T21:00,-7.3,0.00,0.00,0.43,0.00,9.4,9.4,140,130,11.9,0.00,30
2017-11-23T22:00,-7.6,0.00,0.00,0.43,0.00,9.7,9.7,142,180,10.1,0.00,30
2017-11-23T23:00,-7.5,0.00,0.00,0.43,0.00,9.4,9.4,144,196,11.5,0.00,30
2017-11-24T00:00,-7.2,0.00,0.00,0.43,0.00,8.6,8.6,138,172,11.9,0.00,27
2017-11-24T01:00,-7.9,0.00,0.00,0.43,0.00,10.1,10.1,138,184,10.8,0.00,17
2017-11-24T02:00,-8.2,0.00,0.00,0.43,0.00,10.4,10.4,138,188,11.9,0.00,16
2017-11-24T03:00,-8.2,0.00,0.00,0.43,0.00,10.8,10.8,132,168,12.2,0.00,16
2017-11-24T04:00,-8.7,0.00,0.00,0.43,0.00,12.2,12.2,138,180,13.3,0.00,10
2017-11-24T05:00,-8.7,0.00,0.00,0.43,0.00,12.2,12.2,138,194,14.4,0.00,0
2017-11-24T06:00,-9.0,0.00,0.00,0.43,0.00,11.9,11.9,144,192,14.8,0.00,20
2017-11-24T07:00,-8.9,0.00,0.00,0.43,0.00,12.2,12.2,140,194,15.8,0.00,4
2017-11-24T08:00,-8.8,0.00,0.00,0.43,0.00,12.2,12.2,140,196,15.5,0.00,6
2017-11-24T09:00,-8.9,0.00,0.00,0.38,0.00,12.2,12.2,144,190,15.5,0.00,20
