latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.821194,9.804489,2147.49,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2017-12-06T00:00,-12.9,0.00,0.00,1.54,0.00,6.8,6.8,188,202,7.6,0.00,2
2017-12-06T01:00,-13.0,0.00,0.00,1.54,0.00,7.6,7.6,190,188,7.9,0.00,3
2017-12-06T02:00,-13.0,0.00,0.00,1.54,0.00,7.6,7.6,192,216,7.9,0.00,5
2017-12-06T03:00,-13.3,0.00,0.00,1.54,0.00,7.6,7.6,190,180,8.3,0.00,2
2017-12-06T04:00,-13.3,0.00,0.00,1.54,0.00,7.6,7.6,190,188,7.9,0.00,5
2017-12-06T05:00,-13.3,0.00,0.00,1.54,0.00,8.6,8.6,190,188,8.6,0.00,9
2017-12-06T06:00,-13.9,0.00,0.00,1.54,0.00,7.6,7.6,192,200,9.0,0.00,7
2017-12-06T07:00,-13.8,0.00,0.00,1.54,0.00,7.9,7.9,190,200,8.3,0.00,5
2017-12-06T08:00,-13.7,0.00,0.00,1.54,0.00,8.6,8.6,188,198,9.0,0.00,3
2017-12-06T09:00,-14.3,0.00,0.00,1.51,0.00,8.6,8.6,196,196,10.1,0.00,11
2017-12-06T10:00,-13.6,0.00,0.00,1.51,0.00,8.6,8.6,194,196,9.4,1968.58,8
2017-12-06T11:00,-11.4,0.00,0.00,1.51,0.00,8.6,8.6,194,192,9.4,3600.00,6
2017-12-06T12:00,-9.3,0.00,0.00,1.51,0.00,6.5,6.5,194,202,10.1,3600.00,10
2017-12-06T13:00,-6.3,0.00,0.00,1.51,0.00,4.0,4.0,188,204,6.5,3600.00,4
2017-12-06T14:00,-4.0,0.00,0.00,1.51,0.00,3.6,3.6,202,212,8.6,3600.00,2
2017-12-06T15:00,-4.7,0.00,0.00,1.51,0.00,1.8,1.8,208,206,7.2,3600.00,7
2017-12-06T16:00,-5.5,0.00,0.00,1.51,0.00,2.9,2.9,206,208,4.3,3600.00,6
2017-12-06T17:00,-7.6,0.00,0.00,1.51,0.00,4.7,4.7,186,206,4.7,3390.64,2
2017-12-06T18:00,-11.1,0.00,0.00,1.51,0.00,6.1,6.1,194,188,6.5,0.00,3
