latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.81872,9.9487915,2317.41,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2014-01-22T00:00,-10.7,0.00,0.00,4.49,0.00,5.0,5.0,124,78,5.8,0.00,29
2014-01-22T01:00,-11.4,0.00,0.00,4.49,0.00,6.8,6.8,128,124,6.8,0.00,40
2014-01-22T02:00,-11.7,0.00,0.00,4.49,0.00,7.9,7.9,128,138,7.9,0.00,84
2014-01-22T03:00,-11.1,0.00,0.00,4.49,0.00,9.4,9.4,126,152,9.4,0.00,34
2014-01-22T04:00,-11.6,0.00,0.00,4.49,0.00,11.2,11.2,126,160,11.5,0.00,26
2014-01-22T05:00,-11.8,0.00,0.00,4.49,0.00,11.9,11.9,130,176,11.9,0.00,38
2014-01-22T06:00,-12.0,0.00,0.00,4.49,0.00,11.9,11.9,130,164,12.6,0.00,14
2014-01-22T07:00,-12.3,0.00,0.00,4.49,0.00,13.0,13.0,128,164,13.0,0.00,9
2014-01-22T08:00,-12.5,0.00,0.00,4.49,0.00,13.0,13.0,130,172,13.0,0.00,19
2014-01-22T09:00,-12.4,0.00,0.00,4.53,0.00,13.3,13.3,128,164,15.1,0.00,11
2014-01-22T10:00,-12.6,0.00,0.00,4.53,0.00,13.7,13.7,130,184,14.0,1177.00,4
2014-01-22T11:00,-11.9,0.00,0.00,4.53,0.00,12.6,12.6,134,190,13.7,3600.00,8
2014-01-22T12:00,-10.0,0.00,0.00,4.53,0.00,12.2,12.2,132,170,14.8,3600.00,1
2014-01-22T13:00,-9.1,0.00,0.00,4.53,0.00,11.2,11.2,140,182,22.0,3600.00,3
2014-01-22T14:00,-8.5,0.00,0.00,4.53,0.00,9.7,9.7,146,190,18.4,3600.00,8
2014-01-22T15:00,-8.8,0.00,0.00,4.53,0.00,10.4,10.4,144,172,18.7,3600.00,0
2014-01-22T16:00,-8.8,0.00,0.00,4.53,0.00,9.0,9.0,146,170,18.4,3600.00,5
2014-01-22T17:00,-9.7,0.00,0.00,4.53,0.00,9.4,9.4,152,176,16.6,3600.00,3
2014-01-22T18:00,-10.6,0.00,0.00,4.53,0.00,10.8,10.8,142,172,17.6,2040.92,0
2014-01-22T19:00,-11.8,0.00,0.00,4.53,0.00,11.2,11.2,140,188,17.6,0.00,2
2014-01-22T20:00,-12.5,0.00,0.00,4.53,0.00,10.8,10.8,140,198,16.9,0.00,2
2014-01-22T21:00,-12.4,0.00,0.00,4.53,0.00,14.0,14.0,132,164,22.3,0.00,1
2014-01-22T22:00,-13.0,0.00,0.00,4.53,0.00,14.0,14.0,132,182,24.1,0.00,8
2014-01-22T23:00,-13.5,0.00,0.00,4.53,0.00,13.0,13.0,130,194,20.5,0.00,11
2014-01-23T00:00,-12.8,0.00,0.00,4.53,0.00,12.6,12.6,128,174,14.0,0.00,26
2014-01-23T01:00,-13.3,0.00,0.00,4.53,0.00,12.2,12.2,126,176,12.6,0.00,34
2014-01-23T02:00,-13.6,0.00,0.00,4.53,0.00,12.6,12.6,126,174,13.0,0.00,49
2014-01-23T03:00,-13.0,0.00,0.00,4.53,0.00,11.2,11.2,124,182,13.0,0.00,69
2014-01-23T04:00,-13.3,0.00,0.00,4.53,0.00,10.4,10.4,124,192,11.5,0.00,38
2014-01-23T05:00,-13.7,0.00,0.00,4.53,0.00,9.7,9.7,126,174,10.4,0.00,40
2014-01-23T06:00,-13.5,0.00,0.00,4.53,0.00,9.0,9.0,124,146,10.1,0.00,60
2014-01-23T07:00,-13.9,0.00,0.00,4.53,0.00,9.7,9.7,120,154,10.1,0.00,62
2014-01-23T08:00,-14.1,0.00,0.00,4.53,0.00,9.0,9.0,122,110,9.7,0.00,45
2014-01-23T09:00,-14.0,0.00,0.00,4.34,0.00,9.0,9.0,122,120,9.7,0.00,34
