latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2461.47,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2015-11-26T00:00,-10.0,0.00,0.00,0.15,0.00,4.7,4.7,10,12,10.4,0.00,97
2015-11-26T01:00,-10.5,0.00,0.00,0.15,0.00,5.0,5.0,0,358,11.5,0.00,98
2015-11-26T02:00,-10.6,0.07,0.00,0.15,0.10,5.8,5.8,12,6,12.2,0.00,91
2015-11-26T03:00,-10.5,0.07,0.00,0.15,0.10,6.1,6.1,6,4,13.0,0.00,90
2015-11-26T04:00,-10.7,0.07,0.00,0.15,0.10,6.8,6.8,352,352,14.8,0.00,90
2015-11-26T05:00,-10.8,0.07,0.00,0.16,0.10,7.6,7.6,350,348,17.3,0.00,90
2015-11-26T06:00,-10.9,0.14,0.00,0.16,0.20,9.7,9.7,350,352,21.2,0.00,90
2015-11-26T07:00,-11.2,0.14,0.00,0.16,0.20,8.6,8.6,346,346,21.6,0.00,94
2015-11-26T08:00,-11.3,0.14,0.00,0.16,0.20,6.5,6.5,354,352,18.7,0.00,100
2015-11-26T09:00,-10.9,0.14,0.10,0.17,0.30,8.6,8.6,354,354,18.7,0.00,100
2015-11-26T10:00,-10.9,0.42,0.00,0.18,0.60,11.5,11.5,344,346,25.6,0.00,100
2015-11-26T11:00,-10.8,0.42,0.00,0.18,0.60,15.1,15.1,348,350,34.2,0.00,91
2015-11-26T12:00,-10.2,0.14,0.00,0.19,0.20,14.0,14.0,354,356,31.7,0.00,92
2015-11-26T13:00,-9.7,0.07,0.00,0.19,0.10,15.1,15.1,338,342,34.6,0.00,91
2015-11-26T14:00,-10.0,0.28,0.00,0.19,0.40,17.3,17.3,344,348,39.2,0.00,93
2015-11-26T15:00,-10.0,0.07,0.00,0.19,0.10,16.9,16.9,354,358,40.0,0.00,90
2015-11-26T16:00,-10.0,0.14,0.00,0.19,0.20,16.6,16.6,360,4,37.8,0.00,90
2015-11-26T17:00,-10.7,0.07,0.00,0.19,0.10,17.3,17.3,6,10,41.0,0.00,90
2015-11-26T18:00,-11.8,0.00,0.00,0.19,0.00,13.0,13.0,16,20,38.5,0.00,37
2015-11-26T19:00,-12.7,0.00,0.00,0.19,0.00,11.9,11.9,10,12,28.1,0.00,100
2015-11-26T20:00,-12.3,0.00,0.00,0.19,0.00,11.5,11.5,8,12,25.9,0.00,97
2015-11-26T21:00,-12.6,0.00,0.00,0.19,0.00,10.1,10.1,14,20,25.2,0.00,32
2015-11-26T22:00,-13.4,0.00,0.00,0.19,0.00,9.7,9.7,6,10,20.5,0.00,58
2015-11-26T23:00,-13.2,0.00,0.00,0.19,0.00,9.0,9.0,6,10,20.5,0.00,90
2015-11-27T00:00,-11.4,0.00,0.00,0.19,0.00,9.0,9.0,18,26,21.6,0.00,55
2015-11-27T01:00,-12.4,0.00,0.00,0.19,0.00,8.6,8.6,16,20,19.8,0.00,14
2015-11-27T02:00,-13.6,0.00,0.00,0.19,0.00,8.3,8.3,20,26,18.4,0.00,8
2015-11-27T03:00,-14.2,0.00,0.00,0.19,0.00,4.7,4.7,16,22,16.6,0.00,14
2015-11-27T04:00,-14.9,0.00,0.00,0.19,0.00,4.7,4.7,10,18,9.0,0.00,4
2015-11-27T05:00,-15.3,0.00,0.00,0.19,0.00,2.2,2.2,20,20,8.6,0.00,0
2015-11-27T06:00,-15.4,0.00,0.00,0.19,0.00,2.2,2.2,24,358,5.4,0.00,84
2015-11-27T07:00,-15.2,0.00,0.00,0.20,0.00,2.9,2.9,136,354,4.0,0.00,64
2015-11-27T08:00,-15.5,0.00,0.00,0.20,0.00,2.9,2.9,130,12,3.6,0.00,2
2015-11-27T09:00,-15.8,0.00,0.00,0.19,0.00,2.5,2.5,126,34,3.2,0.00,0
2015-11-27T10:00,-14.7,0.00,0.00,0.19,0.00,4.0,4.0,150,58,4.0,2739.18,0
2015-11-27T11:00,-11.8,0.00,0.00,0.19,0.00,3.6,3.6,138,38,4.0,3600.00,0
2015-11-27T12:00,-9.1,0.00,0.00,0.19,0.00,1.8,1.8,148,36,3.2,3600.00,0
2015-11-27T13:00,-7.1,0.00,0.00,0.19,0.00,1.1,1.1,10,34,4.0,3600.00,0
2015-11-27T14:00,-6.0,0.00,0.00,0.19,0.00,2.5,2.5,332,342,7.9,3600.00,0
2015-11-27T15:00,-5.9,0.00,0.00,0.19,0.00,5.0,5.0,354,358,11.9,3600.00,0
2015-11-27T16:00,-6.5,0.00,0.00,0.19,0.00,4.7,4.7,10,16,12.2,3600.00,0
