latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.671875,9.871231,2561.72,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-01-14T00:00,-11.6,0.28,0.00,5.81,0.40,2.2,2.2,210,300,2.2,0.00,100
2010-01-14T01:00,-11.7,0.21,0.00,5.82,0.30,2.5,2.5,218,270,2.5,0.00,100
2010-01-14T02:00,-12.0,0.14,0.00,5.82,0.20,2.2,2.2,178,248,2.5,0.00,100
2010-01-14T03:00,-12.0,0.21,0.00,5.82,0.30,3.2,3.2,138,164,3.2,0.00,100
2010-01-14T04:00,-12.3,0.14,0.00,5.82,0.20,5.0,5.0,148,174,5.0,0.00,100
2010-01-14T05:00,-12.5,0.14,0.00,5.83,0.20,6.8,6.8,138,152,6.8,0.00,100
2010-01-14T06:00,-12.2,0.14,0.00,5.83,0.20,5.8,5.8,140,164,6.1,0.00,100
2010-01-14T07:00,-12.4,0.14,0.00,5.83,0.20,5.8,5.8,142,176,5.8,0.00,100
2010-01-14T08:00,-12.8,0.07,0.00,5.83,0.10,7.2,7.2,136,154,7.6,0.00,78
2010-01-14T09:00,-13.1,0.00,0.00,5.86,0.00,7.6,7.6,138,162,7.9,0.00,25
2010-01-14T10:00,-15.4,0.00,0.00,5.86,0.00,7.9,7.9,136,164,7.9,822.37,19
2010-01-14T11:00,-16.1,0.00,0.00,5.86,0.00,9.0,9.0,136,168,9.0,3600.00,20
2010-01-14T12:00,-15.9,0.00,0.00,5.86,0.00,9.0,9.0,140,164,9.7,3600.00,14
2010-01-14T13:00,-15.5,0.00,0.00,5.86,0.00,10.4,10.4,142,164,10.4,3600.00,22
2010-01-14T14:00,-14.8,0.00,0.00,5.86,0.00,11.2,11.2,148,168,15.5,3600.00,31
2010-01-14T15:00,-14.0,0.00,0.00,5.86,0.00,12.6,12.6,150,164,20.9,3600.00,51
2010-01-14T16:00,-14.2,0.00,0.00,5.86,0.00,12.6,12.6,152,168,20.5,3600.00,48
2010-01-14T17:00,-14.8,0.00,0.00,5.86,0.00,13.0,13.0,154,166,22.7,3600.00,60
2010-01-14T18:00,-15.8,0.00,0.00,5.86,0.00,13.7,13.7,142,154,23.0,0.00,100
2010-01-14T19:00,-16.5,0.00,0.00,5.86,0.00,13.0,13.0,140,164,21.6,0.00,95
2010-01-14T20:00,-17.2,0.00,0.00,5.86,0.00,11.5,11.5,140,172,19.4,0.00,75
2010-01-14T21:00,-17.5,0.00,0.00,5.86,0.00,11.9,11.9,130,158,18.4,0.00,77
2010-01-14T22:00,-17.7,0.00,0.00,5.86,0.00,10.4,10.4,140,172,14.8,0.00,89
2010-01-14T23:00,-17.3,0.00,0.00,5.86,0.00,8.6,8.6,140,176,10.4,0.00,90
2010-01-15T00:00,-16.7,0.00,0.00,5.86,0.00,7.6,7.6,154,200,7.6,0.00,80
2010-01-15T01:00,-16.7,0.00,0.00,5.86,0.00,5.8,5.8,162,222,7.6,0.00,83
2010-01-15T02:00,-16.6,0.00,0.00,5.86,0.00,2.9,2.9,154,262,6.1,0.00,89
2010-01-15T03:00,-16.7,0.00,0.00,5.86,0.00,3.6,3.6,150,222,5.0,0.00,57
