latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.772987,9.730667,2797.62,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-11-20T21:00,-11.1,0.00,0.00,0.66,0.00,11.2,11.2,160,164,23.4,0.00,58
2010-11-20T22:00,-11.2,0.00,0.00,0.66,0.00,11.5,11.5,162,162,23.4,0.00,88
2010-11-20T23:00,-11.1,0.00,0.00,0.66,0.00,10.8,10.8,166,164,23.4,0.00,85
2010-11-21T00:00,-10.4,0.00,0.00,0.66,0.00,10.8,10.8,158,154,22.7,0.00,90
2010-11-21T01:00,-9.8,0.00,0.00,0.66,0.00,10.8,10.8,154,152,22.7,0.00,98
2010-11-21T02:00,-9.5,0.00,0.00,0.66,0.00,11.5,11.5,148,150,23.4,0.00,98
2010-11-21T03:00,-9.1,0.00,0.00,0.66,0.00,11.9,11.9,154,150,28.4,0.00,95
2010-11-21T04:00,-8.8,0.07,0.00,0.66,0.10,13.0,13.0,154,150,28.1,0.00,94
2010-11-21T05:00,-8.8,0.00,0.00,0.66,0.00,13.7,13.7,156,152,29.2,0.00,90
2010-11-21T06:00,-8.6,0.00,0.00,0.66,0.00,14.4,14.4,142,138,33.8,0.00,100
2010-11-21T07:00,-8.4,0.00,0.00,0.66,0.00,14.4,14.4,140,136,32.8,0.00,95
2010-11-21T08:00,-9.3,0.00,0.00,0.66,0.00,13.7,13.7,146,140,32.8,0.00,64
2010-11-21T09:00,-9.6,0.00,0.00,0.64,0.00,11.5,11.5,136,134,28.1,0.00,98
2010-11-21T10:00,-9.7,0.00,0.00,0.64,0.00,9.4,9.4,140,136,25.9,0.00,100
2010-11-21T11:00,-9.1,0.07,0.00,0.64,0.10,6.1,6.1,160,156,20.9,0.00,100
2010-11-21T12:00,-6.8,0.21,0.00,0.64,0.30,6.5,6.5,176,168,13.3,3273.21,100
2010-11-21T13:00,-5.6,0.07,0.00,0.64,0.10,9.0,9.0,160,160,19.1,2639.78,100
2010-11-21T14:00,-4.9,0.00,0.00,0.64,0.00,9.4,9.4,172,176,19.1,0.00,84
2010-11-21T15:00,-4.4,0.00,0.00,0.64,0.00,9.7,9.7,168,174,19.8,3600.00,100
2010-11-21T16:00,-4.9,0.00,0.00,0.64,0.00,9.4,9.4,152,160,19.1,0.00,100
2010-11-21T17:00,-6.3,0.00,0.00,0.64,0.00,7.9,7.9,152,160,16.2,0.00,100
2010-11-21T18:00,-8.0,0.00,0.00,0.64,0.00,3.6,3.6,136,146,11.5,0.00,100
2010-11-21T19:00,-8.7,0.00,0.00,0.64,0.00,5.0,5.0,120,118,7.2,0.00,84
2010-11-21T20:00,-9.8,0.00,0.00,0.64,0.00,5.8,5.8,140,128,9.4,0.00,100
2010-11-21T21:00,-8.7,0.07,0.00,0.64,0.10,4.3,4.3,136,124,12.2,0.00,100
2010-11-21T22:00,-8.8,0.14,0.00,0.65,0.20,2.2,2.2,88,86,8.3,0.00,100
2010-11-21T23:00,-9.1,0.07,0.00,0.65,0.10,0.7,0.7,94,38,3.2,0.00,100
2010-11-22T00:00,-9.1,0.21,0.00,0.65,0.30,0.7,0.7,182,60,2.9,0.00,100
2010-11-22T01:00,-9.2,0.49,0.00,0.66,0.70,1.1,1.1,174,58,1.4,0.00,100
2010-11-22T02:00,-9.1,0.63,0.00,0.67,0.90,2.2,2.2,180,66,2.2,0.00,100
2010-11-22T03:00,-8.9,0.35,0.00,0.67,0.50,2.9,2.9,192,144,5.4,0.00,100
2010-11-22T04:00,-9.1,0.21,0.00,0.67,0.30,1.8,1.8,192,172,3.2,0.00,100
2010-11-22T05:00,-9.6,0.07,0.00,0.67,0.10,2.5,2.5,172,216,2.5,0.00,100
2010-11-22T06:00,-9.7,0.00,0.00,0.68,0.00,1.4,1.4,142,160,6.8,0.00,100
2010-11-22T07:00,-10.2,0.07,0.00,0.68,0.10,0.0,0.0,14,236,1.8,0.00,100
2010-11-22T08:00,-10.5,0.07,0.00,0.68,0.10,2.5,2.5,124,40,2.5,0.00,100
2010-11-22T09:00,-9.7,0.35,0.00,0.70,0.50,1.1,1.1,34,42,5.8,0.00,100
2010-11-22T10:00,-9.4,0.63,0.00,0.70,0.90,1.8,1.8,348,4,1.8,0.00,100
2010-11-22T11:00,-9.2,0.77,0.00,0.71,1.10,1.8,1.8,12,0,7.2,0.00,100
2010-11-22T12:00,-9.0,0.70,0.00,0.72,1.00,3.2,3.2,10,4,6.5,0.00,100
2010-11-22T13:00,-9.0,0.70,0.00,0.73,1.00,4.3,4.3,10,4,9.0,0.00,100
2010-11-22T14:00,-9.1,0.63,0.00,0.74,0.90,4.0,4.0,20,12,11.5,0.00,100
2010-11-22T15:00,-9.1,0.63,0.00,0.75,0.90,4.7,4.7,44,38,9.7,0.00,100
2010-11-22T16:00,-9.3,0.35,0.00,0.76,0.50,5.0,5.0,30,26,10.8,0.00,100
2010-11-22T17:00,-9.7,0.21,0.00,0.76,0.30,3.6,3.6,36,30,10.8,0.00,100
2010-11-22T18:00,-9.8,0.14,0.00,0.76,0.20,5.8,5.8,24,24,13.7,0.00,100
2010-11-22T19:00,-10.2,0.21,0.00,0.76,0.30,6.1,6.1,6,6,13.0,0.00,100
2010-11-22T20:00,-10.6,0.21,0.00,0.77,0.30,3.2,3.2,8,6,12.6,0.00,100
2010-11-22T21:00,-10.2,0.28,0.00,0.77,0.40,5.4,5.4,358,354,11.9,0.00,100
2010-11-22T22:00,-10.6,0.21,0.00,0.77,0.30,5.4,5.4,360,356,13.0,0.00,100
2010-11-22T23:00,-10.9,0.21,0.10,0.78,0.40,5.0,5.0,8,4,14.0,0.00,100
2010-11-23T00:00,-10.6,0.28,0.00,0.78,0.40,6.5,6.5,4,360,14.0,0.00,100
2010-11-23T01:00,-11.0,0.21,0.00,0.78,0.30,5.4,5.4,12,8,14.0,0.00,100
2010-11-23T02:00,-11.2,0.21,0.00,0.78,0.30,5.0,5.0,30,28,12.2,0.00,100
2010-11-23T03:00,-11.2,0.21,0.00,0.79,0.30,5.8,5.8,18,16,15.5,0.00,100
2010-11-23T04:00,-11.4,0.21,0.00,0.79,0.30,5.4,5.4,14,12,11.9,0.00,100
2010-11-23T05:00,-11.6,0.21,0.00,0.79,0.30,5.4,5.4,12,8,13.3,0.00,100
2010-11-23T06:00,-11.6,0.28,0.00,0.79,0.40,6.5,6.5,8,4,14.0,0.00,100
2010-11-23T07:00,-11.9,0.21,0.00,0.80,0.30,7.6,7.6,4,360,16.9,0.00,100
2010-11-23T08:00,-12.3,0.14,0.00,0.80,0.20,6.5,6.5,10,4,16.9,0.00,100
2010-11-23T09:00,-12.4,0.07,0.00,0.88,0.10,5.4,5.4,22,20,14.4,0.00,100
2010-11-23T10:00,-12.5,0.07,0.00,0.88,0.10,4.3,4.3,24,22,11.9,0.00,100
2010-11-23T11:00,-12.6,0.14,0.00,0.88,0.20,3.6,3.6,22,14,11.2,0.00,100
2010-11-23T12:00,-12.0,0.14,0.00,0.88,0.20,5.8,5.8,8,2,13.0,0.00,100
2010-11-23T13:00,-12.0,0.21,0.00,0.88,0.30,6.5,6.5,350,346,14.8,0.00,100
2010-11-23T14:00,-12.2,0.28,0.00,0.89,0.40,7.2,7.2,348,346,17.3,0.00,100
2010-11-23T15:00,-11.8,0.21,0.00,0.89,0.30,9.0,9.0,354,350,19.8,0.00,100
2010-11-23T16:00,-12.3,0.21,0.10,0.89,0.40,10.4,10.4,352,348,23.0,0.00,100
2010-11-23T17:00,-12.9,0.35,0.00,0.90,0.50,10.4,10.4,344,340,25.2,0.00,100
2010-11-23T18:00,-12.8,0.21,0.00,0.90,0.30,9.4,9.4,356,350,20.9,0.00,100
2010-11-23T19:00,-13.1,0.14,0.00,0.90,0.20,8.6,8.6,344,340,20.5,0.00,100
2010-11-23T20:00,-13.5,0.28,0.00,0.91,0.40,10.1,10.1,334,334,24.5,0.00,100
2010-11-23T21:00,-13.2,0.21,0.00,0.91,0.30,10.4,10.4,340,338,23.0,0.00,100
2010-11-23T22:00,-13.6,0.21,0.00,0.91,0.30,9.7,9.7,334,334,23.4,0.00,100
2010-11-23T23:00,-14.0,0.21,0.00,0.92,0.30,9.7,9.7,334,334,24.5,0.00,100
2010-11-24T00:00,-14.1,0.14,0.00,0.92,0.20,11.2,11.2,342,340,24.8,0.00,100
2010-11-24T01:00,-14.5,0.21,0.00,0.92,0.30,11.9,11.9,344,342,26.6,0.00,100
2010-11-24T02:00,-14.9,0.14,0.00,0.92,0.20,10.1,10.1,344,340,27.0,0.00,100
2010-11-24T03:00,-14.7,0.14,0.00,0.92,0.20,8.6,8.6,348,342,22.7,0.00,100
2010-11-24T04:00,-15.0,0.07,0.00,0.92,0.10,6.1,6.1,348,342,18.7,0.00,100
2010-11-24T05:00,-15.1,0.14,0.00,0.93,0.20,5.8,5.8,348,344,14.8,0.00,100
2010-11-24T06:00,-14.6,0.21,0.00,0.93,0.30,7.9,7.9,348,344,17.6,0.00,100
2010-11-24T07:00,-14.9,0.07,0.00,0.93,0.10,5.8,5.8,344,340,16.9,0.00,100
2010-11-24T08:00,-14.9,0.14,0.00,0.93,0.20,4.7,4.7,338,336,13.3,0.00,96
2010-11-24T09:00,-14.8,0.00,0.10,0.99,0.10,3.6,3.6,18,358,10.4,0.00,100
2010-11-24T10:00,-15.0,0.00,0.00,1.00,0.00,2.9,2.9,354,342,10.4,0.00,100
2010-11-24T11:00,-14.7,0.00,0.00,1.00,0.00,1.4,1.4,360,338,7.9,0.00,97
2010-11-24T12:00,-13.6,0.00,0.00,1.00,0.00,5.0,5.0,348,340,14.4,1232.55,85
2010-11-24T13:00,-13.2,0.00,0.00,1.00,0.00,6.1,6.1,342,336,16.9,3600.00,91
2010-11-24T14:00,-12.9,0.07,0.00,1.00,0.10,6.1,6.1,344,338,17.3,3168.40,91
2010-11-24T15:00,-12.8,0.00,0.00,1.00,0.00,6.5,6.5,2,356,16.9,1528.07,90
2010-11-24T16:00,-13.1,0.00,0.00,1.00,0.00,7.2,7.2,352,348,18.4,1041.92,90
2010-11-24T17:00,-13.6,0.07,0.00,1.00,0.10,5.8,5.8,6,358,17.3,0.00,94
2010-11-24T18:00,-14.3,0.00,0.00,1.00,0.00,4.7,4.7,28,22,14.8,0.00,95
2010-11-24T19:00,-14.8,0.07,0.00,1.00,0.10,3.6,3.6,46,36,9.4,0.00,94
2010-11-24T20:00,-14.8,0.07,0.10,1.00,0.20,3.6,3.6,76,60,7.2,0.00,94
2010-11-24T21:00,-14.1,0.07,0.00,1.00,0.10,4.7,4.7,62,56,11.2,0.00,100
2010-11-24T22:00,-14.4,0.00,0.00,1.00,0.00,4.0,4.0,84,82,9.7,0.00,100
2010-11-24T23:00,-14.6,0.00,0.00,1.00,0.00,4.0,4.0,108,102,9.0,0.00,100
2010-11-25T00:00,-14.7,0.00,0.00,1.00,0.00,4.0,4.0,84,90,11.2,0.00,100
2010-11-25T01:00,-15.1,0.00,0.00,1.00,0.00,2.2,2.2,74,96,8.6,0.00,100
2010-11-25T02:00,-15.1,0.00,0.00,1.00,0.00,2.2,2.2,112,118,4.3,0.00,100
2010-11-25T03:00,-14.9,0.00,0.00,1.00,0.00,3.2,3.2,98,108,3.6,0.00,100
2010-11-25T04:00,-15.4,0.00,0.00,1.00,0.00,1.8,1.8,22,94,3.2,0.00,100
2010-11-25T05:00,-15.3,0.07,0.00,1.00,0.10,1.8,1.8,60,54,2.9,0.00,100
2010-11-25T06:00,-15.0,0.07,0.00,1.00,0.10,2.9,2.9,86,92,2.9,0.00,100
2010-11-25T07:00,-15.1,0.00,0.00,1.00,0.00,3.2,3.2,72,84,8.6,0.00,100
2010-11-25T08:00,-15.6,0.00,0.00,1.00,0.00,2.2,2.2,82,74,7.9,0.00,100
2010-11-25T09:00,-16.4,0.00,0.00,1.05,0.00,4.7,4.7,130,134,5.0,0.00,65
2010-11-25T10:00,-16.3,0.00,0.00,1.05,0.00,6.5,6.5,154,170,18.7,0.00,76
2010-11-25T11:00,-14.9,0.00,0.00,1.05,0.00,7.6,7.6,160,176,17.6,0.00,75
2010-11-25T12:00,-12.9,0.00,0.00,1.05,0.00,7.6,7.6,156,166,18.0,1543.30,60
2010-11-25T13:00,-11.7,0.00,0.00,1.05,0.00,9.4,9.4,180,186,22.3,3600.00,62
2010-11-25T14:00,-11.4,0.00,0.00,1.05,0.00,11.2,11.2,190,194,26.6,982.61,70
2010-11-25T15:00,-12.1,0.00,0.00,1.05,0.00,9.4,9.4,188,192,25.9,0.00,98
2010-11-25T16:00,-12.6,0.00,0.00,1.05,0.00,8.6,8.6,180,190,22.3,0.00,100
2010-11-25T17:00,-13.4,0.00,0.00,1.05,0.00,8.6,8.6,182,190,20.2,0.00,100
2010-11-25T18:00,-14.3,0.00,0.00,1.05,0.00,10.8,10.8,162,170,23.8,0.00,47
2010-11-25T19:00,-16.1,0.00,0.00,1.05,0.00,10.1,10.1,176,182,24.8,0.00,84
2010-11-25T20:00,-16.8,0.00,0.00,1.05,0.00,11.2,11.2,168,176,24.1,0.00,73
2010-11-25T21:00,-16.8,0.00,0.00,1.05,0.00,12.2,12.2,164,170,27.4,0.00,88
2010-11-25T22:00,-16.7,0.00,0.00,1.05,0.00,11.9,11.9,172,180,27.0,0.00,100
2010-11-25T23:00,-15.5,0.00,0.00,1.05,0.00,12.6,12.6,176,182,28.1,0.00,100
2010-11-26T00:00,-15.2,0.00,0.00,1.05,0.00,11.2,11.2,162,168,27.7,0.00,93
2010-11-26T01:00,-15.0,0.00,0.00,1.05,0.00,10.1,10.1,156,162,24.5,0.00,94
2010-11-26T02:00,-15.4,0.00,0.00,1.05,0.00,9.0,9.0,160,168,21.2,0.00,100
2010-11-26T03:00,-14.9,0.00,0.00,1.05,0.00,7.9,7.9,146,154,22.3,0.00,100
2010-11-26T04:00,-15.1,0.07,0.00,1.05,0.10,2.9,2.9,110,132,16.9,0.00,100
2010-11-26T05:00,-15.1,0.42,0.00,1.05,0.60,4.3,4.3,30,40,7.2,0.00,100
2010-11-26T06:00,-14.8,1.19,0.00,1.07,1.70,6.5,6.5,32,38,12.2,0.00,100
2010-11-26T07:00,-14.8,1.89,0.00,1.10,2.70,8.6,8.6,26,18,18.4,0.00,100
2010-11-26T08:00,-15.1,0.91,0.00,1.11,1.30,10.8,10.8,8,2,23.8,0.00,100
2010-11-26T09:00,-15.8,0.63,0.00,1.16,0.90,15.5,15.5,360,352,35.3,0.00,100
2010-11-26T10:00,-16.4,0.49,0.00,1.16,0.70,15.8,15.8,344,340,37.1,0.00,100
2010-11-26T11:00,-16.7,0.56,0.00,1.17,0.80,15.1,15.1,342,338,37.1,0.00,100
2010-11-26T12:00,-16.4,0.56,0.00,1.18,0.80,13.7,13.7,346,342,32.4,0.00,100
2010-11-26T13:00,-16.5,0.42,0.00,1.18,0.60,15.1,15.1,342,338,35.3,0.00,100
2010-11-26T14:00,-16.7,0.56,0.00,1.19,0.80,15.8,15.8,338,336,36.7,0.00,100
2010-11-26T15:00,-17.0,0.63,0.00,1.20,0.90,17.3,17.3,336,334,38.9,0.00,100
2010-11-26T16:00,-17.6,0.49,0.00,1.21,0.70,15.8,15.8,334,334,39.2,0.00,100
2010-11-26T17:00,-18.0,0.42,0.00,1.21,0.60,14.8,14.8,334,334,35.6,0.00,100
2010-11-26T18:00,-17.7,0.42,0.00,1.22,0.60,14.8,14.8,340,338,33.1,0.00,100
2010-11-26T19:00,-18.2,0.21,0.00,1.22,0.30,13.7,13.7,340,338,33.8,0.00,100
2010-11-26T20:00,-18.3,0.14,0.00,1.22,0.20,12.2,12.2,338,336,30.6,0.00,100
2010-11-26T21:00,-18.0,0.14,0.00,1.23,0.20,11.2,11.2,342,340,24.1,0.00,100
2010-11-26T22:00,-18.3,0.14,0.00,1.23,0.20,10.1,10.1,342,342,24.5,0.00,100
2010-11-26T23:00,-18.3,0.07,0.00,1.23,0.10,8.6,8.6,0,356,21.2,0.00,100
2010-11-27T00:00,-17.9,0.14,0.00,1.23,0.20,8.3,8.3,12,6,16.9,0.00,100
2010-11-27T01:00,-18.0,0.07,0.00,1.23,0.10,6.8,6.8,20,16,16.9,0.00,100
2010-11-27T02:00,-18.3,0.07,0.00,1.23,0.10,5.4,5.4,14,8,13.7,0.00,100
2010-11-27T03:00,-18.4,0.07,0.00,1.23,0.10,4.3,4.3,16,12,11.5,0.00,100
2010-11-27T04:00,-18.7,0.00,0.00,1.24,0.00,2.9,2.9,32,32,8.6,0.00,95
2010-11-27T05:00,-19.5,0.00,0.00,1.24,0.00,2.9,2.9,68,66,4.3,0.00,78
2010-11-27T06:00,-20.8,0.00,0.00,1.24,0.00,3.2,3.2,90,98,3.6,0.00,18
2010-11-27T07:00,-22.3,0.00,0.00,1.24,0.00,5.0,5.0,108,116,12.2,0.00,0
2010-11-27T08:00,-22.9,0.00,0.00,1.24,0.00,5.0,5.0,130,150,15.1,0.00,0
2010-11-27T09:00,-22.7,0.00,0.00,1.28,0.00,10.1,10.1,162,172,25.9,0.00,0
2010-11-27T10:00,-22.0,0.00,0.00,1.28,0.00,11.2,11.2,162,172,23.4,2692.61,7
2010-11-27T11:00,-19.6,0.00,0.00,1.28,0.00,12.6,12.6,172,176,27.0,3600.00,10
2010-11-27T12:00,-16.6,0.00,0.00,1.28,0.00,11.2,11.2,178,186,26.3,3600.00,57
2010-11-27T13:00,-14.7,0.00,0.00,1.28,0.00,11.2,11.2,184,188,27.0,3209.34,100
2010-11-27T14:00,-14.4,0.00,0.00,1.28,0.00,13.0,13.0,184,186,30.2,0.00,88
2010-11-27T15:00,-14.5,0.00,0.00,1.28,0.00,12.2,12.2,180,182,29.9,0.00,50
2010-11-27T16:00,-14.5,0.00,0.00,1.28,0.00,11.2,11.2,186,190,28.1,2173.09,67
2010-11-27T17:00,-15.0,0.00,0.00,1.28,0.00,12.2,12.2,186,188,25.9,0.00,65
2010-11-27T18:00,-17.5,0.00,0.00,1.28,0.00,12.6,12.6,188,190,27.7,0.00,28
2010-11-27T19:00,-18.2,0.00,0.00,1.28,0.00,13.7,13.7,184,184,28.8,0.00,26
2010-11-27T20:00,-18.6,0.00,0.00,1.28,0.00,13.7,13.7,182,184,29.2,0.00,60
2010-11-27T21:00,-17.0,0.00,0.00,1.28,0.00,12.2,12.2,190,190,27.7,0.00,72
2010-11-27T22:00,-16.5,0.00,0.00,1.28,0.00,13.7,13.7,200,198,27.4,0.00,73
2010-11-27T23:00,-16.4,0.00,0.00,1.28,0.00,13.7,13.7,194,190,27.4,0.00,74
2010-11-28T00:00,-15.9,0.00,0.00,1.28,0.00,13.7,13.7,184,180,28.8,0.00,100
2010-11-28T01:00,-15.8,0.00,0.00,1.28,0.00,14.8,14.8,186,182,30.6,0.00,86
2010-11-28T02:00,-16.2,0.00,0.00,1.28,0.00,14.8,14.8,188,186,29.2,0.00,91
2010-11-28T03:00,-16.4,0.00,0.00,1.28,0.00,13.7,13.7,190,188,26.6,0.00,100
2010-11-28T04:00,-15.8,0.07,0.00,1.28,0.10,12.6,12.6,182,182,25.9,0.00,100
2010-11-28T05:00,-15.0,0.07,0.00,1.28,0.10,13.3,13.3,178,178,25.6,0.00,100
2010-11-28T06:00,-14.7,0.14,0.00,1.28,0.20,13.0,13.0,182,182,25.9,0.00,100
2010-11-28T07:00,-14.5,0.07,0.00,1.28,0.10,12.6,12.6,176,178,26.6,0.00,100
2010-11-28T08:00,-14.7,0.07,0.00,1.28,0.10,12.6,12.6,174,176,24.5,0.00,100
2010-11-28T09:00,-14.8,0.07,0.00,1.34,0.10,11.9,11.9,170,174,25.2,0.00,100
2010-11-28T10:00,-14.8,0.14,0.00,1.34,0.20,10.8,10.8,160,168,20.9,0.00,100
