latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.821194,9.804489,2267.45,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-02-28T00:00,-11.1,0.00,0.00,5.52,0.00,4.3,4.3,176,84,5.0,0.00,29
2009-02-28T01:00,-11.7,0.00,0.00,5.52,0.00,5.4,5.4,172,152,7.2,0.00,24
2009-02-28T02:00,-11.8,0.00,0.00,5.52,0.00,6.5,6.5,178,202,8.3,0.00,22
2009-02-28T03:00,-12.3,0.00,0.00,5.52,0.00,5.8,5.8,184,236,7.2,0.00,11
2009-02-28T04:00,-12.3,0.00,0.00,5.52,0.00,5.8,5.8,186,252,6.5,0.00,7
2009-02-28T05:00,-12.3,0.00,0.00,5.52,0.00,6.1,6.1,190,264,6.1,0.00,10
2009-02-28T06:00,-12.4,0.00,0.00,5.52,0.00,6.5,6.5,180,228,6.5,0.00,18
2009-02-28T07:00,-12.4,0.00,0.00,5.52,0.00,6.5,6.5,186,238,6.5,0.00,22
2009-02-28T08:00,-12.3,0.00,0.00,5.52,0.00,6.8,6.8,186,240,7.2,0.00,24
2009-02-28T09:00,-12.3,0.00,0.00,5.50,0.00,8.3,8.3,188,184,8.6,284.33,9
2009-02-28T10:00,-10.5,0.00,0.00,5.50,0.00,9.0,9.0,190,188,9.7,3600.00,9
2009-02-28T11:00,-7.6,0.00,0.00,5.50,0.00,7.9,7.9,194,188,9.4,3600.00,8
2009-02-28T12:00,-4.2,0.00,0.00,5.50,0.00,4.7,4.7,196,196,8.3,3600.00,30
2009-02-28T13:00,-0.6,0.00,0.00,5.50,0.00,6.1,6.1,196,192,14.8,3600.00,20
2009-02-28T14:00,1.4,0.00,0.00,5.50,0.00,7.6,7.6,202,198,19.1,3600.00,17
2009-02-28T15:00,1.7,0.00,0.00,5.50,0.00,5.4,5.4,202,198,17.6,3600.00,20
2009-02-28T16:00,1.6,0.00,0.00,5.50,0.00,5.4,5.4,196,192,13.3,3600.00,16
2009-02-28T17:00,0.4,0.00,0.00,5.50,0.00,6.1,6.1,186,184,13.0,3600.00,17
2009-02-28T18:00,-1.9,0.00,0.00,5.50,0.00,6.5,6.5,184,178,16.2,3600.00,16
2009-02-28T19:00,-4.3,0.00,0.00,5.50,0.00,6.1,6.1,186,176,14.0,1243.81,27
2009-02-28T20:00,-6.1,0.00,0.00,5.50,0.00,6.1,6.1,182,170,12.2,0.00,27
2009-02-28T21:00,-6.5,0.00,0.00,5.50,0.00,7.9,7.9,174,164,16.9,0.00,22
2009-02-28T22:00,-7.2,0.00,0.00,5.50,0.00,6.5,6.5,188,172,16.9,0.00,38
2009-02-28T23:00,-7.7,0.00,0.00,5.50,0.00,6.5,6.5,190,176,13.0,0.00,34
2009-03-01T00:00,-7.1,0.00,0.00,5.50,0.00,9.0,9.0,168,160,18.7,0.00,42
2009-03-01T01:00,-7.6,0.00,0.00,5.50,0.00,9.7,9.7,172,170,19.8,0.00,34
2009-03-01T02:00,-8.0,0.00,0.00,5.50,0.00,9.0,9.0,174,172,19.4,0.00,34
2009-03-01T03:00,-8.1,0.00,0.00,5.50,0.00,8.6,8.6,172,168,17.6,0.00,31
2009-03-01T04:00,-8.6,0.00,0.00,5.50,0.00,8.6,8.6,174,170,17.3,0.00,30
2009-03-01T05:00,-9.0,0.00,0.00,5.50,0.00,7.9,7.9,172,168,16.9,0.00,30
2009-03-01T06:00,-8.8,0.00,0.00,5.50,0.00,9.0,9.0,176,164,18.0,0.00,29
2009-03-01T07:00,-9.1,0.00,0.00,5.50,0.00,7.9,7.9,180,168,18.0,0.00,13
2009-03-01T08:00,-9.5,0.00,0.00,5.50,0.00,7.6,7.6,178,166,16.2,0.00,41
2009-03-01T09:00,-9.2,0.00,0.00,5.44,0.00,6.1,6.1,172,156,13.3,0.00,64
2009-03-01T10:00,-8.2,0.00,0.00,5.44,0.00,5.0,5.0,182,176,12.2,3047.73,44
2009-03-01T11:00,-6.3,0.00,0.00,5.44,0.00,3.6,3.6,192,180,9.0,3600.00,53
2009-03-01T12:00,-3.2,0.00,0.00,5.44,0.00,1.1,1.1,170,150,6.5,3600.00,52
2009-03-01T13:00,-0.9,0.00,0.00,5.44,0.00,1.1,1.1,264,212,7.2,1972.95,61
2009-03-01T14:00,0.4,0.00,0.00,5.44,0.00,4.0,4.0,334,326,11.2,0.00,59
2009-03-01T15:00,-0.1,0.00,0.00,5.44,0.00,6.8,6.8,342,336,14.4,0.00,100
2009-03-01T16:00,-0.5,0.00,0.10,5.44,0.10,6.5,6.5,336,330,14.8,0.00,100
2009-03-01T17:00,-2.1,0.00,0.10,5.44,0.10,6.1,6.1,330,328,14.0,0.00,100
2009-03-01T18:00,-3.3,0.00,0.00,5.44,0.00,3.6,3.6,308,312,11.5,0.00,100
2009-03-01T19:00,-4.7,0.07,0.00,5.44,0.10,4.0,4.0,294,294,7.6,0.00,100
2009-03-01T20:00,-5.3,0.14,0.00,5.44,0.20,0.7,0.7,304,300,7.2,0.00,100
2009-03-01T21:00,-4.3,0.14,0.00,5.45,0.20,1.4,1.4,176,128,2.5,0.00,100
2009-03-01T22:00,-4.8,0.07,0.00,5.45,0.10,2.5,2.5,256,242,2.9,0.00,100
2009-03-01T23:00,-5.1,0.07,0.00,5.45,0.10,2.2,2.2,236,258,2.5,0.00,100
2009-03-02T00:00,-4.5,0.07,0.00,5.45,0.10,1.8,1.8,186,266,2.9,0.00,100
2009-03-02T01:00,-4.7,0.07,0.00,5.45,0.10,1.8,1.8,174,256,1.8,0.00,100
2009-03-02T02:00,-5.1,0.07,0.00,5.45,0.10,2.5,2.5,186,214,2.5,0.00,100
2009-03-02T03:00,-4.6,0.14,0.00,5.45,0.20,1.4,1.4,204,298,2.2,0.00,100
2009-03-02T04:00,-5.2,0.21,0.00,5.46,0.30,2.2,2.2,180,320,2.2,0.00,100
2009-03-02T05:00,-5.4,0.28,0.00,5.46,0.40,2.5,2.5,166,34,2.5,0.00,100
2009-03-02T06:00,-4.8,0.28,0.00,5.46,0.40,2.2,2.2,172,122,4.3,0.00,100
2009-03-02T07:00,-5.4,0.21,0.00,5.46,0.30,1.4,1.4,186,16,2.2,0.00,100
2009-03-02T08:00,-5.7,0.21,0.00,5.47,0.30,2.2,2.2,176,30,2.2,0.00,100
2009-03-02T09:00,-5.2,0.35,0.00,5.42,0.50,1.8,1.8,148,36,2.2,0.00,100
2009-03-02T10:00,-5.4,0.21,0.00,5.43,0.30,1.4,1.4,164,32,2.2,0.00,100
2009-03-02T11:00,-5.0,0.14,0.10,5.43,0.30,0.7,0.7,184,24,1.8,0.00,100
2009-03-02T12:00,-3.3,0.14,0.00,5.43,0.20,4.0,4.0,10,10,8.6,0.00,100
2009-03-02T13:00,-2.7,0.07,0.00,5.43,0.10,5.0,5.0,346,342,11.9,0.00,100
2009-03-02T14:00,-2.2,0.07,0.00,5.43,0.10,6.8,6.8,336,330,16.2,0.00,100
2009-03-02T15:00,-2.4,0.21,0.00,5.43,0.30,8.6,8.6,334,330,18.4,0.00,100
2009-03-02T16:00,-2.9,0.35,0.00,5.44,0.50,8.3,8.3,334,330,18.7,0.00,100
2009-03-02T17:00,-3.3,0.35,0.00,5.44,0.50,7.6,7.6,328,324,18.4,0.00,100
2009-03-02T18:00,-4.0,0.21,0.00,5.45,0.30,6.1,6.1,330,326,15.5,0.00,100
2009-03-02T19:00,-4.3,0.21,0.00,5.45,0.30,4.7,4.7,326,322,13.0,0.00,100
2009-03-02T20:00,-4.5,0.35,0.00,5.45,0.50,3.2,3.2,326,322,9.7,0.00,100
2009-03-02T21:00,-4.3,0.35,0.00,5.46,0.50,3.2,3.2,338,344,7.2,0.00,100
2009-03-02T22:00,-4.5,0.35,0.00,5.46,0.50,4.0,4.0,324,330,7.9,0.00,100
2009-03-02T23:00,-4.9,0.35,0.00,5.46,0.50,3.2,3.2,318,322,7.9,0.00,100
2009-03-03T00:00,-5.0,0.35,0.00,5.47,0.50,3.2,3.2,352,358,8.3,0.00,100
2009-03-03T01:00,-5.1,0.28,0.00,5.48,0.40,3.2,3.2,312,324,6.8,0.00,100
2009-03-03T02:00,-5.4,0.28,0.00,5.48,0.40,4.0,4.0,336,342,9.4,0.00,100
