latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2717.48,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2003-11-18T00:00,-9.7,0.00,0.00,0.46,0.00,7.2,7.2,144,190,7.9,0.00,19
2003-11-18T01:00,-9.9,0.00,0.00,0.46,0.00,8.3,8.3,130,220,9.0,0.00,27
2003-11-18T02:00,-9.7,0.00,0.00,0.46,0.00,7.6,7.6,136,210,9.0,0.00,27
2003-11-18T03:00,-9.7,0.00,0.00,0.46,0.00,7.9,7.9,140,200,8.3,0.00,23
2003-11-18T04:00,-9.8,0.00,0.00,0.46,0.00,7.9,7.9,138,222,9.7,0.00,34
2003-11-18T05:00,-9.5,0.00,0.00,0.46,0.00,5.4,5.4,142,304,8.6,0.00,79
2003-11-18T06:00,-9.5,0.00,0.00,0.46,0.00,5.4,5.4,138,4,6.8,0.00,61
2003-11-18T07:00,-9.5,0.00,0.00,0.46,0.00,7.9,7.9,128,122,7.9,0.00,22
2003-11-18T08:00,-9.7,0.00,0.00,0.46,0.00,7.9,7.9,130,78,8.3,0.00,47
2003-11-18T09:00,-9.6,0.00,0.00,0.47,0.00,6.8,6.8,120,46,8.3,0.00,74
2003-11-18T10:00,-8.4,0.00,0.00,0.47,0.00,7.9,7.9,128,152,8.3,307.75,76
2003-11-18T11:00,-6.1,0.00,0.00,0.47,0.00,6.8,6.8,134,256,8.6,824.05,100
2003-11-18T12:00,-4.7,0.00,0.00,0.47,0.00,6.5,6.5,132,308,9.7,0.00,100
2003-11-18T13:00,-3.4,0.00,0.00,0.47,0.00,5.4,5.4,136,280,8.3,0.00,100
2003-11-18T14:00,-2.2,0.00,0.00,0.47,0.00,4.7,4.7,144,240,7.2,0.00,100
2003-11-18T15:00,-2.2,0.00,0.00,0.47,0.00,6.5,6.5,136,166,10.1,0.00,60
2003-11-18T16:00,-2.0,0.00,0.00,0.47,0.00,4.7,4.7,134,282,7.2,0.00,64
2003-11-18T17:00,-3.1,0.00,0.00,0.47,0.00,4.3,4.3,136,304,5.0,0.00,97
2003-11-18T18:00,-3.5,0.00,0.00,0.47,0.00,5.8,5.8,134,358,5.8,0.00,100
2003-11-18T19:00,-3.6,0.00,0.00,0.47,0.00,5.4,5.4,136,338,7.2,0.00,72
2003-11-18T20:00,-4.7,0.00,0.00,0.47,0.00,6.5,6.5,134,28,7.6,0.00,11
2003-11-18T21:00,-5.7,0.00,0.00,0.47,0.00,9.0,9.0,134,90,10.1,0.00,29
2003-11-18T22:00,-6.5,0.00,0.00,0.47,0.00,9.4,9.4,132,120,11.2,0.00,39
2003-11-18T23:00,-6.7,0.00,0.00,0.47,0.00,7.9,7.9,132,36,10.1,0.00,29
2003-11-19T00:00,-6.3,0.00,0.00,0.47,0.00,7.6,7.6,132,86,8.6,0.00,31
2003-11-19T01:00,-6.6,0.00,0.00,0.47,0.00,8.3,8.3,134,142,8.6,0.00,30
2003-11-19T02:00,-6.7,0.00,0.00,0.47,0.00,7.6,7.6,136,302,8.6,0.00,28
2003-11-19T03:00,-6.8,0.00,0.00,0.47,0.00,7.2,7.2,138,242,7.9,0.00,29
2003-11-19T04:00,-7.1,0.00,0.00,0.47,0.00,7.2,7.2,134,278,7.6,0.00,24
2003-11-19T05:00,-7.3,0.00,0.00,0.47,0.00,6.8,6.8,132,356,7.6,0.00,20
2003-11-19T06:00,-7.4,0.00,0.00,0.47,0.00,7.9,7.9,138,160,8.3,0.00,26
2003-11-19T07:00,-7.4,0.00,0.00,0.47,0.00,7.6,7.6,136,2,9.0,0.00,30
2003-11-19T08:00,-7.4,0.00,0.00,0.47,0.00,7.2,7.2,136,0,8.6,0.00,30
2003-11-19T09:00,-7.4,0.00,0.00,0.48,0.00,7.9,7.9,134,200,8.3,0.00,30
2003-11-19T10:00,-6.0,0.00,0.00,0.48,0.00,7.9,7.9,134,218,9.0,2596.33,25
2003-11-19T11:00,-3.1,0.00,0.00,0.48,0.00,8.3,8.3,138,164,8.3,3600.00,19
2003-11-19T12:00,0.2,0.00,0.00,0.48,0.00,6.8,6.8,136,150,8.3,3600.00,30
2003-11-19T13:00,1.9,0.00,0.00,0.48,0.00,5.0,5.0,132,310,6.8,3600.00,25
2003-11-19T14:00,2.8,0.00,0.00,0.48,0.00,4.3,4.3,132,26,5.0,3600.00,21
2003-11-19T15:00,2.2,0.00,0.00,0.48,0.00,5.4,5.4,134,98,5.4,3600.00,28
2003-11-19T16:00,1.4,0.00,0.00,0.48,0.00,5.8,5.8,130,44,5.8,3600.00,23
2003-11-19T17:00,-0.6,0.00,0.00,0.48,0.00,6.1,6.1,128,30,6.1,3600.00,21
2003-11-19T18:00,-3.0,0.00,0.00,0.48,0.00,6.8,6.8,132,54,7.2,0.00,27
2003-11-19T19:00,-4.6,0.00,0.00,0.48,0.00,7.6,7.6,130,52,7.9,0.00,26
2003-11-19T20:00,-5.4,0.00,0.00,0.48,0.00,8.3,8.3,132,62,8.6,0.00,17
2003-11-19T21:00,-6.0,0.00,0.00,0.48,0.00,8.6,8.6,136,98,9.0,0.00,24
2003-11-19T22:00,-6.3,0.00,0.00,0.48,0.00,9.7,9.7,138,128,10.1,0.00,17
2003-11-19T23:00,-6.4,0.00,0.00,0.48,0.00,9.7,9.7,138,178,9.7,0.00,19
2003-11-20T00:00,-7.2,0.00,0.00,0.48,0.00,9.7,9.7,134,182,10.8,0.00,24
2003-11-20T01:00,-7.2,0.00,0.00,0.48,0.00,10.1,10.1,132,188,10.8,0.00,18
2003-11-20T02:00,-7.1,0.00,0.00,0.48,0.00,10.1,10.1,130,210,10.8,0.00,15
2003-11-20T03:00,-7.7,0.00,0.00,0.48,0.00,9.4,9.4,134,180,12.6,0.00,19
2003-11-20T04:00,-7.6,0.00,0.00,0.48,0.00,9.7,9.7,132,196,10.1,0.00,9
2003-11-20T05:00,-7.6,0.00,0.00,0.48,0.00,9.4,9.4,134,172,10.1,0.00,11
2003-11-20T06:00,-8.0,0.00,0.00,0.48,0.00,9.7,9.7,136,156,11.2,0.00,20
2003-11-20T07:00,-8.0,0.00,0.00,0.48,0.00,10.4,10.4,134,198,10.8,0.00,12
