latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2617.49,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2011-12-24T00:00,-9.9,0.00,0.00,2.42,0.00,8.6,8.6,150,208,13.7,0.00,1
2011-12-24T01:00,-10.3,0.00,0.00,2.42,0.00,9.7,9.7,144,196,13.0,0.00,0
2011-12-24T02:00,-10.7,0.00,0.00,2.42,0.00,9.7,9.7,142,204,12.6,0.00,0
2011-12-24T03:00,-11.6,0.00,0.00,2.42,0.00,6.5,6.5,148,268,11.2,0.00,0
2011-12-24T04:00,-12.2,0.00,0.00,2.42,0.00,4.0,4.0,148,270,9.0,0.00,0
2011-12-24T05:00,-13.1,0.00,0.00,2.42,0.00,2.9,2.9,150,338,4.3,0.00,0
2011-12-24T06:00,-14.0,0.00,0.00,2.42,0.00,0.4,0.4,260,10,4.7,0.00,51
2011-12-24T07:00,-14.4,0.00,0.00,2.42,0.00,7.2,7.2,42,10,14.0,0.00,0
2011-12-24T08:00,-14.5,0.07,0.00,2.42,0.10,7.9,7.9,14,358,20.5,0.00,100
2011-12-24T09:00,-10.8,1.19,0.00,2.21,1.70,24.5,24.5,342,334,53.6,0.00,100
2011-12-24T10:00,-11.0,0.98,0.00,2.22,1.40,23.4,23.4,338,334,53.6,0.00,100
2011-12-24T11:00,-11.6,0.70,0.00,2.23,1.00,22.7,22.7,336,334,51.1,0.00,100
2011-12-24T12:00,-11.4,0.49,0.00,2.23,0.70,20.5,20.5,332,332,47.9,0.00,100
2011-12-24T13:00,-11.4,0.49,0.00,2.24,0.70,19.8,19.8,330,330,44.3,0.00,100
2011-12-24T14:00,-11.5,0.56,0.00,2.25,0.80,19.4,19.4,328,330,43.2,0.00,90
2011-12-24T15:00,-11.4,0.70,0.00,2.26,1.00,18.4,18.4,338,338,38.5,0.00,99
2011-12-24T16:00,-11.6,0.91,0.00,2.27,1.30,18.0,18.0,340,340,38.9,0.00,100
2011-12-24T17:00,-11.9,0.70,0.00,2.28,1.00,15.8,15.8,342,340,38.2,0.00,100
2011-12-24T18:00,-12.0,0.49,0.00,2.28,0.70,16.9,16.9,344,346,35.3,0.00,90
2011-12-24T19:00,-12.3,0.42,0.00,2.29,0.60,20.2,20.2,344,346,42.5,0.00,90
2011-12-24T20:00,-12.5,0.35,0.00,2.29,0.50,19.8,19.8,348,350,42.8,0.00,90
2011-12-24T21:00,-12.8,0.21,0.00,2.30,0.30,20.9,20.9,354,356,45.4,0.00,90
2011-12-24T22:00,-13.3,0.07,0.00,2.30,0.10,14.4,14.4,0,360,42.8,0.00,90
2011-12-24T23:00,-13.3,0.14,0.00,2.30,0.20,14.8,14.8,0,360,30.6,0.00,90
2011-12-25T00:00,-13.1,0.14,0.00,2.30,0.20,13.0,13.0,4,0,29.9,0.00,90
2011-12-25T01:00,-13.2,0.21,0.00,2.31,0.30,13.0,13.0,360,356,27.0,0.00,90
2011-12-25T02:00,-13.6,0.14,0.00,2.31,0.20,12.2,12.2,8,4,26.3,0.00,90
2011-12-25T03:00,-14.2,0.07,0.00,2.31,0.10,11.5,11.5,18,12,30.2,0.00,90
2011-12-25T04:00,-14.5,0.07,0.00,2.31,0.10,10.1,10.1,24,20,22.7,0.00,90
2011-12-25T05:00,-14.9,0.00,0.00,2.31,0.00,7.2,7.2,42,30,19.4,0.00,81
2011-12-25T06:00,-16.6,0.00,0.00,2.31,0.00,5.4,5.4,74,26,15.1,0.00,10
2011-12-25T07:00,-18.2,0.00,0.00,2.31,0.00,5.0,5.0,94,16,7.6,0.00,2
2011-12-25T08:00,-19.1,0.00,0.00,2.31,0.00,6.5,6.5,108,24,6.8,0.00,4
2011-12-25T09:00,-19.4,0.00,0.00,2.35,0.00,8.6,8.6,114,32,9.0,0.00,4
2011-12-25T10:00,-19.1,0.00,0.00,2.35,0.00,6.8,6.8,104,10,9.0,547.24,17
2011-12-25T11:00,-17.8,0.00,0.00,2.35,0.00,6.8,6.8,108,26,7.2,3600.00,13
2011-12-25T12:00,-15.4,0.00,0.00,2.35,0.00,7.2,7.2,106,28,9.4,3600.00,8
2011-12-25T13:00,-13.2,0.00,0.00,2.35,0.00,4.3,4.3,80,10,7.6,3600.00,2
2011-12-25T14:00,-12.6,0.00,0.00,2.35,0.00,4.0,4.0,94,26,4.3,3600.00,1
2011-12-25T15:00,-12.4,0.00,0.00,2.35,0.00,5.0,5.0,90,34,10.4,3600.00,0
2011-12-25T16:00,-12.5,0.00,0.00,2.35,0.00,3.6,3.6,98,22,7.9,3600.00,0
2011-12-25T17:00,-14.0,0.00,0.00,2.35,0.00,5.0,5.0,114,32,5.4,3594.32,4
2011-12-25T18:00,-15.3,0.00,0.00,2.35,0.00,6.8,6.8,126,46,9.0,0.00,0
2011-12-25T19:00,-15.9,0.00,0.00,2.35,0.00,6.1,6.1,130,36,8.3,0.00,1
2011-12-25T20:00,-16.3,0.00,0.00,2.35,0.00,6.8,6.8,130,40,7.6,0.00,13
2011-12-25T21:00,-16.4,0.00,0.00,2.35,0.00,6.1,6.1,126,34,6.5,0.00,20
2011-12-25T22:00,-16.6,0.00,0.00,2.35,0.00,6.1,6.1,124,44,7.9,0.00,16
2011-12-25T23:00,-16.6,0.00,0.00,2.35,0.00,6.5,6.5,126,40,7.6,0.00,13
2011-12-26T00:00,-16.2,0.00,0.00,2.35,0.00,5.4,5.4,122,26,6.5,0.00,5
2011-12-26T01:00,-16.4,0.00,0.00,2.35,0.00,6.1,6.1,126,30,7.2,0.00,7
2011-12-26T02:00,-16.3,0.00,0.00,2.35,0.00,5.4,5.4,124,10,7.2,0.00,14
2011-12-26T03:00,-16.4,0.00,0.00,2.35,0.00,4.3,4.3,130,22,5.4,0.00,10
2011-12-26T04:00,-16.6,0.00,0.00,2.35,0.00,5.8,5.8,126,24,6.5,0.00,4
2011-12-26T05:00,-16.4,0.00,0.00,2.35,0.00,6.1,6.1,134,22,6.8,0.00,10
2011-12-26T06:00,-16.7,0.00,0.00,2.35,0.00,7.2,7.2,146,170,7.6,0.00,1
2011-12-26T07:00,-16.4,0.00,0.00,2.35,0.00,8.3,8.3,138,176,8.6,0.00,7
2011-12-26T08:00,-16.0,0.00,0.00,2.35,0.00,7.2,7.2,132,286,8.6,0.00,8
2011-12-26T09:00,-16.2,0.00,0.00,2.31,0.00,7.6,7.6,136,164,7.6,0.00,16
2011-12-26T10:00,-15.4,0.00,0.00,2.31,0.00,8.3,8.3,132,30,8.3,40.74,17
2011-12-26T11:00,-13.4,0.00,0.00,2.31,0.00,7.6,7.6,136,48,8.3,3600.00,21
2011-12-26T12:00,-11.4,0.00,0.00,2.31,0.00,7.6,7.6,136,96,7.9,3600.00,39
2011-12-26T13:00,-9.1,0.00,0.00,2.31,0.00,6.5,6.5,136,340,7.6,3600.00,34
2011-12-26T14:00,-7.3,0.00,0.00,2.31,0.00,5.4,5.4,120,360,6.5,3600.00,25
2011-12-26T15:00,-6.5,0.00,0.00,2.31,0.00,4.3,4.3,116,10,4.7,3600.00,22
2011-12-26T16:00,-7.0,0.00,0.00,2.31,0.00,4.7,4.7,126,12,5.4,3600.00,18
2011-12-26T17:00,-8.4,0.00,0.00,2.31,0.00,5.0,5.0,122,4,5.0,3600.00,14
2011-12-26T18:00,-9.8,0.00,0.00,2.31,0.00,6.1,6.1,134,12,6.1,0.00,19
2011-12-26T19:00,-10.8,0.00,0.00,2.31,0.00,6.8,6.8,138,24,7.2,0.00,30
2011-12-26T20:00,-11.1,0.00,0.00,2.31,0.00,6.8,6.8,136,358,7.2,0.00,17
2011-12-26T21:00,-11.8,0.00,0.00,2.31,0.00,6.8,6.8,140,94,6.8,0.00,9
2011-12-26T22:00,-12.0,0.00,0.00,2.31,0.00,7.9,7.9,142,160,7.9,0.00,4
2011-12-26T23:00,-12.0,0.00,0.00,2.31,0.00,7.6,7.6,140,222,7.9,0.00,2
2011-12-27T00:00,-12.3,0.00,0.00,2.31,0.00,7.6,7.6,140,156,7.6,0.00,16
2011-12-27T01:00,-12.3,0.00,0.00,2.31,0.00,7.9,7.9,136,142,8.3,0.00,16
2011-12-27T02:00,-12.1,0.00,0.00,2.31,0.00,7.9,7.9,138,346,8.3,0.00,18
2011-12-27T03:00,-12.6,0.00,0.00,2.31,0.00,7.9,7.9,142,172,8.6,0.00,6
