latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.722446,9.80101,2615.64,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2003-01-02T00:00,-7.1,0.00,0.00,2.80,0.00,14.8,14.8,184,210,28.1,0.00,92
2003-01-02T01:00,-6.4,0.00,0.00,2.80,0.00,16.9,16.9,192,204,33.5,0.00,46
2003-01-02T02:00,-6.6,0.00,0.00,2.80,0.00,16.6,16.6,206,220,34.6,0.00,89
2003-01-02T03:00,-6.3,0.00,0.00,2.80,0.00,13.3,13.3,236,238,32.4,0.00,80
2003-01-02T04:00,-6.9,0.00,0.00,2.80,0.00,10.8,10.8,234,232,27.7,0.00,31
2003-01-02T05:00,-7.7,0.00,0.00,2.80,0.00,10.1,10.1,242,236,22.3,0.00,44
2003-01-02T06:00,-7.7,0.00,0.00,2.80,0.00,8.6,8.6,228,234,17.3,0.00,100
2003-01-02T07:00,-6.4,0.00,0.00,2.80,0.00,8.6,8.6,210,220,17.3,0.00,71
2003-01-02T08:00,-7.3,0.00,0.00,2.80,0.00,12.2,12.2,174,210,21.6,0.00,100
2003-01-02T09:00,-6.0,0.07,0.20,2.87,0.30,13.0,13.0,184,208,24.8,0.00,100
2003-01-02T10:00,-5.0,0.77,0.50,2.88,1.60,14.0,14.0,186,198,27.7,0.00,100
2003-01-02T11:00,-3.8,0.00,0.10,2.88,0.10,16.2,16.2,176,198,31.3,0.00,90
2003-01-02T12:00,-4.2,0.00,0.00,2.88,0.00,19.1,19.1,168,194,34.9,0.00,85
2003-01-02T13:00,-3.1,0.00,0.00,2.88,0.00,23.0,23.0,174,182,43.6,0.00,100
2003-01-02T14:00,-2.8,0.00,0.00,2.88,0.00,22.3,22.3,182,186,45.0,0.00,100
2003-01-02T15:00,-3.0,0.00,0.00,2.88,0.00,20.2,20.2,186,194,38.9,0.00,67
2003-01-02T16:00,-3.2,0.00,0.00,2.88,0.00,21.6,21.6,174,182,41.4,0.00,100
2003-01-02T17:00,-3.0,0.00,0.00,2.88,0.00,20.2,20.2,200,206,41.4,0.00,100
2003-01-02T18:00,-2.7,0.00,0.10,2.88,0.10,22.3,22.3,218,220,46.4,0.00,100
2003-01-02T19:00,-2.0,0.00,0.30,2.88,0.30,24.1,24.1,226,222,49.7,0.00,100
2003-01-02T20:00,-2.6,0.07,0.10,2.88,0.20,25.2,25.2,242,236,57.6,0.00,100
2003-01-02T21:00,-3.2,0.56,0.20,2.88,1.00,23.4,23.4,244,236,47.9,0.00,100
2003-01-02T22:00,-3.1,0.35,0.10,2.89,0.60,22.0,22.0,246,240,48.6,0.00,100
2003-01-02T23:00,-3.8,0.28,0.10,2.89,0.50,16.6,16.6,264,266,42.8,0.00,88
2003-01-03T00:00,-4.5,0.28,0.10,2.90,0.50,22.0,22.0,278,276,49.3,0.00,100
2003-01-03T01:00,-5.0,0.00,0.00,2.90,0.00,19.8,19.8,274,274,45.7,0.00,2
2003-01-03T02:00,-6.4,0.00,0.00,2.90,0.00,20.9,20.9,280,282,44.6,0.00,0
2003-01-03T03:00,-6.3,0.00,0.00,2.90,0.00,21.6,21.6,276,276,50.8,0.00,52
2003-01-03T04:00,-6.7,0.00,0.00,2.90,0.00,16.2,16.2,280,280,46.4,0.00,2
2003-01-03T05:00,-8.3,0.00,0.00,2.90,0.00,15.8,15.8,268,270,33.8,0.00,87
2003-01-03T06:00,-6.6,0.00,0.00,2.90,0.00,15.5,15.5,274,276,36.0,0.00,91
2003-01-03T07:00,-6.8,0.00,0.00,2.90,0.00,13.3,13.3,266,268,32.4,0.00,38
2003-01-03T08:00,-8.5,0.00,0.00,2.90,0.00,12.6,12.6,256,260,27.4,0.00,69
2003-01-03T09:00,-8.4,0.00,0.00,2.94,0.00,10.8,10.8,280,286,23.4,0.00,68
2003-01-03T10:00,-8.8,0.00,0.00,2.94,0.00,10.4,10.4,292,292,23.4,0.00,76
2003-01-03T11:00,-8.3,0.00,0.00,2.94,0.00,7.2,7.2,284,288,22.0,987.07,40
2003-01-03T12:00,-8.1,0.00,0.00,2.94,0.00,6.8,6.8,142,160,16.2,3600.00,4
2003-01-03T13:00,-8.0,0.00,0.00,2.94,0.00,12.6,12.6,150,186,23.4,3600.00,22
2003-01-03T14:00,-6.5,0.00,0.00,2.94,0.00,9.4,9.4,154,192,23.0,3600.00,100
2003-01-03T15:00,-5.4,0.00,0.00,2.94,0.00,7.9,7.9,148,182,12.2,3600.00,28
2003-01-03T16:00,-6.0,0.00,0.00,2.94,0.00,8.6,8.6,154,186,14.0,3600.00,46
2003-01-03T17:00,-7.1,0.00,0.00,2.94,0.00,10.8,10.8,182,204,19.8,3600.00,100
2003-01-03T18:00,-8.9,0.00,0.00,2.94,0.00,8.3,8.3,168,202,16.2,0.00,14
2003-01-03T19:00,-10.2,0.00,0.00,2.94,0.00,9.7,9.7,174,208,17.3,0.00,80
2003-01-03T20:00,-10.0,0.07,0.00,2.94,0.10,9.4,9.4,178,214,17.6,0.00,100
2003-01-03T21:00,-8.8,0.07,0.00,2.94,0.10,10.8,10.8,200,220,22.7,0.00,100
2003-01-03T22:00,-8.2,0.00,0.00,2.94,0.00,11.2,11.2,174,198,21.6,0.00,100
2003-01-03T23:00,-8.6,0.28,0.00,2.95,0.40,9.7,9.7,168,194,19.8,0.00,100
2003-01-04T00:00,-8.0,0.21,0.00,2.95,0.30,5.8,5.8,182,228,13.3,0.00,100
2003-01-04T01:00,-7.5,0.21,0.00,2.95,0.30,10.1,10.1,196,214,20.9,0.00,100
2003-01-04T02:00,-7.2,0.14,0.00,2.95,0.20,11.5,11.5,210,222,24.8,0.00,100
2003-01-04T03:00,-7.8,0.14,0.00,2.96,0.20,8.6,8.6,218,230,21.6,0.00,100
2003-01-04T04:00,-8.1,0.21,0.00,2.96,0.30,6.1,6.1,190,212,18.0,0.00,100
2003-01-04T05:00,-8.2,0.07,0.00,2.96,0.10,9.0,9.0,170,196,15.8,0.00,100
2003-01-04T06:00,-9.0,0.07,0.00,2.96,0.10,9.7,9.7,176,198,17.6,0.00,100
2003-01-04T07:00,-8.8,0.28,0.00,2.96,0.40,9.0,9.0,186,204,18.0,0.00,100
2003-01-04T08:00,-8.3,0.70,0.00,2.97,1.00,9.7,9.7,186,208,18.7,0.00,100
2003-01-04T09:00,-8.6,0.84,0.00,3.01,1.20,7.6,7.6,202,222,14.8,0.00,100
2003-01-04T10:00,-8.3,0.42,0.00,3.02,0.60,4.7,4.7,166,234,14.4,0.00,100
2003-01-04T11:00,-8.4,0.07,0.00,3.02,0.10,5.4,5.4,126,70,7.9,2364.98,47
2003-01-04T12:00,-8.3,0.00,0.00,3.02,0.00,8.3,8.3,144,164,9.4,3600.00,82
2003-01-04T13:00,-7.1,0.00,0.00,3.02,0.00,11.2,11.2,166,186,19.8,3600.00,53
2003-01-04T14:00,-6.2,0.00,0.00,3.02,0.00,11.9,11.9,170,190,23.0,3600.00,63
2003-01-04T15:00,-6.1,0.00,0.00,3.02,0.00,10.8,10.8,182,204,21.6,512.07,100
2003-01-04T16:00,-6.9,0.00,0.00,3.02,0.00,9.7,9.7,164,186,22.3,0.00,100
2003-01-04T17:00,-7.9,0.00,0.00,3.02,0.00,10.4,10.4,160,184,18.4,0.00,100
2003-01-04T18:00,-8.2,0.00,0.00,3.02,0.00,10.1,10.1,168,184,18.4,0.00,100
2003-01-04T19:00,-8.6,0.07,0.00,3.02,0.10,8.6,8.6,170,190,18.4,0.00,100
2003-01-04T20:00,-8.9,0.07,0.00,3.02,0.10,7.9,7.9,168,186,15.8,0.00,100
2003-01-04T21:00,-8.5,0.00,0.00,3.02,0.00,5.0,5.0,158,182,16.6,0.00,90
2003-01-04T22:00,-10.1,0.35,0.00,3.03,0.50,4.3,4.3,4,352,9.4,0.00,100
2003-01-04T23:00,-10.0,2.80,0.00,3.06,4.00,17.6,17.6,18,2,41.4,0.00,100
2003-01-05T00:00,-11.4,1.26,0.00,3.08,1.80,16.6,16.6,2,354,39.6,0.00,100
2003-01-05T01:00,-13.1,0.49,0.00,3.09,0.70,16.9,16.9,358,352,40.0,0.00,100
2003-01-05T02:00,-14.1,0.42,0.00,3.09,0.60,18.7,18.7,4,2,42.5,0.00,100
2003-01-05T03:00,-13.7,0.63,0.00,3.10,0.90,16.6,16.6,18,14,38.5,0.00,100
2003-01-05T04:00,-14.0,0.84,0.00,3.11,1.20,17.3,17.3,26,20,37.4,0.00,100
2003-01-05T05:00,-14.4,0.91,0.00,3.12,1.20,13.7,13.7,28,18,37.4,0.00,100
