latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2637.46,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2011-02-14T00:00,-11.4,0.00,0.00,4.26,0.00,12.2,12.2,138,162,25.9,0.00,68
2011-02-14T01:00,-11.9,0.00,0.00,4.26,0.00,11.5,11.5,138,172,23.0,0.00,49
2011-02-14T02:00,-12.4,0.00,0.00,4.26,0.00,10.1,10.1,140,184,19.1,0.00,41
2011-02-14T03:00,-12.4,0.00,0.00,4.26,0.00,9.0,9.0,134,194,9.7,0.00,59
2011-02-14T04:00,-12.8,0.00,0.00,4.26,0.00,8.3,8.3,140,196,9.7,0.00,66
2011-02-14T05:00,-13.0,0.00,0.00,4.26,0.00,8.3,8.3,144,194,9.0,0.00,58
2011-02-14T06:00,-12.8,0.00,0.00,4.26,0.00,7.2,7.2,136,184,8.6,0.00,77
2011-02-14T07:00,-13.1,0.00,0.00,4.26,0.00,7.2,7.2,142,204,7.6,0.00,48
2011-02-14T08:00,-13.6,0.00,0.00,4.26,0.00,7.2,7.2,142,198,7.6,0.00,43
2011-02-14T09:00,-13.3,0.00,0.00,4.28,0.00,7.6,7.6,138,162,9.4,0.00,64
2011-02-14T10:00,-12.9,0.00,0.00,4.28,0.00,8.6,8.6,138,178,9.4,129.71,53
2011-02-14T11:00,-10.5,0.00,0.00,4.28,0.00,7.6,7.6,144,180,9.4,3600.00,35
2011-02-14T12:00,-7.2,0.00,0.00,4.28,0.00,5.8,5.8,138,182,6.8,3600.00,27
2011-02-14T13:00,-5.5,0.00,0.00,4.28,0.00,6.1,6.1,166,184,14.8,3600.00,26
2011-02-14T14:00,-4.6,0.00,0.00,4.28,0.00,6.8,6.8,202,202,16.6,3600.00,38
2011-02-14T15:00,-4.3,0.00,0.00,4.28,0.00,7.2,7.2,232,228,16.9,3600.00,32
2011-02-14T16:00,-4.6,0.00,0.00,4.28,0.00,6.5,6.5,234,228,17.3,3600.00,34
2011-02-14T17:00,-5.1,0.00,0.00,4.28,0.00,5.4,5.4,224,216,15.1,3600.00,16
2011-02-14T18:00,-7.1,0.00,0.00,4.28,0.00,6.8,6.8,200,192,14.0,3600.00,25
2011-02-14T19:00,-9.6,0.00,0.00,4.28,0.00,5.4,5.4,198,192,14.0,0.00,43
2011-02-14T20:00,-11.3,0.00,0.00,4.28,0.00,4.0,4.0,156,168,10.8,0.00,31
2011-02-14T21:00,-12.0,0.00,0.00,4.28,0.00,6.1,6.1,144,156,10.8,0.00,23
2011-02-14T22:00,-12.9,0.00,0.00,4.28,0.00,10.4,10.4,148,176,18.7,0.00,20
2011-02-14T23:00,-13.4,0.00,0.00,4.28,0.00,10.4,10.4,146,190,18.7,0.00,17
2011-02-15T00:00,-13.0,0.00,0.00,4.28,0.00,11.9,11.9,148,178,21.6,0.00,12
2011-02-15T01:00,-13.2,0.00,0.00,4.28,0.00,12.6,12.6,156,182,23.8,0.00,19
2011-02-15T02:00,-13.5,0.00,0.00,4.28,0.00,12.2,12.2,156,182,23.8,0.00,25
2011-02-15T03:00,-13.1,0.00,0.00,4.28,0.00,13.7,13.7,150,174,25.6,0.00,21
2011-02-15T04:00,-13.4,0.00,0.00,4.28,0.00,14.4,14.4,152,174,27.4,0.00,13
2011-02-15T05:00,-13.7,0.00,0.00,4.28,0.00,14.0,14.0,158,182,27.4,0.00,5
2011-02-15T06:00,-12.9,0.00,0.00,4.28,0.00,14.8,14.8,152,176,28.4,0.00,8
2011-02-15T07:00,-13.1,0.00,0.00,4.28,0.00,15.5,15.5,150,176,28.8,0.00,4
2011-02-15T08:00,-12.7,0.00,0.00,4.28,0.00,16.9,16.9,154,174,32.4,0.00,7
2011-02-15T09:00,-12.1,0.00,0.00,4.29,0.00,18.0,18.0,156,174,34.6,0.00,17
2011-02-15T10:00,-10.6,0.00,0.00,4.29,0.00,17.3,17.3,158,176,34.6,3600.00,18
2011-02-15T11:00,-8.5,0.00,0.00,4.29,0.00,16.6,16.6,162,178,33.8,3600.00,5
2011-02-15T12:00,-7.8,0.00,0.00,4.29,0.00,16.9,16.9,160,172,34.6,3600.00,40
2011-02-15T13:00,-6.0,0.00,0.00,4.29,0.00,17.6,17.6,176,182,38.2,3600.00,12
2011-02-15T14:00,-5.0,0.00,0.00,4.29,0.00,17.3,17.3,186,188,38.5,3600.00,49
2011-02-15T15:00,-5.4,0.00,0.00,4.29,0.00,14.0,14.0,182,184,35.3,3600.00,87
2011-02-15T16:00,-5.5,0.00,0.00,4.29,0.00,13.0,13.0,186,186,31.0,0.00,94
2011-02-15T17:00,-5.9,0.00,0.00,4.29,0.00,13.0,13.0,192,192,28.4,0.00,64
2011-02-15T18:00,-7.8,0.00,0.00,4.29,0.00,11.5,11.5,172,172,26.3,0.00,54
2011-02-15T19:00,-9.6,0.00,0.00,4.29,0.00,13.3,13.3,168,168,27.7,0.00,70
2011-02-15T20:00,-10.4,0.00,0.00,4.29,0.00,13.7,13.7,162,164,29.2,0.00,90
2011-02-15T21:00,-10.1,0.00,0.00,4.29,0.00,12.2,12.2,148,148,28.1,0.00,80
2011-02-15T22:00,-11.0,0.00,0.00,4.29,0.00,11.2,11.2,146,150,25.9,0.00,93
2011-02-15T23:00,-11.1,0.00,0.00,4.29,0.00,10.4,10.4,146,150,23.0,0.00,100
2011-02-16T00:00,-10.6,0.07,0.00,4.29,0.10,9.7,9.7,132,134,20.9,0.00,100
2011-02-16T01:00,-11.0,0.07,0.00,4.29,0.10,8.6,8.6,134,142,20.5,0.00,100
2011-02-16T02:00,-10.9,0.14,0.00,4.30,0.20,6.8,6.8,144,152,17.6,0.00,100
2011-02-16T03:00,-10.8,0.07,0.00,4.30,0.10,5.8,5.8,146,154,13.0,0.00,66
2011-02-16T04:00,-11.9,0.00,0.00,4.30,0.00,6.8,6.8,148,154,14.0,0.00,60
2011-02-16T05:00,-12.8,0.00,0.00,4.30,0.00,7.6,7.6,148,158,15.1,0.00,74
2011-02-16T06:00,-12.4,0.00,0.00,4.30,0.00,8.6,8.6,152,160,17.3,0.00,100
2011-02-16T07:00,-12.7,0.00,0.00,4.30,0.00,9.0,9.0,142,152,17.3,0.00,66
