latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2137.47,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2002-02-12T00:00,-6.1,0.00,0.00,1.72,0.00,3.6,3.6,24,348,15.1,0.00,19
2002-02-12T01:00,-6.3,0.00,0.00,1.72,0.00,2.9,2.9,342,334,9.7,0.00,21
2002-02-12T02:00,-7.0,0.00,0.00,1.72,0.00,2.5,2.5,162,314,5.4,0.00,22
2002-02-12T03:00,-7.6,0.00,0.00,1.72,0.00,1.8,1.8,146,322,6.1,0.00,2
2002-02-12T04:00,-7.7,0.00,0.00,1.72,0.00,2.5,2.5,182,296,5.0,0.00,1
2002-02-12T05:00,-7.9,0.00,0.00,1.72,0.00,2.5,2.5,182,300,5.4,0.00,3
2002-02-12T06:00,-8.2,0.00,0.00,1.72,0.00,5.0,5.0,6,354,11.9,0.00,0
2002-02-12T07:00,-8.2,0.00,0.00,1.72,0.00,4.0,4.0,360,352,10.1,0.00,1
2002-02-12T08:00,-8.5,0.00,0.00,1.72,0.00,3.6,3.6,10,352,8.3,0.00,3
2002-02-12T09:00,-9.4,0.00,0.00,1.70,0.00,5.4,5.4,158,316,11.2,0.00,5
2002-02-12T10:00,-8.5,0.00,0.00,1.70,0.00,9.4,9.4,146,230,10.4,3530.50,2
2002-02-12T11:00,-4.9,0.00,0.00,1.70,0.00,5.8,5.8,194,262,11.9,3600.00,4
2002-02-12T12:00,-1.9,0.00,0.00,1.70,0.00,3.6,3.6,178,296,10.4,3600.00,0
2002-02-12T13:00,1.4,0.00,0.00,1.70,0.00,2.5,2.5,290,298,5.4,3600.00,0
2002-02-12T14:00,2.9,0.00,0.00,1.70,0.00,9.7,9.7,332,332,20.5,3600.00,0
2002-02-12T15:00,2.4,0.00,0.00,1.70,0.00,11.2,11.2,340,340,23.0,3600.00,0
2002-02-12T16:00,1.8,0.00,0.00,1.70,0.00,10.8,10.8,338,340,23.0,3600.00,0
2002-02-12T17:00,0.6,0.00,0.00,1.70,0.00,9.0,9.0,342,342,22.3,3600.00,0
2002-02-12T18:00,-1.6,0.00,0.00,1.70,0.00,4.3,4.3,334,340,17.3,3600.00,0
2002-02-12T19:00,-4.3,0.00,0.00,1.70,0.00,2.5,2.5,332,344,9.7,0.00,0
2002-02-12T20:00,-5.9,0.00,0.00,1.70,0.00,7.2,7.2,348,350,15.8,0.00,0
