latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2529.58,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2015-02-12T00:00,-13.0,0.00,0.00,0.48,0.00,9.0,9.0,130,122,10.8,0.00,0
2015-02-12T01:00,-13.1,0.00,0.00,0.48,0.00,10.1,10.1,130,152,10.1,0.00,0
2015-02-12T02:00,-13.1,0.00,0.00,0.48,0.00,10.8,10.8,132,176,10.8,0.00,0
2015-02-12T03:00,-13.8,0.00,0.00,0.48,0.00,10.4,10.4,130,188,11.9,0.00,0
2015-02-12T04:00,-13.7,0.00,0.00,0.48,0.00,10.4,10.4,132,210,10.8,0.00,0
2015-02-12T05:00,-13.5,0.00,0.00,0.48,0.00,10.1,10.1,134,208,10.8,0.00,0
2015-02-12T06:00,-13.7,0.00,0.00,0.48,0.00,9.7,9.7,136,198,11.5,0.00,0
2015-02-12T07:00,-13.7,0.00,0.00,0.48,0.00,9.4,9.4,134,214,10.4,0.00,0
2015-02-12T08:00,-13.5,0.00,0.00,0.48,0.00,9.4,9.4,134,218,9.7,0.00,0
2015-02-12T09:00,-14.4,0.00,0.00,0.46,0.00,8.6,8.6,136,204,9.7,0.00,0
2015-02-12T10:00,-12.9,0.00,0.00,0.46,0.00,8.6,8.6,134,218,9.4,3506.68,0
2015-02-12T11:00,-9.4,0.00,0.00,0.46,0.00,7.9,7.9,136,228,8.6,3600.00,0
2015-02-12T12:00,-5.2,0.00,0.00,0.46,0.00,5.8,5.8,128,194,7.9,3600.00,0
2015-02-12T13:00,-2.9,0.00,0.00,0.46,0.00,4.3,4.3,136,228,5.8,3600.00,0
2015-02-12T14:00,-1.7,0.00,0.00,0.46,0.00,4.0,4.0,144,226,4.3,3600.00,0
2015-02-12T15:00,-2.1,0.00,0.00,0.46,0.00,4.3,4.3,140,136,5.4,3600.00,0
2015-02-12T16:00,-2.1,0.00,0.00,0.46,0.00,4.0,4.0,136,166,4.7,3600.00,0
2015-02-12T17:00,-2.9,0.00,0.00,0.46,0.00,5.4,5.4,136,186,5.4,3600.00,0
2015-02-12T18:00,-6.4,0.00,0.00,0.46,0.00,6.1,6.1,132,110,7.6,3600.00,0
2015-02-12T19:00,-9.7,0.00,0.00,0.46,0.00,7.9,7.9,134,152,8.3,0.00,0
2015-02-12T20:00,-11.5,0.00,0.00,0.46,0.00,8.3,8.3,134,268,9.0,0.00,0
2015-02-12T21:00,-12.4,0.00,0.00,0.46,0.00,7.2,7.2,134,56,9.4,0.00,0
2015-02-12T22:00,-13.1,0.00,0.00,0.46,0.00,7.9,7.9,136,72,7.9,0.00,0
2015-02-12T23:00,-13.6,0.00,0.00,0.46,0.00,7.9,7.9,138,342,8.3,0.00,0
2015-02-13T00:00,-14.0,0.00,0.00,0.46,0.00,7.6,7.6,138,152,8.6,0.00,0
2015-02-13T01:00,-14.2,0.00,0.00,0.46,0.00,9.0,9.0,132,168,9.0,0.00,0
2015-02-13T02:00,-14.3,0.00,0.00,0.46,0.00,9.4,9.4,134,178,9.7,0.00,0
2015-02-13T03:00,-14.5,0.00,0.00,0.46,0.00,10.4,10.4,132,130,10.4,0.00,0
2015-02-13T04:00,-14.7,0.00,0.00,0.46,0.00,10.8,10.8,132,196,10.8,0.00,0
2015-02-13T05:00,-14.5,0.00,0.00,0.46,0.00,9.4,9.4,134,240,11.9,0.00,0
