latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.821194,9.804489,2162.51,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2018-01-06T00:00,-6.9,0.00,0.00,2.99,0.00,11.5,11.5,180,182,25.9,0.00,4
2018-01-06T01:00,-7.4,0.00,0.00,3.00,0.00,12.6,12.6,188,190,29.2,0.00,5
2018-01-06T02:00,-7.8,0.00,0.00,3.00,0.00,13.3,13.3,182,188,29.9,0.00,14
2018-01-06T03:00,-8.0,0.00,0.00,3.00,0.00,13.3,13.3,180,184,31.3,0.00,2
2018-01-06T04:00,-8.0,0.00,0.00,3.00,0.00,10.4,10.4,188,192,29.5,0.00,2
2018-01-06T05:00,-8.2,0.00,0.00,3.00,0.00,11.9,11.9,184,190,27.4,0.00,0
2018-01-06T06:00,-8.2,0.00,0.00,3.00,0.00,12.6,12.6,174,178,31.0,0.00,0
2018-01-06T07:00,-8.3,0.00,0.00,3.00,0.00,11.2,11.2,180,184,28.8,0.00,2
2018-01-06T08:00,-8.4,0.00,0.00,3.00,0.00,13.0,13.0,182,190,30.6,0.00,2
2018-01-06T09:00,-8.5,0.00,0.00,2.86,0.00,12.2,12.2,168,174,29.2,0.00,19
2018-01-06T10:00,-8.0,0.00,0.00,2.86,0.00,14.4,14.4,190,188,34.6,0.00,22
2018-01-06T11:00,-6.6,0.00,0.00,2.86,0.00,16.2,16.2,192,192,38.9,3600.00,26
2018-01-06T12:00,-3.9,0.00,0.00,2.87,0.00,16.2,16.2,176,180,38.9,3600.00,30
2018-01-06T13:00,-1.8,0.00,0.00,2.87,0.00,19.1,19.1,186,190,45.7,3600.00,30
2018-01-06T14:00,-0.9,0.00,0.00,2.86,0.00,19.1,19.1,190,192,46.1,3600.00,22
2018-01-06T15:00,-0.8,0.00,0.00,2.86,0.00,19.4,19.4,186,190,45.0,3600.00,6
2018-01-06T16:00,-1.3,0.00,0.00,2.86,0.00,18.0,18.0,188,192,45.0,3600.00,16
2018-01-06T17:00,-2.8,0.00,0.00,2.86,0.00,15.5,15.5,186,190,41.0,3600.00,16
2018-01-06T18:00,-4.3,0.00,0.00,2.86,0.00,15.1,15.1,178,178,36.0,0.00,21
2018-01-06T19:00,-5.7,0.00,0.00,2.86,0.00,15.5,15.5,174,176,34.2,0.00,30
2018-01-06T20:00,-6.7,0.00,0.00,2.86,0.00,14.8,14.8,172,176,33.8,0.00,35
2018-01-06T21:00,-6.6,0.00,0.00,2.86,0.00,13.0,13.0,168,168,31.7,0.00,89
2018-01-06T22:00,-6.8,0.00,0.00,2.86,0.00,13.0,13.0,172,174,28.8,0.00,85
2018-01-06T23:00,-6.4,0.00,0.00,2.86,0.00,12.6,12.6,186,186,28.8,0.00,90
2018-01-07T00:00,-5.5,0.00,0.00,2.86,0.00,14.4,14.4,182,184,33.1,0.00,90
2018-01-07T01:00,-5.1,0.00,0.00,2.86,0.00,13.3,13.3,180,182,32.8,0.00,90
2018-01-07T02:00,-4.9,0.00,0.00,2.86,0.00,11.2,11.2,176,176,30.2,0.00,90
2018-01-07T03:00,-4.4,0.00,0.00,2.86,0.00,14.4,14.4,166,166,31.7,0.00,90
2018-01-07T04:00,-4.5,0.00,0.00,2.86,0.00,14.8,14.8,160,156,33.1,0.00,90
2018-01-07T05:00,-4.4,0.00,0.00,2.86,0.00,14.8,14.8,160,154,32.4,0.00,90
2018-01-07T06:00,-5.0,0.00,0.00,2.86,0.00,14.4,14.4,160,154,34.6,0.00,90
2018-01-07T07:00,-5.6,0.00,0.00,2.86,0.00,14.8,14.8,156,152,33.1,0.00,90
2018-01-07T08:00,-5.4,0.00,0.00,2.87,0.00,15.1,15.1,160,154,33.8,0.00,90
2018-01-07T09:00,-5.3,0.00,0.00,2.75,0.00,16.2,16.2,156,150,37.8,0.00,90
2018-01-07T10:00,-5.0,0.00,0.00,2.75,0.00,16.2,16.2,158,154,38.2,0.00,90
2018-01-07T11:00,-4.3,0.00,0.00,2.75,0.00,16.2,16.2,162,156,37.4,0.00,90
2018-01-07T12:00,-2.8,0.00,0.00,2.75,0.00,16.9,16.9,158,152,38.5,0.00,90
2018-01-07T13:00,-1.4,0.00,0.00,2.75,0.00,15.5,15.5,148,146,38.2,2685.19,39
2018-01-07T14:00,-0.4,0.00,0.00,2.75,0.00,13.3,13.3,154,158,34.9,3600.00,51
2018-01-07T15:00,-0.6,0.00,0.00,2.75,0.00,11.9,11.9,150,158,34.2,0.00,44
2018-01-07T16:00,-1.1,0.00,0.00,2.75,0.00,13.3,13.3,148,152,31.3,0.00,60
2018-01-07T17:00,-2.4,0.00,0.00,2.75,0.00,14.0,14.0,156,160,32.8,0.00,38
2018-01-07T18:00,-4.3,0.00,0.00,2.75,0.00,12.2,12.2,162,164,29.5,0.00,63
2018-01-07T19:00,-5.0,0.00,0.00,2.75,0.00,14.4,14.4,162,162,31.7,0.00,58
2018-01-07T20:00,-5.3,0.00,0.00,2.75,0.00,14.8,14.8,164,164,32.4,0.00,69
2018-01-07T21:00,-5.5,0.00,0.00,2.75,0.00,13.7,13.7,168,168,28.8,0.00,86
2018-01-07T22:00,-5.2,0.00,0.00,2.75,0.00,14.8,14.8,170,172,31.3,0.00,38
2018-01-07T23:00,-5.8,0.00,0.00,2.75,0.00,13.3,13.3,164,166,31.3,0.00,41
2018-01-08T00:00,-6.6,0.00,0.00,2.75,0.00,13.0,13.0,156,156,27.7,0.00,37
2018-01-08T01:00,-6.6,0.00,0.00,2.75,0.00,14.0,14.0,154,154,28.4,0.00,88
2018-01-08T02:00,-5.1,0.00,0.00,2.75,0.00,18.0,18.0,162,158,37.1,0.00,90
2018-01-08T03:00,-3.9,0.00,0.00,2.75,0.00,20.2,20.2,162,158,42.5,0.00,90
2018-01-08T04:00,-3.3,0.00,0.00,2.75,0.00,19.4,19.4,162,158,43.2,0.00,87
2018-01-08T05:00,-3.6,0.00,0.00,2.75,0.00,17.6,17.6,162,156,42.1,0.00,90
2018-01-08T06:00,-3.4,0.00,0.00,2.75,0.00,16.6,16.6,160,152,39.2,0.00,90
2018-01-08T07:00,-3.8,0.00,0.00,2.75,0.00,15.8,15.8,158,150,37.8,0.00,90
2018-01-08T08:00,-4.0,0.00,0.00,2.75,0.00,16.2,16.2,156,146,36.0,0.00,90
2018-01-08T09:00,-4.1,0.00,0.00,2.64,0.00,16.6,16.6,154,144,40.7,0.00,81
2018-01-08T10:00,-4.7,0.00,0.00,2.64,0.00,16.9,16.9,158,148,37.4,0.00,84
2018-01-08T11:00,-4.0,0.00,0.00,2.64,0.00,16.9,16.9,162,152,39.6,586.89,25
2018-01-08T12:00,-2.0,0.00,0.00,2.64,0.00,19.4,19.4,162,152,47.5,3600.00,0
2018-01-08T13:00,-0.6,0.00,0.00,2.64,0.00,23.0,23.0,158,150,54.7,3600.00,0
2018-01-08T14:00,0.2,0.00,0.00,2.64,0.00,22.3,22.3,158,152,53.6,3600.00,0
2018-01-08T15:00,0.4,0.00,0.00,2.64,0.00,24.1,24.1,166,164,53.6,3600.00,0
2018-01-08T16:00,0.8,0.00,0.00,2.64,0.00,27.0,27.0,166,166,61.6,3600.00,0
2018-01-08T17:00,-0.1,0.00,0.00,2.64,0.00,23.8,23.8,168,166,61.6,3600.00,52
2018-01-08T18:00,-1.8,0.00,0.00,2.64,0.00,20.5,20.5,172,168,58.3,0.00,90
2018-01-08T19:00,-1.4,0.00,0.00,2.64,0.00,22.0,22.0,164,160,53.3,0.00,6
2018-01-08T20:00,-2.7,0.00,0.00,2.64,0.00,20.5,20.5,162,154,51.8,0.00,7
