latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2352.57,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2006-02-15T00:00,-11.7,0.00,0.00,2.49,0.00,9.0,9.0,130,56,11.9,0.00,93
2006-02-15T01:00,-11.2,0.00,0.00,2.49,0.00,6.5,6.5,130,56,10.8,0.00,68
2006-02-15T02:00,-11.7,0.00,0.00,2.49,0.00,9.0,9.0,134,144,9.4,0.00,59
2006-02-15T03:00,-11.9,0.00,0.00,2.49,0.00,8.3,8.3,130,56,11.2,0.00,21
2006-02-15T04:00,-12.8,0.00,0.00,2.49,0.00,8.6,8.6,130,44,10.8,0.00,32
2006-02-15T05:00,-13.6,0.00,0.00,2.49,0.00,10.1,10.1,136,134,10.4,0.00,14
2006-02-15T06:00,-14.3,0.00,0.00,2.49,0.00,11.5,11.5,132,158,13.7,0.00,52
2006-02-15T07:00,-14.2,0.00,0.00,2.49,0.00,11.2,11.2,138,204,13.3,0.00,27
2006-02-15T08:00,-14.3,0.00,0.00,2.49,0.00,12.6,12.6,134,172,13.7,0.00,24
2006-02-15T09:00,-13.7,0.00,0.00,2.49,0.00,18.7,18.7,132,158,19.1,0.00,44
2006-02-15T10:00,-12.8,0.00,0.00,2.49,0.00,16.2,16.2,138,180,19.4,1544.03,67
2006-02-15T11:00,-9.4,0.00,0.00,2.49,0.00,15.1,15.1,164,182,34.2,2474.48,86
2006-02-15T12:00,-7.1,0.00,0.00,2.49,0.00,16.2,16.2,152,172,34.9,0.00,90
2006-02-15T13:00,-6.2,0.00,0.00,2.49,0.00,19.1,19.1,166,178,41.8,0.00,97
2006-02-15T14:00,-5.6,0.07,0.00,2.49,0.10,18.4,18.4,174,184,45.4,0.00,100
2006-02-15T15:00,-5.8,0.21,0.00,2.49,0.30,16.9,16.9,182,190,42.1,0.00,100
2006-02-15T16:00,-6.1,0.42,0.00,2.50,0.60,16.6,16.6,180,192,37.1,0.00,100
2006-02-15T17:00,-6.4,0.42,0.00,2.50,0.60,15.5,15.5,184,196,35.3,0.00,100
2006-02-15T18:00,-7.2,0.28,0.00,2.51,0.40,13.3,13.3,180,202,29.2,0.00,100
2006-02-15T19:00,-7.7,0.35,0.00,2.51,0.50,11.9,11.9,182,202,25.9,0.00,100
2006-02-15T20:00,-7.8,0.49,0.00,2.52,0.70,12.6,12.6,184,206,24.5,0.00,100
2006-02-15T21:00,-8.4,0.42,0.00,2.52,0.60,10.1,10.1,182,214,21.2,0.00,100
2006-02-15T22:00,-8.5,0.35,0.00,2.53,0.50,10.4,10.4,186,210,20.9,0.00,100
2006-02-15T23:00,-8.4,0.28,0.00,2.53,0.40,10.8,10.8,170,204,20.2,0.00,100
2006-02-16T00:00,-7.3,0.35,0.00,2.54,0.50,14.0,14.0,170,194,27.4,0.00,100
2006-02-16T01:00,-6.3,0.14,0.00,2.54,0.20,19.1,19.1,158,184,37.4,0.00,81
2006-02-16T02:00,-6.3,0.21,0.00,2.54,0.30,16.9,16.9,174,190,37.8,0.00,100
2006-02-16T03:00,-6.1,0.35,0.00,2.55,0.50,17.6,17.6,166,188,36.0,0.00,100
2006-02-16T04:00,-5.3,0.21,0.00,2.55,0.30,20.2,20.2,170,184,41.8,0.00,100
2006-02-16T05:00,-5.0,0.21,0.00,2.55,0.30,20.5,20.5,178,190,42.1,0.00,100
2006-02-16T06:00,-5.8,0.07,0.00,2.55,0.10,17.3,17.3,170,200,40.7,0.00,95
2006-02-16T07:00,-5.4,0.14,0.00,2.55,0.20,16.2,16.2,182,194,33.5,0.00,100
2006-02-16T08:00,-5.6,0.63,0.00,2.57,0.90,15.5,15.5,180,192,33.8,0.00,100
2006-02-16T09:00,-6.0,0.49,0.00,2.65,0.70,12.2,12.2,192,208,29.9,0.00,100
2006-02-16T10:00,-6.0,0.63,0.00,2.65,0.90,11.2,11.2,180,210,24.5,0.00,100
2006-02-16T11:00,-5.3,0.35,0.00,2.66,0.50,13.7,13.7,174,200,26.6,0.00,100
2006-02-16T12:00,-4.9,0.14,0.00,2.66,0.20,12.2,12.2,176,202,25.6,0.00,100
2006-02-16T13:00,-3.5,0.00,0.00,2.66,0.00,10.4,10.4,188,206,23.8,0.00,100
2006-02-16T14:00,-2.9,0.21,0.00,2.66,0.30,9.4,9.4,224,232,21.6,0.00,100
2006-02-16T15:00,-3.8,0.14,0.00,2.67,0.20,9.0,9.0,204,212,23.0,0.00,83
2006-02-16T16:00,-3.4,0.14,0.00,2.67,0.20,7.6,7.6,208,222,19.8,852.24,90
2006-02-16T17:00,-3.2,0.07,0.00,2.67,0.10,4.7,4.7,198,218,16.2,0.00,6
2006-02-16T18:00,-5.7,0.00,0.00,2.67,0.00,7.2,7.2,176,208,13.7,3600.00,42
2006-02-16T19:00,-7.4,0.00,0.00,2.67,0.00,9.0,9.0,166,202,16.2,0.00,7
2006-02-16T20:00,-9.5,0.00,0.00,2.67,0.00,10.1,10.1,160,204,17.3,0.00,12
2006-02-16T21:00,-7.3,0.00,0.00,2.67,0.00,9.7,9.7,168,196,20.5,0.00,93
2006-02-16T22:00,-7.6,0.14,0.00,2.67,0.20,9.7,9.7,172,196,18.4,0.00,55
2006-02-16T23:00,-8.3,0.07,0.00,2.67,0.10,11.9,11.9,162,186,21.2,0.00,100
2006-02-17T00:00,-7.3,0.00,0.00,2.67,0.00,11.2,11.2,164,186,20.5,0.00,63
2006-02-17T01:00,-8.3,0.00,0.00,2.67,0.00,12.2,12.2,178,196,23.8,0.00,65
2006-02-17T02:00,-9.3,0.00,0.00,2.67,0.00,9.7,9.7,180,196,23.0,0.00,91
2006-02-17T03:00,-8.6,0.00,0.00,2.67,0.00,10.8,10.8,182,202,25.9,0.00,100
2006-02-17T04:00,-9.0,1.05,0.00,2.69,1.50,5.4,5.4,218,246,20.9,0.00,100
2006-02-17T05:00,-8.8,0.91,0.00,2.70,1.30,3.2,3.2,246,272,9.0,0.00,100
2006-02-17T06:00,-8.0,1.19,0.00,2.71,1.70,5.8,5.8,314,300,15.5,0.00,100
2006-02-17T07:00,-8.0,0.14,0.00,2.72,0.20,1.8,1.8,144,286,16.9,0.00,46
2006-02-17T08:00,-10.5,0.28,0.00,2.72,0.40,1.8,1.8,256,310,4.3,0.00,100
2006-02-17T09:00,-10.2,0.07,0.00,2.83,0.10,6.5,6.5,334,330,15.8,0.00,32
2006-02-17T10:00,-10.7,0.00,0.00,2.83,0.00,3.2,3.2,320,334,14.0,3600.00,74
2006-02-17T11:00,-9.4,0.00,0.00,2.83,0.00,5.8,5.8,176,250,10.8,3600.00,100
2006-02-17T12:00,-8.6,0.07,0.00,2.83,0.10,8.6,8.6,138,140,17.6,0.00,100
2006-02-17T13:00,-7.8,0.07,0.00,2.83,0.10,9.7,9.7,164,182,24.5,0.00,100
2006-02-17T14:00,-7.4,0.14,0.00,2.83,0.20,14.4,14.4,194,202,31.3,0.00,100
2006-02-17T15:00,-8.1,0.49,0.00,2.83,0.70,9.0,9.0,202,206,28.4,0.00,100
2006-02-17T16:00,-7.9,0.49,0.00,2.84,0.70,7.2,7.2,224,228,19.4,0.00,74
2006-02-17T17:00,-7.5,0.14,0.00,2.84,0.20,7.9,7.9,228,244,16.9,1457.76,100
2006-02-17T18:00,-8.4,0.07,0.00,2.84,0.10,6.5,6.5,180,198,13.0,0.00,100
2006-02-17T19:00,-9.3,0.14,0.00,2.85,0.20,6.5,6.5,200,214,13.3,0.00,100
2006-02-17T20:00,-9.8,0.07,0.00,2.85,0.10,8.3,8.3,180,208,15.5,0.00,82
2006-02-17T21:00,-10.8,0.07,0.00,2.85,0.10,10.4,10.4,162,192,18.0,0.00,21
2006-02-17T22:00,-12.3,0.00,0.00,2.85,0.00,9.7,9.7,180,212,20.5,0.00,36
2006-02-17T23:00,-13.0,0.00,0.00,2.85,0.00,10.8,10.8,172,204,19.1,0.00,36
2006-02-18T00:00,-10.9,0.00,0.00,2.85,0.00,14.8,14.8,160,190,26.3,0.00,84
2006-02-18T01:00,-9.7,0.07,0.00,2.85,0.10,16.2,16.2,166,190,32.0,0.00,93
2006-02-18T02:00,-8.9,0.00,0.00,2.85,0.00,20.2,20.2,164,184,41.8,0.00,100
2006-02-18T03:00,-9.1,0.00,0.00,2.85,0.00,16.9,16.9,168,182,37.8,0.00,91
2006-02-18T04:00,-9.0,0.00,0.00,2.85,0.00,19.8,19.8,170,180,41.0,0.00,95
2006-02-18T05:00,-8.5,0.07,0.00,2.85,0.10,18.7,18.7,176,186,40.7,0.00,100
2006-02-18T06:00,-8.2,0.07,0.00,2.85,0.10,18.4,18.4,176,186,39.2,0.00,100
