latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.722446,9.80101,2222.74,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2003-12-16T00:00,-12.4,0.91,0.00,0.69,1.30,18.7,18.7,334,336,49.3,0.00,100
2003-12-16T01:00,-12.7,1.26,0.00,0.71,1.80,24.1,24.1,340,338,63.0,0.00,100
2003-12-16T02:00,-12.9,0.84,0.00,0.72,1.20,22.0,22.0,348,344,63.7,0.00,100
2003-12-16T03:00,-12.8,0.84,0.00,0.73,1.20,21.6,21.6,356,352,56.9,0.00,100
2003-12-16T04:00,-13.2,0.70,0.00,0.74,1.00,23.8,23.8,352,348,57.6,0.00,100
2003-12-16T05:00,-13.6,0.63,0.00,0.75,0.90,22.7,22.7,350,346,58.3,0.00,100
2003-12-16T06:00,-13.8,0.84,0.00,0.76,1.20,21.2,21.2,348,346,55.4,0.00,100
2003-12-16T07:00,-14.2,0.49,0.00,0.77,0.70,20.9,20.9,354,352,53.3,0.00,90
2003-12-16T08:00,-14.3,0.49,0.00,0.77,0.70,20.2,20.2,356,352,48.6,0.00,91
2003-12-16T09:00,-13.8,0.91,0.00,0.80,1.30,17.3,17.3,344,342,46.4,0.00,100
2003-12-16T10:00,-13.8,0.77,0.00,0.81,1.10,16.6,16.6,346,344,43.6,0.00,90
2003-12-16T11:00,-13.6,0.91,0.00,0.82,1.30,16.6,16.6,348,344,41.4,0.00,90
2003-12-16T12:00,-13.1,0.84,0.00,0.84,1.20,13.3,13.3,352,350,34.9,0.00,90
2003-12-16T13:00,-12.9,0.77,0.00,0.85,1.10,14.4,14.4,2,352,35.6,0.00,90
2003-12-16T14:00,-12.5,0.63,0.00,0.85,0.90,16.9,16.9,0,354,40.7,0.00,90
2003-12-16T15:00,-12.3,0.35,0.00,0.86,0.50,13.3,13.3,8,2,40.7,0.00,90
2003-12-16T16:00,-12.8,0.21,0.00,0.86,0.30,11.9,11.9,16,4,30.6,0.00,90
2003-12-16T17:00,-12.9,0.21,0.00,0.86,0.30,13.0,13.0,26,12,30.2,0.00,90
2003-12-16T18:00,-12.9,0.14,0.00,0.87,0.20,12.6,12.6,18,10,32.0,0.00,90
2003-12-16T19:00,-13.3,0.14,0.00,0.87,0.20,12.2,12.2,24,12,29.2,0.00,90
2003-12-16T20:00,-13.4,0.07,0.00,0.87,0.10,14.0,14.0,34,24,31.3,0.00,90
2003-12-16T21:00,-12.9,0.00,0.00,0.87,0.00,13.7,13.7,42,36,33.5,0.00,90
2003-12-16T22:00,-13.3,0.00,0.00,0.87,0.00,13.7,13.7,50,40,31.0,0.00,4
2003-12-16T23:00,-14.1,0.00,0.00,0.87,0.00,11.9,11.9,60,44,29.5,0.00,2
2003-12-17T00:00,-13.8,0.00,0.00,0.87,0.00,11.5,11.5,64,42,26.3,0.00,10
2003-12-17T01:00,-14.0,0.00,0.00,0.87,0.00,7.6,7.6,62,38,23.8,0.00,13
2003-12-17T02:00,-14.3,0.00,0.00,0.87,0.00,4.7,4.7,106,58,15.1,0.00,16
2003-12-17T03:00,-14.7,0.00,0.00,0.87,0.00,5.4,5.4,112,28,6.1,0.00,12
2003-12-17T04:00,-14.8,0.00,0.00,0.87,0.00,6.8,6.8,114,18,7.9,0.00,18
2003-12-17T05:00,-14.7,0.00,0.00,0.87,0.00,7.6,7.6,130,286,7.6,0.00,22
2003-12-17T06:00,-14.9,0.00,0.00,0.87,0.00,7.2,7.2,134,202,7.9,0.00,22
2003-12-17T07:00,-14.6,0.00,0.00,0.87,0.00,7.6,7.6,126,136,7.9,0.00,31
2003-12-17T08:00,-14.1,0.00,0.00,0.87,0.00,7.6,7.6,124,84,7.9,0.00,35
2003-12-17T09:00,-13.8,0.00,0.00,0.82,0.00,7.6,7.6,132,146,8.6,0.00,41
2003-12-17T10:00,-13.1,0.00,0.00,0.82,0.00,9.4,9.4,132,174,9.7,0.00,90
2003-12-17T11:00,-11.0,0.00,0.00,0.82,0.00,11.2,11.2,130,170,11.2,0.00,90
2003-12-17T12:00,-9.0,0.00,0.00,0.82,0.00,10.4,10.4,134,176,10.8,0.00,68
2003-12-17T13:00,-6.6,0.00,0.00,0.82,0.00,10.1,10.1,140,188,10.4,0.00,65
2003-12-17T14:00,-5.3,0.00,0.00,0.82,0.00,10.1,10.1,144,190,10.8,0.00,61
2003-12-17T15:00,-5.3,0.00,0.00,0.82,0.00,11.2,11.2,158,182,20.9,0.00,73
2003-12-17T16:00,-5.5,0.00,0.00,0.82,0.00,11.2,11.2,170,186,20.5,0.00,46
2003-12-17T17:00,-6.6,0.00,0.00,0.82,0.00,12.2,12.2,168,178,22.0,11.06,29
2003-12-17T18:00,-8.1,0.00,0.00,0.82,0.00,10.4,10.4,156,182,20.5,0.00,57
2003-12-17T19:00,-8.8,0.00,0.00,0.82,0.00,9.4,9.4,154,194,18.4,0.00,55
2003-12-17T20:00,-9.3,0.00,0.00,0.82,0.00,10.4,10.4,154,188,16.9,0.00,28
2003-12-17T21:00,-10.0,0.00,0.00,0.82,0.00,9.4,9.4,140,188,15.8,0.00,25
2003-12-17T22:00,-10.7,0.00,0.00,0.82,0.00,9.4,9.4,136,198,10.8,0.00,40
2003-12-17T23:00,-10.7,0.00,0.00,0.82,0.00,9.0,9.0,136,192,10.8,0.00,27
2003-12-18T00:00,-11.5,0.00,0.00,0.82,0.00,9.4,9.4,132,176,9.4,0.00,11
2003-12-18T01:00,-12.0,0.00,0.00,0.82,0.00,10.1,10.1,130,178,10.1,0.00,12
2003-12-18T02:00,-12.1,0.00,0.00,0.82,0.00,10.1,10.1,132,192,10.8,0.00,5
2003-12-18T03:00,-12.1,0.00,0.00,0.82,0.00,9.7,9.7,136,190,13.3,0.00,7
2003-12-18T04:00,-12.5,0.00,0.00,0.82,0.00,9.7,9.7,134,198,12.6,0.00,8
2003-12-18T05:00,-12.5,0.00,0.00,0.82,0.00,9.4,9.4,136,198,13.0,0.00,5
2003-12-18T06:00,-12.5,0.00,0.00,0.82,0.00,8.6,8.6,134,192,12.6,0.00,15
2003-12-18T07:00,-12.8,0.00,0.00,0.82,0.00,8.6,8.6,134,198,10.4,0.00,13
2003-12-18T08:00,-12.8,0.00,0.00,0.82,0.00,8.3,8.3,132,196,10.8,0.00,12
2003-12-18T09:00,-13.0,0.00,0.00,0.96,0.00,7.9,7.9,132,182,10.1,0.00,10
2003-12-18T10:00,-12.6,0.00,0.00,0.96,0.00,9.4,9.4,132,168,9.4,831.17,4
2003-12-18T11:00,-11.0,0.00,0.00,0.96,0.00,9.7,9.7,136,170,9.7,3600.00,3
2003-12-18T12:00,-8.5,0.00,0.00,0.96,0.00,9.4,9.4,138,174,10.1,3600.00,1
2003-12-18T13:00,-6.4,0.00,0.00,0.96,0.00,9.4,9.4,140,166,9.4,3600.00,0
2003-12-18T14:00,-4.4,0.00,0.00,0.96,0.00,10.8,10.8,156,168,25.2,3600.00,0
2003-12-18T15:00,-4.5,0.00,0.00,0.96,0.00,9.7,9.7,158,162,22.3,3600.00,0
2003-12-18T16:00,-5.0,0.00,0.00,0.96,0.00,10.8,10.8,156,160,21.2,3600.00,0
2003-12-18T17:00,-6.6,0.00,0.00,0.96,0.00,11.9,11.9,160,160,23.4,3422.09,0
2003-12-18T18:00,-8.9,0.00,0.00,0.96,0.00,11.5,11.5,158,154,25.2,0.00,0
2003-12-18T19:00,-10.1,0.00,0.00,0.96,0.00,11.2,11.2,158,164,23.4,0.00,0
2003-12-18T20:00,-10.6,0.00,0.00,0.96,0.00,11.5,11.5,162,168,22.0,0.00,0
2003-12-18T21:00,-10.6,0.00,0.00,0.96,0.00,13.3,13.3,162,170,25.2,0.00,0
2003-12-18T22:00,-10.5,0.00,0.00,0.96,0.00,14.4,14.4,164,174,27.4,0.00,0
2003-12-18T23:00,-10.3,0.00,0.00,0.96,0.00,15.1,15.1,168,178,28.8,0.00,0
2003-12-19T00:00,-9.8,0.00,0.00,0.96,0.00,15.5,15.5,164,174,30.2,0.00,0
2003-12-19T01:00,-9.7,0.00,0.00,0.96,0.00,15.1,15.1,160,174,29.5,0.00,0
2003-12-19T02:00,-10.0,0.00,0.00,0.96,0.00,14.0,14.0,164,182,27.4,0.00,2
2003-12-19T03:00,-9.6,0.00,0.00,0.96,0.00,14.8,14.8,160,178,27.7,0.00,10
2003-12-19T04:00,-9.8,0.00,0.00,0.96,0.00,13.7,13.7,164,180,27.0,0.00,4
2003-12-19T05:00,-10.4,0.00,0.00,0.96,0.00,13.3,13.3,166,184,24.8,0.00,1
2003-12-19T06:00,-10.7,0.00,0.00,0.96,0.00,13.0,13.0,158,184,24.1,0.00,2
2003-12-19T07:00,-11.1,0.00,0.00,0.96,0.00,12.2,12.2,160,190,22.7,0.00,0
2003-12-19T08:00,-11.2,0.00,0.00,0.96,0.00,12.2,12.2,158,194,21.2,0.00,1
2003-12-19T09:00,-11.7,0.00,0.00,1.03,0.00,10.8,10.8,152,208,18.7,0.00,3
2003-12-19T10:00,-11.7,0.00,0.00,1.03,0.00,10.1,10.1,146,204,15.5,931.12,7
2003-12-19T11:00,-9.9,0.00,0.00,1.03,0.00,9.4,9.4,146,200,11.2,3600.00,13
2003-12-19T12:00,-7.4,0.00,0.00,1.03,0.00,9.0,9.0,148,200,11.2,3600.00,34
2003-12-19T13:00,-5.1,0.00,0.00,1.03,0.00,8.3,8.3,162,204,13.3,3600.00,42
2003-12-19T14:00,-3.9,0.00,0.00,1.03,0.00,7.9,7.9,166,198,13.0,3600.00,34
2003-12-19T15:00,-4.5,0.00,0.00,1.03,0.00,8.6,8.6,156,188,13.3,3600.00,34
2003-12-19T16:00,-5.0,0.00,0.00,1.03,0.00,7.6,7.6,152,200,13.3,3600.00,49
2003-12-19T17:00,-6.9,0.00,0.00,1.03,0.00,7.9,7.9,144,198,8.6,2377.45,43
2003-12-19T18:00,-8.6,0.00,0.00,1.03,0.00,9.0,9.0,132,172,9.4,0.00,62
2003-12-19T19:00,-9.5,0.00,0.00,1.03,0.00,8.6,8.6,132,194,9.4,0.00,39
2003-12-19T20:00,-10.1,0.00,0.00,1.03,0.00,7.9,7.9,130,188,9.4,0.00,33
2003-12-19T21:00,-9.4,0.00,0.00,1.03,0.00,7.9,7.9,122,126,10.4,0.00,49
2003-12-19T22:00,-9.7,0.00,0.00,1.03,0.00,8.3,8.3,126,150,8.3,0.00,36
2003-12-19T23:00,-10.1,0.00,0.00,1.03,0.00,8.3,8.3,128,142,8.6,0.00,24
2003-12-20T00:00,-10.3,0.00,0.00,1.03,0.00,8.6,8.6,122,130,9.0,0.00,3
2003-12-20T01:00,-10.8,0.00,0.00,1.03,0.00,8.3,8.3,126,168,8.6,0.00,2
2003-12-20T02:00,-11.0,0.00,0.00,1.03,0.00,8.3,8.3,124,164,8.6,0.00,2
2003-12-20T03:00,-10.7,0.00,0.00,1.03,0.00,8.3,8.3,122,136,8.6,0.00,15
2003-12-20T04:00,-10.9,0.00,0.00,1.03,0.00,8.6,8.6,120,120,9.0,0.00,8
2003-12-20T05:00,-11.0,0.00,0.00,1.03,0.00,8.3,8.3,120,116,8.6,0.00,14
2003-12-20T06:00,-10.9,0.00,0.00,1.03,0.00,7.9,7.9,118,82,9.0,0.00,40
2003-12-20T07:00,-10.7,0.00,0.00,1.03,0.00,8.6,8.6,118,98,8.6,0.00,7
2003-12-20T08:00,-11.0,0.00,0.00,1.03,0.00,9.0,9.0,118,112,9.0,0.00,2
2003-12-20T09:00,-10.6,0.00,0.00,1.07,0.00,10.4,10.4,126,136,10.8,0.00,9
2003-12-20T10:00,-10.7,0.00,0.00,1.07,0.00,11.5,11.5,128,164,11.2,581.81,21
2003-12-20T11:00,-8.8,0.00,0.00,1.07,0.00,12.6,12.6,134,174,13.0,3600.00,20
2003-12-20T12:00,-6.6,0.00,0.00,1.07,0.00,11.9,11.9,136,174,12.6,3600.00,21
2003-12-20T13:00,-4.3,0.00,0.00,1.07,0.00,11.9,11.9,150,182,15.8,3600.00,3
2003-12-20T14:00,-2.4,0.00,0.00,1.07,0.00,13.7,13.7,166,180,28.4,3600.00,2
2003-12-20T15:00,-2.5,0.00,0.00,1.07,0.00,13.3,13.3,168,176,29.5,3600.00,1
2003-12-20T16:00,-2.9,0.00,0.00,1.07,0.00,14.0,14.0,170,178,27.4,3600.00,1
2003-12-20T17:00,-4.2,0.00,0.00,1.07,0.00,15.1,15.1,170,174,29.5,3466.69,9
2003-12-20T18:00,-5.7,0.00,0.00,1.07,0.00,16.2,16.2,158,166,32.0,0.00,21
2003-12-20T19:00,-6.8,0.00,0.00,1.07,0.00,15.1,15.1,166,174,31.0,0.00,32
2003-12-20T20:00,-7.2,0.00,0.00,1.07,0.00,15.1,15.1,164,174,28.8,0.00,21
2003-12-20T21:00,-7.1,0.00,0.00,1.07,0.00,15.5,15.5,164,176,28.8,0.00,78
2003-12-20T22:00,-5.5,0.00,0.00,1.07,0.00,18.4,18.4,160,170,35.6,0.00,59
2003-12-20T23:00,-5.1,0.00,0.00,1.07,0.00,19.1,19.1,166,172,37.1,0.00,85
2003-12-21T00:00,-4.2,0.00,0.00,1.07,0.00,18.4,18.4,170,176,37.1,0.00,90
2003-12-21T01:00,-4.1,0.00,0.00,1.07,0.00,19.8,19.8,172,178,39.2,0.00,72
2003-12-21T02:00,-4.1,0.00,0.00,1.07,0.00,20.2,20.2,176,180,40.0,0.00,98
2003-12-21T03:00,-3.7,0.07,0.00,1.07,0.10,19.1,19.1,172,176,41.4,0.00,100
2003-12-21T04:00,-3.5,0.07,0.00,1.07,0.10,20.5,20.5,174,178,41.8,0.00,91
2003-12-21T05:00,-3.8,0.14,0.00,1.07,0.20,20.9,20.9,178,182,42.1,0.00,97
2003-12-21T06:00,-3.7,0.14,0.00,1.08,0.20,20.9,20.9,180,182,43.2,0.00,100
2003-12-21T07:00,-3.5,0.07,0.00,1.08,0.10,22.0,22.0,182,186,45.4,0.00,100
2003-12-21T08:00,-3.6,0.07,0.00,1.08,0.10,21.2,21.2,184,188,45.0,0.00,100
