latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.72124,9.873032,2312.72,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-11-25T00:00,-15.8,0.00,0.00,0.72,0.00,4.3,4.3,110,76,10.4,0.00,34
2008-11-25T01:00,-16.2,0.00,0.00,0.72,0.00,5.4,5.4,116,54,7.9,0.00,54
2008-11-25T02:00,-16.3,0.00,0.00,0.72,0.00,4.3,4.3,76,20,8.3,0.00,95
2008-11-25T03:00,-15.9,0.00,0.00,0.72,0.00,4.3,4.3,62,34,11.5,0.00,87
2008-11-25T04:00,-16.1,0.00,0.00,0.72,0.00,6.1,6.1,36,24,13.7,0.00,50
2008-11-25T05:00,-16.6,0.00,0.00,0.72,0.00,6.5,6.5,46,34,15.1,0.00,28
2008-11-25T06:00,-16.8,0.00,0.00,0.72,0.00,4.7,4.7,50,28,12.2,0.00,15
2008-11-25T07:00,-17.3,0.00,0.00,0.72,0.00,5.8,5.8,50,30,13.0,0.00,17
2008-11-25T08:00,-17.7,0.00,0.00,0.72,0.00,6.1,6.1,52,32,12.2,0.00,5
2008-11-25T09:00,-17.7,0.00,0.00,0.74,0.00,5.4,5.4,32,18,11.5,0.00,8
2008-11-25T10:00,-17.5,0.00,0.00,0.74,0.00,4.7,4.7,52,24,12.6,2858.88,38
2008-11-25T11:00,-16.2,0.00,0.00,0.74,0.00,4.3,4.3,42,18,10.8,3600.00,61
2008-11-25T12:00,-13.4,0.00,0.00,0.74,0.00,3.2,3.2,104,22,6.5,3600.00,66
2008-11-25T13:00,-11.9,0.00,0.00,0.74,0.00,4.7,4.7,24,14,11.2,3600.00,80
2008-11-25T14:00,-11.4,0.00,0.00,0.74,0.00,8.3,8.3,4,6,18.0,3600.00,92
2008-11-25T15:00,-11.5,0.00,0.00,0.74,0.00,9.0,9.0,6,6,19.1,3600.00,100
2008-11-25T16:00,-11.7,0.00,0.00,0.74,0.00,8.6,8.6,14,12,20.5,2240.84,99
2008-11-25T17:00,-12.3,0.00,0.00,0.74,0.00,9.0,9.0,18,14,19.1,0.00,91
2008-11-25T18:00,-13.7,0.00,0.00,0.74,0.00,7.9,7.9,24,18,19.4,0.00,38
2008-11-25T19:00,-15.8,0.00,0.00,0.74,0.00,5.8,5.8,42,26,16.2,0.00,17
2008-11-25T20:00,-16.9,0.00,0.00,0.74,0.00,4.7,4.7,48,22,11.9,0.00,2
2008-11-25T21:00,-16.7,0.00,0.00,0.74,0.00,5.0,5.0,54,28,13.7,0.00,0
2008-11-25T22:00,-17.5,0.00,0.00,0.74,0.00,5.0,5.0,50,22,10.8,0.00,0
2008-11-25T23:00,-18.1,0.00,0.00,0.74,0.00,4.0,4.0,42,14,11.5,0.00,8
2008-11-26T00:00,-17.4,0.00,0.00,0.74,0.00,6.5,6.5,26,18,15.1,0.00,2
2008-11-26T01:00,-18.0,0.00,0.00,0.74,0.00,4.0,4.0,56,18,14.4,0.00,0
2008-11-26T02:00,-18.4,0.00,0.00,0.74,0.00,3.6,3.6,70,18,9.4,0.00,5
2008-11-26T03:00,-18.0,0.00,0.00,0.74,0.00,6.5,6.5,50,32,15.8,0.00,1
2008-11-26T04:00,-18.3,0.00,0.00,0.74,0.00,4.3,4.3,46,12,14.0,0.00,0
2008-11-26T05:00,-18.8,0.00,0.00,0.74,0.00,4.3,4.3,60,24,14.4,0.00,0
2008-11-26T06:00,-18.5,0.00,0.00,0.74,0.00,4.3,4.3,60,12,10.8,0.00,2
2008-11-26T07:00,-18.9,0.00,0.00,0.74,0.00,4.7,4.7,48,16,12.6,0.00,31
2008-11-26T08:00,-19.0,0.00,0.00,0.74,0.00,4.7,4.7,54,16,11.9,0.00,7
2008-11-26T09:00,-18.9,0.00,0.00,0.79,0.00,5.8,5.8,116,52,11.2,0.00,5
2008-11-26T10:00,-17.9,0.00,0.00,0.79,0.00,4.7,4.7,124,48,9.4,2772.27,4
2008-11-26T11:00,-16.2,0.00,0.00,0.79,0.00,4.7,4.7,128,48,6.1,3600.00,0
2008-11-26T12:00,-13.8,0.00,0.00,0.79,0.00,6.8,6.8,138,82,7.9,3600.00,0
2008-11-26T13:00,-11.6,0.00,0.00,0.79,0.00,6.8,6.8,142,102,7.9,3600.00,0
2008-11-26T14:00,-10.1,0.00,0.00,0.79,0.00,5.8,5.8,130,82,6.5,3600.00,0
2008-11-26T15:00,-11.0,0.00,0.00,0.79,0.00,5.0,5.0,124,50,6.5,3600.00,0
2008-11-26T16:00,-11.4,0.00,0.00,0.79,0.00,5.4,5.4,100,32,5.4,3600.00,0
2008-11-26T17:00,-13.1,0.00,0.00,0.79,0.00,6.5,6.5,108,48,6.8,3600.00,0
2008-11-26T18:00,-15.1,0.00,0.00,0.79,0.00,9.0,9.0,116,70,10.1,0.00,0
2008-11-26T19:00,-15.8,0.00,0.00,0.79,0.00,7.6,7.6,114,28,9.0,0.00,0
2008-11-26T20:00,-16.2,0.00,0.00,0.79,0.00,7.2,7.2,118,40,9.7,0.00,7
2008-11-26T21:00,-16.3,0.00,0.00,0.79,0.00,8.6,8.6,122,64,10.8,0.00,19
2008-11-26T22:00,-16.1,0.00,0.00,0.79,0.00,9.0,9.0,138,86,9.7,0.00,5
2008-11-26T23:00,-16.0,0.00,0.00,0.79,0.00,9.0,9.0,140,78,9.0,0.00,10
2008-11-27T00:00,-16.4,0.00,0.00,0.79,0.00,7.6,7.6,140,30,8.6,0.00,5
2008-11-27T01:00,-16.1,0.00,0.00,0.79,0.00,8.6,8.6,140,88,8.6,0.00,0
2008-11-27T02:00,-15.9,0.00,0.00,0.79,0.00,10.4,10.4,140,124,10.4,0.00,6
2008-11-27T03:00,-16.7,0.00,0.00,0.79,0.00,10.4,10.4,140,134,10.8,0.00,5
2008-11-27T04:00,-16.1,0.00,0.00,0.79,0.00,12.2,12.2,142,142,12.2,0.00,0
2008-11-27T05:00,-15.6,0.00,0.00,0.79,0.00,13.0,13.0,142,146,13.0,0.00,0
2008-11-27T06:00,-15.8,0.00,0.00,0.79,0.00,12.2,12.2,138,154,13.3,0.00,4
2008-11-27T07:00,-15.4,0.00,0.00,0.79,0.00,12.6,12.6,140,156,12.6,0.00,2
2008-11-27T08:00,-15.2,0.00,0.00,0.79,0.00,13.0,13.0,142,156,13.0,0.00,0
2008-11-27T09:00,-15.5,0.00,0.00,0.87,0.00,14.8,14.8,140,148,14.8,0.00,7
2008-11-27T10:00,-14.6,0.00,0.00,0.87,0.00,15.5,15.5,136,146,15.5,2687.29,7
2008-11-27T11:00,-12.8,0.00,0.00,0.87,0.00,15.5,15.5,138,148,15.5,3600.00,8
2008-11-27T12:00,-11.2,0.00,0.00,0.87,0.00,14.0,14.0,136,144,14.0,3600.00,19
2008-11-27T13:00,-9.2,0.00,0.00,0.87,0.00,14.0,14.0,136,146,14.8,3600.00,17
2008-11-27T14:00,-7.4,0.00,0.00,0.87,0.00,14.4,14.4,144,154,28.1,3600.00,17
2008-11-27T15:00,-6.7,0.00,0.00,0.86,0.00,13.0,13.0,150,152,27.0,3600.00,32
2008-11-27T16:00,-7.6,0.00,0.00,0.86,0.00,12.2,12.2,146,148,26.3,3600.00,12
2008-11-27T17:00,-9.7,0.00,0.00,0.86,0.00,13.3,13.3,144,146,25.9,3600.00,9
2008-11-27T18:00,-11.6,0.00,0.00,0.86,0.00,16.2,16.2,136,140,31.0,0.00,16
2008-11-27T19:00,-13.0,0.00,0.00,0.86,0.00,15.8,15.8,136,140,31.0,0.00,2
2008-11-27T20:00,-14.1,0.00,0.00,0.86,0.00,15.5,15.5,140,146,28.8,0.00,0
2008-11-27T21:00,-14.2,0.00,0.00,0.86,0.00,16.2,16.2,146,154,31.0,0.00,0
2008-11-27T22:00,-14.9,0.00,0.00,0.86,0.00,14.8,14.8,150,156,31.0,0.00,0
2008-11-27T23:00,-15.3,0.00,0.00,0.86,0.00,15.1,15.1,146,156,28.4,0.00,0
2008-11-28T00:00,-15.3,0.00,0.00,0.86,0.00,18.0,18.0,140,158,30.2,0.00,7
2008-11-28T01:00,-14.8,0.00,0.00,0.86,0.00,18.4,18.4,146,164,32.0,0.00,1
2008-11-28T02:00,-14.7,0.00,0.00,0.86,0.00,18.0,18.0,144,156,30.2,0.00,83
2008-11-28T03:00,-13.1,0.00,0.00,0.86,0.00,18.0,18.0,142,156,29.5,0.00,89
2008-11-28T04:00,-11.7,0.00,0.00,0.86,0.00,18.7,18.7,142,152,32.8,0.00,46
2008-11-28T05:00,-11.8,0.00,0.00,0.86,0.00,17.6,17.6,146,156,32.0,0.00,45
2008-11-28T06:00,-10.9,0.00,0.00,0.87,0.00,18.7,18.7,146,162,32.8,0.00,92
2008-11-28T07:00,-9.7,0.00,0.00,0.87,0.00,20.5,20.5,142,152,37.1,0.00,90
2008-11-28T08:00,-9.2,0.00,0.00,0.87,0.00,21.6,21.6,138,142,38.9,0.00,36
2008-11-28T09:00,-9.1,0.00,0.00,0.85,0.00,23.0,23.0,132,136,43.9,0.00,100
2008-11-28T10:00,-8.3,0.07,0.00,0.85,0.10,21.6,21.6,126,128,41.0,0.00,90
2008-11-28T11:00,-7.5,0.14,0.00,0.85,0.20,25.2,25.2,128,132,49.0,0.00,90
2008-11-28T12:00,-6.9,0.28,0.00,0.85,0.40,28.8,28.8,130,128,56.9,0.00,90
2008-11-28T13:00,-5.6,0.28,0.00,0.86,0.40,29.9,29.9,130,132,59.0,0.00,89
2008-11-28T14:00,-4.8,0.35,0.00,0.87,0.50,33.5,33.5,132,134,66.2,76.73,90
2008-11-28T15:00,-5.3,0.28,0.00,0.87,0.40,29.9,29.9,128,128,65.5,0.00,47
2008-11-28T16:00,-5.4,0.14,0.00,0.87,0.20,29.9,29.9,132,130,61.2,3600.00,24
2008-11-28T17:00,-5.6,0.35,0.00,0.88,0.50,32.4,32.4,132,132,64.8,3600.00,90
2008-11-28T18:00,-6.1,0.28,0.00,0.88,0.40,28.1,28.1,124,122,65.2,0.00,86
2008-11-28T19:00,-5.9,0.28,0.00,0.88,0.40,29.2,29.2,130,130,58.3,0.00,87
2008-11-28T20:00,-5.6,0.21,0.00,0.89,0.30,28.8,28.8,130,130,59.0,0.00,58
2008-11-28T21:00,-6.5,0.07,0.00,0.89,0.10,26.3,26.3,132,134,52.9,0.00,55
2008-11-28T22:00,-6.4,0.07,0.00,0.89,0.10,24.8,24.8,136,138,52.2,0.00,38
2008-11-28T23:00,-7.0,0.00,0.00,0.89,0.00,18.4,18.4,146,148,47.9,0.00,90
2008-11-29T00:00,-7.7,0.00,0.00,0.89,0.00,13.0,13.0,150,150,39.6,0.00,89
2008-11-29T01:00,-8.9,0.00,0.00,0.89,0.00,9.0,9.0,152,160,26.6,0.00,3
2008-11-29T02:00,-10.4,0.00,0.00,0.89,0.00,8.3,8.3,140,158,19.1,0.00,20
2008-11-29T03:00,-10.4,0.00,0.00,0.89,0.00,9.7,9.7,138,146,20.2,0.00,42
2008-11-29T04:00,-11.0,0.00,0.00,0.89,0.00,10.8,10.8,138,148,20.2,0.00,19
2008-11-29T05:00,-11.4,0.00,0.00,0.89,0.00,12.2,12.2,140,158,21.6,0.00,12
2008-11-29T06:00,-10.9,0.00,0.00,0.89,0.00,13.0,13.0,138,152,24.8,0.00,80
2008-11-29T07:00,-11.1,0.00,0.00,0.89,0.00,13.7,13.7,140,156,23.8,0.00,20
2008-11-29T08:00,-11.5,0.00,0.00,0.89,0.00,14.0,14.0,140,158,23.8,0.00,14
2008-11-29T09:00,-9.9,0.00,0.00,0.91,0.00,14.0,14.0,142,162,24.8,0.00,39
2008-11-29T10:00,-10.1,0.00,0.00,0.91,0.00,13.7,13.7,142,164,23.8,2522.91,39
2008-11-29T11:00,-9.0,0.00,0.00,0.91,0.00,12.6,12.6,146,166,23.0,3600.00,55
2008-11-29T12:00,-7.3,0.00,0.00,0.91,0.00,9.4,9.4,154,180,20.2,3600.00,80
2008-11-29T13:00,-5.2,0.07,0.00,0.91,0.10,10.8,10.8,190,196,22.7,3600.00,100
2008-11-29T14:00,-4.5,0.07,0.00,0.91,0.10,17.6,17.6,190,190,37.4,0.00,84
2008-11-29T15:00,-5.2,0.00,0.00,0.91,0.00,17.6,17.6,180,184,36.0,3600.00,0
2008-11-29T16:00,-5.9,0.00,0.00,0.91,0.00,18.7,18.7,182,186,37.8,3600.00,0
2008-11-29T17:00,-6.9,0.00,0.00,0.91,0.00,19.8,19.8,180,184,39.6,3583.75,28
2008-11-29T18:00,-8.4,0.00,0.00,0.91,0.00,20.2,20.2,172,176,42.1,0.00,19
2008-11-29T19:00,-8.8,0.00,0.00,0.91,0.00,19.8,19.8,166,172,40.7,0.00,1
2008-11-29T20:00,-9.6,0.00,0.00,0.91,0.00,18.4,18.4,158,164,40.7,0.00,36
2008-11-29T21:00,-7.9,0.00,0.00,0.91,0.00,24.1,24.1,146,154,47.9,0.00,70
2008-11-29T22:00,-7.3,0.00,0.00,0.91,0.00,24.1,24.1,142,152,51.1,0.00,63
2008-11-29T23:00,-6.6,0.14,0.00,0.91,0.20,28.8,28.8,142,146,58.0,0.00,67
2008-11-30T00:00,-5.7,0.49,0.00,0.92,0.70,28.1,28.1,140,140,59.0,0.00,90
2008-11-30T01:00,-5.4,1.05,0.00,0.93,1.50,25.9,25.9,142,142,57.6,0.00,100
2008-11-30T02:00,-5.1,1.05,0.00,0.94,1.50,25.9,25.9,140,142,54.4,0.00,100
2008-11-30T03:00,-6.1,0.77,0.00,0.96,1.10,22.3,22.3,142,144,56.5,0.00,100
2008-11-30T04:00,-6.1,1.05,0.00,0.97,1.50,18.4,18.4,156,162,44.6,0.00,100
2008-11-30T05:00,-5.2,0.49,0.00,0.98,0.70,24.8,24.8,180,184,53.6,0.00,100
2008-11-30T06:00,-5.9,0.00,0.00,0.98,0.00,22.3,22.3,172,176,55.1,0.00,90
2008-11-30T07:00,-6.7,0.00,0.00,0.98,0.00,23.0,23.0,180,182,49.3,0.00,90
2008-11-30T08:00,-7.4,0.00,0.00,0.98,0.00,22.7,22.7,178,182,48.2,0.00,38
2008-11-30T09:00,-9.0,0.00,0.00,0.98,0.00,24.1,24.1,168,174,49.7,0.00,5
2008-11-30T10:00,-9.3,0.00,0.00,0.98,0.00,23.0,23.0,162,168,50.4,2443.86,2
2008-11-30T11:00,-8.2,0.00,0.00,0.98,0.00,26.6,26.6,164,172,56.2,3600.00,57
2008-11-30T12:00,-7.6,0.00,0.00,0.98,0.00,21.2,21.2,158,166,55.4,548.03,90
2008-11-30T13:00,-7.2,0.07,0.00,0.98,0.10,19.1,19.1,156,170,41.8,3600.00,43
2008-11-30T14:00,-5.9,0.00,0.00,0.98,0.00,22.3,22.3,170,176,46.4,3600.00,74
2008-11-30T15:00,-6.5,0.00,0.00,0.98,0.00,22.0,22.0,168,174,46.1,3535.70,90
2008-11-30T16:00,-7.0,0.00,0.00,0.98,0.00,23.4,23.4,170,174,49.0,3600.00,60
2008-11-30T17:00,-7.8,0.00,0.00,0.98,0.00,22.0,22.0,168,172,48.6,3547.08,43
2008-11-30T18:00,-9.2,0.00,0.00,0.98,0.00,19.1,19.1,144,152,40.7,0.00,67
2008-11-30T19:00,-9.4,0.00,0.00,0.98,0.00,22.0,22.0,146,156,42.1,0.00,45
2008-11-30T20:00,-9.8,0.00,0.00,0.98,0.00,20.2,20.2,166,176,42.1,0.00,22
2008-11-30T21:00,-10.3,0.00,0.00,0.98,0.00,18.7,18.7,160,170,36.7,0.00,90
2008-11-30T22:00,-9.8,0.00,0.00,0.98,0.00,19.8,19.8,158,168,38.2,0.00,90
2008-11-30T23:00,-9.3,0.00,0.00,0.98,0.00,19.8,19.8,146,152,38.5,0.00,90
2008-12-01T00:00,-8.9,0.28,0.00,0.98,0.40,14.8,14.8,136,138,31.7,0.00,100
2008-12-01T01:00,-8.4,0.28,0.00,0.98,0.40,16.6,16.6,138,132,31.7,0.00,100
2008-12-01T02:00,-7.7,0.49,0.00,0.99,0.70,16.9,16.9,130,128,34.2,0.00,100
2008-12-01T03:00,-7.8,0.42,0.00,1.00,0.60,19.4,19.4,124,122,39.6,0.00,94
2008-12-01T04:00,-7.3,0.84,0.00,1.01,1.20,19.4,19.4,124,124,41.0,0.00,100
2008-12-01T05:00,-6.8,1.12,0.00,1.02,1.60,16.6,16.6,128,130,39.6,0.00,100
2008-12-01T06:00,-7.2,0.63,0.00,1.03,0.90,11.5,11.5,136,138,36.0,0.00,100
2008-12-01T07:00,-7.1,0.91,0.00,1.04,1.30,9.4,9.4,122,130,24.8,0.00,100
2008-12-01T08:00,-6.9,0.91,0.00,1.05,1.30,4.7,4.7,144,146,21.2,0.00,100
2008-12-01T09:00,-7.3,1.40,0.00,1.15,2.00,2.9,2.9,322,328,14.8,0.00,100
2008-12-01T10:00,-7.5,1.61,0.00,1.17,2.30,6.1,6.1,330,334,13.0,0.00,100
2008-12-01T11:00,-7.5,1.05,0.00,1.18,1.50,5.0,5.0,6,360,13.7,0.00,100
2008-12-01T12:00,-7.7,1.54,0.00,1.20,2.20,4.0,4.0,334,338,6.5,0.00,100
2008-12-01T13:00,-7.6,1.26,0.00,1.21,1.80,8.3,8.3,348,348,15.8,0.00,100
2008-12-01T14:00,-8.0,1.33,0.00,1.24,1.90,11.5,11.5,338,340,24.1,0.00,100
