latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.72124,9.873032,2547.63,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2002-01-15T00:00,-21.8,0.00,0.00,1.39,0.00,3.6,3.6,122,4,5.4,0.00,0
2002-01-15T01:00,-21.9,0.00,0.00,1.39,0.00,3.6,3.6,114,352,5.8,0.00,0
2002-01-15T02:00,-21.9,0.00,0.00,1.39,0.00,4.3,4.3,104,2,6.1,0.00,0
2002-01-15T03:00,-22.2,0.00,0.00,1.39,0.00,3.6,3.6,108,6,7.2,0.00,0
2002-01-15T04:00,-22.2,0.00,0.00,1.39,0.00,2.5,2.5,92,348,5.0,0.00,0
2002-01-15T05:00,-22.4,0.00,0.00,1.39,0.00,2.5,2.5,80,350,4.7,0.00,0
2002-01-15T06:00,-23.0,0.00,0.00,1.39,0.00,2.2,2.2,116,344,5.0,0.00,0
2002-01-15T07:00,-22.8,0.00,0.00,1.39,0.00,2.2,2.2,108,336,4.7,0.00,0
2002-01-15T08:00,-22.7,0.00,0.00,1.39,0.00,3.2,3.2,98,356,5.8,0.00,0
2002-01-15T09:00,-22.9,0.00,0.00,1.38,0.00,5.4,5.4,110,28,7.9,0.00,0
2002-01-15T10:00,-22.4,0.00,0.00,1.38,0.00,5.8,5.8,118,20,7.9,1066.11,0
2002-01-15T11:00,-20.7,0.00,0.00,1.38,0.00,4.7,4.7,120,4,7.9,3600.00,0
2002-01-15T12:00,-19.2,0.00,0.00,1.38,0.00,8.3,8.3,134,98,9.0,3600.00,0
2002-01-15T13:00,-17.0,0.00,0.00,1.38,0.00,10.4,10.4,140,120,10.8,3600.00,0
2002-01-15T14:00,-15.2,0.00,0.00,1.38,0.00,10.8,10.8,140,132,11.2,3600.00,0
2002-01-15T15:00,-15.2,0.00,0.00,1.38,0.00,11.9,11.9,140,128,14.4,3600.00,0
