latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.719975,9.945038,2691.52,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2007-11-30T00:00,-14.6,0.00,0.00,1.66,0.00,6.8,6.8,328,324,15.5,0.00,67
2007-11-30T01:00,-15.3,0.00,0.00,1.66,0.00,4.3,4.3,318,312,13.3,0.00,15
2007-11-30T02:00,-16.4,0.00,0.00,1.66,0.00,3.2,3.2,288,308,8.6,0.00,42
2007-11-30T03:00,-16.9,0.00,0.00,1.66,0.00,5.0,5.0,296,312,6.8,0.00,0
2007-11-30T04:00,-17.3,0.00,0.00,1.66,0.00,7.9,7.9,308,316,14.8,0.00,0
2007-11-30T05:00,-17.4,0.00,0.00,1.66,0.00,8.6,8.6,306,312,16.2,0.00,0
2007-11-30T06:00,-17.4,0.00,0.00,1.66,0.00,8.6,8.6,318,322,17.3,0.00,20
2007-11-30T07:00,-17.4,0.00,0.00,1.66,0.00,10.4,10.4,324,326,20.9,0.00,43
2007-11-30T08:00,-16.7,0.00,0.00,1.66,0.00,11.5,11.5,314,320,23.0,0.00,100
2007-11-30T09:00,-14.4,0.07,0.00,1.68,0.10,10.8,10.8,308,314,22.0,0.00,100
2007-11-30T10:00,-12.2,0.07,0.00,1.68,0.10,15.5,15.5,308,314,28.4,0.00,100
2007-11-30T11:00,-10.6,0.07,0.00,1.69,0.10,16.9,16.9,308,316,34.6,0.00,100
2007-11-30T12:00,-9.6,0.07,0.00,1.69,0.10,11.2,11.2,304,320,27.7,0.00,100
2007-11-30T13:00,-8.5,0.00,0.00,1.69,0.00,12.2,12.2,304,318,22.0,0.00,100
2007-11-30T14:00,-8.1,0.00,0.00,1.69,0.00,14.8,14.8,308,316,27.0,1327.55,100
2007-11-30T15:00,-7.9,0.07,0.00,1.69,0.10,11.9,11.9,308,316,24.8,0.00,100
2007-11-30T16:00,-8.2,0.07,0.00,1.69,0.10,10.4,10.4,302,316,21.6,0.00,100
2007-11-30T17:00,-8.6,0.07,0.00,1.69,0.10,10.8,10.8,304,318,22.7,0.00,100
2007-11-30T18:00,-9.0,0.00,0.00,1.69,0.00,9.4,9.4,298,314,19.4,0.00,92
2007-11-30T19:00,-10.9,0.00,0.00,1.69,0.00,9.0,9.0,290,308,17.6,0.00,78
2007-11-30T20:00,-11.0,0.00,0.00,1.69,0.00,7.9,7.9,290,310,17.6,0.00,100
2007-11-30T21:00,-9.6,0.00,0.00,1.69,0.00,5.8,5.8,282,308,13.7,0.00,59
2007-11-30T22:00,-10.5,0.00,0.00,1.69,0.00,7.6,7.6,304,314,14.8,0.00,38
2007-11-30T23:00,-11.4,0.00,0.00,1.69,0.00,5.8,5.8,294,310,14.8,0.00,26
2007-12-01T00:00,-11.1,0.00,0.00,1.69,0.00,5.0,5.0,278,308,15.8,0.00,27
2007-12-01T01:00,-11.9,0.00,0.00,1.69,0.00,4.7,4.7,244,284,9.7,0.00,28
2007-12-01T02:00,-12.6,0.00,0.00,1.69,0.00,5.4,5.4,224,264,7.6,0.00,46
2007-12-01T03:00,-11.8,0.00,0.00,1.69,0.00,4.7,4.7,240,270,8.3,0.00,52
2007-12-01T04:00,-11.9,0.00,0.00,1.69,0.00,5.0,5.0,236,264,7.9,0.00,55
2007-12-01T05:00,-12.0,0.00,0.00,1.69,0.00,4.7,4.7,232,260,8.3,0.00,69
2007-12-01T06:00,-12.1,0.00,0.00,1.69,0.00,4.3,4.3,216,252,6.5,0.00,54
2007-12-01T07:00,-12.0,0.00,0.00,1.69,0.00,5.4,5.4,224,244,10.1,0.00,36
2007-12-01T08:00,-12.1,0.00,0.00,1.69,0.00,5.0,5.0,226,240,11.5,0.00,29
2007-12-01T09:00,-11.9,0.00,0.00,1.72,0.00,5.4,5.4,224,240,14.8,0.00,47
2007-12-01T10:00,-11.8,0.00,0.00,1.72,0.00,6.8,6.8,200,224,14.8,0.00,52
2007-12-01T11:00,-11.0,0.00,0.00,1.72,0.00,7.9,7.9,192,216,16.9,2743.84,53
2007-12-01T12:00,-9.8,0.00,0.00,1.72,0.00,7.6,7.6,178,212,15.8,3600.00,44
2007-12-01T13:00,-8.6,0.00,0.00,1.72,0.00,7.6,7.6,184,214,17.3,3600.00,52
2007-12-01T14:00,-7.7,0.00,0.00,1.72,0.00,7.2,7.2,204,226,17.3,3600.00,58
2007-12-01T15:00,-8.2,0.00,0.00,1.72,0.00,5.8,5.8,224,240,13.7,1795.06,95
2007-12-01T16:00,-8.3,0.00,0.00,1.72,0.00,6.5,6.5,250,260,16.2,0.00,78
2007-12-01T17:00,-9.2,0.00,0.00,1.72,0.00,5.8,5.8,258,280,13.7,0.00,92
2007-12-01T18:00,-10.0,0.00,0.00,1.72,0.00,4.0,4.0,276,304,11.9,0.00,97
2007-12-01T19:00,-10.1,0.00,0.00,1.72,0.00,3.2,3.2,254,288,7.2,0.00,100
2007-12-01T20:00,-9.9,0.07,0.00,1.72,0.10,3.6,3.6,242,280,4.3,0.00,100
2007-12-01T21:00,-8.9,0.14,0.00,1.72,0.20,5.0,5.0,224,248,11.5,0.00,100
2007-12-01T22:00,-8.8,0.07,0.00,1.72,0.10,8.3,8.3,246,258,17.6,0.00,100
2007-12-01T23:00,-9.1,0.07,0.00,1.72,0.10,8.6,8.6,254,278,18.0,0.00,100
2007-12-02T00:00,-8.4,0.07,0.00,1.72,0.10,6.5,6.5,246,278,13.7,0.00,100
2007-12-02T01:00,-8.2,0.91,0.00,1.74,1.30,9.0,9.0,256,282,17.3,0.00,100
2007-12-02T02:00,-7.9,0.56,0.00,1.75,0.80,8.6,8.6,256,276,17.3,0.00,100
2007-12-02T03:00,-8.2,0.00,0.00,1.75,0.00,5.8,5.8,220,240,13.7,0.00,100
2007-12-02T04:00,-8.7,0.07,0.00,1.75,0.10,9.4,9.4,234,250,18.7,0.00,100
2007-12-02T05:00,-8.2,0.21,0.00,1.75,0.30,9.4,9.4,262,276,20.2,0.00,100
2007-12-02T06:00,-8.3,0.21,0.00,1.75,0.30,6.8,6.8,266,300,16.2,0.00,100
2007-12-02T07:00,-8.5,0.07,0.00,1.75,0.10,6.1,6.1,272,290,13.0,0.00,100
2007-12-02T08:00,-9.0,0.00,0.00,1.75,0.00,6.1,6.1,266,284,14.4,0.00,100
2007-12-02T09:00,-10.0,0.00,0.00,1.76,0.00,5.8,5.8,250,282,13.3,0.00,91
2007-12-02T10:00,-11.6,0.00,0.00,1.76,0.00,5.0,5.0,210,268,13.7,0.00,100
2007-12-02T11:00,-11.9,0.00,0.00,1.76,0.00,5.4,5.4,214,272,12.2,3600.00,20
2007-12-02T12:00,-11.4,0.00,0.00,1.76,0.00,5.0,5.0,208,264,11.2,3600.00,4
2007-12-02T13:00,-10.7,0.00,0.00,1.76,0.00,8.3,8.3,222,250,18.4,3600.00,22
2007-12-02T14:00,-9.9,0.00,0.00,1.76,0.00,8.3,8.3,216,236,19.4,3600.00,25
2007-12-02T15:00,-10.1,0.00,0.00,1.76,0.00,7.2,7.2,208,238,16.6,3600.00,53
2007-12-02T16:00,-9.9,0.00,0.00,1.76,0.00,11.2,11.2,230,236,25.6,1606.71,100
2007-12-02T17:00,-9.3,0.00,0.00,1.76,0.00,14.4,14.4,222,232,32.0,0.00,100
2007-12-02T18:00,-11.2,0.00,0.00,1.76,0.00,12.2,12.2,206,218,28.4,0.00,64
2007-12-02T19:00,-11.6,0.00,0.00,1.76,0.00,14.0,14.0,206,222,30.6,0.00,52
2007-12-02T20:00,-11.5,0.00,0.00,1.76,0.00,15.8,15.8,200,214,33.8,0.00,55
2007-12-02T21:00,-10.5,0.00,0.00,1.76,0.00,18.7,18.7,186,202,38.5,0.00,96
2007-12-02T22:00,-8.5,0.14,0.00,1.76,0.20,24.8,24.8,190,198,51.8,0.00,100
2007-12-02T23:00,-8.0,0.14,0.00,1.76,0.20,28.8,28.8,194,202,60.1,0.00,100
2007-12-03T00:00,-8.1,0.77,0.00,1.77,1.10,22.3,22.3,196,206,52.6,0.00,100
2007-12-03T01:00,-8.5,0.98,0.00,1.79,1.40,26.3,26.3,194,200,53.6,0.00,100
2007-12-03T02:00,-7.9,0.35,0.00,1.79,0.50,30.2,30.2,200,206,65.2,0.00,100
2007-12-03T03:00,-8.0,0.49,0.00,1.80,0.70,24.8,24.8,190,198,55.4,0.00,100
