latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.719975,9.945038,2542.6,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2018-11-17T00:00,-14.4,0.00,0.00,1.38,0.00,10.4,10.4,138,148,10.4,0.00,0
2018-11-17T01:00,-15.0,0.00,0.00,1.38,0.00,10.4,10.4,134,142,10.4,0.00,0
2018-11-17T02:00,-15.6,0.00,0.00,1.38,0.00,10.4,10.4,138,144,10.4,0.00,0
2018-11-17T03:00,-16.0,0.00,0.00,1.38,0.00,12.2,12.2,134,136,12.2,0.00,0
2018-11-17T04:00,-16.3,0.00,0.00,1.38,0.00,12.2,12.2,132,138,12.2,0.00,0
2018-11-17T05:00,-16.6,0.00,0.00,1.38,0.00,11.9,11.9,134,138,12.2,0.00,0
2018-11-17T06:00,-16.3,0.00,0.00,1.38,0.00,12.2,12.2,130,138,12.2,0.00,42
2018-11-17T07:00,-16.6,0.00,0.00,1.38,0.00,12.2,12.2,132,140,12.2,0.00,24
2018-11-17T08:00,-16.9,0.00,0.00,1.38,0.00,11.5,11.5,130,138,12.2,0.00,33
2018-11-17T09:00,-17.0,0.00,0.00,1.34,0.00,12.2,12.2,128,136,12.6,0.00,61
2018-11-17T10:00,-16.2,0.00,0.00,1.34,0.00,12.2,12.2,124,142,12.6,3600.00,69
2018-11-17T11:00,-13.4,0.00,0.00,1.34,0.00,14.4,14.4,128,148,25.6,3600.00,86
2018-11-17T12:00,-9.9,0.00,0.00,1.35,0.00,15.5,15.5,128,136,25.6,3600.00,21
2018-11-17T13:00,-8.2,0.00,0.00,1.35,0.00,13.7,13.7,134,140,25.6,3600.00,0
2018-11-17T14:00,-6.9,0.00,0.00,1.35,0.00,14.4,14.4,128,130,24.8,3600.00,0
2018-11-17T15:00,-6.8,0.00,0.00,1.34,0.00,13.7,13.7,122,124,25.2,3600.00,0
2018-11-17T16:00,-7.4,0.00,0.00,1.34,0.00,12.2,12.2,114,116,23.8,3600.00,0
2018-11-17T17:00,-9.4,0.00,0.00,1.34,0.00,10.8,10.8,108,110,21.2,3600.00,0
2018-11-17T18:00,-12.3,0.00,0.00,1.34,0.00,8.3,8.3,114,114,17.6,0.00,0
2018-11-17T19:00,-13.9,0.00,0.00,1.34,0.00,7.2,7.2,126,126,13.0,0.00,1
2018-11-17T20:00,-14.9,0.00,0.00,1.35,0.00,7.6,7.6,124,120,7.6,0.00,3
2018-11-17T21:00,-15.3,0.00,0.00,1.35,0.00,7.9,7.9,132,130,7.9,0.00,0
2018-11-17T22:00,-15.9,0.00,0.00,1.35,0.00,7.9,7.9,132,134,8.3,0.00,0
2018-11-17T23:00,-16.3,0.00,0.00,1.35,0.00,7.9,7.9,132,138,7.9,0.00,0
2018-11-18T00:00,-16.7,0.00,0.00,1.35,0.00,9.4,9.4,134,142,10.1,0.00,0
