latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.671875,9.871231,2447.73,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-11-25T00:00,-16.4,0.00,0.00,1.76,0.00,2.9,2.9,88,74,8.3,0.00,100
2008-11-25T01:00,-15.9,0.00,0.00,1.76,0.00,3.6,3.6,88,50,6.1,0.00,100
2008-11-25T02:00,-15.2,0.00,0.00,1.76,0.00,5.0,5.0,22,16,13.3,0.00,100
2008-11-25T03:00,-14.8,0.07,0.00,1.76,0.10,3.6,3.6,24,30,13.7,0.00,100
2008-11-25T04:00,-14.8,0.00,0.00,1.76,0.00,6.8,6.8,10,18,14.0,0.00,100
2008-11-25T05:00,-15.6,0.00,0.00,1.76,0.00,6.5,6.5,18,26,15.5,0.00,100
2008-11-25T06:00,-15.1,0.00,0.00,1.76,0.00,5.0,5.0,12,22,12.2,0.00,100
2008-11-25T07:00,-15.7,0.00,0.00,1.76,0.00,6.1,6.1,18,24,14.0,0.00,100
2008-11-25T08:00,-16.2,0.00,0.00,1.76,0.00,6.8,6.8,18,28,14.0,0.00,100
2008-11-25T09:00,-17.2,0.00,0.00,1.76,0.00,7.6,7.6,0,14,15.5,0.00,66
2008-11-25T10:00,-17.8,0.00,0.00,1.76,0.00,5.4,5.4,12,18,15.8,2871.32,91
2008-11-25T11:00,-17.3,0.00,0.00,1.77,0.00,6.1,6.1,358,12,12.6,3600.00,95
2008-11-25T12:00,-15.3,0.00,0.00,1.77,0.00,2.5,2.5,352,16,8.6,3600.00,100
2008-11-25T13:00,-14.1,0.00,0.00,1.77,0.00,6.1,6.1,346,6,11.9,3205.43,100
2008-11-25T14:00,-13.2,0.00,0.00,1.77,0.00,9.7,9.7,342,356,17.3,3600.00,100
2008-11-25T15:00,-13.1,0.07,0.00,1.77,0.10,10.1,10.1,346,356,18.0,2976.18,100
2008-11-25T16:00,-13.1,0.07,0.00,1.77,0.10,10.1,10.1,350,360,20.5,0.00,100
2008-11-25T17:00,-13.6,0.07,0.00,1.77,0.10,10.8,10.8,352,0,20.9,0.00,100
2008-11-25T18:00,-14.4,0.00,0.00,1.77,0.00,10.1,10.1,358,6,19.8,0.00,100
2008-11-25T19:00,-16.1,0.00,0.00,1.77,0.00,7.9,7.9,4,14,19.8,0.00,100
2008-11-25T20:00,-17.2,0.00,0.00,1.77,0.00,6.8,6.8,6,14,16.2,0.00,81
2008-11-25T21:00,-17.3,0.00,0.00,1.77,0.00,6.1,6.1,22,26,15.5,0.00,4
2008-11-25T22:00,-18.4,0.00,0.00,1.77,0.00,6.8,6.8,8,18,14.8,0.00,0
2008-11-25T23:00,-19.3,0.00,0.00,1.77,0.00,6.1,6.1,358,12,15.5,0.00,11
2008-11-26T00:00,-18.7,0.00,0.00,1.77,0.00,9.7,9.7,358,12,20.2,0.00,7
2008-11-26T01:00,-19.5,0.00,0.00,1.77,0.00,6.1,6.1,358,14,19.8,0.00,0
2008-11-26T02:00,-19.9,0.00,0.00,1.77,0.00,5.0,5.0,358,10,13.3,0.00,22
