latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.719975,9.945038,2617.59,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2011-01-11T00:00,-7.7,0.07,0.00,4.02,0.10,8.6,8.6,128,154,16.6,0.00,100
2011-01-11T01:00,-7.7,0.07,0.00,4.02,0.10,7.2,7.2,130,154,14.8,0.00,100
2011-01-11T02:00,-7.7,0.14,0.00,4.02,0.20,6.1,6.1,126,150,11.9,0.00,100
2011-01-11T03:00,-7.5,0.14,0.00,4.02,0.20,5.4,5.4,126,152,7.9,0.00,100
2011-01-11T04:00,-7.9,0.07,0.00,4.02,0.10,6.8,6.8,130,152,6.8,0.00,100
2011-01-11T05:00,-8.8,0.00,0.00,4.02,0.00,7.6,7.6,134,154,7.6,0.00,100
2011-01-11T06:00,-8.1,0.07,0.00,4.02,0.10,7.6,7.6,134,156,7.9,0.00,100
2011-01-11T07:00,-8.5,0.00,0.00,4.02,0.00,7.6,7.6,128,154,7.6,0.00,92
2011-01-11T08:00,-9.8,0.00,0.00,4.02,0.00,7.2,7.2,134,156,7.6,0.00,100
2011-01-11T09:00,-9.7,0.00,0.00,4.07,0.00,7.2,7.2,136,162,8.3,0.00,90
2011-01-11T10:00,-10.4,0.00,0.00,4.07,0.00,6.8,6.8,142,174,7.6,0.00,88
2011-01-11T11:00,-10.6,0.00,0.00,4.07,0.00,8.6,8.6,140,166,8.6,2645.03,38
2011-01-11T12:00,-10.1,0.00,0.00,4.08,0.00,10.4,10.4,140,170,10.4,3600.00,84
2011-01-11T13:00,-9.5,0.00,0.00,4.08,0.00,10.4,10.4,142,180,16.9,3600.00,62
2011-01-11T14:00,-9.0,0.00,0.00,4.08,0.00,10.8,10.8,144,168,18.0,3600.00,75
2011-01-11T15:00,-8.1,0.00,0.00,4.08,0.00,11.5,11.5,154,170,20.9,3600.00,65
2011-01-11T16:00,-8.6,0.00,0.00,4.08,0.00,9.4,9.4,156,168,20.9,3600.00,12
2011-01-11T17:00,-10.3,0.00,0.00,4.08,0.00,7.6,7.6,156,170,16.6,3600.00,84
2011-01-11T18:00,-10.5,0.00,0.00,4.08,0.00,6.1,6.1,160,178,13.3,0.00,100
2011-01-11T19:00,-10.4,0.00,0.00,4.08,0.00,4.0,4.0,198,216,10.8,0.00,100
2011-01-11T20:00,-10.2,0.07,0.00,4.08,0.10,5.4,5.4,262,256,10.8,0.00,100
2011-01-11T21:00,-9.1,0.14,0.00,4.08,0.20,8.3,8.3,312,310,16.2,0.00,100
