latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.722446,9.80101,2667.64,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-01-10T00:00,-13.9,0.00,0.00,3.11,0.00,10.1,10.1,134,176,11.2,0.00,9
2008-01-10T01:00,-14.0,0.00,0.00,3.11,0.00,10.1,10.1,134,188,11.5,0.00,14
2008-01-10T02:00,-14.2,0.00,0.00,3.11,0.00,9.7,9.7,130,188,11.2,0.00,14
2008-01-10T03:00,-14.6,0.00,0.00,3.11,0.00,10.1,10.1,128,180,11.2,0.00,8
2008-01-10T04:00,-14.8,0.00,0.00,3.11,0.00,10.4,10.4,128,188,10.8,0.00,10
2008-01-10T05:00,-14.7,0.00,0.00,3.11,0.00,10.4,10.4,134,190,11.9,0.00,15
2008-01-10T06:00,-15.2,0.00,0.00,3.11,0.00,10.1,10.1,130,186,11.2,0.00,6
2008-01-10T07:00,-15.2,0.00,0.00,3.11,0.00,10.4,10.4,132,190,11.5,0.00,13
2008-01-10T08:00,-15.1,0.00,0.00,3.11,0.00,10.8,10.8,134,190,11.9,0.00,20
2008-01-10T09:00,-15.3,0.00,0.00,3.10,0.00,10.8,10.8,132,186,11.9,0.00,30
2008-01-10T10:00,-15.0,0.00,0.00,3.10,0.00,11.5,11.5,132,190,14.0,0.00,26
2008-01-10T11:00,-13.4,0.00,0.00,3.10,0.00,12.2,12.2,138,188,14.4,3600.00,17
2008-01-10T12:00,-11.9,0.00,0.00,3.10,0.00,12.2,12.2,140,182,13.0,3600.00,29
2008-01-10T13:00,-9.5,0.00,0.00,3.10,0.00,12.6,12.6,142,188,12.6,3600.00,18
2008-01-10T14:00,-8.0,0.00,0.00,3.10,0.00,11.9,11.9,146,188,13.7,3600.00,16
2008-01-10T15:00,-7.1,0.00,0.00,3.10,0.00,12.6,12.6,160,186,23.4,3600.00,20
2008-01-10T16:00,-7.5,0.00,0.00,3.10,0.00,13.0,13.0,160,182,22.3,3600.00,11
2008-01-10T17:00,-9.2,0.00,0.00,3.10,0.00,12.6,12.6,158,178,22.3,3600.00,6
2008-01-10T18:00,-11.1,0.00,0.00,3.10,0.00,11.5,11.5,154,178,20.5,44.60,8
2008-01-10T19:00,-12.6,0.00,0.00,3.10,0.00,12.2,12.2,146,180,19.8,0.00,4
2008-01-10T20:00,-13.2,0.00,0.00,3.10,0.00,13.7,13.7,146,172,24.5,0.00,10
2008-01-10T21:00,-13.4,0.00,0.00,3.10,0.00,15.1,15.1,146,162,30.6,0.00,25
2008-01-10T22:00,-13.5,0.00,0.00,3.10,0.00,15.1,15.1,148,164,31.0,0.00,18
2008-01-10T23:00,-13.7,0.00,0.00,3.10,0.00,14.8,14.8,154,166,29.5,0.00,15
2008-01-11T00:00,-14.2,0.00,0.00,3.10,0.00,15.1,15.1,146,156,32.4,0.00,19
2008-01-11T01:00,-14.4,0.00,0.00,3.10,0.00,15.8,15.8,152,166,33.5,0.00,15
2008-01-11T02:00,-14.5,0.00,0.00,3.10,0.00,15.5,15.5,158,172,31.7,0.00,10
2008-01-11T03:00,-13.6,0.00,0.00,3.10,0.00,17.3,17.3,150,160,38.9,0.00,6
2008-01-11T04:00,-13.4,0.00,0.00,3.10,0.00,16.9,16.9,156,172,37.4,0.00,9
2008-01-11T05:00,-13.0,0.00,0.00,3.10,0.00,16.6,16.6,172,176,34.6,0.00,5
2008-01-11T06:00,-12.9,0.00,0.00,3.10,0.00,16.2,16.2,154,160,34.2,0.00,3
2008-01-11T07:00,-12.8,0.00,0.00,3.10,0.00,17.3,17.3,158,170,32.4,0.00,1
2008-01-11T08:00,-12.6,0.00,0.00,3.10,0.00,16.9,16.9,164,172,32.4,0.00,0
2008-01-11T09:00,-12.5,0.00,0.00,3.09,0.00,17.3,17.3,166,174,32.8,0.00,4
2008-01-11T10:00,-11.2,0.00,0.00,3.09,0.00,20.2,20.2,172,176,39.6,453.20,4
2008-01-11T11:00,-8.6,0.00,0.00,3.09,0.00,22.0,22.0,180,180,44.6,3600.00,5
2008-01-11T12:00,-6.8,0.00,0.00,3.09,0.00,22.0,22.0,180,180,45.4,3600.00,19
2008-01-11T13:00,-5.6,0.00,0.00,3.09,0.00,25.2,25.2,184,184,52.9,3600.00,18
2008-01-11T14:00,-5.2,0.00,0.00,3.09,0.00,24.8,24.8,190,188,53.3,3600.00,26
2008-01-11T15:00,-5.2,0.00,0.00,3.09,0.00,24.8,24.8,190,186,54.7,3600.00,22
2008-01-11T16:00,-5.4,0.00,0.00,3.09,0.00,25.9,25.9,188,186,54.7,3600.00,26
2008-01-11T17:00,-5.9,0.00,0.00,3.09,0.00,25.2,25.2,188,184,54.4,3600.00,26
2008-01-11T18:00,-6.4,0.00,0.00,3.09,0.00,25.6,25.6,186,184,53.3,0.00,26
2008-01-11T19:00,-6.4,0.00,0.00,3.09,0.00,26.6,26.6,186,184,58.3,0.00,27
2008-01-11T20:00,-6.5,0.00,0.00,3.09,0.00,25.2,25.2,186,186,56.5,0.00,25
2008-01-11T21:00,-6.0,0.00,0.00,3.09,0.00,24.8,24.8,180,180,53.6,0.00,15
2008-01-11T22:00,-5.5,0.00,0.00,3.09,0.00,28.1,28.1,182,180,61.6,0.00,21
2008-01-11T23:00,-5.6,0.00,0.00,3.09,0.00,27.0,27.0,182,178,60.8,0.00,30
2008-01-12T00:00,-5.7,0.00,0.00,3.09,0.00,23.0,23.0,184,182,53.3,0.00,38
2008-01-12T01:00,-5.8,0.07,0.00,3.09,0.10,23.4,23.4,174,172,50.0,0.00,64
2008-01-12T02:00,-4.9,0.00,0.00,3.09,0.00,28.8,28.8,182,180,63.4,0.00,45
2008-01-12T03:00,-5.4,0.00,0.00,3.09,0.00,27.0,27.0,180,178,60.5,0.00,30
2008-01-12T04:00,-5.5,0.00,0.00,3.09,0.00,27.7,27.7,178,178,61.2,0.00,32
2008-01-12T05:00,-5.4,0.00,0.00,3.09,0.00,29.5,29.5,176,176,66.2,0.00,30
2008-01-12T06:00,-6.0,0.00,0.00,3.09,0.00,23.8,23.8,172,172,60.1,0.00,30
2008-01-12T07:00,-5.8,0.00,0.00,3.09,0.00,26.6,26.6,174,176,61.2,0.00,4
2008-01-12T08:00,-5.6,0.00,0.00,3.09,0.00,27.7,27.7,176,174,64.1,0.00,10
2008-01-12T09:00,-6.8,0.00,0.00,3.15,0.00,19.1,19.1,178,174,56.5,0.00,37
2008-01-12T10:00,-8.5,0.07,0.00,3.15,0.10,11.9,11.9,176,174,42.8,0.00,76
