latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.719975,9.945038,2515.57,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2017-02-07T00:00,-14.0,0.07,0.00,2.64,0.10,9.4,9.4,322,346,20.2,0.00,90
2017-02-07T01:00,-14.8,0.00,0.00,2.65,0.00,8.6,8.6,314,342,18.4,0.00,90
2017-02-07T02:00,-15.4,0.00,0.00,2.65,0.00,6.5,6.5,314,346,17.6,0.00,91
2017-02-07T03:00,-15.6,0.00,0.00,2.65,0.00,4.7,4.7,0,358,11.9,0.00,75
2017-02-07T04:00,-16.0,0.00,0.00,2.65,0.00,3.2,3.2,326,352,5.4,0.00,0
2017-02-07T05:00,-16.5,0.00,0.00,2.65,0.00,4.3,4.3,332,350,5.8,0.00,42
2017-02-07T06:00,-17.1,0.00,0.00,2.65,0.00,2.9,2.9,342,342,5.0,0.00,9
2017-02-07T07:00,-17.0,0.00,0.00,2.65,0.00,3.6,3.6,324,334,3.6,0.00,7
2017-02-07T08:00,-17.0,0.00,0.00,2.65,0.00,4.7,4.7,334,338,4.7,0.00,45
2017-02-07T09:00,-16.0,0.00,0.00,2.62,0.00,2.2,2.2,258,310,5.8,0.00,32
2017-02-07T10:00,-15.6,0.00,0.00,2.62,0.00,2.2,2.2,244,306,4.0,3106.70,38
2017-02-07T11:00,-14.3,0.00,0.00,2.62,0.00,2.9,2.9,282,312,4.7,3600.00,39
2017-02-07T12:00,-12.5,0.00,0.00,2.62,0.00,4.0,4.0,312,316,11.5,843.99,68
2017-02-07T13:00,-10.9,0.00,0.00,2.62,0.00,2.5,2.5,196,286,7.2,1649.80,85
2017-02-07T14:00,-9.6,0.00,0.00,2.62,0.00,2.9,2.9,272,294,3.6,1651.38,100
2017-02-07T15:00,-9.5,0.00,0.00,2.62,0.00,4.7,4.7,314,316,10.4,1264.66,100
2017-02-07T16:00,-9.4,0.00,0.00,2.62,0.00,6.5,6.5,308,312,11.5,0.00,100
2017-02-07T17:00,-9.9,0.00,0.00,2.62,0.00,6.1,6.1,328,328,13.0,0.00,100
2017-02-07T18:00,-10.6,0.07,0.00,2.62,0.10,0.7,0.7,300,320,9.7,0.00,100
2017-02-07T19:00,-10.9,0.07,0.00,2.62,0.10,2.2,2.2,198,274,2.2,0.00,100
2017-02-07T20:00,-11.0,0.14,0.00,2.62,0.20,4.3,4.3,284,302,4.7,0.00,100
2017-02-07T21:00,-10.3,0.14,0.00,2.62,0.20,1.8,1.8,236,298,4.3,0.00,100
2017-02-07T22:00,-10.4,0.07,0.00,2.62,0.10,2.2,2.2,210,292,2.2,0.00,100
2017-02-07T23:00,-10.4,0.07,0.00,2.63,0.10,2.5,2.5,252,302,2.5,0.00,100
2017-02-08T00:00,-10.0,0.07,0.00,2.63,0.10,1.8,1.8,302,342,3.6,0.00,100
2017-02-08T01:00,-9.9,0.07,0.00,2.63,0.10,2.2,2.2,244,300,2.5,0.00,100
2017-02-08T02:00,-9.7,0.07,0.00,2.63,0.10,2.2,2.2,230,260,2.2,0.00,100
2017-02-08T03:00,-9.5,0.07,0.00,2.63,0.10,2.2,2.2,256,304,3.2,0.00,100
2017-02-08T04:00,-9.5,0.07,0.00,2.63,0.10,3.2,3.2,252,298,5.0,0.00,98
2017-02-08T05:00,-9.5,0.07,0.00,2.63,0.10,4.0,4.0,256,284,6.1,0.00,98
2017-02-08T06:00,-8.9,0.00,0.00,2.63,0.00,3.2,3.2,256,310,8.3,0.00,90
2017-02-08T07:00,-9.8,0.00,0.00,2.63,0.00,3.2,3.2,274,332,5.8,0.00,73
2017-02-08T08:00,-10.7,0.00,0.00,2.63,0.00,4.0,4.0,264,318,5.8,0.00,90
2017-02-08T09:00,-9.9,0.00,0.00,2.57,0.00,2.2,2.2,296,356,4.3,0.00,100
2017-02-08T10:00,-9.8,0.00,0.00,2.57,0.00,1.8,1.8,32,44,2.9,0.00,100
2017-02-08T11:00,-9.6,0.00,0.00,2.57,0.00,2.9,2.9,12,26,5.8,0.00,100
2017-02-08T12:00,-8.6,0.00,0.00,2.57,0.00,4.0,4.0,360,22,8.6,0.00,100
2017-02-08T13:00,-7.8,0.00,0.00,2.57,0.00,5.0,5.0,46,48,9.0,0.00,100
2017-02-08T14:00,-7.0,0.00,0.00,2.57,0.00,6.1,6.1,8,18,10.8,477.06,100
2017-02-08T15:00,-6.8,0.00,0.00,2.57,0.00,5.0,5.0,22,30,9.7,0.00,100
2017-02-08T16:00,-6.7,0.07,0.00,2.57,0.10,6.5,6.5,20,28,11.5,0.00,100
2017-02-08T17:00,-6.8,0.07,0.00,2.57,0.10,7.9,7.9,24,30,14.4,0.00,100
2017-02-08T18:00,-7.4,0.07,0.00,2.57,0.10,7.6,7.6,24,32,16.2,0.00,100
2017-02-08T19:00,-8.0,0.07,0.00,2.57,0.10,5.0,5.0,30,36,13.3,0.00,100
2017-02-08T20:00,-8.5,0.07,0.00,2.57,0.10,4.7,4.7,54,56,7.9,0.00,100
2017-02-08T21:00,-8.4,0.00,0.00,2.57,0.00,5.8,5.8,44,60,11.5,0.00,100
2017-02-08T22:00,-9.1,0.00,0.00,2.57,0.00,3.6,3.6,66,72,10.1,0.00,100
2017-02-08T23:00,-10.2,0.00,0.00,2.57,0.00,4.3,4.3,68,74,5.4,0.00,100
2017-02-09T00:00,-10.2,0.00,0.00,2.57,0.00,3.2,3.2,76,66,5.4,0.00,100
2017-02-09T01:00,-11.0,0.00,0.00,2.57,0.00,2.5,2.5,92,74,4.0,0.00,82
2017-02-09T02:00,-11.9,0.00,0.00,2.57,0.00,3.2,3.2,102,84,3.6,0.00,66
2017-02-09T03:00,-11.7,0.00,0.00,2.57,0.00,2.5,2.5,102,78,4.0,0.00,42
2017-02-09T04:00,-12.7,0.00,0.00,2.57,0.00,3.2,3.2,98,86,3.2,0.00,19
2017-02-09T05:00,-13.9,0.00,0.00,2.57,0.00,3.2,3.2,106,84,3.6,0.00,25
2017-02-09T06:00,-13.2,0.00,0.00,2.57,0.00,2.9,2.9,108,78,2.9,0.00,62
2017-02-09T07:00,-13.5,0.00,0.00,2.57,0.00,3.6,3.6,114,92,3.6,0.00,68
2017-02-09T08:00,-14.1,0.00,0.00,2.57,0.00,5.4,5.4,120,108,5.4,0.00,53
2017-02-09T09:00,-13.9,0.00,0.00,2.53,0.00,4.3,4.3,142,146,4.7,0.00,81
2017-02-09T10:00,-13.9,0.00,0.00,2.53,0.00,4.7,4.7,132,142,5.0,0.00,49
2017-02-09T11:00,-13.3,0.00,0.00,2.53,0.00,6.1,6.1,140,158,6.1,3600.00,63
2017-02-09T12:00,-11.7,0.00,0.00,2.53,0.00,6.1,6.1,134,162,6.1,3600.00,90
2017-02-09T13:00,-10.1,0.00,0.00,2.53,0.00,7.9,7.9,130,156,9.0,3600.00,91
2017-02-09T14:00,-8.1,0.00,0.00,2.53,0.00,10.8,10.8,140,150,19.4,2519.16,64
2017-02-09T15:00,-8.2,0.00,0.00,2.53,0.00,10.4,10.4,140,148,19.4,3600.00,89
2017-02-09T16:00,-8.2,0.00,0.00,2.53,0.00,11.5,11.5,144,150,21.2,3600.00,78
2017-02-09T17:00,-9.3,0.00,0.00,2.53,0.00,8.3,8.3,156,164,20.5,3600.00,2
2017-02-09T18:00,-12.1,0.00,0.00,2.53,0.00,9.0,9.0,140,148,15.8,3600.00,4
2017-02-09T19:00,-13.8,0.00,0.00,2.53,0.00,12.6,12.6,138,146,22.7,0.00,17
2017-02-09T20:00,-14.9,0.00,0.00,2.53,0.00,13.7,13.7,132,146,22.7,0.00,63
2017-02-09T21:00,-14.5,0.00,0.00,2.53,0.00,14.4,14.4,128,144,24.1,0.00,98
2017-02-09T22:00,-14.9,0.00,0.00,2.53,0.00,13.7,13.7,128,152,21.6,0.00,100
2017-02-09T23:00,-15.5,0.00,0.00,2.53,0.00,12.6,12.6,130,154,20.2,0.00,82
2017-02-10T00:00,-15.4,0.00,0.00,2.53,0.00,11.5,11.5,138,164,18.7,0.00,40
2017-02-10T01:00,-16.1,0.00,0.00,2.53,0.00,12.6,12.6,136,160,22.0,0.00,33
2017-02-10T02:00,-16.4,0.00,0.00,2.53,0.00,13.7,13.7,128,150,22.3,0.00,33
2017-02-10T03:00,-16.3,0.00,0.00,2.53,0.00,13.0,13.0,126,148,20.2,0.00,39
2017-02-10T04:00,-16.6,0.00,0.00,2.53,0.00,13.0,13.0,132,150,20.9,0.00,30
2017-02-10T05:00,-16.8,0.00,0.00,2.53,0.00,12.2,12.2,126,150,20.9,0.00,24
2017-02-10T06:00,-15.0,0.00,0.00,2.53,0.00,13.7,13.7,128,150,20.9,0.00,98
2017-02-10T07:00,-15.1,0.00,0.00,2.53,0.00,14.0,14.0,124,146,22.7,0.00,86
2017-02-10T08:00,-16.0,0.00,0.00,2.53,0.00,12.2,12.2,124,146,22.7,0.00,87
2017-02-10T09:00,-14.8,0.00,0.00,2.58,0.00,13.7,13.7,132,152,22.7,0.00,100
2017-02-10T10:00,-13.5,0.00,0.00,2.58,0.00,14.4,14.4,124,142,24.1,0.00,100
2017-02-10T11:00,-12.4,0.00,0.00,2.58,0.00,14.0,14.0,122,142,23.4,0.00,100
2017-02-10T12:00,-10.4,0.00,0.00,2.58,0.00,13.3,13.3,126,148,19.4,0.00,100
2017-02-10T13:00,-8.2,0.00,0.00,2.58,0.00,15.8,15.8,136,146,28.8,949.80,100
2017-02-10T14:00,-6.1,0.00,0.00,2.58,0.00,19.1,19.1,152,158,36.7,0.00,100
2017-02-10T15:00,-6.7,0.00,0.00,2.58,0.00,16.9,16.9,144,150,33.8,0.00,100
2017-02-10T16:00,-6.6,0.07,0.00,2.58,0.10,15.8,15.8,146,152,32.8,1183.54,100
2017-02-10T17:00,-7.0,0.07,0.00,2.59,0.10,12.2,12.2,154,160,31.3,0.00,100
2017-02-10T18:00,-8.5,0.28,0.00,2.59,0.40,6.8,6.8,156,164,20.2,0.00,100
2017-02-10T19:00,-8.9,0.35,0.00,2.59,0.50,6.8,6.8,138,152,13.3,0.00,100
2017-02-10T20:00,-9.1,0.35,0.00,2.60,0.50,7.9,7.9,142,154,15.1,0.00,100
2017-02-10T21:00,-9.3,0.42,0.00,2.60,0.60,3.2,3.2,158,184,10.1,0.00,100
2017-02-10T22:00,-9.5,0.35,0.00,2.61,0.50,3.2,3.2,160,186,6.1,0.00,100
2017-02-10T23:00,-9.5,0.28,0.00,2.61,0.40,2.5,2.5,160,184,6.1,0.00,100
2017-02-11T00:00,-9.6,0.14,0.00,2.61,0.20,4.7,4.7,138,164,4.7,0.00,100
2017-02-11T01:00,-10.2,0.00,0.00,2.61,0.00,4.0,4.0,150,160,4.7,0.00,92
2017-02-11T02:00,-10.9,0.00,0.00,2.62,0.00,5.4,5.4,144,152,5.4,0.00,100
2017-02-11T03:00,-11.0,0.00,0.00,2.62,0.00,9.4,9.4,134,152,9.4,0.00,100
2017-02-11T04:00,-12.6,0.00,0.00,2.62,0.00,10.8,10.8,136,158,18.7,0.00,92
2017-02-11T05:00,-13.8,0.00,0.00,2.62,0.00,9.0,9.0,138,160,17.3,0.00,63
2017-02-11T06:00,-13.7,0.00,0.00,2.62,0.00,10.8,10.8,132,152,17.6,0.00,98
2017-02-11T07:00,-14.4,0.00,0.00,2.62,0.00,9.7,9.7,134,160,17.3,0.00,77
2017-02-11T08:00,-14.9,0.00,0.00,2.62,0.00,9.7,9.7,134,158,15.5,0.00,59
2017-02-11T09:00,-14.8,0.00,0.00,2.68,0.00,13.3,13.3,130,152,21.2,0.00,100
2017-02-11T10:00,-14.1,0.00,0.00,2.69,0.00,13.3,13.3,126,148,22.3,0.00,100
2017-02-11T11:00,-13.0,0.00,0.00,2.69,0.00,13.3,13.3,128,150,20.9,1563.63,100
2017-02-11T12:00,-11.1,0.00,0.00,2.69,0.00,13.3,13.3,130,152,20.2,2315.12,100
2017-02-11T13:00,-9.3,0.00,0.00,2.69,0.00,14.0,14.0,134,154,23.0,3600.00,49
2017-02-11T14:00,-8.0,0.00,0.00,2.69,0.00,14.4,14.4,146,158,25.9,3600.00,19
2017-02-11T15:00,-8.3,0.00,0.00,2.69,0.00,12.6,12.6,156,164,24.8,3600.00,16
2017-02-11T16:00,-8.8,0.00,0.00,2.69,0.00,11.5,11.5,166,174,24.1,3600.00,15
2017-02-11T17:00,-9.9,0.00,0.00,2.69,0.00,11.5,11.5,164,172,23.4,3600.00,48
2017-02-11T18:00,-12.1,0.00,0.00,2.69,0.00,9.7,9.7,152,164,18.0,3600.00,39
2017-02-11T19:00,-13.1,0.00,0.00,2.69,0.00,10.1,10.1,140,158,17.6,0.00,22
2017-02-11T20:00,-14.0,0.00,0.00,2.69,0.00,11.2,11.2,134,154,18.7,0.00,20
2017-02-11T21:00,-14.5,0.00,0.00,2.69,0.00,13.0,13.0,130,148,20.5,0.00,57
2017-02-11T22:00,-14.9,0.00,0.00,2.69,0.00,13.3,13.3,130,154,20.5,0.00,100
2017-02-11T23:00,-14.5,0.00,0.00,2.69,0.00,13.3,13.3,130,152,20.5,0.00,100
2017-02-12T00:00,-13.3,0.07,0.00,2.69,0.10,12.2,12.2,132,154,18.7,0.00,100
2017-02-12T01:00,-12.6,0.07,0.00,2.69,0.10,12.2,12.2,130,148,19.4,0.00,90
2017-02-12T02:00,-13.4,0.00,0.00,2.69,0.00,12.2,12.2,132,150,19.1,0.00,73
2017-02-12T03:00,-13.3,0.00,0.00,2.69,0.00,13.0,13.0,132,152,20.9,0.00,82
2017-02-12T04:00,-14.0,0.00,0.00,2.69,0.00,13.0,13.0,130,150,20.2,0.00,92
2017-02-12T05:00,-14.2,0.00,0.00,2.69,0.00,11.9,11.9,134,154,20.2,0.00,94
2017-02-12T06:00,-14.0,0.00,0.00,2.69,0.00,11.9,11.9,134,160,18.7,0.00,100
2017-02-12T07:00,-14.1,0.00,0.00,2.69,0.00,12.6,12.6,132,156,19.8,0.00,93
2017-02-12T08:00,-14.4,0.00,0.00,2.69,0.00,11.2,11.2,134,156,19.4,0.00,88
2017-02-12T09:00,-14.4,0.00,0.00,2.74,0.00,13.0,13.0,134,164,20.5,0.00,100
2017-02-12T10:00,-13.9,0.00,0.00,2.74,0.00,12.6,12.6,134,158,20.5,0.00,100
2017-02-12T11:00,-12.7,0.00,0.00,2.74,0.00,12.2,12.2,132,156,19.8,0.00,95
2017-02-12T12:00,-11.2,0.00,0.00,2.74,0.00,11.5,11.5,134,166,16.9,0.00,100
2017-02-12T13:00,-9.5,0.00,0.00,2.74,0.00,11.9,11.9,130,168,11.9,0.00,100
2017-02-12T14:00,-7.7,0.00,0.00,2.74,0.00,13.0,13.0,134,156,21.6,0.00,98
2017-02-12T15:00,-6.8,0.00,0.00,2.74,0.00,12.6,12.6,146,162,21.2,0.00,90
2017-02-12T16:00,-6.8,0.00,0.00,2.74,0.00,12.2,12.2,156,170,22.0,966.46,89
2017-02-12T17:00,-8.0,0.00,0.00,2.74,0.00,11.5,11.5,150,160,22.0,1692.04,90
2017-02-12T18:00,-9.4,0.00,0.00,2.74,0.00,11.9,11.9,136,148,20.2,0.00,90
2017-02-12T19:00,-10.4,0.00,0.00,2.74,0.00,12.2,12.2,134,154,20.5,0.00,90
2017-02-12T20:00,-11.4,0.00,0.00,2.74,0.00,12.6,12.6,132,152,20.5,0.00,91
2017-02-12T21:00,-12.3,0.00,0.00,2.74,0.00,11.2,11.2,134,154,18.4,0.00,33
2017-02-12T22:00,-13.2,0.00,0.00,2.74,0.00,10.1,10.1,138,162,18.0,0.00,24
2017-02-12T23:00,-13.7,0.00,0.00,2.74,0.00,10.4,10.4,142,158,17.3,0.00,11
2017-02-13T00:00,-14.1,0.00,0.00,2.74,0.00,9.7,9.7,140,164,15.8,0.00,2
2017-02-13T01:00,-14.5,0.00,0.00,2.74,0.00,9.4,9.4,148,176,9.7,0.00,10
2017-02-13T02:00,-14.7,0.00,0.00,2.74,0.00,9.7,9.7,146,174,9.7,0.00,20
2017-02-13T03:00,-15.3,0.00,0.00,2.74,0.00,10.4,10.4,146,176,10.4,0.00,18
2017-02-13T04:00,-15.3,0.00,0.00,2.74,0.00,9.4,9.4,142,178,10.4,0.00,22
2017-02-13T05:00,-15.5,0.00,0.00,2.74,0.00,9.4,9.4,136,164,9.4,0.00,30
2017-02-13T06:00,-15.6,0.00,0.00,2.74,0.00,9.4,9.4,142,176,9.4,0.00,30
2017-02-13T07:00,-15.6,0.00,0.00,2.74,0.00,9.7,9.7,146,178,9.7,0.00,36
2017-02-13T08:00,-15.4,0.00,0.00,2.74,0.00,9.4,9.4,148,178,9.7,0.00,49
2017-02-13T09:00,-15.6,0.00,0.00,2.69,0.00,8.3,8.3,144,176,8.6,0.00,17
2017-02-13T10:00,-15.1,0.00,0.00,2.69,0.00,8.6,8.6,136,164,8.6,3600.00,2
2017-02-13T11:00,-13.9,0.00,0.00,2.69,0.00,9.4,9.4,150,172,9.4,3600.00,0
2017-02-13T12:00,-13.0,0.00,0.00,2.69,0.00,9.0,9.0,150,178,9.0,3600.00,2
2017-02-13T13:00,-11.2,0.00,0.00,2.69,0.00,10.4,10.4,144,178,22.3,3600.00,0
2017-02-13T14:00,-9.3,0.00,0.00,2.69,0.00,12.2,12.2,138,160,23.4,3600.00,0
2017-02-13T15:00,-8.8,0.00,0.00,2.69,0.00,14.0,14.0,142,154,23.8,3600.00,0
2017-02-13T16:00,-8.9,0.00,0.00,2.69,0.00,13.3,13.3,154,168,25.2,3600.00,0
2017-02-13T17:00,-9.6,0.00,0.00,2.69,0.00,14.0,14.0,154,164,25.2,3600.00,0
2017-02-13T18:00,-11.5,0.00,0.00,2.69,0.00,13.0,13.0,146,158,22.7,3600.00,0
2017-02-13T19:00,-13.2,0.00,0.00,2.69,0.00,13.3,13.3,142,170,23.8,0.00,0
2017-02-13T20:00,-14.4,0.00,0.00,2.69,0.00,14.4,14.4,134,162,22.0,0.00,0
2017-02-13T21:00,-14.8,0.00,0.00,2.69,0.00,14.4,14.4,132,162,22.3,0.00,52
2017-02-13T22:00,-15.3,0.00,0.00,2.69,0.00,14.8,14.8,132,158,23.0,0.00,50
2017-02-13T23:00,-15.4,0.00,0.00,2.69,0.00,15.1,15.1,138,164,23.8,0.00,25
2017-02-14T00:00,-15.0,0.00,0.00,2.69,0.00,13.7,13.7,140,166,22.7,0.00,0
2017-02-14T01:00,-15.5,0.00,0.00,2.69,0.00,13.7,13.7,138,160,22.7,0.00,0
2017-02-14T02:00,-15.9,0.00,0.00,2.69,0.00,14.4,14.4,130,152,22.0,0.00,0
2017-02-14T03:00,-16.0,0.00,0.00,2.69,0.00,14.8,14.8,126,146,20.5,0.00,0
2017-02-14T04:00,-16.2,0.00,0.00,2.69,0.00,13.7,13.7,126,148,14.8,0.00,0
2017-02-14T05:00,-16.4,0.00,0.00,2.69,0.00,13.3,13.3,126,148,14.0,0.00,0
2017-02-14T06:00,-16.5,0.00,0.00,2.69,0.00,13.3,13.3,126,144,13.7,0.00,0
2017-02-14T07:00,-16.5,0.00,0.00,2.69,0.00,13.3,13.3,130,144,14.0,0.00,0
2017-02-14T08:00,-16.4,0.00,0.00,2.69,0.00,11.9,11.9,132,150,13.0,0.00,0
2017-02-14T09:00,-16.3,0.00,0.00,2.64,0.00,11.2,11.2,128,150,12.2,0.00,0
2017-02-14T10:00,-15.7,0.00,0.00,2.64,0.00,11.5,11.5,128,144,11.9,3600.00,4
2017-02-14T11:00,-14.3,0.00,0.00,2.64,0.00,11.5,11.5,124,142,11.5,3600.00,1
2017-02-14T12:00,-12.9,0.00,0.00,2.64,0.00,11.2,11.2,126,142,11.2,3600.00,3
2017-02-14T13:00,-10.7,0.00,0.00,2.64,0.00,11.9,11.9,120,138,13.7,3600.00,0
2017-02-14T14:00,-8.5,0.00,0.00,2.64,0.00,13.3,13.3,126,140,23.0,3600.00,0
2017-02-14T15:00,-8.5,0.00,0.00,2.64,0.00,12.6,12.6,132,142,20.5,3600.00,0
2017-02-14T16:00,-8.3,0.00,0.00,2.64,0.00,11.9,11.9,132,144,20.2,3600.00,0
2017-02-14T17:00,-9.0,0.00,0.00,2.64,0.00,11.5,11.5,134,144,19.4,3600.00,0
2017-02-14T18:00,-11.3,0.00,0.00,2.64,0.00,10.1,10.1,130,144,18.0,3600.00,0
