latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2827.49,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2007-11-30T00:00,-14.5,0.00,0.00,1.04,0.00,5.0,5.0,112,30,6.8,0.00,51
2007-11-30T01:00,-15.1,0.00,0.00,1.04,0.00,7.2,7.2,128,80,7.6,0.00,9
2007-11-30T02:00,-15.8,0.00,0.00,1.04,0.00,7.9,7.9,130,28,8.6,0.00,28
2007-11-30T03:00,-16.0,0.00,0.00,1.04,0.00,7.6,7.6,130,34,9.7,0.00,0
2007-11-30T04:00,-16.3,0.00,0.00,1.04,0.00,7.2,7.2,124,38,8.3,0.00,0
2007-11-30T05:00,-16.6,0.00,0.00,1.04,0.00,7.6,7.6,122,10,8.3,0.00,0
2007-11-30T06:00,-16.2,0.00,0.00,1.04,0.00,7.2,7.2,122,10,11.5,0.00,23
2007-11-30T07:00,-16.2,0.00,0.00,1.04,0.00,6.1,6.1,116,10,9.7,0.00,36
2007-11-30T08:00,-15.6,0.00,0.00,1.04,0.00,2.9,2.9,92,354,10.1,0.00,81
2007-11-30T09:00,-13.9,0.00,0.00,1.10,0.00,5.4,5.4,124,330,10.1,0.00,93
2007-11-30T10:00,-13.2,0.00,0.00,1.10,0.00,4.7,4.7,112,328,7.2,0.00,55
2007-11-30T11:00,-12.2,0.00,0.00,1.10,0.00,3.6,3.6,120,334,5.8,3600.00,100
2007-11-30T12:00,-9.8,0.00,0.00,1.10,0.00,5.0,5.0,128,342,9.4,0.00,93
2007-11-30T13:00,-8.4,0.00,0.00,1.10,0.00,4.0,4.0,122,348,6.5,802.95,48
2007-11-30T14:00,-7.7,0.00,0.00,1.10,0.00,2.2,2.2,8,336,8.3,3600.00,80
2007-11-30T15:00,-7.9,0.00,0.00,1.10,0.00,2.2,2.2,36,354,8.6,2051.31,100
2007-11-30T16:00,-8.3,0.00,0.00,1.10,0.00,4.0,4.0,102,10,6.5,0.00,79
2007-11-30T17:00,-9.2,0.00,0.00,1.10,0.00,4.3,4.3,108,24,7.6,368.38,59
2007-11-30T18:00,-10.5,0.00,0.00,1.10,0.00,6.1,6.1,120,10,9.0,0.00,40
2007-11-30T19:00,-12.0,0.00,0.00,1.10,0.00,7.2,7.2,126,358,7.6,0.00,60
2007-11-30T20:00,-12.1,0.00,0.00,1.10,0.00,7.6,7.6,128,32,8.6,0.00,100
2007-11-30T21:00,-11.2,0.00,0.00,1.10,0.00,9.4,9.4,132,102,10.1,0.00,46
2007-11-30T22:00,-11.4,0.00,0.00,1.10,0.00,6.8,6.8,124,8,11.2,0.00,46
2007-11-30T23:00,-11.7,0.00,0.00,1.10,0.00,7.6,7.6,132,46,8.6,0.00,27
2007-12-01T00:00,-11.3,0.00,0.00,1.10,0.00,7.6,7.6,138,144,8.3,0.00,28
2007-12-01T01:00,-11.8,0.00,0.00,1.10,0.00,9.0,9.0,138,184,10.1,0.00,27
2007-12-01T02:00,-11.9,0.00,0.00,1.10,0.00,9.7,9.7,142,202,11.2,0.00,35
2007-12-01T03:00,-11.1,0.00,0.00,1.10,0.00,7.9,7.9,144,212,10.8,0.00,37
2007-12-01T04:00,-11.2,0.00,0.00,1.10,0.00,8.6,8.6,148,206,11.5,0.00,34
2007-12-01T05:00,-11.3,0.00,0.00,1.10,0.00,9.0,9.0,144,204,11.5,0.00,43
2007-12-01T06:00,-11.5,0.00,0.00,1.10,0.00,9.4,9.4,142,200,10.4,0.00,33
2007-12-01T07:00,-11.3,0.00,0.00,1.10,0.00,9.0,9.0,152,208,14.0,0.00,25
2007-12-01T08:00,-11.0,0.00,0.00,1.10,0.00,8.6,8.6,160,204,16.6,0.00,22
2007-12-01T09:00,-10.8,0.00,0.00,1.17,0.00,8.6,8.6,162,204,16.9,0.00,38
2007-12-01T10:00,-10.3,0.00,0.00,1.17,0.00,10.1,10.1,164,200,18.4,0.00,60
2007-12-01T11:00,-8.5,0.00,0.00,1.17,0.00,11.2,11.2,164,196,20.5,2907.03,49
2007-12-01T12:00,-6.0,0.00,0.00,1.17,0.00,11.5,11.5,160,194,22.7,3600.00,41
2007-12-01T13:00,-3.9,0.00,0.00,1.17,0.00,11.5,11.5,166,196,24.1,3600.00,47
2007-12-01T14:00,-3.0,0.00,0.00,1.17,0.00,9.4,9.4,180,204,24.5,3600.00,56
2007-12-01T15:00,-3.7,0.00,0.00,1.17,0.00,6.8,6.8,184,214,16.9,1339.14,80
2007-12-01T16:00,-5.0,0.00,0.00,1.17,0.00,5.4,5.4,182,222,13.0,0.00,72
