latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2567.5,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-01-14T00:00,-12.6,0.07,0.00,3.70,0.10,4.7,4.7,142,126,4.7,0.00,100
2010-01-14T01:00,-12.9,0.07,0.00,3.70,0.10,4.7,4.7,144,194,5.0,0.00,97
2010-01-14T02:00,-13.4,0.00,0.00,3.70,0.00,5.8,5.8,136,156,6.5,0.00,88
2010-01-14T03:00,-12.9,0.00,0.00,3.70,0.00,6.1,6.1,132,124,6.8,0.00,89
2010-01-14T04:00,-13.5,0.00,0.00,3.70,0.00,7.2,7.2,136,132,7.6,0.00,94
2010-01-14T05:00,-13.9,0.00,0.00,3.70,0.00,9.0,9.0,136,150,9.0,0.00,73
2010-01-14T06:00,-13.7,0.00,0.00,3.70,0.00,7.9,7.9,138,160,9.0,0.00,100
2010-01-14T07:00,-13.8,0.00,0.00,3.70,0.00,7.9,7.9,132,184,9.4,0.00,66
2010-01-14T08:00,-14.6,0.00,0.00,3.70,0.00,9.0,9.0,134,150,9.0,0.00,13
2010-01-14T09:00,-15.5,0.00,0.00,3.75,0.00,10.1,10.1,132,164,11.5,0.00,0
2010-01-14T10:00,-15.6,0.00,0.00,3.75,0.00,13.3,13.3,138,156,25.9,815.91,0
2010-01-14T11:00,-14.7,0.00,0.00,3.75,0.00,13.3,13.3,138,156,25.6,3600.00,0
2010-01-14T12:00,-12.9,0.00,0.00,3.75,0.00,13.3,13.3,138,154,28.1,3600.00,0
2010-01-14T13:00,-11.0,0.00,0.00,3.75,0.00,15.1,15.1,140,154,33.5,3600.00,7
2010-01-14T14:00,-10.1,0.00,0.00,3.75,0.00,15.5,15.5,142,158,38.5,3600.00,26
2010-01-14T15:00,-9.8,0.00,0.00,3.75,0.00,14.4,14.4,144,152,38.2,3600.00,20
2010-01-14T16:00,-10.0,0.00,0.00,3.75,0.00,14.8,14.8,142,154,28.4,3600.00,26
2010-01-14T17:00,-11.0,0.00,0.00,3.75,0.00,14.8,14.8,142,152,29.5,3600.00,28
2010-01-14T18:00,-12.6,0.00,0.00,3.75,0.00,16.6,16.6,140,148,31.0,0.00,11
2010-01-14T19:00,-13.6,0.00,0.00,3.75,0.00,17.3,17.3,140,156,32.0,0.00,15
2010-01-14T20:00,-14.2,0.00,0.00,3.75,0.00,16.6,16.6,136,160,31.7,0.00,28
2010-01-14T21:00,-14.4,0.00,0.00,3.75,0.00,16.6,16.6,134,152,29.9,0.00,38
2010-01-14T22:00,-14.8,0.00,0.00,3.75,0.00,15.1,15.1,136,164,28.8,0.00,56
2010-01-14T23:00,-15.4,0.00,0.00,3.75,0.00,13.3,13.3,134,166,24.8,0.00,72
2010-01-15T00:00,-15.4,0.00,0.00,3.75,0.00,11.2,11.2,136,190,19.8,0.00,40
2010-01-15T01:00,-16.0,0.00,0.00,3.75,0.00,11.2,11.2,136,198,11.5,0.00,38
2010-01-15T02:00,-16.1,0.00,0.00,3.75,0.00,9.4,9.4,132,208,11.5,0.00,38
2010-01-15T03:00,-16.3,0.00,0.00,3.75,0.00,9.0,9.0,136,196,10.8,0.00,26
2010-01-15T04:00,-16.7,0.00,0.00,3.75,0.00,9.0,9.0,136,204,9.4,0.00,27
2010-01-15T05:00,-16.9,0.00,0.00,3.75,0.00,7.6,7.6,132,272,9.4,0.00,32
2010-01-15T06:00,-17.2,0.00,0.00,3.75,0.00,6.8,6.8,130,26,8.3,0.00,32
2010-01-15T07:00,-17.7,0.00,0.00,3.75,0.00,7.2,7.2,130,28,7.2,0.00,25
2010-01-15T08:00,-18.1,0.00,0.00,3.75,0.00,6.5,6.5,126,4,7.2,0.00,29
2010-01-15T09:00,-18.9,0.00,0.00,3.77,0.00,6.5,6.5,122,16,6.8,0.00,42
2010-01-15T10:00,-18.7,0.00,0.00,3.77,0.00,7.6,7.6,130,24,7.6,0.00,60
2010-01-15T11:00,-17.3,0.00,0.00,3.77,0.00,7.2,7.2,128,18,7.6,3600.00,79
2010-01-15T12:00,-15.5,0.00,0.00,3.77,0.00,6.5,6.5,128,24,9.4,270.10,90
2010-01-15T13:00,-13.3,0.00,0.00,3.77,0.00,5.0,5.0,126,352,6.5,1510.06,90
2010-01-15T14:00,-11.7,0.00,0.00,3.77,0.00,4.3,4.3,126,0,5.0,918.81,69
2010-01-15T15:00,-11.1,0.00,0.00,3.77,0.00,4.3,4.3,128,12,6.1,406.78,59
