latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.821194,9.804489,2067.47,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2015-02-10T00:00,-15.5,0.00,0.00,1.54,0.00,7.9,7.9,184,230,10.8,0.00,54
2015-02-10T01:00,-15.3,0.00,0.00,1.54,0.00,7.6,7.6,180,220,11.2,0.00,30
2015-02-10T02:00,-15.1,0.00,0.00,1.54,0.00,6.8,6.8,176,120,9.7,0.00,32
2015-02-10T03:00,-15.5,0.00,0.00,1.54,0.00,6.1,6.1,186,76,7.2,0.00,21
2015-02-10T04:00,-15.3,0.00,0.00,1.54,0.00,5.8,5.8,194,50,6.8,0.00,19
2015-02-10T05:00,-15.2,0.00,0.00,1.54,0.00,6.5,6.5,198,14,8.3,0.00,19
2015-02-10T06:00,-15.9,0.00,0.00,1.54,0.00,6.5,6.5,200,334,7.9,0.00,29
2015-02-10T07:00,-15.6,0.00,0.00,1.54,0.00,6.8,6.8,194,304,8.6,0.00,7
2015-02-10T08:00,-15.3,0.00,0.00,1.54,0.00,7.6,7.6,192,240,9.4,0.00,5
2015-02-10T09:00,-15.8,0.00,0.00,1.56,0.00,7.9,7.9,196,220,10.4,0.00,12
2015-02-10T10:00,-14.4,0.00,0.00,1.56,0.00,7.9,7.9,198,220,9.7,3286.56,7
2015-02-10T11:00,-11.3,0.00,0.00,1.56,0.00,6.1,6.1,194,232,9.4,3600.00,6
2015-02-10T12:00,-8.1,0.00,0.00,1.56,0.00,3.2,3.2,190,186,7.2,3600.00,17
2015-02-10T13:00,-3.7,0.00,0.00,1.56,0.00,1.4,1.4,186,168,10.4,3600.00,14
2015-02-10T14:00,-0.9,0.00,0.00,1.56,0.00,4.0,4.0,320,304,10.4,3600.00,9
