latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.771812,9.80275,2087.62,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-03-03T19:00,-4.2,0.00,0.00,5.39,0.00,9.0,9.0,170,166,20.5,0.00,81
2010-03-03T20:00,-5.3,0.00,0.00,5.39,0.00,9.4,9.4,164,156,21.6,0.00,79
2010-03-03T21:00,-5.2,0.00,0.00,5.39,0.00,9.0,9.0,162,156,20.2,0.00,90
2010-03-03T22:00,-5.3,0.00,0.00,5.39,0.00,9.7,9.7,162,154,22.7,0.00,100
2010-03-03T23:00,-5.4,0.07,0.00,5.39,0.10,9.4,9.4,148,142,22.3,0.00,100
2010-03-04T00:00,-5.1,0.07,0.00,5.39,0.10,10.1,10.1,138,132,25.2,0.00,100
2010-03-04T01:00,-5.5,0.07,0.00,5.39,0.10,8.6,8.6,136,130,24.1,0.00,100
2010-03-04T02:00,-5.6,0.07,0.00,5.39,0.10,8.6,8.6,128,126,21.6,0.00,100
2010-03-04T03:00,-5.6,0.07,0.00,5.39,0.10,9.7,9.7,124,122,24.8,0.00,100
2010-03-04T04:00,-5.9,0.07,0.00,5.40,0.10,7.6,7.6,104,114,24.1,0.00,100
2010-03-04T05:00,-6.2,0.07,0.00,5.40,0.10,6.5,6.5,92,108,19.8,0.00,100
2010-03-04T06:00,-6.0,0.07,0.00,5.40,0.10,6.1,6.1,110,118,17.3,0.00,100
2010-03-04T07:00,-6.1,0.14,0.00,5.40,0.20,5.4,5.4,116,120,16.6,0.00,100
2010-03-04T08:00,-6.4,0.14,0.00,5.40,0.20,4.0,4.0,126,126,14.0,0.00,100
2010-03-04T09:00,-6.5,0.14,0.00,5.44,0.20,0.7,0.7,78,124,8.6,0.00,100
2010-03-04T10:00,-6.4,0.14,0.00,5.44,0.20,2.2,2.2,354,6,2.2,0.00,100
2010-03-04T11:00,-5.8,0.21,0.00,5.44,0.30,2.9,2.9,10,10,7.2,0.00,100
2010-03-04T12:00,-4.8,0.21,0.00,5.44,0.30,7.2,7.2,6,4,15.5,0.00,100
2010-03-04T13:00,-4.4,0.35,0.00,5.45,0.50,9.0,9.0,346,346,19.4,0.00,100
2010-03-04T14:00,-4.7,0.49,0.00,5.45,0.70,10.4,10.4,338,338,22.0,0.00,100
2010-03-04T15:00,-5.8,0.49,0.00,5.46,0.70,10.8,10.8,342,344,22.7,0.00,100
2010-03-04T16:00,-6.6,0.49,0.00,5.46,0.70,11.5,11.5,344,346,24.1,0.00,100
2010-03-04T17:00,-7.4,0.42,0.00,5.47,0.60,11.5,11.5,354,356,25.6,0.00,100
2010-03-04T18:00,-8.2,0.42,0.00,5.48,0.60,11.5,11.5,0,2,24.5,0.00,100
2010-03-04T19:00,-8.9,0.21,0.00,5.48,0.30,9.4,9.4,350,350,24.5,0.00,100
2010-03-04T20:00,-9.4,0.21,0.00,5.48,0.30,9.0,9.0,350,348,19.4,0.00,100
2010-03-04T21:00,-9.5,0.14,0.00,5.48,0.20,9.4,9.4,2,4,20.9,0.00,100
2010-03-04T22:00,-9.9,0.14,0.00,5.48,0.20,8.3,8.3,356,358,19.4,0.00,100
2010-03-04T23:00,-10.3,0.14,0.00,5.48,0.20,9.0,9.0,358,358,18.7,0.00,100
2010-03-05T00:00,-10.3,0.14,0.00,5.49,0.20,9.0,9.0,356,356,18.4,0.00,100
2010-03-05T01:00,-10.7,0.14,0.00,5.49,0.20,7.6,7.6,354,356,18.4,0.00,100
2010-03-05T02:00,-11.0,0.21,0.00,5.49,0.30,8.6,8.6,350,348,18.4,0.00,100
2010-03-05T03:00,-10.7,0.35,0.00,5.50,0.50,10.1,10.1,346,346,20.5,0.00,100
2010-03-05T04:00,-11.6,0.28,0.00,5.50,0.40,11.2,11.2,340,338,22.7,0.00,100
2010-03-05T05:00,-12.2,0.35,0.00,5.51,0.50,11.5,11.5,336,336,24.5,0.00,92
2010-03-05T06:00,-11.8,0.42,0.00,5.51,0.60,11.5,11.5,344,346,24.1,0.00,100
2010-03-05T07:00,-12.3,0.28,0.00,5.52,0.40,11.9,11.9,344,346,24.1,0.00,94
2010-03-05T08:00,-13.0,0.28,0.00,5.52,0.40,11.9,11.9,344,344,24.5,0.00,90
2010-03-05T09:00,-13.9,0.14,0.00,5.53,0.20,13.0,13.0,340,342,27.4,0.00,90
2010-03-05T10:00,-14.3,0.14,0.00,5.53,0.20,13.3,13.3,346,350,28.8,0.00,90
2010-03-05T11:00,-14.2,0.14,0.00,5.53,0.20,14.0,14.0,354,356,31.7,0.00,90
2010-03-05T12:00,-13.2,0.07,0.00,5.53,0.10,15.5,15.5,358,358,34.6,0.00,90
2010-03-05T13:00,-12.9,0.21,0.00,5.53,0.30,14.4,14.4,352,350,34.9,0.00,100
2010-03-05T14:00,-12.7,0.49,0.00,5.54,0.70,16.2,16.2,340,340,36.4,0.00,100
2010-03-05T15:00,-13.1,0.28,0.00,5.54,0.40,17.3,17.3,358,358,40.3,0.00,97
2010-03-05T16:00,-13.1,0.07,0.00,5.54,0.10,16.2,16.2,356,356,38.5,0.00,93
2010-03-05T17:00,-13.4,0.07,0.00,5.54,0.10,16.2,16.2,356,354,37.4,0.00,90
2010-03-05T18:00,-14.3,0.00,0.00,5.54,0.00,15.1,15.1,6,4,37.4,0.00,90
2010-03-05T19:00,-15.0,0.07,0.00,5.54,0.10,12.6,12.6,8,6,33.5,0.00,90
2010-03-05T20:00,-15.3,0.07,0.00,5.54,0.10,12.6,12.6,8,6,28.1,0.00,90
2010-03-05T21:00,-15.7,0.00,0.00,5.54,0.00,10.4,10.4,16,14,30.6,0.00,84
2010-03-05T22:00,-16.4,0.00,0.00,5.54,0.00,7.6,7.6,24,20,21.2,0.00,84
2010-03-05T23:00,-17.4,0.00,0.00,5.54,0.00,5.4,5.4,34,26,14.8,0.00,56
2010-03-06T00:00,-17.3,0.00,0.00,5.54,0.00,3.6,3.6,64,38,11.2,0.00,76
2010-03-06T01:00,-18.1,0.00,0.00,5.54,0.00,2.5,2.5,116,38,5.4,0.00,12
2010-03-06T02:00,-18.7,0.00,0.00,5.54,0.00,3.6,3.6,142,252,4.3,0.00,3
2010-03-06T03:00,-18.5,0.00,0.00,5.54,0.00,2.9,2.9,138,256,3.6,0.00,0
2010-03-06T04:00,-18.7,0.00,0.00,5.54,0.00,1.8,1.8,154,254,3.6,0.00,4
2010-03-06T05:00,-18.7,0.00,0.00,5.54,0.00,2.2,2.2,172,202,2.5,0.00,29
2010-03-06T06:00,-18.3,0.00,0.00,5.54,0.00,1.1,1.1,160,318,1.8,0.00,28
2010-03-06T07:00,-18.2,0.00,0.00,5.54,0.00,0.7,0.7,208,328,1.4,0.00,100
2010-03-06T08:00,-17.1,0.00,0.00,5.54,0.00,1.1,1.1,262,330,1.4,0.00,100
2010-03-06T09:00,-15.9,0.14,0.00,5.56,0.20,5.0,5.0,180,202,5.0,0.00,100
2010-03-06T10:00,-13.7,0.14,0.00,5.56,0.20,11.2,11.2,196,210,20.9,0.00,100
2010-03-06T11:00,-12.0,0.28,0.00,5.56,0.40,9.0,9.0,208,224,20.9,0.00,100
2010-03-06T12:00,-11.4,0.70,0.00,5.57,1.00,4.0,4.0,280,280,11.2,0.00,100
2010-03-06T13:00,-11.4,0.77,0.00,5.58,1.10,11.5,11.5,314,312,27.7,0.00,100
2010-03-06T14:00,-11.2,0.63,0.00,5.59,0.90,15.8,15.8,318,316,37.1,0.00,100
2010-03-06T15:00,-12.0,0.49,0.00,5.59,0.70,13.7,13.7,330,326,37.8,0.00,100
2010-03-06T16:00,-12.3,0.35,0.00,5.60,0.50,14.8,14.8,334,330,34.6,0.00,100
2010-03-06T17:00,-12.6,0.21,0.00,5.60,0.30,13.0,13.0,342,336,34.9,0.00,100
2010-03-06T18:00,-13.2,0.21,0.00,5.61,0.30,10.4,10.4,354,352,27.4,2348.84,100
2010-03-06T19:00,-13.5,0.21,0.00,5.61,0.30,9.7,9.7,348,342,22.3,0.00,100
2010-03-06T20:00,-14.1,0.07,0.00,5.61,0.10,8.6,8.6,334,332,22.7,0.00,100
2010-03-06T21:00,-13.8,0.07,0.00,5.61,0.10,3.6,3.6,342,342,17.3,0.00,100
2010-03-06T22:00,-14.1,0.07,0.00,5.61,0.10,2.2,2.2,140,114,6.8,0.00,100
2010-03-06T23:00,-14.6,0.00,0.00,5.61,0.00,4.7,4.7,118,108,12.6,0.00,100
2010-03-07T00:00,-15.1,0.00,0.00,5.61,0.00,3.2,3.2,104,110,10.8,0.00,90
2010-03-07T01:00,-15.2,0.00,0.00,5.61,0.00,3.6,3.6,116,100,8.6,0.00,4
2010-03-07T02:00,-17.4,0.00,0.00,5.61,0.00,2.5,2.5,102,78,7.9,0.00,0
2010-03-07T03:00,-18.4,0.00,0.00,5.61,0.00,1.8,1.8,56,64,4.0,0.00,24
2010-03-07T04:00,-18.9,0.00,0.00,5.61,0.00,4.3,4.3,100,94,10.4,0.00,64
2010-03-07T05:00,-18.1,0.00,0.00,5.61,0.00,6.5,6.5,110,110,15.5,0.00,86
2010-03-07T06:00,-17.0,0.00,0.00,5.61,0.00,7.2,7.2,112,114,17.3,0.00,100
2010-03-07T07:00,-17.1,0.00,0.00,5.61,0.00,7.9,7.9,110,116,17.6,0.00,100
2010-03-07T08:00,-16.9,0.00,0.00,5.61,0.00,10.1,10.1,112,116,22.0,0.00,89
2010-03-07T09:00,-15.3,0.00,0.00,5.64,0.00,13.3,13.3,120,118,29.5,0.00,81
2010-03-07T10:00,-14.0,0.00,0.00,5.64,0.00,14.0,14.0,120,120,32.4,436.96,55
2010-03-07T11:00,-13.2,0.00,0.00,5.64,0.00,14.8,14.8,124,122,36.4,3600.00,84
2010-03-07T12:00,-12.2,0.00,0.00,5.64,0.00,11.2,11.2,126,126,34.2,3600.00,82
2010-03-07T13:00,-11.2,0.00,0.00,5.64,0.00,10.8,10.8,132,132,28.1,1153.69,74
2010-03-07T14:00,-10.3,0.00,0.00,5.64,0.00,9.4,9.4,130,132,25.9,1620.79,92
2010-03-07T15:00,-10.1,0.00,0.00,5.64,0.00,8.3,8.3,122,126,22.7,3600.00,63
2010-03-07T16:00,-9.6,0.00,0.00,5.64,0.00,7.9,7.9,122,126,20.9,3600.00,63
2010-03-07T17:00,-9.6,0.00,0.00,5.64,0.00,7.6,7.6,120,124,19.4,1564.31,68
2010-03-07T18:00,-10.6,0.00,0.00,5.64,0.00,6.8,6.8,124,126,16.9,0.00,64
2010-03-07T19:00,-12.1,0.00,0.00,5.64,0.00,8.3,8.3,118,122,19.4,0.00,30
2010-03-07T20:00,-14.1,0.00,0.00,5.64,0.00,9.4,9.4,128,128,20.9,0.00,7
2010-03-07T21:00,-15.0,0.00,0.00,5.64,0.00,9.4,9.4,134,132,21.2,0.00,7
2010-03-07T22:00,-15.9,0.00,0.00,5.64,0.00,9.4,9.4,128,126,22.0,0.00,20
2010-03-07T23:00,-16.3,0.00,0.00,5.64,0.00,10.4,10.4,128,124,22.7,0.00,18
2010-03-08T00:00,-16.3,0.00,0.00,5.64,0.00,9.0,9.0,134,132,22.0,0.00,1
2010-03-08T01:00,-17.0,0.00,0.00,5.64,0.00,8.6,8.6,130,132,18.7,0.00,0
2010-03-08T02:00,-17.4,0.00,0.00,5.64,0.00,8.3,8.3,134,138,18.0,0.00,0
2010-03-08T03:00,-17.3,0.00,0.00,5.64,0.00,7.6,7.6,128,130,18.7,0.00,0
2010-03-08T04:00,-17.9,0.00,0.00,5.64,0.00,7.2,7.2,134,138,16.6,0.00,0
2010-03-08T05:00,-18.6,0.00,0.00,5.64,0.00,6.1,6.1,152,174,14.4,0.00,0
2010-03-08T06:00,-18.8,0.00,0.00,5.64,0.00,4.7,4.7,122,128,11.9,0.00,0
2010-03-08T07:00,-19.6,0.00,0.00,5.64,0.00,5.4,5.4,138,68,8.6,0.00,0
2010-03-08T08:00,-19.9,0.00,0.00,5.64,0.00,5.4,5.4,140,106,8.6,0.00,0
2010-03-08T09:00,-18.1,0.00,0.00,5.65,0.00,8.3,8.3,124,108,28.4,2562.61,0
2010-03-08T10:00,-15.7,0.00,0.00,5.65,0.00,5.4,5.4,122,98,22.3,3600.00,0
2010-03-08T11:00,-12.7,0.00,0.00,5.65,0.00,4.0,4.0,114,92,14.8,3600.00,0
2010-03-08T12:00,-11.4,0.00,0.00,5.65,0.00,5.4,5.4,14,18,13.0,3600.00,0
2010-03-08T13:00,-10.7,0.00,0.00,5.64,0.00,6.5,6.5,16,22,15.8,3600.00,0
2010-03-08T14:00,-10.1,0.00,0.00,5.64,0.00,6.8,6.8,20,26,17.3,3600.00,0
2010-03-08T15:00,-10.6,0.00,0.00,5.64,0.00,8.6,8.6,22,28,20.5,3600.00,0
2010-03-08T16:00,-10.9,0.00,0.00,5.64,0.00,9.4,9.4,26,34,20.5,3600.00,0
2010-03-08T17:00,-11.6,0.00,0.00,5.64,0.00,10.8,10.8,24,28,23.0,3600.00,0
2010-03-08T18:00,-13.0,0.00,0.00,5.64,0.00,8.6,8.6,28,34,23.0,3600.00,0
2010-03-08T19:00,-15.6,0.00,0.00,5.64,0.00,5.8,5.8,24,36,17.6,2796.51,0
2010-03-08T20:00,-18.1,0.00,0.00,5.64,0.00,4.7,4.7,360,10,10.8,0.00,0
2010-03-08T21:00,-18.1,0.00,0.00,5.64,0.00,2.9,2.9,352,16,9.4,0.00,0
2010-03-08T22:00,-19.7,0.00,0.00,5.64,0.00,1.4,1.4,28,90,3.2,0.00,0
2010-03-08T23:00,-20.8,0.00,0.00,5.64,0.00,2.5,2.5,118,100,4.0,0.00,0
2010-03-09T00:00,-20.1,0.00,0.00,5.64,0.00,3.2,3.2,118,94,4.7,0.00,0
2010-03-09T01:00,-20.8,0.00,0.00,5.64,0.00,5.4,5.4,126,118,11.5,0.00,0
2010-03-09T02:00,-21.2,0.00,0.00,5.64,0.00,5.8,5.8,118,112,13.3,0.00,0
2010-03-09T03:00,-20.6,0.00,0.00,5.64,0.00,5.0,5.0,118,100,14.0,0.00,0
2010-03-09T04:00,-21.1,0.00,0.00,5.64,0.00,6.5,6.5,132,124,14.0,0.00,0
2010-03-09T05:00,-21.4,0.00,0.00,5.64,0.00,6.1,6.1,124,124,14.4,0.00,0
2010-03-09T06:00,-20.7,0.00,0.00,5.64,0.00,5.8,5.8,122,112,15.5,0.00,0
2010-03-09T07:00,-21.4,0.00,0.00,5.64,0.00,5.0,5.0,122,114,13.0,0.00,0
2010-03-09T08:00,-21.8,0.00,0.00,5.64,0.00,5.4,5.4,118,114,13.3,0.00,0
2010-03-09T09:00,-20.2,0.00,0.00,5.67,0.00,9.0,9.0,114,112,20.2,2679.00,14
2010-03-09T10:00,-17.4,0.00,0.00,5.67,0.00,10.8,10.8,122,120,27.0,3600.00,53
2010-03-09T11:00,-15.6,0.00,0.00,5.67,0.00,11.5,11.5,116,116,30.2,3600.00,58
2010-03-09T12:00,-14.2,0.00,0.00,5.67,0.00,8.6,8.6,104,114,29.5,3600.00,76
2010-03-09T13:00,-12.5,0.00,0.00,5.66,0.00,9.4,9.4,86,102,26.6,3600.00,31
2010-03-09T14:00,-11.1,0.00,0.00,5.66,0.00,10.1,10.1,88,102,29.5,3600.00,93
2010-03-09T15:00,-10.8,0.00,0.00,5.66,0.00,10.1,10.1,88,102,32.4,3600.00,74
2010-03-09T16:00,-10.3,0.00,0.00,5.66,0.00,10.8,10.8,48,70,29.9,3128.51,80
2010-03-09T17:00,-10.4,0.00,0.00,5.66,0.00,9.4,9.4,24,46,28.1,0.00,97
2010-03-09T18:00,-11.8,0.00,0.00,5.66,0.00,7.6,7.6,354,6,22.3,2987.49,90
2010-03-09T19:00,-13.6,0.00,0.00,5.66,0.00,9.4,9.4,350,356,16.6,0.00,89
2010-03-09T20:00,-14.9,0.00,0.00,5.66,0.00,5.8,5.8,344,18,15.5,0.00,90
2010-03-09T21:00,-15.1,0.00,0.00,5.66,0.00,6.1,6.1,338,4,10.1,0.00,94
2010-03-09T22:00,-15.6,0.00,0.00,5.66,0.00,5.0,5.0,326,8,9.0,0.00,97
2010-03-09T23:00,-15.5,0.07,0.00,5.66,0.10,5.0,5.0,344,22,5.4,0.00,100
2010-03-10T00:00,-14.6,0.07,0.00,5.66,0.10,4.7,4.7,326,16,5.4,0.00,98
2010-03-10T01:00,-15.1,0.07,0.00,5.66,0.10,5.8,5.8,332,8,5.8,0.00,95
2010-03-10T02:00,-15.5,0.00,0.00,5.66,0.00,4.3,4.3,322,8,5.4,0.00,100
2010-03-10T03:00,-15.4,0.00,0.00,5.66,0.00,5.0,5.0,332,28,5.0,0.00,85
2010-03-10T04:00,-15.6,0.00,0.00,5.66,0.00,5.0,5.0,326,6,6.1,0.00,91
2010-03-10T05:00,-15.7,0.00,0.00,5.67,0.00,4.0,4.0,318,12,4.7,0.00,100
2010-03-10T06:00,-15.1,0.00,0.00,5.67,0.00,3.2,3.2,326,74,4.7,0.00,68
2010-03-10T07:00,-15.0,0.07,0.00,5.67,0.10,4.0,4.0,336,46,7.9,0.00,96
2010-03-10T08:00,-14.4,0.07,0.00,5.67,0.10,3.2,3.2,6,66,6.1,0.00,95
2010-03-10T09:00,-13.7,0.07,0.00,5.68,0.10,2.2,2.2,328,70,6.8,0.00,95
2010-03-10T10:00,-11.7,0.00,0.00,5.68,0.00,1.8,1.8,356,90,4.7,0.00,96
2010-03-10T11:00,-8.3,0.00,0.00,5.68,0.00,3.2,3.2,76,98,11.9,728.21,59
2010-03-10T12:00,-6.7,0.00,0.00,5.68,0.00,6.8,6.8,102,108,22.3,2394.87,70
2010-03-10T13:00,-5.2,0.00,0.00,5.68,0.00,4.7,4.7,74,98,23.0,3600.00,5
2010-03-10T14:00,-3.8,0.00,0.00,5.68,0.00,6.1,6.1,48,80,20.2,3600.00,5
2010-03-10T15:00,-3.6,0.00,0.00,5.68,0.00,6.8,6.8,16,50,19.8,3600.00,35
2010-03-10T16:00,-4.1,0.00,0.00,5.67,0.00,10.8,10.8,352,2,19.1,3600.00,100
2010-03-10T17:00,-6.5,0.14,0.00,5.68,0.20,10.1,10.1,342,350,23.0,0.00,100
2010-03-10T18:00,-8.7,0.21,0.00,5.68,0.30,7.6,7.6,340,2,19.4,0.00,100
2010-03-10T19:00,-9.8,0.07,0.00,5.68,0.10,6.8,6.8,336,8,12.6,0.00,94
2010-03-10T20:00,-11.0,0.07,0.00,5.68,0.10,6.1,6.1,342,10,15.1,0.00,100
2010-03-10T21:00,-11.3,0.07,0.00,5.68,0.10,4.7,4.7,312,2,12.6,0.00,88
2010-03-10T22:00,-11.8,0.00,0.00,5.68,0.00,2.5,2.5,308,2,5.4,0.00,88
2010-03-10T23:00,-11.9,0.00,0.00,5.68,0.00,1.8,1.8,310,356,3.2,0.00,100
2010-03-11T00:00,-10.8,0.07,0.00,5.68,0.10,2.5,2.5,262,148,2.9,0.00,66
2010-03-11T01:00,-11.5,0.00,0.00,5.68,0.00,3.2,3.2,254,226,4.7,0.00,22
2010-03-11T02:00,-12.7,0.00,0.00,5.68,0.00,2.5,2.5,252,226,2.9,0.00,61
2010-03-11T03:00,-11.9,0.00,0.00,5.68,0.00,2.5,2.5,232,170,3.2,0.00,34
2010-03-11T04:00,-12.7,0.00,0.00,5.68,0.00,2.5,2.5,264,198,2.5,0.00,94
2010-03-11T05:00,-12.2,0.00,0.00,5.68,0.00,1.4,1.4,228,266,2.5,0.00,72
2010-03-11T06:00,-11.2,0.00,0.00,5.68,0.00,2.2,2.2,196,216,2.9,0.00,96
2010-03-11T07:00,-11.8,0.00,0.00,5.68,0.00,1.8,1.8,232,234,2.5,0.00,52
2010-03-11T08:00,-12.9,0.00,0.00,5.68,0.00,1.1,1.1,58,312,1.8,0.00,53
2010-03-11T09:00,-11.5,0.07,0.00,5.67,0.10,2.2,2.2,62,6,2.9,0.00,100
2010-03-11T10:00,-10.5,0.07,0.00,5.67,0.10,1.4,1.4,26,2,2.5,879.35,100
