latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.72124,9.873032,2297.7,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2016-01-05T00:00,-12.5,0.00,0.00,0.46,0.00,10.8,10.8,162,200,11.9,0.00,0
2016-01-05T01:00,-12.9,0.00,0.00,0.46,0.00,13.7,13.7,150,172,13.7,0.00,0
2016-01-05T02:00,-13.0,0.00,0.00,0.46,0.00,15.8,15.8,150,186,15.8,0.00,8
2016-01-05T03:00,-12.9,0.00,0.00,0.46,0.00,15.5,15.5,154,192,15.8,0.00,1
2016-01-05T04:00,-12.7,0.00,0.00,0.46,0.00,15.5,15.5,156,192,16.9,0.00,100
2016-01-05T05:00,-11.4,0.00,0.00,0.46,0.00,16.6,16.6,156,194,16.6,0.00,100
2016-01-05T06:00,-11.8,0.00,0.00,0.46,0.00,13.7,13.7,160,204,17.3,0.00,81
2016-01-05T07:00,-11.1,0.00,0.00,0.46,0.00,13.7,13.7,164,198,22.7,0.00,35
2016-01-05T08:00,-11.4,0.07,0.00,0.46,0.10,14.8,14.8,166,202,24.8,0.00,100
2016-01-05T09:00,-10.8,0.14,0.00,0.48,0.20,10.8,10.8,176,212,22.7,0.00,100
2016-01-05T10:00,-10.6,0.14,0.00,0.48,0.20,8.3,8.3,182,218,17.6,0.00,61
2016-01-05T11:00,-10.3,0.00,0.00,0.48,0.00,9.7,9.7,168,212,15.8,3600.00,49
2016-01-05T12:00,-9.3,0.00,0.00,0.48,0.00,9.4,9.4,170,208,15.5,3600.00,22
2016-01-05T13:00,-8.7,0.00,0.00,0.48,0.00,10.8,10.8,170,200,18.0,3600.00,2
2016-01-05T14:00,-8.5,0.00,0.00,0.48,0.00,12.2,12.2,170,198,21.6,3600.00,0
2016-01-05T15:00,-8.9,0.00,0.00,0.48,0.00,11.5,11.5,174,206,21.2,3600.00,0
2016-01-05T16:00,-9.0,0.00,0.00,0.48,0.00,10.4,10.4,178,218,20.2,3600.00,0
2016-01-05T17:00,-10.0,0.00,0.00,0.48,0.00,11.5,11.5,166,206,17.6,3600.00,0
2016-01-05T18:00,-11.8,0.00,0.00,0.48,0.00,13.0,13.0,160,198,19.8,0.00,0
2016-01-05T19:00,-13.0,0.00,0.00,0.48,0.00,11.9,11.9,164,208,19.4,0.00,0
2016-01-05T20:00,-13.8,0.00,0.00,0.48,0.00,12.2,12.2,164,204,13.0,0.00,0
2016-01-05T21:00,-13.7,0.00,0.00,0.48,0.00,11.9,11.9,152,180,12.6,0.00,0
2016-01-05T22:00,-14.2,0.00,0.00,0.48,0.00,11.5,11.5,156,194,12.2,0.00,3
2016-01-05T23:00,-14.3,0.00,0.00,0.48,0.00,10.8,10.8,162,204,12.6,0.00,14
2016-01-06T00:00,-14.1,0.00,0.00,0.48,0.00,9.4,9.4,172,206,13.3,0.00,36
2016-01-06T01:00,-14.0,0.00,0.00,0.48,0.00,7.9,7.9,174,216,10.4,0.00,61
2016-01-06T02:00,-13.9,0.00,0.00,0.48,0.00,6.8,6.8,168,256,8.6,0.00,35
2016-01-06T03:00,-13.0,0.00,0.00,0.48,0.00,7.2,7.2,156,114,9.4,0.00,28
2016-01-06T04:00,-13.7,0.00,0.00,0.48,0.00,8.3,8.3,154,134,8.6,0.00,25
2016-01-06T05:00,-14.0,0.00,0.00,0.48,0.00,8.6,8.6,152,172,9.0,0.00,17
2016-01-06T06:00,-13.6,0.00,0.00,0.48,0.00,8.3,8.3,138,158,9.7,0.00,10
2016-01-06T07:00,-14.3,0.00,0.00,0.48,0.00,8.3,8.3,142,162,9.0,0.00,10
2016-01-06T08:00,-14.8,0.00,0.00,0.48,0.00,7.9,7.9,146,168,9.0,0.00,10
2016-01-06T09:00,-15.9,0.00,0.00,0.43,0.00,7.9,7.9,138,98,9.0,0.00,4
2016-01-06T10:00,-15.7,0.00,0.00,0.43,0.00,8.3,8.3,136,102,9.0,440.62,54
2016-01-06T11:00,-14.3,0.00,0.00,0.43,0.00,7.6,7.6,136,66,8.6,3600.00,30
2016-01-06T12:00,-12.2,0.00,0.00,0.43,0.00,8.3,8.3,140,132,9.0,3600.00,36
2016-01-06T13:00,-10.1,0.00,0.00,0.43,0.00,7.2,7.2,146,182,8.3,3600.00,63
2016-01-06T14:00,-8.6,0.00,0.00,0.43,0.00,5.0,5.0,154,234,6.8,3600.00,51
2016-01-06T15:00,-8.3,0.00,0.00,0.43,0.00,0.7,0.7,40,348,3.6,3600.00,39
2016-01-06T16:00,-8.4,0.00,0.00,0.43,0.00,7.2,7.2,358,354,15.1,3600.00,67
2016-01-06T17:00,-10.1,0.00,0.00,0.43,0.00,3.6,3.6,44,22,15.1,2311.89,38
