latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.81741,10.020935,2757.38,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2010-12-17T05:00,-20.6,0.21,0.00,3.82,0.30,9.4,9.4,174,208,18.7,0.00,100
2010-12-17T06:00,-19.8,0.21,0.00,3.83,0.30,11.9,11.9,178,206,22.7,0.00,100
2010-12-17T07:00,-19.4,0.14,0.00,3.83,0.20,13.3,13.3,166,192,25.2,0.00,100
2010-12-17T08:00,-19.2,0.14,0.00,3.83,0.20,11.9,11.9,168,192,24.8,0.00,100
2010-12-17T09:00,-19.1,0.28,0.00,3.81,0.40,14.4,14.4,160,186,26.3,0.00,100
2010-12-17T10:00,-18.7,0.21,0.00,3.82,0.30,14.0,14.0,164,182,26.6,0.00,100
2010-12-17T11:00,-18.4,0.35,0.00,3.82,0.50,15.5,15.5,182,196,32.4,0.00,100
2010-12-17T12:00,-18.3,0.14,0.00,3.82,0.20,13.7,13.7,176,190,33.8,0.00,100
2010-12-17T13:00,-18.2,0.21,0.00,3.83,0.30,9.0,9.0,244,240,27.0,0.00,100
2010-12-17T14:00,-18.5,0.56,0.00,3.83,0.80,6.8,6.8,278,264,17.3,0.00,100
2010-12-17T15:00,-19.1,0.42,0.00,3.84,0.60,6.1,6.1,274,258,14.0,0.00,100
2010-12-17T16:00,-19.2,0.35,0.00,3.85,0.50,5.4,5.4,290,274,11.2,0.00,100
2010-12-17T17:00,-19.5,0.21,0.00,3.85,0.30,4.0,4.0,320,308,8.6,0.00,100
2010-12-17T18:00,-19.5,0.28,0.00,3.85,0.40,3.6,3.6,284,290,6.8,0.00,100
2010-12-17T19:00,-19.3,0.35,0.00,3.86,0.50,8.3,8.3,342,348,14.4,0.00,100
2010-12-17T20:00,-19.6,0.21,0.00,3.86,0.30,11.9,11.9,4,10,22.0,0.00,100
2010-12-17T21:00,-20.2,0.07,0.00,3.86,0.10,10.8,10.8,6,4,23.8,0.00,97
2010-12-17T22:00,-22.0,0.00,0.00,3.86,0.00,10.1,10.1,360,356,19.4,0.00,100
2010-12-17T23:00,-23.3,0.00,0.00,3.86,0.00,7.9,7.9,10,356,18.4,0.00,100
2010-12-18T00:00,-23.7,0.00,0.00,3.86,0.00,6.1,6.1,14,354,14.4,0.00,92
2010-12-18T01:00,-24.8,0.00,0.00,3.86,0.00,6.1,6.1,358,338,12.2,0.00,93
2010-12-18T02:00,-26.1,0.00,0.00,3.86,0.00,8.6,8.6,348,328,15.1,0.00,90
2010-12-18T03:00,-25.5,0.00,0.00,3.86,0.00,6.1,6.1,346,324,14.4,0.00,90
2010-12-18T04:00,-26.4,0.00,0.00,3.86,0.00,6.1,6.1,354,326,9.7,0.00,90
2010-12-18T05:00,-27.4,0.00,0.00,3.86,0.00,5.8,5.8,352,326,6.1,0.00,90
2010-12-18T06:00,-26.9,0.00,0.00,3.86,0.00,5.0,5.0,346,318,7.2,0.00,90
2010-12-18T07:00,-27.3,0.00,0.00,3.87,0.00,6.5,6.5,330,316,9.7,0.00,90
2010-12-18T08:00,-27.2,0.00,0.00,3.87,0.00,5.0,5.0,348,328,9.4,0.00,90
2010-12-18T09:00,-28.4,0.00,0.00,3.89,0.00,3.6,3.6,22,320,5.4,0.00,48
2010-12-18T10:00,-29.1,0.00,0.00,3.89,0.00,4.3,4.3,350,314,6.8,1307.13,8
2010-12-18T11:00,-28.7,0.00,0.00,3.89,0.00,4.3,4.3,344,320,7.2,3600.00,3
2010-12-18T12:00,-26.6,0.00,0.00,3.89,0.00,2.9,2.9,36,316,4.7,637.18,100
2010-12-18T13:00,-25.4,0.00,0.00,3.89,0.00,1.8,1.8,82,298,4.3,3600.00,96
2010-12-18T14:00,-24.8,0.00,0.00,3.89,0.00,2.9,2.9,124,272,4.3,3600.00,43
2010-12-18T15:00,-25.9,0.00,0.00,3.89,0.00,3.2,3.2,120,278,5.0,3600.00,83
2010-12-18T16:00,-25.6,0.00,0.00,3.89,0.00,1.8,1.8,246,282,5.8,3600.00,100
2010-12-18T17:00,-25.5,0.00,0.00,3.89,0.00,1.1,1.1,6,290,4.7,0.00,100
2010-12-18T18:00,-27.8,0.00,0.00,3.89,0.00,3.6,3.6,118,280,5.0,0.00,4
2010-12-18T19:00,-29.2,0.00,0.00,3.89,0.00,6.1,6.1,118,252,7.9,0.00,48
2010-12-18T20:00,-29.6,0.00,0.00,3.89,0.00,5.4,5.4,134,244,8.3,0.00,48
2010-12-18T21:00,-29.8,0.00,0.00,3.89,0.00,8.6,8.6,140,202,11.9,0.00,16
2010-12-18T22:00,-30.0,0.00,0.00,3.89,0.00,10.8,10.8,144,196,20.5,0.00,0
2010-12-18T23:00,-29.7,0.00,0.00,3.89,0.00,10.8,10.8,146,200,21.2,0.00,1
2010-12-19T00:00,-29.1,0.00,0.00,3.89,0.00,10.4,10.4,156,206,22.0,0.00,25
2010-12-19T01:00,-28.4,0.00,0.00,3.89,0.00,13.7,13.7,152,198,25.9,0.00,78
2010-12-19T02:00,-27.1,0.00,0.00,3.89,0.00,15.5,15.5,154,196,31.0,0.00,100
2010-12-19T03:00,-25.5,0.00,0.00,3.89,0.00,11.5,11.5,152,198,27.7,0.00,100
2010-12-19T04:00,-23.5,0.00,0.00,3.89,0.00,15.1,15.1,164,196,32.8,0.00,100
2010-12-19T05:00,-22.2,0.00,0.00,3.89,0.00,17.3,17.3,178,198,37.8,0.00,100
2010-12-19T06:00,-22.9,0.00,0.00,3.89,0.00,12.6,12.6,188,210,34.9,0.00,100
2010-12-19T07:00,-21.9,0.00,0.00,3.89,0.00,15.8,15.8,172,200,33.8,0.00,100
2010-12-19T08:00,-21.5,0.00,0.00,3.89,0.00,16.9,16.9,166,192,34.2,0.00,89
2010-12-19T09:00,-21.4,0.00,0.00,3.91,0.00,15.8,15.8,146,176,33.8,0.00,100
2010-12-19T10:00,-21.5,0.00,0.00,3.91,0.00,16.9,16.9,140,172,29.9,0.00,70
2010-12-19T11:00,-21.0,0.00,0.00,3.91,0.00,17.3,17.3,138,166,28.8,3595.35,70
2010-12-19T12:00,-19.3,0.00,0.00,3.91,0.00,18.0,18.0,138,166,30.6,0.00,100
2010-12-19T13:00,-18.1,0.00,0.00,3.91,0.00,18.0,18.0,142,170,31.7,0.00,100
2010-12-19T14:00,-16.8,0.00,0.00,3.91,0.00,18.7,18.7,148,168,33.8,0.00,100
2010-12-19T15:00,-16.7,0.00,0.00,3.91,0.00,18.0,18.0,146,166,37.1,0.00,100
2010-12-19T16:00,-16.4,0.00,0.00,3.91,0.00,18.7,18.7,150,168,34.6,0.00,100
2010-12-19T17:00,-16.0,0.00,0.00,3.91,0.00,19.8,19.8,156,172,37.1,0.00,100
2010-12-19T18:00,-17.6,0.00,0.00,3.91,0.00,19.1,19.1,148,170,37.1,0.00,24
2010-12-19T19:00,-18.0,0.00,0.00,3.91,0.00,21.6,21.6,148,168,38.9,0.00,49
2010-12-19T20:00,-18.5,0.00,0.00,3.91,0.00,19.8,19.8,156,174,38.9,0.00,64
2010-12-19T21:00,-18.5,0.00,0.00,3.91,0.00,20.2,20.2,152,170,36.7,0.00,13
2010-12-19T22:00,-18.6,0.00,0.00,3.91,0.00,21.6,21.6,144,164,37.1,0.00,14
2010-12-19T23:00,-18.2,0.00,0.00,3.91,0.00,22.0,22.0,146,164,39.2,0.00,9
2010-12-20T00:00,-16.1,0.00,0.00,3.91,0.00,20.9,20.9,134,158,37.4,0.00,100
2010-12-20T01:00,-16.1,0.00,0.00,3.91,0.00,15.5,15.5,142,170,34.2,0.00,100
2010-12-20T02:00,-16.3,0.00,0.00,3.91,0.00,16.2,16.2,160,180,29.9,0.00,100
2010-12-20T03:00,-15.5,0.00,0.00,3.91,0.00,15.5,15.5,158,184,30.2,0.00,100
2010-12-20T04:00,-15.1,0.00,0.00,3.91,0.00,15.5,15.5,158,186,30.2,0.00,100
2010-12-20T05:00,-15.9,0.00,0.00,3.91,0.00,13.0,13.0,158,190,29.5,0.00,86
2010-12-20T06:00,-15.4,0.00,0.00,3.92,0.00,10.1,10.1,168,202,23.4,0.00,100
2010-12-20T07:00,-15.1,0.00,0.00,3.92,0.00,12.6,12.6,156,196,25.6,0.00,100
2010-12-20T08:00,-15.5,0.00,0.00,3.92,0.00,13.3,13.3,160,196,26.6,0.00,35
2010-12-20T09:00,-17.4,0.00,0.00,3.95,0.00,12.6,12.6,156,192,27.7,0.00,66
2010-12-20T10:00,-17.3,0.07,0.00,3.95,0.10,12.2,12.2,158,196,24.5,0.00,96
2010-12-20T11:00,-16.4,0.00,0.00,3.95,0.00,11.2,11.2,162,202,25.9,1933.80,34
2010-12-20T12:00,-15.6,0.00,0.00,3.95,0.00,11.5,11.5,174,206,24.1,3600.00,18
2010-12-20T13:00,-14.6,0.00,0.00,3.95,0.00,10.8,10.8,208,218,23.8,3600.00,36
2010-12-20T14:00,-14.0,0.00,0.00,3.95,0.00,10.1,10.1,218,224,23.4,3600.00,13
2010-12-20T15:00,-14.6,0.00,0.00,3.95,0.00,6.8,6.8,216,226,18.0,3600.00,1
2010-12-20T16:00,-15.2,0.00,0.00,3.95,0.00,6.8,6.8,232,236,15.8,3600.00,10
2010-12-20T17:00,-16.0,0.00,0.00,3.95,0.00,8.6,8.6,246,244,17.3,3389.37,8
2010-12-20T18:00,-16.3,0.00,0.00,3.95,0.00,6.8,6.8,242,244,15.8,0.00,62
2010-12-20T19:00,-16.5,0.00,0.00,3.95,0.00,6.8,6.8,230,240,14.4,0.00,3
2010-12-20T20:00,-17.5,0.00,0.00,3.95,0.00,5.4,5.4,224,246,13.0,0.00,19
2010-12-20T21:00,-18.2,0.00,0.00,3.95,0.00,5.0,5.0,154,212,10.1,0.00,14
2010-12-20T22:00,-18.5,0.00,0.00,3.95,0.00,5.4,5.4,174,218,9.0,0.00,60
2010-12-20T23:00,-18.5,0.00,0.00,3.95,0.00,4.7,4.7,180,222,11.2,0.00,68
2010-12-21T00:00,-18.5,0.00,0.00,3.95,0.00,7.2,7.2,142,196,12.2,0.00,32
2010-12-21T01:00,-18.7,0.00,0.00,3.95,0.00,7.9,7.9,140,196,14.0,0.00,50
2010-12-21T02:00,-18.6,0.00,0.00,3.95,0.00,8.6,8.6,140,186,15.1,0.00,58
2010-12-21T03:00,-18.6,0.00,0.00,3.95,0.00,8.6,8.6,130,182,13.3,0.00,49
2010-12-21T04:00,-18.5,0.00,0.00,3.95,0.00,7.2,7.2,136,200,9.0,0.00,36
2010-12-21T05:00,-18.3,0.00,0.00,3.95,0.00,8.6,8.6,138,192,10.1,0.00,49
2010-12-21T06:00,-18.9,0.00,0.00,3.95,0.00,8.6,8.6,140,192,10.4,0.00,26
2010-12-21T07:00,-19.0,0.00,0.00,3.95,0.00,9.4,9.4,140,194,12.6,0.00,12
2010-12-21T08:00,-19.1,0.00,0.00,3.95,0.00,10.8,10.8,146,184,19.1,0.00,48
2010-12-21T09:00,-18.9,0.00,0.00,3.97,0.00,11.2,11.2,150,186,20.9,0.00,90
2010-12-21T10:00,-17.8,0.00,0.00,3.97,0.00,13.7,13.7,144,178,23.8,0.00,59
2010-12-21T11:00,-16.6,0.00,0.00,3.97,0.00,15.5,15.5,136,166,25.2,419.66,88
2010-12-21T12:00,-14.5,0.00,0.00,3.97,0.00,18.0,18.0,134,156,29.2,0.00,88
2010-12-21T13:00,-13.3,0.00,0.00,3.97,0.00,15.8,15.8,136,162,29.9,0.00,100
2010-12-21T14:00,-12.9,0.07,0.00,3.97,0.10,13.0,13.0,152,176,25.6,0.00,66
2010-12-21T15:00,-12.4,0.00,0.00,3.97,0.00,15.5,15.5,154,168,27.4,0.00,100
2010-12-21T16:00,-12.5,0.00,0.00,3.97,0.00,15.5,15.5,152,166,27.7,0.00,66
2010-12-21T17:00,-12.8,0.00,0.00,3.97,0.00,16.6,16.6,176,188,32.0,0.00,89
2010-12-21T18:00,-12.7,0.00,0.00,3.97,0.00,15.5,15.5,166,174,35.3,0.00,100
2010-12-21T19:00,-11.9,0.00,0.00,3.97,0.00,17.3,17.3,142,152,29.9,0.00,100
2010-12-21T20:00,-11.2,0.00,0.00,3.97,0.00,19.8,19.8,142,152,34.2,0.00,100
2010-12-21T21:00,-10.1,0.21,0.00,3.97,0.30,25.2,25.2,134,142,43.2,0.00,100
2010-12-21T22:00,-9.4,0.07,0.00,3.97,0.10,24.1,24.1,142,150,44.6,0.00,100
2010-12-21T23:00,-8.8,0.07,0.00,3.97,0.10,23.4,23.4,144,154,41.8,0.00,100
2010-12-22T00:00,-9.0,0.14,0.00,3.98,0.20,24.5,24.5,136,144,43.6,0.00,100
2010-12-22T01:00,-8.8,0.07,0.00,3.98,0.10,23.0,23.0,138,148,42.5,0.00,100
2010-12-22T02:00,-8.5,0.00,0.00,3.98,0.00,23.4,23.4,136,146,40.7,0.00,100
2010-12-22T03:00,-8.3,0.07,0.00,3.98,0.10,26.6,26.6,134,142,46.4,0.00,100
2010-12-22T04:00,-8.0,0.07,0.00,3.98,0.10,25.9,25.9,140,148,45.7,0.00,100
2010-12-22T05:00,-7.8,0.00,0.00,3.98,0.00,24.5,24.5,140,150,45.4,0.00,100
2010-12-22T06:00,-8.3,0.07,0.00,3.98,0.10,26.6,26.6,134,140,46.1,0.00,100
2010-12-22T07:00,-8.0,0.07,0.00,3.98,0.10,25.2,25.2,138,148,46.1,0.00,100
2010-12-22T08:00,-7.8,0.14,0.00,3.98,0.20,22.0,22.0,134,148,43.6,0.00,100
2010-12-22T09:00,-7.9,0.00,0.00,4.00,0.00,23.0,23.0,136,148,40.0,0.00,100
2010-12-22T10:00,-7.2,0.00,0.00,4.00,0.00,23.8,23.8,136,146,41.8,0.00,100
2010-12-22T11:00,-7.2,0.00,0.00,4.00,0.00,20.2,20.2,138,150,41.0,0.00,100
2010-12-22T12:00,-6.9,0.07,0.00,4.00,0.10,21.6,21.6,136,146,39.2,0.00,100
2010-12-22T13:00,-6.5,0.00,0.00,4.00,0.00,22.0,22.0,134,144,38.9,0.00,100
2010-12-22T14:00,-6.0,0.00,0.00,4.00,0.00,17.6,17.6,140,152,37.8,0.00,100
2010-12-22T15:00,-6.1,0.00,0.00,4.00,0.00,20.5,20.5,138,148,36.0,0.00,94
2010-12-22T16:00,-5.9,0.00,0.00,4.00,0.00,21.2,21.2,138,148,37.4,0.00,95
2010-12-22T17:00,-5.9,0.00,0.00,4.00,0.00,20.5,20.5,140,150,37.4,0.00,99
2010-12-22T18:00,-6.3,0.07,0.00,4.00,0.10,22.3,22.3,132,142,38.2,0.00,100
2010-12-22T19:00,-6.2,0.00,0.00,4.00,0.00,23.4,23.4,132,144,40.3,0.00,100
2010-12-22T20:00,-6.1,0.00,0.00,4.00,0.00,22.3,22.3,136,148,40.3,0.00,100
2010-12-22T21:00,-5.8,0.00,0.10,4.00,0.10,26.3,26.3,136,148,46.4,0.00,100
2010-12-22T22:00,-5.4,0.00,0.00,4.00,0.00,27.4,27.4,134,144,48.6,0.00,100
2010-12-22T23:00,-5.3,0.00,0.00,4.00,0.00,24.8,24.8,136,144,48.6,0.00,100
2010-12-23T00:00,-5.2,0.00,0.00,4.00,0.00,25.2,25.2,134,142,45.4,0.00,100
2010-12-23T01:00,-5.0,0.00,0.00,4.00,0.00,23.0,23.0,136,148,43.6,0.00,100
2010-12-23T02:00,-5.2,0.00,0.00,4.01,0.00,23.4,23.4,138,148,40.7,0.00,100
2010-12-23T03:00,-5.4,0.07,0.00,4.01,0.10,23.8,23.8,136,144,43.2,0.00,100
2010-12-23T04:00,-4.9,0.00,0.00,4.01,0.00,22.7,22.7,134,140,42.1,0.00,100
2010-12-23T05:00,-4.6,0.07,0.00,4.01,0.10,20.9,20.9,126,132,39.6,0.00,100
2010-12-23T06:00,-5.2,0.21,0.00,4.01,0.30,22.0,22.0,122,126,40.7,0.00,100
2010-12-23T07:00,-5.2,0.07,0.00,4.01,0.10,20.5,20.5,116,126,41.8,0.00,100
2010-12-23T08:00,-5.0,0.21,0.00,4.01,0.30,19.1,19.1,114,120,35.6,0.00,100
2010-12-23T09:00,-5.6,0.28,0.00,4.01,0.40,23.4,23.4,122,124,42.1,0.00,100
2010-12-23T10:00,-4.9,0.07,0.00,4.01,0.10,29.2,29.2,136,142,54.0,0.00,100
2010-12-23T11:00,-4.3,0.07,0.00,4.01,0.10,33.1,33.1,140,144,61.2,0.00,100
2010-12-23T12:00,-4.4,0.07,0.00,4.02,0.10,31.3,31.3,140,146,57.6,0.00,100
2010-12-23T13:00,-3.8,0.00,0.00,4.02,0.00,33.8,33.8,144,150,63.4,0.00,100
2010-12-23T14:00,-3.6,0.00,0.00,4.02,0.00,32.8,32.8,142,148,61.9,0.00,100
2010-12-23T15:00,-4.3,0.14,0.00,4.02,0.20,28.8,28.8,140,146,60.5,0.00,100
2010-12-23T16:00,-4.5,0.07,0.00,4.02,0.10,29.2,29.2,140,146,52.6,0.00,100
2010-12-23T17:00,-4.5,0.07,0.00,4.02,0.10,26.6,26.6,138,146,52.6,0.00,100
2010-12-23T18:00,-4.9,0.07,0.00,4.02,0.10,23.8,23.8,136,146,49.3,0.00,100
2010-12-23T19:00,-4.9,0.00,0.00,4.02,0.00,21.2,21.2,138,150,42.5,0.00,100
2010-12-23T20:00,-4.8,0.00,0.00,4.02,0.00,20.5,20.5,134,144,38.5,0.00,100
2010-12-23T21:00,-5.1,0.00,0.00,4.02,0.00,19.1,19.1,130,140,37.1,0.00,100
2010-12-23T22:00,-5.0,0.00,0.00,4.02,0.00,17.3,17.3,124,134,34.2,0.00,100
2010-12-23T23:00,-4.9,0.00,0.00,4.02,0.00,16.6,16.6,122,132,31.0,0.00,100
2010-12-24T00:00,-5.4,0.07,0.00,4.02,0.10,15.1,15.1,118,114,29.5,0.00,100
2010-12-24T01:00,-5.5,0.14,0.00,4.03,0.20,9.7,9.7,92,98,26.6,0.00,100
2010-12-24T02:00,-5.4,0.21,0.00,4.03,0.30,8.6,8.6,92,96,18.7,0.00,100
2010-12-24T03:00,-5.8,0.21,0.00,4.03,0.30,9.7,9.7,110,106,20.5,0.00,100
2010-12-24T04:00,-6.0,0.49,0.00,4.04,0.70,7.2,7.2,70,76,18.7,0.00,100
2010-12-24T05:00,-5.8,0.35,0.00,4.04,0.50,7.6,7.6,88,86,15.1,0.00,100
2010-12-24T06:00,-5.6,0.35,0.00,4.05,0.50,10.4,10.4,100,96,20.5,0.00,100
2010-12-24T07:00,-6.1,0.77,0.00,4.05,1.10,6.8,6.8,86,84,19.4,0.00,100
2010-12-24T08:00,-6.0,0.63,0.00,4.06,0.90,6.5,6.5,88,84,13.0,0.00,100
2010-12-24T09:00,-6.0,0.35,0.00,4.00,0.50,5.0,5.0,98,96,12.6,0.00,100
2010-12-24T10:00,-6.4,0.21,0.00,4.00,0.30,3.2,3.2,74,90,9.0,0.00,100
2010-12-24T11:00,-6.6,0.21,0.00,4.00,0.30,2.9,2.9,18,66,5.8,0.00,100
2010-12-24T12:00,-6.7,0.14,0.00,4.00,0.20,3.2,3.2,350,60,3.6,0.00,100
2010-12-24T13:00,-7.6,0.14,0.00,4.01,0.20,6.8,6.8,334,354,10.8,0.00,100
2010-12-24T14:00,-8.4,0.21,0.00,4.01,0.30,9.4,9.4,336,352,15.8,0.00,100
2010-12-24T15:00,-9.1,0.14,0.00,4.01,0.20,10.8,10.8,332,340,17.3,0.00,100
2010-12-24T16:00,-9.9,0.14,0.00,4.01,0.20,11.9,11.9,334,342,19.8,0.00,100
2010-12-24T17:00,-10.5,0.28,0.00,4.02,0.40,12.6,12.6,328,336,20.9,0.00,100
2010-12-24T18:00,-11.0,0.56,0.00,4.02,0.80,15.8,15.8,326,330,26.3,0.00,100
2010-12-24T19:00,-11.7,0.28,0.00,4.03,0.40,14.4,14.4,328,334,27.7,0.00,100
2010-12-24T20:00,-12.3,0.28,0.00,4.03,0.40,14.0,14.0,328,334,23.8,0.00,100
2010-12-24T21:00,-12.2,0.21,0.00,4.03,0.30,14.0,14.0,338,348,25.2,0.00,100
2010-12-24T22:00,-13.1,0.14,0.00,4.04,0.20,14.8,14.8,338,348,24.8,0.00,100
2010-12-24T23:00,-13.7,0.21,0.00,4.04,0.30,13.7,13.7,340,352,24.8,0.00,100
2010-12-25T00:00,-13.2,0.28,0.00,4.04,0.40,11.9,11.9,350,2,22.7,0.00,100
2010-12-25T01:00,-13.7,0.28,0.00,4.05,0.40,13.0,13.0,344,354,23.0,0.00,100
2010-12-25T02:00,-14.1,0.21,0.00,4.05,0.30,14.0,14.0,342,352,25.6,0.00,100
2010-12-25T03:00,-13.8,0.28,0.00,4.05,0.40,13.3,13.3,346,356,24.1,0.00,100
2010-12-25T04:00,-14.3,0.14,0.00,4.05,0.20,14.4,14.4,342,352,23.8,0.00,100
2010-12-25T05:00,-15.0,0.14,0.00,4.05,0.20,15.5,15.5,346,356,27.4,0.00,100
2010-12-25T06:00,-14.8,0.21,0.00,4.06,0.30,14.0,14.0,348,360,25.2,0.00,100
2010-12-25T07:00,-15.0,0.07,0.00,4.06,0.10,13.3,13.3,350,4,24.1,0.00,100
2010-12-25T08:00,-15.5,0.07,0.00,4.06,0.10,14.0,14.0,348,4,27.0,0.00,100
2010-12-25T09:00,-15.3,0.07,0.00,4.08,0.10,14.8,14.8,356,12,30.6,0.00,100
2010-12-25T10:00,-16.0,0.07,0.00,4.08,0.10,13.3,13.3,352,10,30.2,0.00,100
2010-12-25T11:00,-16.4,0.07,0.00,4.08,0.10,14.0,14.0,354,10,28.4,0.00,100
2010-12-25T12:00,-16.1,0.07,0.00,4.08,0.10,15.8,15.8,354,6,30.6,0.00,100
2010-12-25T13:00,-16.3,0.07,0.00,4.08,0.10,15.5,15.5,352,4,30.6,0.00,100
2010-12-25T14:00,-16.6,0.07,0.00,4.08,0.10,14.8,14.8,348,4,29.5,0.00,100
2010-12-25T15:00,-16.4,0.07,0.00,4.08,0.10,13.7,13.7,352,6,27.7,0.00,100
2010-12-25T16:00,-16.7,0.07,0.00,4.08,0.10,13.7,13.7,354,12,25.2,0.00,100
2010-12-25T17:00,-17.3,0.07,0.00,4.08,0.10,14.8,14.8,350,8,27.0,0.00,100
2010-12-25T18:00,-17.4,0.14,0.00,4.09,0.20,16.2,16.2,352,6,32.0,0.00,100
2010-12-25T19:00,-17.7,0.14,0.00,4.09,0.20,14.0,14.0,354,10,31.0,0.00,100
2010-12-25T20:00,-17.9,0.14,0.00,4.09,0.20,15.1,15.1,352,6,31.3,0.00,100
2010-12-25T21:00,-17.6,0.28,0.00,4.09,0.40,13.0,13.0,8,18,27.7,0.00,100
2010-12-25T22:00,-17.7,0.21,0.00,4.09,0.30,13.3,13.3,2,14,27.4,0.00,100
2010-12-25T23:00,-18.0,0.14,0.00,4.09,0.20,12.6,12.6,356,14,28.8,0.00,100
2010-12-26T00:00,-17.6,0.07,0.00,4.10,0.10,11.5,11.5,358,14,25.9,0.00,100
2010-12-26T01:00,-17.8,0.07,0.00,4.10,0.10,11.2,11.2,350,10,22.7,0.00,100
2010-12-26T02:00,-18.4,0.07,0.00,4.10,0.10,12.2,12.2,346,4,23.4,0.00,100
2010-12-26T03:00,-18.2,0.14,0.00,4.10,0.20,13.3,13.3,350,10,24.8,0.00,100
2010-12-26T04:00,-18.6,0.14,0.00,4.10,0.20,12.6,12.6,354,14,27.0,0.00,100
2010-12-26T05:00,-18.7,0.14,0.00,4.10,0.20,12.2,12.2,352,14,25.6,0.00,100
2010-12-26T06:00,-18.2,0.21,0.00,4.11,0.30,12.2,12.2,358,18,24.8,0.00,100
2010-12-26T07:00,-18.7,0.21,0.00,4.11,0.30,13.7,13.7,352,12,27.0,0.00,100
2010-12-26T08:00,-19.3,0.21,0.00,4.11,0.30,14.8,14.8,352,12,29.9,0.00,100
2010-12-26T09:00,-19.5,0.14,0.00,4.14,0.20,15.1,15.1,0,16,30.6,0.00,100
2010-12-26T10:00,-19.8,0.07,0.00,4.14,0.10,14.8,14.8,2,18,30.6,0.00,100
