latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.722446,9.80101,2107.71,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2003-12-30T00:00,-8.9,0.00,0.00,1.73,0.00,11.9,11.9,128,132,25.9,0.00,53
2003-12-30T01:00,-9.0,0.00,0.00,1.73,0.00,11.9,11.9,126,130,25.9,0.00,92
2003-12-30T02:00,-8.8,0.00,0.00,1.73,0.00,11.2,11.2,130,132,25.6,0.00,74
2003-12-30T03:00,-8.4,0.00,0.00,1.73,0.00,10.8,10.8,124,128,24.8,0.00,54
2003-12-30T04:00,-8.6,0.00,0.00,1.73,0.00,11.2,11.2,116,120,24.8,0.00,38
2003-12-30T05:00,-8.6,0.00,0.00,1.73,0.00,10.8,10.8,122,126,25.2,0.00,100
2003-12-30T06:00,-8.0,0.00,0.00,1.73,0.00,10.1,10.1,114,122,22.0,0.00,29
2003-12-30T07:00,-8.7,0.00,0.00,1.73,0.00,11.2,11.2,122,130,23.0,0.00,2
2003-12-30T08:00,-9.3,0.00,0.00,1.73,0.00,10.1,10.1,124,134,23.0,0.00,11
2003-12-30T09:00,-9.6,0.00,0.00,2.00,0.00,9.4,9.4,124,134,18.7,0.00,88
2003-12-30T10:00,-8.7,0.00,0.00,2.00,0.00,9.7,9.7,126,132,20.5,0.00,81
2003-12-30T11:00,-7.5,0.00,0.00,2.00,0.00,7.6,7.6,124,132,20.2,0.00,61
2003-12-30T12:00,-6.0,0.00,0.00,2.00,0.00,5.0,5.0,126,132,16.2,3600.00,53
2003-12-30T13:00,-4.7,0.00,0.00,2.00,0.00,4.7,4.7,140,144,11.2,3600.00,67
2003-12-30T14:00,-3.6,0.00,0.00,2.00,0.00,4.7,4.7,136,150,9.7,834.90,72
2003-12-30T15:00,-3.4,0.00,0.00,2.00,0.00,5.4,5.4,130,148,10.8,3600.00,61
2003-12-30T16:00,-3.8,0.00,0.00,2.00,0.00,6.5,6.5,114,122,11.9,3600.00,31
2003-12-30T17:00,-5.4,0.00,0.00,2.00,0.00,7.2,7.2,122,124,15.8,3600.00,11
2003-12-30T18:00,-7.8,0.00,0.00,2.00,0.00,6.8,6.8,120,118,16.2,0.00,21
2003-12-30T19:00,-9.0,0.00,0.00,2.00,0.00,5.0,5.0,130,134,13.3,0.00,32
2003-12-30T20:00,-10.1,0.00,0.00,2.00,0.00,4.7,4.7,126,358,5.8,0.00,34
2003-12-30T21:00,-10.2,0.00,0.00,2.00,0.00,4.7,4.7,128,114,5.8,0.00,53
2003-12-30T22:00,-10.8,0.00,0.00,2.00,0.00,5.0,5.0,106,18,5.4,0.00,48
2003-12-30T23:00,-11.0,0.00,0.00,2.00,0.00,5.8,5.8,88,42,9.4,0.00,62
2003-12-31T00:00,-10.4,0.00,0.00,2.00,0.00,5.4,5.4,110,58,8.6,0.00,62
2003-12-31T01:00,-10.6,0.00,0.00,2.00,0.00,4.0,4.0,88,24,6.1,0.00,58
2003-12-31T02:00,-10.6,0.00,0.00,2.00,0.00,6.1,6.1,66,42,11.9,0.00,44
2003-12-31T03:00,-9.7,0.00,0.00,2.00,0.00,3.6,3.6,88,50,11.9,0.00,94
2003-12-31T04:00,-9.8,0.00,0.00,2.00,0.00,4.7,4.7,54,32,10.4,0.00,79
2003-12-31T05:00,-10.6,0.00,0.00,2.00,0.00,5.8,5.8,66,40,11.5,0.00,100
2003-12-31T06:00,-9.8,0.07,0.00,2.00,0.10,5.8,5.8,68,40,10.8,0.00,100
2003-12-31T07:00,-9.6,0.21,0.00,2.00,0.30,6.5,6.5,52,32,13.3,0.00,100
2003-12-31T08:00,-9.5,0.14,0.00,2.00,0.20,7.2,7.2,64,40,14.4,0.00,100
2003-12-31T09:00,-8.7,0.14,0.00,2.06,0.20,7.6,7.6,42,38,16.2,0.00,100
2003-12-31T10:00,-9.0,0.14,0.00,2.06,0.20,8.6,8.6,26,22,18.0,0.00,100
2003-12-31T11:00,-8.9,0.35,0.00,2.07,0.50,7.2,7.2,26,24,16.6,0.00,100
2003-12-31T12:00,-8.7,0.28,0.00,2.07,0.40,6.1,6.1,24,30,15.5,0.00,100
2003-12-31T13:00,-8.6,0.14,0.00,2.07,0.20,4.7,4.7,20,24,12.2,0.00,100
2003-12-31T14:00,-8.6,0.07,0.00,2.07,0.10,4.7,4.7,38,36,11.2,0.00,100
2003-12-31T15:00,-8.4,0.00,0.00,2.07,0.00,5.4,5.4,40,40,11.9,1514.47,100
2003-12-31T16:00,-8.3,0.00,0.00,2.07,0.00,5.4,5.4,38,38,11.9,0.00,100
2003-12-31T17:00,-9.2,0.00,0.00,2.07,0.00,6.1,6.1,46,36,11.9,0.00,100
2003-12-31T18:00,-9.1,0.00,0.00,2.07,0.00,6.1,6.1,42,38,14.0,0.00,100
2003-12-31T19:00,-9.9,0.00,0.00,2.07,0.00,6.5,6.5,46,36,12.6,0.00,100
2003-12-31T20:00,-10.3,0.00,0.00,2.07,0.00,5.0,5.0,72,50,12.2,0.00,100
2003-12-31T21:00,-9.9,0.00,0.00,2.07,0.00,4.3,4.3,62,50,12.2,0.00,100
2003-12-31T22:00,-10.8,0.00,0.00,2.07,0.00,4.7,4.7,48,34,9.4,0.00,100
2003-12-31T23:00,-11.7,0.00,0.00,2.07,0.00,5.8,5.8,70,48,10.8,0.00,90
2004-01-01T00:00,-12.2,0.00,0.00,2.08,0.00,5.0,5.0,92,54,10.8,0.00,34
2004-01-01T01:00,-12.9,0.00,0.00,2.08,0.00,5.0,5.0,120,78,8.3,0.00,2
2004-01-01T02:00,-13.6,0.00,0.00,2.08,0.00,5.4,5.4,150,172,6.8,0.00,0
2004-01-01T03:00,-13.7,0.00,0.00,2.08,0.00,5.0,5.0,134,300,5.8,0.00,0
2004-01-01T04:00,-13.9,0.00,0.00,2.08,0.00,6.1,6.1,130,128,6.5,0.00,0
2004-01-01T05:00,-13.9,0.00,0.00,2.08,0.00,5.8,5.8,106,358,6.5,0.00,14
2004-01-01T06:00,-13.5,0.00,0.00,2.08,0.00,5.0,5.0,116,86,6.1,0.00,0
2004-01-01T07:00,-14.0,0.00,0.00,2.08,0.00,7.6,7.6,140,178,7.6,0.00,0
2004-01-01T08:00,-14.0,0.00,0.00,2.08,0.00,6.1,6.1,118,332,7.6,0.00,0
2004-01-01T09:00,-13.7,0.00,0.00,2.09,0.00,6.8,6.8,132,186,6.8,0.00,0
2004-01-01T10:00,-13.6,0.00,0.00,2.09,0.00,9.0,9.0,132,174,9.4,333.07,2
2004-01-01T11:00,-11.9,0.00,0.00,2.09,0.00,8.6,8.6,140,202,9.0,3600.00,13
2004-01-01T12:00,-10.0,0.00,0.00,2.09,0.00,7.9,7.9,134,190,8.6,3600.00,15
2004-01-01T13:00,-7.8,0.00,0.00,2.09,0.00,8.6,8.6,142,190,9.0,3600.00,14
2004-01-01T14:00,-6.1,0.00,0.00,2.09,0.00,8.6,8.6,152,200,11.2,3600.00,14
2004-01-01T15:00,-5.4,0.00,0.00,2.09,0.00,11.2,11.2,172,184,20.9,3600.00,24
2004-01-01T16:00,-6.1,0.00,0.00,2.09,0.00,10.4,10.4,166,178,20.9,3600.00,30
2004-01-01T17:00,-7.8,0.00,0.00,2.09,0.00,11.5,11.5,160,178,20.5,2039.22,30
2004-01-01T18:00,-9.4,0.00,0.00,2.09,0.00,11.2,11.2,150,164,22.3,0.00,30
2004-01-01T19:00,-10.1,0.00,0.00,2.09,0.00,9.4,9.4,154,194,19.8,0.00,30
2004-01-01T20:00,-10.5,0.00,0.00,2.09,0.00,10.1,10.1,148,178,18.7,0.00,65
