latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2527.46,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2012-11-27T00:00,-2.0,0.00,0.10,0.23,0.10,20.9,20.9,174,176,49.3,0.00,45
2012-11-27T01:00,-1.9,0.00,0.00,0.23,0.00,24.5,24.5,186,190,55.4,0.00,36
2012-11-27T02:00,-2.1,0.00,0.10,0.23,0.10,24.5,24.5,190,192,57.2,0.00,51
2012-11-27T03:00,-2.8,0.00,0.00,0.23,0.00,22.3,22.3,168,172,51.5,0.00,6
2012-11-27T04:00,-2.7,0.00,0.00,0.23,0.00,24.8,24.8,178,180,56.2,0.00,9
2012-11-27T05:00,-2.7,0.00,0.00,0.23,0.00,25.2,25.2,182,186,57.2,0.00,14
2012-11-27T06:00,-2.9,0.00,0.00,0.23,0.00,21.2,21.2,168,172,51.5,0.00,11
2012-11-27T07:00,-2.6,0.00,0.00,0.23,0.00,25.2,25.2,172,176,55.8,0.00,23
2012-11-27T08:00,-2.5,0.00,0.00,0.23,0.00,25.6,25.6,176,180,58.0,0.00,89
2012-11-27T09:00,-2.2,0.00,0.00,0.23,0.00,20.9,20.9,174,176,54.7,0.00,62
2012-11-27T10:00,-1.8,0.00,0.00,0.23,0.00,23.8,23.8,176,178,53.6,0.00,44
2012-11-27T11:00,-1.2,0.00,0.00,0.23,0.00,20.9,20.9,174,174,52.9,2166.56,43
2012-11-27T12:00,-0.4,0.00,0.00,0.23,0.00,19.4,19.4,172,170,47.2,2200.00,26
2012-11-27T13:00,0.0,0.00,0.00,0.22,0.00,20.2,20.2,162,162,48.2,3600.00,20
2012-11-27T14:00,0.2,0.00,0.00,0.22,0.00,20.5,20.5,168,168,50.8,3600.00,51
2012-11-27T15:00,-0.5,0.00,0.00,0.22,0.00,15.5,15.5,176,174,49.3,3600.00,32
2012-11-27T16:00,-0.9,0.00,0.00,0.22,0.00,15.1,15.1,166,162,38.2,3600.00,26
2012-11-27T17:00,-1.8,0.00,0.00,0.21,0.00,15.1,15.1,154,152,36.7,3600.00,61
2012-11-27T18:00,-2.9,0.00,0.00,0.21,0.00,12.6,12.6,154,152,34.6,0.00,33
2012-11-27T19:00,-3.9,0.00,0.00,0.21,0.00,13.0,13.0,152,150,30.2,0.00,15
2012-11-27T20:00,-4.6,0.00,0.10,0.21,0.10,13.0,13.0,148,146,30.2,0.00,14
2012-11-27T21:00,-3.8,0.00,0.10,0.21,0.10,11.9,11.9,150,150,29.9,0.00,10
2012-11-27T22:00,-4.1,0.00,0.10,0.21,0.10,14.8,14.8,158,154,35.3,0.00,9
2012-11-27T23:00,-4.3,0.00,0.10,0.21,0.10,14.4,14.4,154,152,35.6,0.00,21
2012-11-28T00:00,-4.0,0.00,0.10,0.22,0.10,15.1,15.1,154,150,35.6,0.00,16
2012-11-28T01:00,-4.3,0.00,0.00,0.22,0.00,15.1,15.1,158,156,36.4,0.00,32
2012-11-28T02:00,-4.4,0.00,0.00,0.22,0.00,14.0,14.0,152,150,35.3,0.00,34
2012-11-28T03:00,-4.0,0.00,0.00,0.22,0.00,15.1,15.1,148,144,35.6,0.00,17
2012-11-28T04:00,-4.1,0.00,0.00,0.22,0.00,16.6,16.6,146,144,39.6,0.00,40
2012-11-28T05:00,-4.4,0.00,0.00,0.22,0.00,12.6,12.6,144,146,37.4,0.00,58
2012-11-28T06:00,-4.0,0.00,0.10,0.22,0.10,13.7,13.7,144,142,33.5,0.00,46
2012-11-28T07:00,-3.9,0.00,0.10,0.22,0.10,14.4,14.4,146,144,36.4,0.00,60
2012-11-28T08:00,-3.7,0.00,0.10,0.22,0.10,14.8,14.8,146,146,36.7,0.00,48
2012-11-28T09:00,-3.7,0.00,0.10,0.21,0.10,10.1,10.1,144,142,34.9,0.00,100
2012-11-28T10:00,-4.1,0.00,0.10,0.21,0.10,6.5,6.5,98,120,25.6,0.00,90
2012-11-28T11:00,-3.7,0.00,0.10,0.21,0.10,5.4,5.4,58,94,19.1,0.00,100
2012-11-28T12:00,-2.8,0.21,0.10,0.21,0.40,4.0,4.0,52,100,11.5,0.00,100
2012-11-28T13:00,-2.5,0.28,0.10,0.21,0.50,4.3,4.3,58,106,11.5,0.00,99
2012-11-28T14:00,-2.3,0.14,0.20,0.21,0.40,4.7,4.7,34,84,12.6,0.00,100
2012-11-28T15:00,-2.4,0.14,0.10,0.22,0.30,5.8,5.8,16,40,9.7,0.00,100
2012-11-28T16:00,-3.1,0.42,0.00,0.22,0.60,6.5,6.5,4,20,11.2,0.00,100
2012-11-28T17:00,-3.8,0.91,0.00,0.24,1.30,7.2,7.2,4,22,12.6,0.00,100
