latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.769356,9.946915,2420.5,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2013-12-19T00:00,-11.2,0.00,0.00,1.70,0.00,23.4,23.4,126,148,36.0,0.00,9
2013-12-19T01:00,-11.5,0.00,0.00,1.70,0.00,20.2,20.2,128,156,36.7,0.00,0
2013-12-19T02:00,-11.6,0.00,0.00,1.70,0.00,21.2,21.2,128,158,33.5,0.00,1
2013-12-19T03:00,-10.3,0.00,0.00,1.70,0.00,27.4,27.4,126,144,43.6,0.00,19
2013-12-19T04:00,-10.4,0.00,0.00,1.70,0.00,24.5,24.5,124,148,44.3,0.00,10
2013-12-19T05:00,-11.1,0.00,0.00,1.70,0.00,21.6,21.6,128,156,38.2,0.00,13
2013-12-19T06:00,-10.1,0.00,0.00,1.70,0.00,23.0,23.0,132,154,38.9,0.00,25
2013-12-19T07:00,-11.6,0.00,0.00,1.70,0.00,18.0,18.0,138,168,37.8,0.00,30
2013-12-19T08:00,-11.4,0.00,0.00,1.70,0.00,18.4,18.4,146,170,33.8,0.00,38
2013-12-19T09:00,-10.6,0.00,0.00,1.76,0.00,19.1,19.1,142,164,36.7,0.00,62
2013-12-19T10:00,-9.8,0.00,0.00,1.76,0.00,20.5,20.5,142,166,34.9,0.00,71
2013-12-19T11:00,-9.1,0.00,0.00,1.76,0.00,18.4,18.4,140,166,34.9,0.00,61
2013-12-19T12:00,-8.2,0.00,0.00,1.76,0.00,14.8,14.8,140,168,27.7,0.00,62
2013-12-19T13:00,-7.4,0.00,0.00,1.76,0.00,14.0,14.0,150,176,26.3,0.00,74
2013-12-19T14:00,-6.1,0.07,0.00,1.76,0.10,16.9,16.9,186,198,36.7,0.00,100
2013-12-19T15:00,-6.0,0.42,0.00,1.76,0.60,14.8,14.8,188,198,39.2,0.00,100
2013-12-19T16:00,-6.3,0.35,0.00,1.77,0.50,16.6,16.6,174,188,34.9,0.00,100
2013-12-19T17:00,-7.0,0.14,0.00,1.77,0.20,14.4,14.4,178,190,34.6,0.00,93
2013-12-19T18:00,-7.1,0.14,0.00,1.77,0.20,15.1,15.1,144,158,31.7,0.00,100
2013-12-19T19:00,-7.9,0.28,0.00,1.78,0.40,14.8,14.8,130,146,27.0,0.00,100
2013-12-19T20:00,-8.3,0.14,0.00,1.78,0.20,14.4,14.4,132,148,25.2,0.00,100
2013-12-19T21:00,-7.8,0.28,0.00,1.78,0.40,16.2,16.2,134,150,29.2,0.00,100
2013-12-19T22:00,-7.5,0.21,0.00,1.79,0.30,16.6,16.6,132,146,29.2,0.00,100
2013-12-19T23:00,-7.4,0.14,0.00,1.79,0.20,15.1,15.1,136,156,29.2,0.00,100
2013-12-20T00:00,-7.4,0.14,0.00,1.79,0.20,15.8,15.8,136,150,28.4,0.00,97
2013-12-20T01:00,-6.9,0.07,0.00,1.79,0.10,18.4,18.4,134,148,32.4,0.00,91
2013-12-20T02:00,-6.8,0.07,0.00,1.79,0.10,16.6,16.6,140,154,32.8,0.00,90
2013-12-20T03:00,-6.7,0.00,0.00,1.79,0.00,18.7,18.7,134,150,33.5,0.00,94
2013-12-20T04:00,-6.8,0.00,0.00,1.79,0.00,17.6,17.6,136,154,33.5,0.00,90
2013-12-20T05:00,-7.1,0.00,0.00,1.79,0.00,16.6,16.6,134,152,31.7,0.00,85
2013-12-20T06:00,-7.2,0.00,0.00,1.79,0.00,18.4,18.4,130,142,32.4,0.00,100
2013-12-20T07:00,-7.3,0.00,0.00,1.79,0.00,17.6,17.6,130,146,33.1,0.00,100
2013-12-20T08:00,-7.3,0.00,0.00,1.79,0.00,16.6,16.6,128,146,30.2,0.00,100
2013-12-20T09:00,-7.1,0.00,0.00,1.80,0.00,14.8,14.8,132,156,27.4,0.00,100
2013-12-20T10:00,-7.3,0.07,0.00,1.80,0.10,13.3,13.3,128,152,25.6,0.00,100
2013-12-20T11:00,-7.5,0.07,0.00,1.80,0.00,10.4,10.4,138,162,22.3,0.00,100
2013-12-20T12:00,-6.3,0.14,0.00,1.80,0.20,7.6,7.6,184,200,17.3,0.00,100
2013-12-20T13:00,-6.0,0.07,0.00,1.80,0.10,6.5,6.5,212,212,17.3,0.00,100
2013-12-20T14:00,-6.0,0.07,0.00,1.81,0.10,5.4,5.4,244,232,15.5,0.00,100
2013-12-20T15:00,-6.1,0.21,0.00,1.81,0.30,5.0,5.0,214,216,15.1,0.00,100
2013-12-20T16:00,-6.2,0.21,0.00,1.81,0.30,2.9,2.9,242,230,13.0,0.00,100
2013-12-20T17:00,-6.5,0.14,0.00,1.81,0.20,2.9,2.9,320,270,9.4,0.00,100
2013-12-20T18:00,-6.5,0.28,0.00,1.82,0.40,4.3,4.3,334,312,7.9,0.00,100
2013-12-20T19:00,-6.8,0.14,0.00,1.82,0.20,5.0,5.0,356,338,8.6,0.00,100
2013-12-20T20:00,-7.0,0.21,0.00,1.82,0.30,6.1,6.1,12,358,11.9,0.00,100
2013-12-20T21:00,-7.2,0.07,0.00,1.82,0.10,8.6,8.6,122,144,9.0,0.00,50
2013-12-20T22:00,-9.5,0.00,0.00,1.82,0.00,2.9,2.9,82,310,9.0,0.00,50
2013-12-20T23:00,-9.7,0.00,0.00,1.82,0.00,4.0,4.0,118,114,4.7,0.00,6
2013-12-21T00:00,-10.3,0.00,0.00,1.82,0.00,5.0,5.0,136,188,5.4,0.00,4
2013-12-21T01:00,-11.3,0.00,0.00,1.82,0.00,7.2,7.2,126,146,7.2,0.00,0
2013-12-21T02:00,-11.8,0.00,0.00,1.82,0.00,9.4,9.4,132,156,9.7,0.00,0
2013-12-21T03:00,-11.6,0.00,0.00,1.82,0.00,11.2,11.2,130,154,11.2,0.00,0
2013-12-21T04:00,-12.3,0.00,0.00,1.82,0.00,11.9,11.9,132,176,12.2,0.00,0
2013-12-21T05:00,-12.5,0.00,0.00,1.82,0.00,13.3,13.3,136,174,13.3,0.00,0
2013-12-21T06:00,-12.2,0.00,0.00,1.82,0.00,13.3,13.3,130,164,13.7,0.00,0
2013-12-21T07:00,-12.6,0.00,0.00,1.82,0.00,10.8,10.8,132,198,13.3,0.00,0
2013-12-21T08:00,-12.5,0.00,0.00,1.82,0.00,8.3,8.3,142,216,11.9,0.00,0
2013-12-21T09:00,-12.1,0.00,0.00,1.82,0.00,9.0,9.0,144,190,11.9,0.00,1
2013-12-21T10:00,-12.1,0.00,0.00,1.82,0.00,11.9,11.9,148,190,22.7,905.74,0
2013-12-21T11:00,-11.0,0.00,0.00,1.82,0.00,13.0,13.0,146,186,23.4,3600.00,1
2013-12-21T12:00,-9.3,0.00,0.00,1.82,0.00,15.8,15.8,144,182,27.4,3600.00,10
2013-12-21T13:00,-8.1,0.00,0.00,1.82,0.00,14.0,14.0,146,182,27.7,3600.00,19
2013-12-21T14:00,-7.6,0.00,0.00,1.82,0.00,11.5,11.5,148,178,24.1,3600.00,23
2013-12-21T15:00,-6.9,0.00,0.00,1.82,0.00,13.0,13.0,160,178,24.8,3600.00,67
2013-12-21T16:00,-6.9,0.00,0.00,1.82,0.00,12.2,12.2,176,190,25.6,3021.42,49
2013-12-21T17:00,-7.7,0.00,0.00,1.82,0.00,11.2,11.2,174,186,24.5,437.01,62
2013-12-21T18:00,-7.2,0.00,0.00,1.82,0.00,13.7,13.7,150,168,25.6,0.00,52
2013-12-21T19:00,-8.0,0.00,0.00,1.82,0.00,15.5,15.5,152,170,28.8,0.00,32
2013-12-21T20:00,-9.3,0.00,0.00,1.82,0.00,14.8,14.8,152,170,28.4,0.00,48
2013-12-21T21:00,-7.8,0.00,0.00,1.82,0.00,15.1,15.1,154,176,29.2,0.00,54
2013-12-21T22:00,-8.0,0.00,0.00,1.82,0.00,14.8,14.8,160,180,29.5,0.00,58
2013-12-21T23:00,-8.0,0.00,0.00,1.82,0.00,15.1,15.1,162,182,29.9,0.00,63
2013-12-22T00:00,-5.7,0.00,0.00,1.82,0.00,14.8,14.8,146,168,31.0,0.00,59
2013-12-22T01:00,-6.4,0.00,0.00,1.82,0.00,14.8,14.8,162,182,29.5,0.00,67
2013-12-22T02:00,-6.2,0.00,0.00,1.82,0.00,16.6,16.6,180,192,34.2,0.00,36
2013-12-22T03:00,-5.0,0.00,0.00,1.82,0.00,17.3,17.3,162,176,34.6,0.00,12
2013-12-22T04:00,-6.9,0.00,0.00,1.82,0.00,16.2,16.2,174,188,33.8,0.00,39
2013-12-22T05:00,-7.8,0.00,0.00,1.82,0.00,16.6,16.6,178,192,34.2,0.00,36
2013-12-22T06:00,-5.9,0.00,0.00,1.82,0.00,15.5,15.5,164,180,32.0,0.00,67
2013-12-22T07:00,-7.0,0.00,0.00,1.82,0.00,14.8,14.8,172,186,31.3,0.00,100
2013-12-22T08:00,-7.0,0.00,0.00,1.82,0.00,13.7,13.7,172,186,29.9,0.00,100
2013-12-22T09:00,-6.1,0.00,0.00,1.88,0.00,15.5,15.5,158,174,29.2,0.00,73
2013-12-22T10:00,-6.5,0.00,0.00,1.88,0.00,16.9,16.9,160,174,32.4,0.00,88
2013-12-22T11:00,-6.0,0.00,0.00,1.88,0.00,16.9,16.9,164,178,33.5,0.00,81
2013-12-22T12:00,-5.1,0.00,0.00,1.88,0.00,14.8,14.8,156,172,28.4,0.00,93
2013-12-22T13:00,-4.5,0.00,0.00,1.88,0.00,15.1,15.1,176,190,31.3,0.00,66
2013-12-22T14:00,-4.2,0.00,0.00,1.88,0.00,14.8,14.8,190,198,32.0,2570.46,98
2013-12-22T15:00,-3.7,0.00,0.00,1.88,0.00,14.4,14.4,180,192,32.8,0.00,98
2013-12-22T16:00,-4.1,0.00,0.00,1.88,0.00,14.8,14.8,186,196,31.3,0.00,72
2013-12-22T17:00,-5.2,0.00,0.00,1.88,0.00,14.0,14.0,182,194,31.3,0.00,74
2013-12-22T18:00,-4.9,0.00,0.00,1.88,0.00,15.1,15.1,172,188,31.0,0.00,73
2013-12-22T19:00,-6.3,0.00,0.00,1.88,0.00,14.4,14.4,184,196,30.6,0.00,48
2013-12-22T20:00,-7.6,0.00,0.00,1.88,0.00,12.6,12.6,190,200,29.9,0.00,63
2013-12-22T21:00,-6.7,0.00,0.00,1.88,0.00,14.8,14.8,168,186,29.2,0.00,87
2013-12-22T22:00,-7.1,0.00,0.00,1.88,0.00,13.7,13.7,174,190,29.2,0.00,100
2013-12-22T23:00,-6.7,0.00,0.00,1.88,0.00,12.2,12.2,172,192,27.0,0.00,69
2013-12-23T00:00,-7.8,0.00,0.00,1.88,0.00,12.6,12.6,158,190,24.5,0.00,52
2013-12-23T01:00,-8.7,0.00,0.00,1.88,0.00,10.4,10.4,174,212,22.7,0.00,34
2013-12-23T02:00,-9.6,0.00,0.00,1.88,0.00,8.3,8.3,182,224,20.2,0.00,34
2013-12-23T03:00,-9.8,0.00,0.00,1.88,0.00,10.1,10.1,152,206,16.9,0.00,30
2013-12-23T04:00,-10.1,0.00,0.00,1.88,0.00,8.6,8.6,174,222,18.0,0.00,43
2013-12-23T05:00,-10.2,0.00,0.00,1.88,0.00,6.8,6.8,178,228,17.3,0.00,63
2013-12-23T06:00,-9.7,0.00,0.00,1.88,0.00,7.2,7.2,168,214,14.4,0.00,30
2013-12-23T07:00,-10.3,0.00,0.00,1.88,0.00,7.9,7.9,170,210,15.8,0.00,31
2013-12-23T08:00,-10.6,0.00,0.00,1.88,0.00,9.0,9.0,158,202,15.5,0.00,18
2013-12-23T09:00,-10.6,0.00,0.00,1.89,0.00,9.0,9.0,154,198,15.5,0.00,25
2013-12-23T10:00,-10.8,0.00,0.00,1.89,0.00,8.3,8.3,158,202,15.5,139.91,25
2013-12-23T11:00,-10.3,0.00,0.00,1.89,0.00,9.0,9.0,148,192,14.4,3600.00,23
2013-12-23T12:00,-8.8,0.00,0.00,1.89,0.00,11.5,11.5,140,172,18.4,3600.00,29
2013-12-23T13:00,-7.9,0.00,0.00,1.89,0.00,13.0,13.0,140,176,21.2,3600.00,23
2013-12-23T14:00,-7.0,0.00,0.00,1.89,0.00,13.3,13.3,138,170,22.0,3600.00,16
2013-12-23T15:00,-6.0,0.00,0.00,1.89,0.00,15.1,15.1,150,164,27.7,3600.00,5
2013-12-23T16:00,-6.6,0.00,0.00,1.89,0.00,14.0,14.0,162,174,27.7,3600.00,7
2013-12-23T17:00,-8.1,0.00,0.00,1.89,0.00,13.7,13.7,152,166,27.4,3520.51,11
2013-12-23T18:00,-8.1,0.00,0.00,1.89,0.00,19.4,19.4,134,148,32.8,0.00,5
2013-12-23T19:00,-8.4,0.00,0.00,1.89,0.00,21.6,21.6,132,148,36.0,0.00,4
2013-12-23T20:00,-8.6,0.00,0.00,1.89,0.00,21.6,21.6,136,154,37.4,0.00,51
2013-12-23T21:00,-8.4,0.00,0.00,1.89,0.00,21.6,21.6,132,150,39.2,0.00,75
2013-12-23T22:00,-7.9,0.00,0.00,1.89,0.00,21.6,21.6,142,160,38.2,0.00,32
2013-12-23T23:00,-8.0,0.00,0.00,1.89,0.00,20.5,20.5,156,172,38.9,0.00,0
2013-12-24T00:00,-7.5,0.00,0.00,1.89,0.00,23.4,23.4,160,176,46.1,0.00,11
2013-12-24T01:00,-7.2,0.00,0.00,1.90,0.00,23.4,23.4,166,180,47.9,0.00,1
2013-12-24T02:00,-7.5,0.00,0.00,1.90,0.00,22.7,22.7,168,180,46.8,0.00,3
2013-12-24T03:00,-7.4,0.00,0.00,1.90,0.00,23.4,23.4,146,160,43.2,0.00,19
