latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.72124,9.873032,2428.79,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2019-01-08T00:00,-15.9,0.00,0.00,3.25,0.00,0.0,0.0,78,326,3.6,0.00,27
2019-01-08T01:00,-16.2,0.00,0.00,3.25,0.00,1.1,1.1,152,318,4.0,0.00,72
2019-01-08T02:00,-16.0,0.00,0.00,3.25,0.00,0.7,0.7,278,316,4.3,0.00,34
2019-01-08T03:00,-15.3,0.00,0.00,3.25,0.00,2.5,2.5,154,320,6.8,0.00,49
2019-01-08T04:00,-15.0,0.00,0.00,3.25,0.00,2.5,2.5,178,310,4.7,0.00,75
2019-01-08T05:00,-14.3,0.07,0.00,3.25,0.10,2.2,2.2,326,320,5.0,0.00,100
2019-01-08T06:00,-12.4,0.21,0.00,3.25,0.30,1.4,1.4,14,324,4.7,0.00,100
2019-01-08T07:00,-11.8,0.14,0.00,3.25,0.20,2.9,2.9,330,306,4.3,0.00,100
2019-01-08T08:00,-10.3,0.21,0.00,3.26,0.30,10.8,10.8,312,304,22.7,0.00,100
2019-01-08T09:00,-9.6,0.14,0.00,3.29,0.20,10.1,10.1,310,306,23.4,0.00,100
2019-01-08T10:00,-8.2,0.21,0.00,3.29,0.30,17.3,17.3,316,314,33.5,0.00,100
2019-01-08T11:00,-8.1,0.28,0.00,3.29,0.40,22.0,22.0,320,320,42.8,0.00,100
2019-01-08T12:00,-8.4,0.21,0.00,3.29,0.30,20.9,20.9,322,322,41.0,0.00,100
2019-01-08T13:00,-8.6,0.28,0.00,3.30,0.40,24.5,24.5,328,328,47.2,0.00,100
2019-01-08T14:00,-8.9,0.28,0.00,3.30,0.40,28.4,28.4,322,322,55.1,0.00,100
2019-01-08T15:00,-9.1,0.35,0.00,3.31,0.50,31.7,31.7,320,322,60.5,0.00,100
2019-01-08T16:00,-9.5,0.28,0.00,3.31,0.40,33.5,33.5,324,322,64.8,0.00,100
2019-01-08T17:00,-10.3,0.35,0.00,3.31,0.50,34.9,34.9,320,322,68.8,0.00,97
2019-01-08T18:00,-10.4,0.14,0.00,3.32,0.20,36.0,36.0,326,326,69.1,0.00,98
2019-01-08T19:00,-11.1,0.14,0.00,3.32,0.20,36.4,36.4,322,322,72.4,0.00,91
2019-01-08T20:00,-11.2,0.42,0.00,3.32,0.60,38.5,38.5,318,320,75.2,0.00,90
2019-01-08T21:00,-11.3,0.42,0.00,3.33,0.60,33.5,33.5,318,320,68.0,0.00,90
2019-01-08T22:00,-11.7,0.28,0.00,3.34,0.40,35.3,35.3,320,322,69.5,0.00,90
2019-01-08T23:00,-11.6,0.56,0.00,3.34,0.80,38.5,38.5,318,322,77.8,0.00,90
2019-01-09T00:00,-11.3,0.56,0.00,3.35,0.80,33.5,33.5,318,322,68.0,0.00,90
2019-01-09T01:00,-11.3,0.77,0.00,3.36,1.10,34.9,34.9,316,320,69.8,0.00,90
2019-01-09T02:00,-11.2,0.91,0.00,3.37,1.30,37.1,37.1,316,320,74.2,0.00,90
2019-01-09T03:00,-11.1,1.05,0.00,3.39,1.50,32.0,32.0,322,326,64.8,0.00,100
2019-01-09T04:00,-11.7,0.77,0.00,3.40,1.10,29.5,29.5,318,320,63.7,0.00,100
2019-01-09T05:00,-11.9,0.84,0.00,3.41,1.20,30.2,30.2,312,318,60.5,0.00,100
2019-01-09T06:00,-11.9,1.33,0.00,3.43,1.90,25.2,25.2,318,320,54.7,0.00,100
2019-01-09T07:00,-12.2,1.82,0.00,3.45,2.60,28.4,28.4,318,322,59.0,0.00,100
2019-01-09T08:00,-12.4,1.75,0.00,3.47,2.50,28.4,28.4,320,324,60.1,0.00,100
2019-01-09T09:00,-12.8,1.40,0.00,3.54,2.00,26.6,26.6,314,318,56.9,0.00,100
2019-01-09T10:00,-12.9,1.19,0.00,3.56,1.70,24.8,24.8,324,326,56.5,0.00,100
2019-01-09T11:00,-12.8,1.47,0.00,3.58,2.10,25.2,25.2,326,330,53.3,0.00,100
2019-01-09T12:00,-13.1,1.26,0.00,3.60,1.80,25.9,25.9,338,340,57.6,0.00,100
