latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.72124,9.873032,2547.63,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2002-02-04T00:00,-11.8,0.00,0.00,1.52,0.00,17.3,17.3,148,168,30.6,0.00,5
2002-02-04T01:00,-12.6,0.00,0.00,1.52,0.00,17.3,17.3,148,176,29.2,0.00,3
2002-02-04T02:00,-12.9,0.00,0.00,1.52,0.00,16.2,16.2,148,180,27.7,0.00,12
2002-02-04T03:00,-13.1,0.00,0.00,1.52,0.00,16.9,16.9,146,176,23.0,0.00,30
2002-02-04T04:00,-13.0,0.00,0.00,1.52,0.00,15.8,15.8,144,190,16.9,0.00,46
2002-02-04T05:00,-12.9,0.00,0.00,1.52,0.00,13.3,13.3,144,192,15.5,0.00,22
2002-02-04T06:00,-12.8,0.00,0.00,1.52,0.00,7.2,7.2,156,252,13.0,0.00,74
2002-02-04T07:00,-12.6,0.00,0.00,1.52,0.00,4.0,4.0,152,350,8.6,0.00,41
2002-02-04T08:00,-13.6,0.00,0.00,1.52,0.00,6.1,6.1,132,68,6.5,0.00,71
2002-02-04T09:00,-14.2,0.00,0.00,1.51,0.00,6.5,6.5,136,46,9.0,0.00,39
2002-02-04T10:00,-14.1,0.00,0.00,1.51,0.00,8.3,8.3,146,128,8.6,0.00,69
2002-02-04T11:00,-12.5,0.00,0.00,1.51,0.00,9.4,9.4,146,190,10.1,822.94,37
2002-02-04T12:00,-10.2,0.00,0.00,1.51,0.00,7.2,7.2,152,342,9.4,3600.00,26
2002-02-04T13:00,-8.1,0.00,0.00,1.51,0.00,8.6,8.6,146,130,8.6,3600.00,31
2002-02-04T14:00,-6.4,0.00,0.00,1.51,0.00,8.3,8.3,148,178,9.0,3600.00,2
2002-02-04T15:00,-5.9,0.00,0.00,1.51,0.00,8.3,8.3,146,188,9.0,3600.00,1
