latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2512.46,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-11-14T00:00,-6.6,0.07,0.00,0.23,0.10,3.2,3.2,24,58,8.3,0.00,100
2008-11-14T01:00,-6.5,0.07,0.00,0.23,0.10,3.2,3.2,10,46,6.1,0.00,88
2008-11-14T02:00,-6.6,0.07,0.00,0.23,0.10,2.5,2.5,36,64,5.0,0.00,45
2008-11-14T03:00,-6.7,0.00,0.00,0.23,0.00,2.5,2.5,38,76,5.8,0.00,48
2008-11-14T04:00,-7.7,0.00,0.00,0.23,0.00,2.5,2.5,30,38,4.3,0.00,44
2008-11-14T05:00,-8.4,0.00,0.00,0.23,0.00,2.2,2.2,78,52,2.5,0.00,26
2008-11-14T06:00,-8.9,0.00,0.00,0.23,0.00,2.5,2.5,104,44,2.5,0.00,1
2008-11-14T07:00,-9.6,0.00,0.00,0.23,0.00,3.2,3.2,74,22,2.9,0.00,3
2008-11-14T08:00,-10.1,0.00,0.00,0.23,0.00,3.2,3.2,106,38,3.6,0.00,0
2008-11-14T09:00,-9.4,0.00,0.00,0.22,0.00,5.0,5.0,134,88,5.4,0.00,6
2008-11-14T10:00,-7.9,0.00,0.00,0.22,0.00,4.0,4.0,118,74,5.4,3600.00,8
2008-11-14T11:00,-5.1,0.00,0.00,0.22,0.00,4.0,4.0,138,58,4.7,3600.00,7
2008-11-14T12:00,-2.7,0.00,0.00,0.22,0.00,3.2,3.2,4,12,7.2,3600.00,2
2008-11-14T13:00,-2.0,0.00,0.00,0.21,0.00,3.2,3.2,356,18,10.1,3600.00,1
2008-11-14T14:00,-0.8,0.00,0.00,0.21,0.00,2.9,2.9,120,130,11.2,3600.00,1
2008-11-14T15:00,-0.5,0.00,0.00,0.21,0.00,2.5,2.5,34,88,13.0,3600.00,7
2008-11-14T16:00,-0.6,0.00,0.00,0.21,0.00,5.8,5.8,358,10,11.2,3600.00,16
2008-11-14T17:00,-2.3,0.00,0.00,0.21,0.00,6.1,6.1,0,12,14.0,3600.00,17
2008-11-14T18:00,-5.5,0.00,0.00,0.21,0.00,1.4,1.4,16,42,13.3,46.92,2
2008-11-14T19:00,-7.2,0.00,0.00,0.21,0.00,4.0,4.0,130,64,4.0,0.00,1
2008-11-14T20:00,-8.0,0.00,0.00,0.21,0.00,5.4,5.4,132,60,5.4,0.00,0
2008-11-14T21:00,-7.9,0.00,0.00,0.21,0.00,5.8,5.8,132,38,7.2,0.00,6
2008-11-14T22:00,-8.4,0.00,0.00,0.21,0.00,6.1,6.1,136,36,6.1,0.00,11
2008-11-14T23:00,-8.6,0.00,0.00,0.21,0.00,7.2,7.2,134,40,7.2,0.00,6
2008-11-15T00:00,-8.2,0.00,0.00,0.21,0.00,6.5,6.5,132,34,7.6,0.00,29
2008-11-15T01:00,-8.4,0.00,0.00,0.21,0.00,6.5,6.5,132,38,6.8,0.00,11
2008-11-15T02:00,-8.7,0.00,0.00,0.21,0.00,6.5,6.5,138,34,6.8,0.00,15
2008-11-15T03:00,-8.9,0.00,0.00,0.21,0.00,5.8,5.8,134,8,5.8,0.00,4
2008-11-15T04:00,-9.2,0.00,0.00,0.21,0.00,6.5,6.5,140,22,6.5,0.00,2
2008-11-15T05:00,-9.2,0.00,0.00,0.21,0.00,6.8,6.8,134,76,7.2,0.00,3
2008-11-15T06:00,-9.4,0.00,0.00,0.21,0.00,7.2,7.2,132,30,7.6,0.00,4
2008-11-15T07:00,-9.4,0.00,0.00,0.21,0.00,7.2,7.2,138,74,7.6,0.00,1
2008-11-15T08:00,-9.4,0.00,0.00,0.21,0.00,7.2,7.2,136,74,7.6,0.00,0
2008-11-15T09:00,-9.6,0.00,0.00,0.20,0.00,7.2,7.2,134,62,7.6,0.00,2
2008-11-15T10:00,-7.8,0.00,0.00,0.20,0.00,7.2,7.2,134,66,7.6,3600.00,0
2008-11-15T11:00,-4.4,0.00,0.00,0.20,0.00,6.5,6.5,134,76,7.2,3600.00,2
2008-11-15T12:00,-1.4,0.00,0.00,0.20,0.00,4.3,4.3,126,66,6.1,3600.00,8
2008-11-15T13:00,0.5,0.00,0.00,0.20,0.00,2.2,2.2,114,94,4.0,3600.00,12
2008-11-15T14:00,1.5,0.00,0.00,0.20,0.00,2.2,2.2,40,50,5.8,3600.00,11
2008-11-15T15:00,1.1,0.00,0.00,0.20,0.00,3.2,3.2,12,14,7.2,3600.00,6
2008-11-15T16:00,0.7,0.00,0.00,0.20,0.00,4.0,4.0,10,10,8.3,3600.00,8
2008-11-15T17:00,-1.2,0.00,0.00,0.20,0.00,3.6,3.6,20,20,9.0,3600.00,9
2008-11-15T18:00,-4.7,0.00,0.00,0.20,0.00,3.2,3.2,126,46,5.4,0.00,6
2008-11-15T19:00,-6.3,0.00,0.00,0.20,0.00,5.4,5.4,126,16,5.4,0.00,9
2008-11-15T20:00,-7.2,0.00,0.00,0.20,0.00,5.8,5.8,128,22,6.1,0.00,10
2008-11-15T21:00,-7.6,0.00,0.00,0.20,0.00,6.1,6.1,136,44,6.5,0.00,8
2008-11-15T22:00,-7.9,0.00,0.00,0.20,0.00,6.8,6.8,138,46,6.8,0.00,4
2008-11-15T23:00,-8.0,0.00,0.00,0.20,0.00,6.8,6.8,138,24,6.8,0.00,2
2008-11-16T00:00,-8.2,0.00,0.00,0.20,0.00,6.1,6.1,134,36,7.9,0.00,45
2008-11-16T01:00,-8.3,0.00,0.00,0.20,0.00,6.1,6.1,136,24,6.8,0.00,20
2008-11-16T02:00,-8.3,0.00,0.00,0.20,0.00,6.8,6.8,134,26,6.8,0.00,9
2008-11-16T03:00,-8.8,0.00,0.00,0.20,0.00,6.5,6.5,132,32,7.9,0.00,3
2008-11-16T04:00,-8.7,0.00,0.00,0.20,0.00,6.5,6.5,124,2,6.8,0.00,8
2008-11-16T05:00,-8.7,0.00,0.00,0.20,0.00,6.5,6.5,124,20,6.8,0.00,6
2008-11-16T06:00,-9.1,0.00,0.00,0.20,0.00,5.8,5.8,132,10,7.6,0.00,2
2008-11-16T07:00,-9.1,0.00,0.00,0.20,0.00,5.8,5.8,120,352,6.1,0.00,8
2008-11-16T08:00,-9.2,0.00,0.00,0.20,0.00,6.1,6.1,122,12,6.1,0.00,14
2008-11-16T09:00,-9.5,0.00,0.00,0.17,0.00,6.1,6.1,124,350,7.2,0.00,13
2008-11-16T10:00,-7.8,0.00,0.00,0.17,0.00,5.8,5.8,124,358,6.8,3600.00,16
2008-11-16T11:00,-4.6,0.00,0.00,0.17,0.00,5.8,5.8,134,22,6.1,3600.00,13
2008-11-16T12:00,-1.6,0.00,0.00,0.17,0.00,2.5,2.5,126,358,5.4,3600.00,24
2008-11-16T13:00,-0.4,0.00,0.00,0.17,0.00,1.8,1.8,72,12,5.8,3600.00,22
2008-11-16T14:00,0.2,0.00,0.00,0.17,0.00,3.6,3.6,4,358,10.1,3600.00,19
2008-11-16T15:00,-0.2,0.00,0.00,0.17,0.00,4.7,4.7,10,6,11.5,3600.00,27
2008-11-16T16:00,-0.8,0.00,0.00,0.17,0.00,4.3,4.3,10,6,11.9,3600.00,32
2008-11-16T17:00,-2.3,0.00,0.00,0.17,0.00,3.2,3.2,28,10,10.1,3600.00,15
2008-11-16T18:00,-5.8,0.00,0.00,0.17,0.00,3.2,3.2,84,32,9.4,0.00,12
2008-11-16T19:00,-7.6,0.00,0.00,0.17,0.00,4.3,4.3,108,10,4.7,0.00,29
2008-11-16T20:00,-8.6,0.00,0.00,0.17,0.00,5.4,5.4,126,22,5.8,0.00,17
2008-11-16T21:00,-8.2,0.00,0.00,0.17,0.00,6.8,6.8,136,24,6.8,0.00,34
2008-11-16T22:00,-8.4,0.00,0.00,0.17,0.00,5.0,5.0,118,346,6.8,0.00,52
2008-11-16T23:00,-8.3,0.00,0.00,0.17,0.00,3.2,3.2,112,344,5.0,0.00,86
2008-11-17T00:00,-7.3,0.00,0.00,0.17,0.00,2.5,2.5,84,12,6.1,0.00,81
2008-11-17T01:00,-7.5,0.00,0.00,0.17,0.00,1.4,1.4,92,8,2.9,0.00,100
2008-11-17T02:00,-7.4,0.00,0.00,0.17,0.00,2.2,2.2,70,356,2.5,0.00,100
2008-11-17T03:00,-6.0,0.00,0.00,0.17,0.00,1.1,1.1,76,354,4.0,0.00,88
2008-11-17T04:00,-6.5,0.00,0.00,0.17,0.00,1.1,1.1,0,332,1.1,0.00,100
2008-11-17T05:00,-5.9,0.00,0.00,0.17,0.00,1.1,1.1,246,312,2.2,0.00,100
2008-11-17T06:00,-5.1,0.07,0.00,0.17,0.10,2.9,2.9,342,324,8.6,0.00,100
2008-11-17T07:00,-5.0,0.07,0.00,0.17,0.10,5.0,5.0,324,322,11.2,0.00,100
2008-11-17T08:00,-5.1,0.07,0.00,0.18,0.10,3.2,3.2,332,330,11.9,0.00,100
2008-11-17T09:00,-5.2,0.07,0.00,0.16,0.10,4.0,4.0,2,354,9.0,0.00,98
2008-11-17T10:00,-5.5,0.00,0.00,0.16,0.00,5.4,5.4,346,344,11.9,0.00,97
2008-11-17T11:00,-5.6,0.07,0.00,0.16,0.10,4.3,4.3,358,358,12.6,0.00,93
2008-11-17T12:00,-4.9,0.00,0.00,0.16,0.00,6.1,6.1,2,2,13.0,0.00,68
2008-11-17T13:00,-4.6,0.00,0.00,0.16,0.00,6.5,6.5,360,2,17.6,3600.00,60
2008-11-17T14:00,-4.5,0.00,0.00,0.16,0.00,5.4,5.4,2,4,15.8,3600.00,19
2008-11-17T15:00,-4.5,0.00,0.00,0.16,0.00,7.2,7.2,10,12,19.4,3600.00,4
2008-11-17T16:00,-5.2,0.00,0.00,0.16,0.00,5.4,5.4,16,16,17.6,3600.00,0
2008-11-17T17:00,-6.3,0.00,0.00,0.16,0.00,3.6,3.6,46,26,12.2,3600.00,0
2008-11-17T18:00,-8.2,0.00,0.00,0.16,0.00,4.0,4.0,78,30,10.4,0.00,0
2008-11-17T19:00,-9.9,0.00,0.00,0.16,0.00,5.8,5.8,124,32,6.5,0.00,0
2008-11-17T20:00,-10.9,0.00,0.00,0.16,0.00,7.9,7.9,130,76,7.9,0.00,0
2008-11-17T21:00,-10.8,0.00,0.00,0.16,0.00,7.9,7.9,122,106,7.9,0.00,6
2008-11-17T22:00,-11.3,0.00,0.00,0.16,0.00,8.6,8.6,124,148,8.6,0.00,11
2008-11-17T23:00,-11.5,0.00,0.00,0.16,0.00,9.7,9.7,130,148,9.7,0.00,5
2008-11-18T00:00,-10.8,0.00,0.00,0.16,0.00,7.2,7.2,140,236,9.4,0.00,21
2008-11-18T01:00,-10.7,0.00,0.00,0.16,0.00,7.9,7.9,148,194,13.0,0.00,46
2008-11-18T02:00,-10.6,0.00,0.00,0.16,0.00,9.7,9.7,146,196,15.8,0.00,69
2008-11-18T03:00,-9.6,0.00,0.00,0.16,0.00,7.9,7.9,148,208,15.5,0.00,67
2008-11-18T04:00,-9.4,0.00,0.00,0.16,0.00,9.0,9.0,152,200,16.2,0.00,73
2008-11-18T05:00,-9.1,0.00,0.00,0.16,0.00,10.1,10.1,150,194,19.1,0.00,59
2008-11-18T06:00,-8.7,0.00,0.00,0.16,0.00,9.4,9.4,158,200,20.9,0.00,78
2008-11-18T07:00,-8.4,0.00,0.00,0.16,0.00,9.4,9.4,162,204,18.4,0.00,74
2008-11-18T08:00,-8.1,0.00,0.00,0.16,0.00,9.4,9.4,172,204,19.1,0.00,42
2008-11-18T09:00,-9.0,0.00,0.00,0.17,0.00,9.4,9.4,156,192,19.4,0.00,71
2008-11-18T10:00,-8.5,0.00,0.00,0.17,0.00,8.6,8.6,166,200,16.9,0.00,95
2008-11-18T11:00,-7.2,0.00,0.00,0.17,0.00,7.9,7.9,172,204,16.6,0.00,98
2008-11-18T12:00,-6.3,0.07,0.00,0.17,0.10,5.0,5.0,174,206,15.8,0.00,96
2008-11-18T13:00,-5.5,0.07,0.00,0.17,0.10,3.2,3.2,194,208,10.4,0.00,100
2008-11-18T14:00,-5.3,0.07,0.00,0.17,0.10,2.9,2.9,210,212,9.7,0.00,89
2008-11-18T15:00,-5.0,0.00,0.00,0.17,0.00,2.2,2.2,188,188,9.4,0.00,79
2008-11-18T16:00,-5.1,0.00,0.00,0.17,0.00,2.5,2.5,252,232,8.3,0.00,56
2008-11-18T17:00,-5.8,0.00,0.00,0.17,0.00,1.1,1.1,52,128,7.2,223.46,52
2008-11-18T18:00,-7.3,0.00,0.00,0.17,0.00,2.9,2.9,62,54,6.1,0.00,60
2008-11-18T19:00,-8.6,0.00,0.00,0.17,0.00,2.9,2.9,116,60,6.1,0.00,60
2008-11-18T20:00,-9.6,0.00,0.00,0.17,0.00,2.9,2.9,116,10,3.2,0.00,88
2008-11-18T21:00,-9.4,0.00,0.00,0.17,0.00,6.1,6.1,30,18,13.0,0.00,88
2008-11-18T22:00,-10.2,0.00,0.00,0.17,0.00,3.6,3.6,82,22,11.2,0.00,71
2008-11-18T23:00,-10.4,0.00,0.00,0.17,0.00,4.7,4.7,118,36,6.1,0.00,73
2008-11-19T00:00,-8.8,0.00,0.00,0.17,0.00,5.8,5.8,136,60,8.6,0.00,14
