latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.81872,9.9487915,2207.49,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2015-02-06T00:00,-12.7,0.00,0.00,3.54,0.00,14.8,14.8,112,104,33.5,0.00,89
2015-02-06T01:00,-13.2,0.00,0.00,3.54,0.00,7.6,7.6,74,74,32.0,0.00,44
2015-02-06T02:00,-14.3,0.00,0.00,3.54,0.00,5.4,5.4,118,98,14.4,0.00,50
2015-02-06T03:00,-15.0,0.00,0.00,3.54,0.00,11.9,11.9,124,114,24.5,0.00,90
2015-02-06T04:00,-14.9,0.00,0.00,3.54,0.00,11.2,11.2,108,98,22.3,0.00,79
2015-02-06T05:00,-14.6,0.00,0.00,3.54,0.00,6.8,6.8,120,74,18.0,0.00,72
2015-02-06T06:00,-15.5,0.00,0.00,3.54,0.00,7.6,7.6,132,86,10.8,0.00,89
2015-02-06T07:00,-15.1,0.00,0.00,3.54,0.00,9.0,9.0,134,106,12.2,0.00,88
2015-02-06T08:00,-14.8,0.00,0.00,3.54,0.00,7.6,7.6,118,88,12.6,0.00,89
2015-02-06T09:00,-14.6,0.00,0.00,3.53,0.00,5.8,5.8,120,84,11.2,0.00,45
2015-02-06T10:00,-14.6,0.00,0.00,3.53,0.00,5.8,5.8,120,84,9.7,0.00,100
2015-02-06T11:00,-13.3,0.00,0.00,3.53,0.00,4.7,4.7,112,84,10.1,0.00,37
2015-02-06T12:00,-12.9,0.00,0.00,3.53,0.00,2.9,2.9,112,92,6.5,0.00,100
2015-02-06T13:00,-10.7,0.07,0.00,3.53,0.10,2.2,2.2,86,86,4.7,0.00,100
2015-02-06T14:00,-9.2,0.00,0.00,3.53,0.00,3.2,3.2,38,64,7.6,348.46,84
2015-02-06T15:00,-9.7,0.07,0.00,3.53,0.10,5.8,5.8,50,70,11.9,1120.40,79
2015-02-06T16:00,-8.9,0.07,0.00,3.53,0.10,5.4,5.4,68,80,12.2,2472.41,48
2015-02-06T17:00,-10.1,0.00,0.00,3.53,0.00,4.7,4.7,78,84,11.5,3600.00,81
2015-02-06T18:00,-12.1,0.00,0.00,3.53,0.00,4.0,4.0,48,54,7.9,0.00,100
2015-02-06T19:00,-13.1,0.00,0.00,3.53,0.00,4.3,4.3,102,88,7.6,0.00,70
2015-02-06T20:00,-13.6,0.00,0.00,3.53,0.00,8.6,8.6,136,120,13.7,0.00,49
2015-02-06T21:00,-14.0,0.00,0.00,3.53,0.00,11.5,11.5,122,112,20.9,0.00,23
2015-02-06T22:00,-14.8,0.00,0.00,3.53,0.00,10.4,10.4,128,116,21.2,0.00,8
2015-02-06T23:00,-15.4,0.00,0.00,3.53,0.00,11.2,11.2,132,124,17.6,0.00,46
2015-02-07T00:00,-14.4,0.00,0.00,3.53,0.00,9.7,9.7,132,132,17.3,0.00,15
2015-02-07T01:00,-15.0,0.00,0.00,3.53,0.00,9.7,9.7,130,122,16.2,0.00,0
2015-02-07T02:00,-15.4,0.00,0.00,3.53,0.00,10.4,10.4,130,118,15.5,0.00,3
2015-02-07T03:00,-15.9,0.00,0.00,3.53,0.00,11.2,11.2,128,114,17.6,0.00,33
2015-02-07T04:00,-15.7,0.00,0.00,3.53,0.00,10.1,10.1,126,108,19.1,0.00,0
2015-02-07T05:00,-16.2,0.00,0.00,3.53,0.00,10.1,10.1,128,82,12.6,0.00,0
2015-02-07T06:00,-16.6,0.00,0.00,3.53,0.00,11.2,11.2,130,102,11.2,0.00,27
2015-02-07T07:00,-16.4,0.00,0.00,3.53,0.00,10.8,10.8,130,76,11.2,0.00,0
2015-02-07T08:00,-16.3,0.00,0.00,3.53,0.00,9.4,9.4,134,52,10.4,0.00,0
