latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.044315,7.360138,2721.86,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-11-26T00:00,-6.8,0.00,0.00,0.54,0.00,18.4,18.4,210,210,41.4,0.00,15
2009-11-26T01:00,-7.4,0.00,0.00,0.54,0.00,18.0,18.0,214,216,42.1,0.00,31
2009-11-26T02:00,-8.1,0.00,0.00,0.54,0.00,15.8,15.8,226,232,36.4,0.00,49
2009-11-26T03:00,-7.6,0.00,0.00,0.54,0.00,14.4,14.4,226,236,31.7,0.00,71
2009-11-26T04:00,-7.2,0.00,0.00,0.54,0.00,15.1,15.1,222,232,29.2,0.00,43
2009-11-26T05:00,-7.4,0.00,0.00,0.54,0.00,15.5,15.5,220,236,30.2,0.00,94
2009-11-26T06:00,-5.9,0.00,0.00,0.54,0.00,16.9,16.9,220,224,34.6,0.00,79
2009-11-26T07:00,-5.9,0.07,0.00,0.54,0.10,14.4,14.4,222,228,34.2,0.00,84
2009-11-26T08:00,-5.3,0.07,0.00,0.54,0.10,14.0,14.0,224,230,28.1,0.00,76
2009-11-26T09:00,-5.2,0.07,0.00,0.51,0.10,14.0,14.0,224,224,29.9,0.00,90
2009-11-26T10:00,-4.8,0.07,0.00,0.51,0.10,12.2,12.2,234,238,28.4,0.00,89
2009-11-26T11:00,-4.2,0.00,0.00,0.51,0.00,14.4,14.4,226,222,29.5,0.00,58
2009-11-26T12:00,-3.7,0.00,0.00,0.51,0.00,18.0,18.0,220,216,38.2,937.25,40
2009-11-26T13:00,-3.5,0.00,0.00,0.51,0.00,16.6,16.6,232,228,38.2,3600.00,86
2009-11-26T14:00,-3.6,0.07,0.00,0.51,0.10,15.1,15.1,238,234,31.7,1455.94,100
2009-11-26T15:00,-3.4,0.00,0.00,0.51,0.00,16.2,16.2,226,218,32.8,0.00,65
2009-11-26T16:00,-3.8,0.00,0.00,0.51,0.00,15.5,15.5,228,220,33.5,3600.00,74
2009-11-26T17:00,-5.1,0.00,0.00,0.51,0.00,14.8,14.8,224,218,30.6,3600.00,29
2009-11-26T18:00,-5.2,0.00,0.00,0.51,0.00,15.1,15.1,214,216,33.1,0.00,4
2009-11-26T19:00,-7.8,0.00,0.00,0.51,0.00,12.2,12.2,218,224,32.4,0.00,4
2009-11-26T20:00,-9.1,0.00,0.00,0.51,0.00,12.2,12.2,210,214,27.0,0.00,7
2009-11-26T21:00,-9.6,0.00,0.00,0.51,0.00,13.0,13.0,206,212,29.5,0.00,7
2009-11-26T22:00,-9.9,0.00,0.00,0.51,0.00,14.8,14.8,204,208,33.5,0.00,3
2009-11-26T23:00,-10.0,0.00,0.00,0.51,0.00,15.8,15.8,210,208,35.6,0.00,2
2009-11-27T00:00,-9.2,0.00,0.00,0.51,0.00,18.0,18.0,198,196,39.6,0.00,3
2009-11-27T01:00,-9.0,0.00,0.00,0.51,0.00,19.1,19.1,198,196,42.5,0.00,59
2009-11-27T02:00,-8.5,0.00,0.00,0.51,0.00,19.8,19.8,202,204,44.6,0.00,78
2009-11-27T03:00,-8.4,0.00,0.00,0.51,0.00,20.2,20.2,196,198,45.0,0.00,76
2009-11-27T04:00,-8.2,0.00,0.00,0.51,0.00,20.9,20.9,202,206,47.9,0.00,72
2009-11-27T05:00,-8.6,0.00,0.00,0.51,0.00,19.8,19.8,210,216,46.8,0.00,78
2009-11-27T06:00,-8.9,0.00,0.00,0.51,0.00,16.2,16.2,214,222,40.0,0.00,61
2009-11-27T07:00,-10.3,0.00,0.00,0.51,0.00,13.0,13.0,218,226,33.5,0.00,68
2009-11-27T08:00,-11.0,0.00,0.00,0.51,0.00,11.9,11.9,220,240,27.0,0.00,44
2009-11-27T09:00,-11.7,0.00,0.00,0.49,0.00,12.2,12.2,218,224,26.3,0.00,1
2009-11-27T10:00,-12.0,0.00,0.00,0.49,0.00,12.2,12.2,220,232,25.2,2288.80,16
2009-11-27T11:00,-10.9,0.00,0.00,0.49,0.00,14.0,14.0,218,240,27.0,3600.00,0
2009-11-27T12:00,-9.0,0.00,0.00,0.49,0.00,13.7,13.7,210,230,27.7,3600.00,9
2009-11-27T13:00,-7.7,0.00,0.00,0.49,0.00,14.8,14.8,208,224,29.9,3600.00,22
2009-11-27T14:00,-7.5,0.00,0.00,0.49,0.00,14.4,14.4,212,234,29.9,3600.00,94
2009-11-27T15:00,-7.1,0.14,0.00,0.49,0.20,15.5,15.5,200,204,31.3,0.00,100
2009-11-27T16:00,-7.2,0.35,0.00,0.50,0.50,14.8,14.8,208,220,31.7,0.00,100
2009-11-27T17:00,-7.4,0.28,0.00,0.50,0.40,14.0,14.0,218,238,28.8,0.00,100
2009-11-27T18:00,-7.3,0.21,0.00,0.50,0.30,13.7,13.7,208,220,27.7,0.00,100
2009-11-27T19:00,-7.4,0.28,0.00,0.51,0.40,11.5,11.5,214,236,26.3,0.00,100
2009-11-27T20:00,-7.6,0.14,0.00,0.51,0.20,11.5,11.5,208,230,22.0,0.00,100
2009-11-27T21:00,-8.4,0.00,0.00,0.51,0.00,13.0,13.0,196,210,25.9,0.00,100
2009-11-27T22:00,-8.2,0.00,0.00,0.51,0.00,14.0,14.0,196,208,28.4,0.00,75
2009-11-27T23:00,-9.3,0.00,0.00,0.51,0.00,14.8,14.8,202,214,29.9,0.00,63
2009-11-28T00:00,-9.6,0.00,0.00,0.51,0.00,14.0,14.0,206,214,29.9,0.00,70
2009-11-28T01:00,-10.0,0.00,0.00,0.51,0.00,13.3,13.3,214,226,30.2,0.00,31
2009-11-28T02:00,-11.2,0.00,0.00,0.51,0.00,13.3,13.3,220,242,27.0,0.00,61
2009-11-28T03:00,-10.3,0.00,0.00,0.51,0.00,13.3,13.3,222,244,26.6,0.00,55
2009-11-28T04:00,-11.0,0.00,0.00,0.51,0.00,12.6,12.6,244,262,25.2,0.00,91
2009-11-28T05:00,-9.7,0.07,0.00,0.51,0.10,13.0,13.0,256,270,25.6,0.00,90
2009-11-28T06:00,-9.2,0.07,0.00,0.51,0.10,11.5,11.5,234,256,25.2,0.00,90
2009-11-28T07:00,-9.4,0.00,0.00,0.51,0.00,12.6,12.6,242,260,24.5,0.00,90
2009-11-28T08:00,-9.4,0.00,0.00,0.51,0.00,11.2,11.2,240,260,24.8,0.00,82
2009-11-28T09:00,-9.8,0.00,0.00,0.49,0.00,11.9,11.9,206,236,23.8,0.00,0
2009-11-28T10:00,-11.2,0.00,0.00,0.49,0.00,11.5,11.5,228,248,23.4,2209.49,0
2009-11-28T11:00,-10.5,0.00,0.00,0.49,0.00,14.0,14.0,216,240,27.0,3600.00,1
2009-11-28T12:00,-9.1,0.00,0.00,0.49,0.00,14.0,14.0,212,232,27.7,3600.00,2
2009-11-28T13:00,-7.6,0.00,0.00,0.49,0.00,14.8,14.8,220,236,28.4,3600.00,4
2009-11-28T14:00,-7.1,0.00,0.00,0.49,0.00,14.4,14.4,222,242,29.2,3600.00,6
2009-11-28T15:00,-7.0,0.00,0.00,0.49,0.00,15.8,15.8,198,206,33.1,3600.00,37
2009-11-28T16:00,-6.7,0.00,0.00,0.49,0.00,16.9,16.9,200,210,36.0,3600.00,35
2009-11-28T17:00,-7.3,0.00,0.00,0.49,0.00,18.4,18.4,198,208,39.6,3600.00,9
2009-11-28T18:00,-8.3,0.00,0.00,0.49,0.00,18.4,18.4,198,204,41.8,0.00,21
2009-11-28T19:00,-8.2,0.00,0.00,0.49,0.00,20.5,20.5,196,198,44.6,0.00,77
2009-11-28T20:00,-7.6,0.00,0.00,0.49,0.00,22.7,22.7,196,192,48.2,0.00,76
2009-11-28T21:00,-6.8,0.00,0.00,0.49,0.00,22.3,22.3,190,188,47.5,0.00,45
2009-11-28T22:00,-6.5,0.00,0.00,0.49,0.00,23.8,23.8,190,188,50.4,0.00,52
2009-11-28T23:00,-5.7,0.00,0.00,0.49,0.00,25.6,25.6,186,182,54.4,0.00,27
2009-11-29T00:00,-5.7,0.00,0.00,0.49,0.00,28.4,28.4,172,170,59.0,0.00,28
2009-11-29T01:00,-5.7,0.00,0.00,0.49,0.00,32.4,32.4,168,166,65.2,0.00,29
2009-11-29T02:00,-5.6,0.00,0.00,0.49,0.00,33.1,33.1,170,168,68.0,0.00,36
2009-11-29T03:00,-5.9,0.00,0.00,0.49,0.00,33.5,33.5,164,160,69.1,0.00,37
2009-11-29T04:00,-5.9,0.00,0.00,0.49,0.00,35.6,35.6,168,164,72.4,0.00,43
2009-11-29T05:00,-5.8,0.00,0.00,0.49,0.00,38.5,38.5,168,164,77.4,0.00,90
2009-11-29T06:00,-5.2,0.00,0.00,0.49,0.00,38.2,38.2,166,160,76.7,0.00,88
2009-11-29T07:00,-5.1,0.00,0.00,0.49,0.00,37.4,37.4,170,164,79.2,0.00,90
2009-11-29T08:00,-5.1,0.00,0.00,0.49,0.00,40.0,40.0,168,160,81.7,0.00,90
2009-11-29T09:00,-5.2,0.00,0.00,0.47,0.00,39.6,39.6,160,154,83.9,0.00,90
2009-11-29T10:00,-5.1,0.00,0.00,0.47,0.00,41.4,41.4,166,160,88.2,0.00,90
2009-11-29T11:00,-4.8,0.00,0.00,0.47,0.00,44.3,44.3,164,158,93.6,0.00,90
2009-11-29T12:00,-5.0,0.00,0.00,0.47,0.00,44.3,44.3,162,158,92.9,0.00,90
2009-11-29T13:00,-4.9,0.00,0.00,0.47,0.00,44.6,44.6,164,158,96.1,0.00,90
2009-11-29T14:00,-4.3,0.14,0.00,0.47,0.20,47.2,47.2,164,158,101.2,179.83,50
2009-11-29T15:00,-4.6,0.07,0.00,0.47,0.10,42.8,42.8,162,156,100.1,3600.00,47
2009-11-29T16:00,-4.6,0.07,0.00,0.47,0.10,42.5,42.5,160,156,94.0,3600.00,86
2009-11-29T17:00,-4.3,0.14,0.00,0.47,0.20,43.9,43.9,162,154,96.8,0.00,63
2009-11-29T18:00,-5.0,0.07,0.00,0.47,0.10,38.5,38.5,166,158,96.8,0.00,33
2009-11-29T19:00,-5.3,0.14,0.00,0.47,0.20,40.0,40.0,164,154,92.5,0.00,44
2009-11-29T20:00,-5.2,0.14,0.00,0.47,0.20,43.9,43.9,162,154,97.2,0.00,47
2009-11-29T21:00,-5.6,0.07,0.00,0.48,0.10,39.2,39.2,168,158,96.8,0.00,73
2009-11-29T22:00,-5.8,0.35,0.00,0.48,0.50,34.6,34.6,162,154,86.4,0.00,89
2009-11-29T23:00,-4.8,0.42,0.00,0.48,0.60,39.6,39.6,164,156,94.3,0.00,77
2009-11-30T00:00,-4.8,0.35,0.00,0.49,0.50,33.5,33.5,170,162,95.0,0.00,48
2009-11-30T01:00,-4.7,0.49,0.00,0.49,0.70,38.5,38.5,166,158,92.5,0.00,22
2009-11-30T02:00,-4.8,0.56,0.00,0.50,0.80,33.5,33.5,164,154,92.2,0.00,95
2009-11-30T03:00,-5.3,0.35,0.00,0.51,0.50,36.4,36.4,162,156,84.2,0.00,61
2009-11-30T04:00,-4.3,0.28,0.00,0.51,0.40,32.8,32.8,172,162,86.0,0.00,100
2009-11-30T05:00,-4.3,0.63,0.00,0.52,0.90,26.3,26.3,162,156,75.6,0.00,100
2009-11-30T06:00,-4.8,0.70,0.00,0.53,1.00,28.1,28.1,160,152,69.8,0.00,93
2009-11-30T07:00,-4.2,0.21,0.00,0.53,0.30,21.6,21.6,180,164,66.2,0.00,100
2009-11-30T08:00,-4.9,1.40,0.00,0.55,2.00,13.0,13.0,200,180,52.9,0.00,100
2009-11-30T09:00,-6.4,0.98,0.00,0.60,1.40,6.8,6.8,200,178,33.1,0.00,100
2009-11-30T10:00,-6.7,0.70,0.00,0.61,1.00,8.3,8.3,262,246,22.7,0.00,100
2009-11-30T11:00,-7.1,0.84,0.00,0.62,1.20,10.1,10.1,268,256,19.1,0.00,100
2009-11-30T12:00,-6.7,1.40,0.00,0.64,2.00,6.8,6.8,238,212,22.3,0.00,100
2009-11-30T13:00,-6.3,0.84,0.00,0.65,1.20,6.1,6.1,240,212,14.0,0.00,100
2009-11-30T14:00,-6.6,0.77,0.00,0.66,1.10,9.4,9.4,256,238,17.6,0.00,100
2009-11-30T15:00,-6.9,1.12,0.00,0.68,1.60,8.3,8.3,264,252,15.8,0.00,100
