latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2547.49,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2009-11-05T00:00,-10.7,0.00,0.00,0.43,0.00,7.2,7.2,156,224,10.8,0.00,0
2009-11-05T01:00,-11.4,0.00,0.00,0.43,0.00,9.0,9.0,162,204,16.6,0.00,17
2009-11-05T02:00,-11.5,0.00,0.00,0.43,0.00,9.0,9.0,158,190,16.6,0.00,6
2009-11-05T03:00,-11.4,0.00,0.00,0.43,0.00,8.6,8.6,158,200,13.7,0.00,8
2009-11-05T04:00,-11.7,0.00,0.00,0.43,0.00,8.6,8.6,152,192,14.8,0.00,34
2009-11-05T05:00,-11.4,0.00,0.00,0.43,0.00,7.6,7.6,148,202,13.3,0.00,72
2009-11-05T06:00,-11.0,0.07,0.00,0.44,0.10,6.8,6.8,144,210,9.4,0.00,68
2009-11-05T07:00,-11.1,0.07,0.00,0.44,0.10,6.8,6.8,142,152,7.6,0.00,40
2009-11-05T08:00,-11.5,0.00,0.00,0.44,0.00,7.6,7.6,138,166,7.9,0.00,51
2009-11-05T09:00,-11.7,0.00,0.00,0.41,0.00,7.6,7.6,146,196,8.3,0.00,45
2009-11-05T10:00,-9.9,0.00,0.00,0.41,0.00,7.2,7.2,144,188,11.2,3600.00,7
2009-11-05T11:00,-7.1,0.00,0.00,0.41,0.00,6.5,6.5,164,190,15.8,3600.00,7
2009-11-05T12:00,-6.0,0.00,0.00,0.41,0.00,7.6,7.6,174,198,18.0,3600.00,16
2009-11-05T13:00,-5.1,0.00,0.00,0.41,0.00,9.4,9.4,194,200,23.0,3600.00,3
2009-11-05T14:00,-4.6,0.00,0.00,0.41,0.00,10.1,10.1,204,204,25.2,3600.00,0
2009-11-05T15:00,-4.9,0.00,0.00,0.41,0.00,10.8,10.8,208,210,26.3,3600.00,0
2009-11-05T16:00,-5.2,0.00,0.00,0.41,0.00,10.1,10.1,202,206,25.6,3600.00,0
2009-11-05T17:00,-5.9,0.00,0.00,0.41,0.00,9.7,9.7,194,198,23.8,3600.00,4
2009-11-05T18:00,-8.2,0.00,0.00,0.41,0.00,10.4,10.4,178,184,22.0,1319.48,9
2009-11-05T19:00,-9.7,0.00,0.00,0.41,0.00,10.1,10.1,168,180,20.5,0.00,5
2009-11-05T20:00,-10.5,0.00,0.00,0.41,0.00,9.7,9.7,158,174,19.8,0.00,13
2009-11-05T21:00,-9.1,0.00,0.00,0.41,0.00,10.1,10.1,140,152,20.2,0.00,44
2009-11-05T22:00,-9.5,0.00,0.00,0.41,0.00,10.8,10.8,144,158,21.2,0.00,86
2009-11-05T23:00,-9.8,0.00,0.00,0.41,0.00,9.7,9.7,132,152,21.2,0.00,69
2009-11-06T00:00,-8.4,0.00,0.00,0.41,0.00,8.3,8.3,138,156,17.6,0.00,88
2009-11-06T01:00,-8.8,0.00,0.00,0.41,0.00,6.8,6.8,142,160,15.8,0.00,83
2009-11-06T02:00,-9.0,0.00,0.00,0.41,0.00,6.5,6.5,124,142,12.6,0.00,100
2009-11-06T03:00,-8.6,0.14,0.00,0.41,0.20,5.0,5.0,102,112,11.5,0.00,77
2009-11-06T04:00,-9.0,0.07,0.00,0.41,0.10,5.0,5.0,102,100,9.4,0.00,100
2009-11-06T05:00,-8.7,0.35,0.00,0.41,0.50,3.6,3.6,64,68,9.4,0.00,100
2009-11-06T06:00,-8.3,0.77,0.00,0.42,1.10,6.5,6.5,28,22,14.4,0.00,100
2009-11-06T07:00,-7.9,0.63,0.00,0.43,0.90,8.3,8.3,20,28,16.2,0.00,100
2009-11-06T08:00,-7.9,0.63,0.00,0.44,0.90,6.5,6.5,16,26,16.2,0.00,100
2009-11-06T09:00,-8.1,1.12,0.00,0.56,1.60,5.8,5.8,8,4,15.5,0.00,100
2009-11-06T10:00,-8.0,0.84,0.00,0.57,1.20,5.8,5.8,8,2,12.2,0.00,100
2009-11-06T11:00,-8.0,0.42,0.00,0.57,0.60,7.2,7.2,354,352,15.5,0.00,100
2009-11-06T12:00,-7.3,0.14,0.00,0.57,0.20,6.8,6.8,358,0,14.8,0.00,100
2009-11-06T13:00,-6.7,0.07,0.00,0.58,0.10,7.9,7.9,354,0,18.0,0.00,100
2009-11-06T14:00,-6.4,0.21,0.00,0.58,0.30,9.7,9.7,356,2,21.6,0.00,100
2009-11-06T15:00,-6.3,0.14,0.00,0.58,0.20,8.6,8.6,358,4,20.5,0.00,100
2009-11-06T16:00,-6.5,0.07,0.00,0.58,0.10,7.9,7.9,0,6,19.8,0.00,100
2009-11-06T17:00,-6.9,0.00,0.00,0.58,0.00,7.2,7.2,2,6,18.0,0.00,92
2009-11-06T18:00,-7.5,0.00,0.00,0.58,0.00,6.1,6.1,2,8,16.6,0.00,91
2009-11-06T19:00,-7.8,0.00,0.00,0.58,0.00,3.6,3.6,30,24,13.0,0.00,90
2009-11-06T20:00,-8.3,0.00,0.00,0.58,0.00,2.5,2.5,56,22,7.2,0.00,54
2009-11-06T21:00,-8.6,0.00,0.00,0.58,0.00,1.8,1.8,80,16,7.2,0.00,75
2009-11-06T22:00,-9.4,0.00,0.00,0.58,0.00,2.2,2.2,126,34,4.3,0.00,43
2009-11-06T23:00,-10.7,0.00,0.00,0.58,0.00,5.4,5.4,138,100,5.4,0.00,0
2009-11-07T00:00,-11.0,0.00,0.00,0.58,0.00,5.4,5.4,142,154,5.4,0.00,0
2009-11-07T01:00,-11.9,0.00,0.00,0.58,0.00,6.5,6.5,132,192,6.8,0.00,0
2009-11-07T02:00,-12.3,0.00,0.00,0.58,0.00,7.9,7.9,130,186,7.9,0.00,0
2009-11-07T03:00,-11.7,0.00,0.00,0.58,0.00,7.6,7.6,138,206,7.9,0.00,0
2009-11-07T04:00,-12.2,0.00,0.00,0.58,0.00,7.9,7.9,134,200,8.6,0.00,3
2009-11-07T05:00,-12.4,0.00,0.00,0.58,0.00,10.4,10.4,134,180,10.4,0.00,1
2009-11-07T06:00,-11.7,0.00,0.00,0.58,0.00,10.8,10.8,140,192,12.6,0.00,16
2009-11-07T07:00,-11.7,0.00,0.00,0.58,0.00,11.2,11.2,138,188,13.7,0.00,18
2009-11-07T08:00,-11.7,0.00,0.00,0.58,0.00,10.4,10.4,142,200,14.0,0.00,10
2009-11-07T09:00,-10.7,0.00,0.00,0.52,0.00,11.5,11.5,164,190,27.7,206.16,0
2009-11-07T10:00,-8.2,0.00,0.00,0.52,0.00,15.5,15.5,152,174,30.2,3600.00,0
2009-11-07T11:00,-5.5,0.00,0.00,0.52,0.00,15.1,15.1,156,170,31.3,3600.00,0
2009-11-07T12:00,-4.5,0.00,0.00,0.52,0.00,12.2,12.2,168,180,27.7,3600.00,0
2009-11-07T13:00,-3.7,0.00,0.00,0.51,0.00,14.4,14.4,188,192,34.2,3600.00,3
2009-11-07T14:00,-3.7,0.00,0.00,0.51,0.00,17.3,17.3,190,192,40.7,3600.00,80
2009-11-07T15:00,-4.2,0.00,0.00,0.51,0.00,16.2,16.2,190,192,41.0,3600.00,37
2009-11-07T16:00,-4.4,0.00,0.00,0.51,0.00,16.6,16.6,182,184,38.9,3600.00,72
2009-11-07T17:00,-4.9,0.00,0.00,0.51,0.00,13.7,13.7,172,174,37.8,3245.50,90
2009-11-07T18:00,-6.2,0.00,0.00,0.51,0.00,10.8,10.8,188,186,32.8,0.00,30
2009-11-07T19:00,-8.0,0.00,0.00,0.51,0.00,11.9,11.9,178,178,25.2,0.00,90
2009-11-07T20:00,-8.2,0.00,0.00,0.51,0.00,12.2,12.2,164,166,25.9,0.00,69
2009-11-07T21:00,-8.1,0.00,0.00,0.51,0.00,13.7,13.7,152,152,28.8,0.00,38
2009-11-07T22:00,-8.7,0.00,0.00,0.51,0.00,13.3,13.3,146,150,29.2,0.00,74
2009-11-07T23:00,-9.3,0.00,0.00,0.51,0.00,10.8,10.8,148,154,28.4,0.00,93
2009-11-08T00:00,-7.9,0.07,0.00,0.51,0.10,8.6,8.6,130,144,22.3,0.00,100
2009-11-08T01:00,-7.7,0.28,0.00,0.52,0.40,6.5,6.5,98,120,17.3,0.00,100
2009-11-08T02:00,-7.6,0.28,0.00,0.52,0.40,4.3,4.3,80,104,13.3,0.00,100
2009-11-08T03:00,-7.3,0.49,0.00,0.52,0.70,5.4,5.4,2,360,8.6,0.00,100
2009-11-08T04:00,-7.2,0.91,0.00,0.54,1.30,6.5,6.5,358,360,12.6,0.00,100
2009-11-08T05:00,-7.5,1.26,0.00,0.55,1.80,8.3,8.3,0,4,16.6,0.00,100
2009-11-08T06:00,-7.7,0.91,0.00,0.57,1.30,7.2,7.2,358,360,15.5,0.00,100
2009-11-08T07:00,-7.9,0.84,0.00,0.58,1.20,8.6,8.6,2,10,18.0,0.00,100
2009-11-08T08:00,-8.1,0.56,0.00,0.58,0.80,9.7,9.7,12,20,20.9,0.00,100
2009-11-08T09:00,-8.3,0.35,0.00,0.54,0.50,10.1,10.1,12,20,21.6,0.00,100
2009-11-08T10:00,-8.2,0.21,0.00,0.55,0.30,8.6,8.6,8,18,20.9,0.00,100
2009-11-08T11:00,-8.0,0.21,0.00,0.55,0.30,7.9,7.9,2,14,17.6,0.00,100
2009-11-08T12:00,-7.5,0.21,0.00,0.55,0.30,6.5,6.5,2,16,14.4,0.00,100
2009-11-08T13:00,-6.7,0.14,0.00,0.55,0.20,7.6,7.6,360,14,16.2,2172.71,100
2009-11-08T14:00,-6.0,0.07,0.00,0.55,0.10,7.9,7.9,356,12,17.6,0.00,100
2009-11-08T15:00,-5.6,0.14,0.00,0.56,0.20,8.3,8.3,356,14,17.6,0.00,100
2009-11-08T16:00,-5.7,0.28,0.00,0.56,0.40,7.2,7.2,2,26,17.3,0.00,100
2009-11-08T17:00,-6.0,0.21,0.00,0.56,0.30,7.6,7.6,10,30,15.1,0.00,83
2009-11-08T18:00,-6.9,0.07,0.00,0.56,0.10,7.9,7.9,6,18,15.1,0.00,88
2009-11-08T19:00,-8.0,0.00,0.00,0.56,0.00,7.6,7.6,2,14,14.8,0.00,67
2009-11-08T20:00,-9.1,0.00,0.00,0.56,0.00,6.8,6.8,4,12,13.7,0.00,59
2009-11-08T21:00,-8.6,0.00,0.00,0.56,0.00,5.4,5.4,6,6,12.6,0.00,100
2009-11-08T22:00,-8.1,0.07,0.00,0.56,0.10,5.0,5.0,12,8,9.7,0.00,100
2009-11-08T23:00,-8.1,0.07,0.00,0.56,0.10,5.8,5.8,2,6,11.2,0.00,100
2009-11-09T00:00,-8.6,0.07,0.00,0.56,0.10,3.6,3.6,18,12,9.4,0.00,100
2009-11-09T01:00,-8.6,0.07,0.00,0.57,0.10,1.8,1.8,42,30,7.2,0.00,100
2009-11-09T02:00,-8.7,0.07,0.00,0.57,0.10,1.4,1.4,46,36,4.0,0.00,81
2009-11-09T03:00,-8.3,0.14,0.00,0.57,0.20,2.9,2.9,20,42,2.9,0.00,100
2009-11-09T04:00,-8.6,0.07,0.00,0.57,0.10,4.0,4.0,0,16,5.0,0.00,92
2009-11-09T05:00,-9.4,0.00,0.00,0.57,0.00,3.2,3.2,358,360,7.6,0.00,100
2009-11-09T06:00,-8.9,0.07,0.00,0.57,0.10,1.8,1.8,22,30,3.6,0.00,91
2009-11-09T07:00,-9.4,0.07,0.00,0.57,0.10,2.9,2.9,10,14,2.9,0.00,97
2009-11-09T08:00,-9.7,0.07,0.00,0.57,0.10,2.5,2.5,14,4,8.3,0.00,100
2009-11-09T09:00,-9.0,0.14,0.00,0.56,0.20,1.1,1.1,144,360,5.0,0.00,100
2009-11-09T10:00,-8.6,0.14,0.00,0.56,0.20,0.4,0.4,18,42,1.4,0.00,94
2009-11-09T11:00,-8.0,0.14,0.00,0.56,0.20,1.4,1.4,352,10,3.6,0.00,100
