latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2487.56,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2011-01-14T00:00,-3.0,0.00,0.20,3.31,0.20,2.2,2.2,126,288,8.6,0.00,100
2011-01-14T01:00,-2.9,0.00,0.00,3.31,0.00,3.6,3.6,2,338,9.4,0.00,97
2011-01-14T02:00,-3.7,0.00,0.00,3.31,0.00,4.7,4.7,26,4,10.1,0.00,41
2011-01-14T03:00,-4.5,0.00,0.00,3.31,0.00,2.2,2.2,102,346,15.1,0.00,84
2011-01-14T04:00,-4.9,0.00,0.00,3.31,0.00,1.4,1.4,88,332,4.0,0.00,49
2011-01-14T05:00,-5.8,0.00,0.00,3.31,0.00,2.5,2.5,56,348,4.0,0.00,34
2011-01-14T06:00,-5.7,0.00,0.00,3.31,0.00,2.5,2.5,46,356,9.7,0.00,64
2011-01-14T07:00,-6.3,0.00,0.00,3.31,0.00,2.9,2.9,106,358,4.7,0.00,62
2011-01-14T08:00,-6.4,0.00,0.00,3.31,0.00,2.2,2.2,98,358,4.7,0.00,31
2011-01-14T09:00,-6.8,0.00,0.00,3.22,0.00,4.3,4.3,134,344,4.7,0.00,30
2011-01-14T10:00,-7.5,0.00,0.00,3.22,0.00,7.6,7.6,138,252,7.6,237.15,21
2011-01-14T11:00,-6.5,0.00,0.00,3.22,0.00,8.6,8.6,140,214,9.0,3600.00,22
2011-01-14T12:00,-4.4,0.00,0.00,3.22,0.00,7.9,7.9,146,210,8.3,3600.00,29
2011-01-14T13:00,-2.5,0.00,0.00,3.22,0.00,8.6,8.6,148,204,11.9,3600.00,29
2011-01-14T14:00,-0.5,0.00,0.00,3.22,0.00,7.6,7.6,182,212,18.0,3600.00,27
2011-01-14T15:00,-0.5,0.00,0.00,3.22,0.00,5.8,5.8,196,220,13.7,3600.00,30
2011-01-14T16:00,-1.0,0.00,0.00,3.22,0.00,5.4,5.4,174,206,11.2,3600.00,21
2011-01-14T17:00,-2.6,0.00,0.00,3.22,0.00,6.5,6.5,170,212,11.9,3600.00,22
2011-01-14T18:00,-4.7,0.00,0.00,3.22,0.00,6.8,6.8,176,212,11.5,0.00,25
2011-01-14T19:00,-6.0,0.00,0.00,3.22,0.00,7.9,7.9,168,206,14.0,0.00,18
2011-01-14T20:00,-6.5,0.00,0.00,3.22,0.00,9.4,9.4,174,206,17.3,0.00,21
2011-01-14T21:00,-6.8,0.00,0.00,3.22,0.00,11.2,11.2,170,198,20.9,0.00,30
2011-01-14T22:00,-6.9,0.00,0.00,3.22,0.00,10.4,10.4,178,204,20.9,0.00,30
2011-01-14T23:00,-6.9,0.00,0.00,3.22,0.00,10.1,10.1,182,206,20.5,0.00,28
2011-01-15T00:00,-7.9,0.00,0.00,3.22,0.00,5.8,5.8,192,238,17.6,0.00,30
2011-01-15T01:00,-8.9,0.00,0.00,3.22,0.00,1.1,1.1,120,348,8.6,0.00,90
2011-01-15T02:00,-8.7,0.00,0.00,3.22,0.00,2.9,2.9,148,10,5.8,0.00,90
2011-01-15T03:00,-8.7,0.00,0.00,3.22,0.00,11.9,11.9,12,0,25.9,0.00,38
2011-01-15T04:00,-9.4,0.00,0.00,3.22,0.00,7.9,7.9,354,348,27.0,0.00,94
2011-01-15T05:00,-8.6,0.00,0.00,3.22,0.00,5.4,5.4,0,0,16.9,0.00,56
2011-01-15T06:00,-8.1,0.14,0.00,3.23,0.20,10.1,10.1,360,348,19.4,0.00,87
2011-01-15T07:00,-7.1,0.07,0.00,3.23,0.10,15.8,15.8,324,318,36.7,0.00,90
2011-01-15T08:00,-6.5,0.07,0.00,3.23,0.10,17.6,17.6,328,326,42.8,0.00,90
2011-01-15T09:00,-6.8,0.00,0.00,3.28,0.00,17.3,17.3,332,328,38.9,0.00,90
2011-01-15T10:00,-6.9,0.00,0.00,3.28,0.00,12.2,12.2,328,328,39.6,0.00,90
2011-01-15T11:00,-6.8,0.00,0.00,3.28,0.00,8.3,8.3,6,356,27.0,0.00,100
2011-01-15T12:00,-6.1,0.00,0.00,3.28,0.00,5.4,5.4,36,30,17.6,0.00,63
2011-01-15T13:00,-5.1,0.00,0.00,3.28,0.00,5.0,5.0,44,22,13.3,3600.00,9
2011-01-15T14:00,-4.1,0.00,0.00,3.28,0.00,2.2,2.2,346,332,11.5,3600.00,26
2011-01-15T15:00,-3.9,0.00,0.00,3.28,0.00,2.9,2.9,118,320,6.8,3600.00,11
2011-01-15T16:00,-4.2,0.00,0.00,3.28,0.00,4.7,4.7,126,190,7.6,3600.00,11
2011-01-15T17:00,-5.5,0.00,0.00,3.28,0.00,5.8,5.8,106,54,8.3,3600.00,14
2011-01-15T18:00,-7.3,0.00,0.00,3.28,0.00,7.2,7.2,124,90,11.2,587.86,18
2011-01-15T19:00,-8.8,0.00,0.00,3.28,0.00,7.6,7.6,124,76,9.0,0.00,26
2011-01-15T20:00,-9.4,0.00,0.00,3.28,0.00,8.6,8.6,118,84,9.0,0.00,21
2011-01-15T21:00,-9.3,0.00,0.00,3.28,0.00,9.0,9.0,130,96,10.1,0.00,21
2011-01-15T22:00,-9.3,0.00,0.00,3.28,0.00,7.6,7.6,134,222,9.4,0.00,26
2011-01-15T23:00,-9.2,0.00,0.00,3.28,0.00,7.2,7.2,140,218,7.9,0.00,24
