latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.821194,9.804489,2360.44,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2017-01-10T00:00,-20.1,0.00,0.00,1.06,0.00,6.8,6.8,192,238,8.6,0.00,30
2017-01-10T01:00,-19.8,0.00,0.00,1.06,0.00,7.2,7.2,194,242,7.6,0.00,30
2017-01-10T02:00,-19.6,0.00,0.00,1.06,0.00,7.2,7.2,190,220,7.9,0.00,43
2017-01-10T03:00,-19.7,0.00,0.00,1.06,0.00,6.5,6.5,196,262,7.2,0.00,63
2017-01-10T04:00,-19.4,0.00,0.00,1.06,0.00,6.5,6.5,192,244,7.2,0.00,78
2017-01-10T05:00,-19.0,0.00,0.00,1.06,0.00,5.4,5.4,188,308,6.8,0.00,90
2017-01-10T06:00,-19.1,0.00,0.00,1.06,0.00,5.4,5.4,192,294,6.8,0.00,88
2017-01-10T07:00,-18.9,0.00,0.00,1.06,0.00,6.1,6.1,190,264,6.8,0.00,86
2017-01-10T08:00,-18.7,0.00,0.00,1.06,0.00,6.1,6.1,182,214,7.2,0.00,89
2017-01-10T09:00,-18.7,0.00,0.00,0.97,0.00,7.6,7.6,180,170,9.4,0.00,90
2017-01-10T10:00,-17.8,0.00,0.00,0.97,0.00,7.2,7.2,190,190,9.4,0.00,90
2017-01-10T11:00,-16.6,0.00,0.00,0.97,0.00,6.5,6.5,192,222,8.3,0.00,90
2017-01-10T12:00,-15.1,0.00,0.00,0.97,0.00,5.0,5.0,180,150,7.6,0.00,90
2017-01-10T13:00,-13.2,0.00,0.00,0.97,0.00,4.3,4.3,198,196,5.0,0.00,90
2017-01-10T14:00,-11.4,0.00,0.00,0.97,0.00,2.5,2.5,192,220,8.3,0.00,90
2017-01-10T15:00,-10.9,0.00,0.00,0.97,0.00,2.9,2.9,190,186,9.7,0.00,90
2017-01-10T16:00,-11.2,0.00,0.00,0.97,0.00,1.4,1.4,252,204,7.6,0.00,90
