latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2527.46,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2013-11-15T00:00,-9.3,0.70,0.00,0.14,1.00,13.3,13.3,12,22,28.1,0.00,100
2013-11-15T01:00,-9.4,0.70,0.00,0.15,1.00,13.3,13.3,10,20,31.3,0.00,100
2013-11-15T02:00,-9.5,0.56,0.00,0.16,0.80,12.2,12.2,356,4,28.8,0.00,100
2013-11-15T03:00,-9.6,0.63,0.00,0.17,0.90,11.9,11.9,0,6,29.9,0.00,100
2013-11-15T04:00,-9.7,0.42,0.00,0.17,0.60,11.2,11.2,14,22,26.6,0.00,100
2013-11-15T05:00,-9.6,0.28,0.00,0.18,0.40,10.4,10.4,358,6,23.0,0.00,100
2013-11-15T06:00,-10.0,0.63,0.00,0.19,0.90,8.3,8.3,2,12,24.8,0.00,100
2013-11-15T07:00,-9.6,0.42,0.00,0.19,0.60,7.2,7.2,14,34,18.0,0.00,100
2013-11-15T08:00,-9.1,0.28,0.00,0.19,0.40,6.5,6.5,10,36,14.8,0.00,100
2013-11-15T09:00,-8.7,0.07,0.00,0.11,0.10,6.5,6.5,78,94,14.8,0.00,100
2013-11-15T10:00,-7.4,0.00,0.00,0.11,0.00,10.1,10.1,100,104,27.4,0.00,78
2013-11-15T11:00,-5.2,0.00,0.00,0.11,0.00,14.0,14.0,106,110,36.7,1278.75,90
2013-11-15T12:00,-3.7,0.00,0.00,0.11,0.00,10.1,10.1,98,112,32.4,3600.00,90
2013-11-15T13:00,-2.6,0.00,0.00,0.11,0.00,15.1,15.1,118,120,38.5,775.50,80
2013-11-15T14:00,-1.6,0.00,0.00,0.11,0.00,15.8,15.8,124,124,40.7,3600.00,49
2013-11-15T15:00,-1.9,0.00,0.00,0.11,0.00,12.6,12.6,120,122,37.8,3600.00,58
2013-11-15T16:00,-1.9,0.00,0.00,0.11,0.00,13.7,13.7,118,120,34.9,3600.00,42
2013-11-15T17:00,-2.5,0.00,0.00,0.11,0.00,14.8,14.8,122,120,36.4,3600.00,83
2013-11-15T18:00,-4.3,0.00,0.00,0.11,0.00,15.1,15.1,136,126,33.5,0.00,90
2013-11-15T19:00,-3.7,0.00,0.00,0.11,0.00,17.6,17.6,132,126,36.0,0.00,90
2013-11-15T20:00,-3.0,0.00,0.00,0.11,0.00,16.9,16.9,138,132,36.4,0.00,22
2013-11-15T21:00,-4.2,0.00,0.00,0.11,0.00,13.7,13.7,142,144,35.6,0.00,0
2013-11-15T22:00,-5.0,0.00,0.00,0.11,0.00,12.6,12.6,144,148,28.1,0.00,0
2013-11-15T23:00,-5.5,0.00,0.00,0.11,0.00,11.2,11.2,142,146,25.2,0.00,0
2013-11-16T00:00,-5.5,0.00,0.00,0.11,0.00,6.8,6.8,140,150,22.3,0.00,0
2013-11-16T01:00,-6.3,0.00,0.00,0.11,0.00,7.6,7.6,130,146,12.6,0.00,3
2013-11-16T02:00,-6.9,0.00,0.00,0.11,0.00,7.9,7.9,130,128,13.7,0.00,0
2013-11-16T03:00,-8.1,0.00,0.00,0.11,0.00,7.2,7.2,138,232,9.0,0.00,2
2013-11-16T04:00,-7.9,0.00,0.00,0.11,0.00,8.3,8.3,130,106,8.3,0.00,4
2013-11-16T05:00,-7.8,0.00,0.00,0.11,0.00,8.3,8.3,134,60,8.6,0.00,2
2013-11-16T06:00,-8.6,0.00,0.00,0.11,0.00,8.3,8.3,134,96,9.0,0.00,42
2013-11-16T07:00,-8.3,0.00,0.00,0.11,0.00,8.6,8.6,128,96,9.0,0.00,14
2013-11-16T08:00,-8.1,0.00,0.00,0.11,0.00,9.0,9.0,132,120,9.0,0.00,0
2013-11-16T09:00,-8.4,0.00,0.00,0.13,0.00,9.0,9.0,128,34,9.4,0.00,4
2013-11-16T10:00,-6.7,0.00,0.00,0.13,0.00,8.6,8.6,130,66,9.0,3600.00,16
2013-11-16T11:00,-3.4,0.00,0.00,0.13,0.00,8.3,8.3,126,76,8.6,3600.00,9
2013-11-16T12:00,-0.8,0.00,0.00,0.13,0.00,7.2,7.2,136,112,8.6,3600.00,14
2013-11-16T13:00,0.9,0.00,0.00,0.13,0.00,8.3,8.3,130,114,8.6,3600.00,24
2013-11-16T14:00,1.9,0.00,0.00,0.13,0.00,7.6,7.6,128,114,8.3,3600.00,26
2013-11-16T15:00,1.4,0.00,0.00,0.13,0.00,10.1,10.1,118,112,27.0,3600.00,22
2013-11-16T16:00,1.3,0.00,0.00,0.13,0.00,9.0,9.0,120,122,22.7,3600.00,29
2013-11-16T17:00,-0.4,0.00,0.00,0.13,0.00,10.4,10.4,126,126,23.0,3600.00,29
