latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2134.56,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-12-17T00:00,-4.2,0.00,0.00,2.41,0.00,14.0,14.0,130,122,30.6,0.00,80
2008-12-17T01:00,-5.1,0.07,0.00,2.42,0.10,15.5,15.5,132,124,33.8,0.00,27
2008-12-17T02:00,-5.7,0.00,0.00,2.42,0.00,16.2,16.2,134,128,37.1,0.00,2
2008-12-17T03:00,-6.4,0.00,0.00,2.42,0.00,12.6,12.6,148,144,34.6,0.00,60
2008-12-17T04:00,-7.0,0.00,0.00,2.42,0.00,5.4,5.4,164,158,26.6,0.00,2
2008-12-17T05:00,-8.8,0.00,0.00,2.42,0.00,5.4,5.4,142,140,11.2,0.00,65
2008-12-17T06:00,-7.0,0.14,0.00,2.42,0.20,6.8,6.8,136,132,13.7,0.00,82
2008-12-17T07:00,-6.9,0.14,0.00,2.42,0.20,6.1,6.1,144,140,15.1,0.00,86
2008-12-17T08:00,-7.0,0.21,0.00,2.42,0.30,4.3,4.3,152,154,11.9,0.00,100
2008-12-17T09:00,-5.8,0.28,0.00,2.37,0.40,4.0,4.0,178,186,7.9,0.00,100
2008-12-17T10:00,-5.8,0.28,0.00,2.37,0.40,3.6,3.6,182,196,7.2,0.00,100
2008-12-17T11:00,-5.8,0.14,0.00,2.38,0.20,5.0,5.0,182,196,11.2,0.00,100
2008-12-17T12:00,-5.0,0.00,0.00,2.38,0.00,7.2,7.2,206,206,16.6,2516.78,93
2008-12-17T13:00,-4.8,0.00,0.00,2.38,0.00,4.7,4.7,246,236,15.5,878.21,100
2008-12-17T14:00,-5.1,0.00,0.00,2.38,0.00,3.6,3.6,250,238,10.8,426.54,100
2008-12-17T15:00,-5.2,0.07,0.00,2.38,0.10,2.9,2.9,314,294,6.8,0.00,100
2008-12-17T16:00,-5.9,0.14,0.00,2.38,0.20,6.5,6.5,336,338,13.0,0.00,100
2008-12-17T17:00,-6.9,0.14,0.00,2.38,0.20,6.5,6.5,352,356,15.1,0.00,100
2008-12-17T18:00,-7.3,0.07,0.00,2.38,0.10,5.8,5.8,358,360,13.0,0.00,100
2008-12-17T19:00,-7.7,0.07,0.00,2.38,0.10,5.4,5.4,346,350,12.2,0.00,100
2008-12-17T20:00,-8.2,0.07,0.00,2.38,0.10,3.2,3.2,30,18,11.5,0.00,92
2008-12-17T21:00,-8.1,0.00,0.00,2.38,0.00,2.9,2.9,350,356,6.1,0.00,100
2008-12-17T22:00,-8.5,0.00,0.00,2.38,0.00,5.0,5.0,2,360,9.7,0.00,99
2008-12-17T23:00,-8.7,0.00,0.00,2.38,0.00,2.9,2.9,38,16,9.7,0.00,100
2008-12-18T00:00,-8.9,0.00,0.00,2.38,0.00,2.9,2.9,10,354,6.5,0.00,90
2008-12-18T01:00,-9.2,0.00,0.00,2.39,0.00,2.5,2.5,62,358,6.5,0.00,90
2008-12-18T02:00,-9.3,0.07,0.00,2.39,0.10,3.6,3.6,16,356,5.0,0.00,100
2008-12-18T03:00,-9.4,0.14,0.00,2.39,0.20,5.8,5.8,28,20,11.9,0.00,100
2008-12-18T04:00,-9.5,0.07,0.00,2.39,0.10,4.0,4.0,358,358,11.5,0.00,97
2008-12-18T05:00,-9.8,0.21,0.00,2.39,0.30,2.9,2.9,6,346,7.6,0.00,99
2008-12-18T06:00,-9.6,0.35,0.00,2.40,0.50,4.7,4.7,12,4,9.4,0.00,100
2008-12-18T07:00,-9.5,0.28,0.00,2.40,0.40,6.1,6.1,2,360,12.2,0.00,100
2008-12-18T08:00,-9.3,0.14,0.00,2.40,0.20,8.6,8.6,2,2,16.9,0.00,100
2008-12-18T09:00,-9.3,0.07,0.00,2.37,0.10,10.8,10.8,6,8,22.3,0.00,98
2008-12-18T10:00,-9.4,0.07,0.00,2.37,0.10,10.8,10.8,2,2,23.4,0.00,95
2008-12-18T11:00,-9.3,0.07,0.00,2.37,0.10,8.6,8.6,354,354,22.0,0.00,100
2008-12-18T12:00,-8.6,0.07,0.00,2.37,0.10,8.6,8.6,358,0,18.4,0.00,100
2008-12-18T13:00,-8.2,0.07,0.00,2.37,0.10,9.7,9.7,352,354,19.8,0.00,100
2008-12-18T14:00,-7.8,0.07,0.00,2.37,0.10,10.4,10.4,352,354,21.6,0.00,100
2008-12-18T15:00,-7.4,0.07,0.00,2.37,0.10,13.7,13.7,358,358,28.4,0.00,100
2008-12-18T16:00,-7.7,0.07,0.00,2.37,0.10,13.3,13.3,2,2,30.2,0.00,100
2008-12-18T17:00,-8.3,0.07,0.00,2.37,0.10,13.0,13.0,8,8,27.0,0.00,100
2008-12-18T18:00,-8.7,0.07,0.00,2.37,0.10,11.5,11.5,16,14,28.4,0.00,100
2008-12-18T19:00,-9.0,0.00,0.00,2.38,0.00,9.4,9.4,12,12,22.3,0.00,100
2008-12-18T20:00,-9.5,0.07,0.00,2.38,0.10,7.9,7.9,6,4,18.0,0.00,100
2008-12-18T21:00,-9.3,0.07,0.00,2.38,0.10,6.8,6.8,10,12,14.8,0.00,100
2008-12-18T22:00,-9.0,0.00,0.00,2.38,0.00,10.1,10.1,8,10,19.8,0.00,100
2008-12-18T23:00,-8.7,0.00,0.00,2.38,0.00,10.8,10.8,6,8,22.7,0.00,100
2008-12-19T00:00,-8.9,0.07,0.00,2.38,0.10,5.8,5.8,352,352,20.9,0.00,100
2008-12-19T01:00,-9.3,0.14,0.00,2.38,0.20,2.9,2.9,20,8,10.8,0.00,93
2008-12-19T02:00,-9.2,0.00,0.00,2.38,0.00,2.9,2.9,54,16,5.8,0.00,100
2008-12-19T03:00,-9.2,0.07,0.00,2.38,0.10,2.5,2.5,38,6,5.4,0.00,94
2008-12-19T04:00,-9.4,0.07,0.00,2.38,0.10,2.9,2.9,70,4,3.6,0.00,100
2008-12-19T05:00,-9.6,0.00,0.00,2.38,0.00,4.0,4.0,84,14,4.3,0.00,90
2008-12-19T06:00,-8.3,0.07,0.00,2.38,0.10,5.8,5.8,68,32,13.0,0.00,100
2008-12-19T07:00,-8.1,0.14,0.00,2.38,0.20,4.3,4.3,30,2,10.8,0.00,100
2008-12-19T08:00,-8.1,0.21,0.00,2.39,0.30,4.0,4.0,52,354,7.9,0.00,100
2008-12-19T09:00,-7.7,0.21,0.00,2.37,0.30,4.0,4.0,38,4,7.9,0.00,88
2008-12-19T10:00,-7.4,0.35,0.00,2.37,0.50,4.7,4.7,28,356,10.4,0.00,100
2008-12-19T11:00,-7.0,0.35,0.00,2.38,0.50,1.1,1.1,84,336,9.7,0.00,100
2008-12-19T12:00,-6.8,0.35,0.00,2.38,0.50,2.2,2.2,102,350,6.5,0.00,96
2008-12-19T13:00,-6.3,0.35,0.00,2.39,0.50,4.0,4.0,8,342,11.9,0.00,90
2008-12-19T14:00,-6.0,0.35,0.00,2.39,0.50,5.0,5.0,358,342,12.2,0.00,100
2008-12-19T15:00,-6.2,0.35,0.00,2.39,0.50,4.0,4.0,344,338,10.1,0.00,90
2008-12-19T16:00,-6.3,0.28,0.00,2.40,0.40,5.8,5.8,314,318,13.0,0.00,90
2008-12-19T17:00,-6.6,0.70,0.00,2.41,1.00,7.9,7.9,298,310,18.7,0.00,90
2008-12-19T18:00,-7.3,0.84,0.00,2.42,1.20,8.6,8.6,276,302,18.0,0.00,90
2008-12-19T19:00,-7.3,0.91,0.00,2.43,1.30,10.8,10.8,284,302,24.1,0.00,95
2008-12-19T20:00,-7.4,1.47,0.00,2.45,2.10,12.2,12.2,290,302,27.4,0.00,90
2008-12-19T21:00,-7.6,1.75,0.00,2.47,2.50,13.0,13.0,286,302,27.0,0.00,90
2008-12-19T22:00,-7.2,1.47,0.00,2.49,2.10,18.4,18.4,290,300,40.7,0.00,90
2008-12-19T23:00,-8.0,1.47,0.00,2.50,2.10,14.0,14.0,288,302,39.2,0.00,91
2008-12-20T00:00,-7.9,1.47,0.00,2.52,2.10,10.1,10.1,298,322,27.0,0.00,100
2008-12-20T01:00,-8.4,1.12,0.00,2.54,1.60,8.6,8.6,292,310,22.3,0.00,100
2008-12-20T02:00,-9.2,1.19,0.00,2.55,1.70,7.9,7.9,264,288,18.4,0.00,100
2008-12-20T03:00,-9.0,1.47,0.00,2.58,2.10,6.1,6.1,276,296,17.6,0.00,100
2008-12-20T04:00,-9.5,0.98,0.00,2.59,1.40,5.8,5.8,274,302,14.4,0.00,100
2008-12-20T05:00,-9.6,0.56,0.00,2.60,0.80,4.7,4.7,294,316,14.8,0.00,100
2008-12-20T06:00,-9.5,0.98,0.00,2.61,1.40,5.0,5.0,288,310,14.4,0.00,100
2008-12-20T07:00,-9.7,0.70,0.00,2.62,1.00,4.7,4.7,274,306,13.3,0.00,100
2008-12-20T08:00,-9.5,0.49,0.00,2.63,0.70,4.0,4.0,268,304,13.7,0.00,100
2008-12-20T09:00,-9.7,0.35,0.00,2.61,0.50,2.9,2.9,162,308,14.4,0.00,100
2008-12-20T10:00,-9.1,0.42,0.00,2.61,0.60,3.6,3.6,154,310,7.6,0.00,100
2008-12-20T11:00,-8.3,0.49,0.00,2.62,0.70,4.0,4.0,138,320,6.5,0.00,100
2008-12-20T12:00,-7.3,0.63,0.00,2.63,0.90,4.3,4.3,124,332,9.4,0.00,100
2008-12-20T13:00,-6.3,0.63,0.00,2.63,0.90,2.5,2.5,94,334,4.7,614.93,100
2008-12-20T14:00,-5.6,0.77,0.00,2.64,1.10,3.2,3.2,80,336,5.0,0.00,100
2008-12-20T15:00,-5.4,0.49,0.00,2.65,0.70,2.2,2.2,62,336,11.2,0.00,100
2008-12-20T16:00,-5.3,0.56,0.00,2.66,0.80,3.2,3.2,42,338,4.3,0.00,100
2008-12-20T17:00,-5.2,0.63,0.00,2.67,0.90,3.6,3.6,20,344,5.4,0.00,99
2008-12-20T18:00,-5.2,0.35,0.00,2.67,0.50,3.6,3.6,12,346,9.4,0.00,100
2008-12-20T19:00,-5.4,0.35,0.00,2.68,0.50,2.9,2.9,24,342,4.3,0.00,95
2008-12-20T20:00,-5.3,0.49,0.00,2.68,0.70,4.3,4.3,348,334,6.8,0.00,95
2008-12-20T21:00,-4.8,0.49,0.00,2.69,0.70,4.7,4.7,350,332,9.7,0.00,100
2008-12-20T22:00,-4.8,0.56,0.00,2.70,0.80,6.8,6.8,336,326,15.8,0.00,96
2008-12-20T23:00,-4.3,0.84,0.00,2.71,1.20,14.8,14.8,330,326,32.4,0.00,99
2008-12-21T00:00,-4.2,0.91,0.00,2.72,1.30,12.2,12.2,328,326,30.6,0.00,97
2008-12-21T01:00,-4.1,0.70,0.00,2.73,1.00,15.5,15.5,328,326,33.1,0.00,92
2008-12-21T02:00,-3.5,0.77,0.00,2.74,1.10,21.2,21.2,330,328,47.2,0.00,93
2008-12-21T03:00,-3.9,0.77,0.00,2.75,1.10,16.2,16.2,330,328,45.4,0.00,98
2008-12-21T04:00,-4.1,0.56,0.00,2.76,0.80,15.5,15.5,332,330,34.6,0.00,94
2008-12-21T05:00,-3.7,0.91,0.00,2.77,1.30,19.8,19.8,338,334,42.8,0.00,91
2008-12-21T06:00,-4.0,0.91,0.00,2.78,1.30,16.6,16.6,338,334,36.4,0.00,91
2008-12-21T07:00,-3.6,0.70,0.00,2.79,1.00,21.2,21.2,342,338,45.7,0.00,94
2008-12-21T08:00,-3.4,0.91,0.00,2.80,1.30,21.6,21.6,346,344,47.9,0.00,91
2008-12-21T09:00,-3.4,0.91,0.00,2.76,1.30,15.5,15.5,354,350,41.4,0.00,97
2008-12-21T10:00,-3.3,1.19,0.00,2.78,1.70,13.7,13.7,332,330,32.8,0.00,100
2008-12-21T11:00,-3.2,1.05,0.00,2.79,1.50,14.4,14.4,328,326,31.7,0.00,100
2008-12-21T12:00,-3.2,0.63,0.00,2.80,0.90,11.2,11.2,344,340,27.4,0.00,100
