latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2832.49,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2004-11-25T00:00,-11.4,0.00,0.00,0.21,0.00,8.3,8.3,122,56,8.6,0.00,21
2004-11-25T01:00,-11.5,0.00,0.00,0.21,0.00,9.0,9.0,124,54,9.0,0.00,13
2004-11-25T02:00,-11.4,0.00,0.00,0.21,0.00,8.6,8.6,126,30,9.4,0.00,18
2004-11-25T03:00,-11.4,0.00,0.00,0.21,0.00,7.9,7.9,124,58,10.1,0.00,27
2004-11-25T04:00,-11.5,0.00,0.00,0.21,0.00,9.0,9.0,124,68,9.4,0.00,20
2004-11-25T05:00,-11.5,0.00,0.00,0.21,0.00,8.6,8.6,128,66,9.0,0.00,17
2004-11-25T06:00,-11.8,0.00,0.00,0.21,0.00,9.0,9.0,124,74,10.8,0.00,23
2004-11-25T07:00,-11.7,0.00,0.00,0.21,0.00,9.4,9.4,128,84,10.1,0.00,27
2004-11-25T08:00,-11.5,0.00,0.00,0.21,0.00,9.0,9.0,132,148,10.1,0.00,20
2004-11-25T09:00,-11.9,0.00,0.00,0.19,0.00,8.3,8.3,128,80,10.4,0.00,25
2004-11-25T10:00,-10.7,0.00,0.00,0.19,0.00,9.0,9.0,130,104,9.4,2320.31,26
2004-11-25T11:00,-8.0,0.00,0.00,0.19,0.00,9.4,9.4,134,144,9.7,3600.00,30
2004-11-25T12:00,-5.5,0.00,0.00,0.19,0.00,8.3,8.3,134,138,9.4,3600.00,34
2004-11-25T13:00,-3.5,0.00,0.00,0.19,0.00,6.8,6.8,136,204,8.3,3600.00,33
2004-11-25T14:00,-2.2,0.00,0.00,0.19,0.00,5.4,5.4,146,216,8.3,3600.00,31
2004-11-25T15:00,-2.9,0.00,0.00,0.19,0.00,5.0,5.0,146,186,10.8,3600.00,35
2004-11-25T16:00,-3.5,0.00,0.00,0.19,0.00,5.8,5.8,140,204,6.8,3600.00,26
2004-11-25T17:00,-5.4,0.00,0.00,0.19,0.00,6.5,6.5,142,206,6.8,3600.00,27
2004-11-25T18:00,-8.5,0.00,0.00,0.19,0.00,8.3,8.3,134,136,8.6,0.00,36
2004-11-25T19:00,-9.6,0.00,0.00,0.19,0.00,9.0,9.0,134,190,9.4,0.00,33
2004-11-25T20:00,-10.0,0.00,0.00,0.19,0.00,9.0,9.0,136,186,9.7,0.00,26
2004-11-25T21:00,-10.5,0.00,0.00,0.19,0.00,9.4,9.4,134,144,10.1,0.00,39
2004-11-25T22:00,-10.7,0.00,0.00,0.19,0.00,9.7,9.7,136,190,10.1,0.00,44
2004-11-25T23:00,-10.8,0.00,0.00,0.19,0.00,9.0,9.0,140,222,10.1,0.00,46
2004-11-26T00:00,-11.5,0.00,0.00,0.19,0.00,7.9,7.9,134,164,10.1,0.00,24
2004-11-26T01:00,-11.6,0.00,0.00,0.19,0.00,8.3,8.3,134,218,8.6,0.00,15
2004-11-26T02:00,-11.6,0.00,0.00,0.19,0.00,8.6,8.6,136,162,8.6,0.00,20
2004-11-26T03:00,-12.5,0.00,0.00,0.19,0.00,9.7,9.7,134,116,10.1,0.00,22
2004-11-26T04:00,-12.2,0.00,0.00,0.19,0.00,9.4,9.4,132,66,10.1,0.00,22
2004-11-26T05:00,-12.0,0.00,0.00,0.19,0.00,9.0,9.0,136,146,9.7,0.00,22
2004-11-26T06:00,-12.8,0.00,0.00,0.19,0.00,10.1,10.1,130,118,10.4,0.00,29
2004-11-26T07:00,-12.6,0.00,0.00,0.19,0.00,10.4,10.4,134,178,11.5,0.00,28
2004-11-26T08:00,-12.3,0.00,0.00,0.19,0.00,9.7,9.7,138,206,11.5,0.00,25
2004-11-26T09:00,-13.0,0.00,0.00,0.17,0.00,9.7,9.7,132,190,11.2,0.00,30
2004-11-26T10:00,-11.7,0.00,0.00,0.17,0.00,9.0,9.0,136,252,10.8,2761.72,30
2004-11-26T11:00,-8.9,0.00,0.00,0.17,0.00,6.8,6.8,140,294,10.1,3600.00,25
2004-11-26T12:00,-5.6,0.00,0.00,0.17,0.00,5.4,5.4,142,210,6.8,3600.00,28
2004-11-26T13:00,-3.7,0.00,0.00,0.17,0.00,5.0,5.0,142,190,5.4,3600.00,25
2004-11-26T14:00,-2.6,0.00,0.00,0.17,0.00,4.3,4.3,142,196,5.0,3600.00,24
2004-11-26T15:00,-2.9,0.00,0.00,0.17,0.00,2.5,2.5,138,230,4.7,3600.00,30
2004-11-26T16:00,-3.5,0.00,0.00,0.17,0.00,2.5,2.5,138,226,6.1,3600.00,30
2004-11-26T17:00,-5.9,0.00,0.00,0.17,0.00,2.5,2.5,134,318,3.6,3600.00,27
2004-11-26T18:00,-8.9,0.00,0.00,0.17,0.00,4.7,4.7,136,332,4.7,0.00,27
2004-11-26T19:00,-10.8,0.00,0.00,0.17,0.00,5.8,5.8,136,348,6.1,0.00,16
2004-11-26T20:00,-11.9,0.00,0.00,0.17,0.00,6.1,6.1,140,352,6.5,0.00,17
2004-11-26T21:00,-12.5,0.00,0.00,0.17,0.00,6.8,6.8,132,12,8.6,0.00,34
2004-11-26T22:00,-13.0,0.00,0.00,0.17,0.00,6.1,6.1,132,2,6.8,0.00,35
2004-11-26T23:00,-13.3,0.00,0.00,0.17,0.00,5.4,5.4,134,360,6.5,0.00,59
2004-11-27T00:00,-13.6,0.00,0.00,0.17,0.00,6.5,6.5,126,26,6.8,0.00,64
2004-11-27T01:00,-13.5,0.00,0.00,0.17,0.00,5.8,5.8,136,2,6.8,0.00,57
2004-11-27T02:00,-13.6,0.00,0.00,0.17,0.00,6.1,6.1,136,16,6.5,0.00,61
2004-11-27T03:00,-13.4,0.00,0.00,0.17,0.00,5.8,5.8,128,22,6.5,0.00,84
2004-11-27T04:00,-12.3,0.00,0.00,0.17,0.00,6.1,6.1,134,36,6.8,0.00,100
2004-11-27T05:00,-11.8,0.00,0.00,0.17,0.00,5.8,5.8,142,24,6.5,0.00,100
2004-11-27T06:00,-12.0,0.00,0.00,0.17,0.00,5.8,5.8,124,34,9.0,0.00,100
2004-11-27T07:00,-11.7,0.00,0.00,0.17,0.00,4.3,4.3,122,24,6.1,0.00,100
2004-11-27T08:00,-11.9,0.00,0.00,0.17,0.00,3.2,3.2,94,16,5.8,0.00,100
2004-11-27T09:00,-11.0,0.00,0.00,0.17,0.00,4.3,4.3,118,42,7.9,0.00,59
2004-11-27T10:00,-11.2,0.00,0.00,0.17,0.00,2.9,2.9,84,20,8.3,1739.49,8
2004-11-27T11:00,-9.6,0.00,0.00,0.17,0.00,3.2,3.2,86,22,8.3,3600.00,0
2004-11-27T12:00,-8.7,0.00,0.00,0.17,0.00,5.4,5.4,96,48,12.6,3600.00,0
2004-11-27T13:00,-7.7,0.00,0.00,0.17,0.00,3.6,3.6,62,28,10.4,3600.00,0
2004-11-27T14:00,-6.9,0.00,0.00,0.17,0.00,4.0,4.0,10,4,12.6,3600.00,0
2004-11-27T15:00,-7.2,0.00,0.00,0.17,0.00,5.0,5.0,360,358,13.7,3600.00,12
2004-11-27T16:00,-7.6,0.00,0.00,0.17,0.00,5.0,5.0,14,10,14.0,3600.00,8
2004-11-27T17:00,-8.6,0.00,0.00,0.17,0.00,3.6,3.6,70,36,12.2,3600.00,9
2004-11-27T18:00,-10.8,0.00,0.00,0.17,0.00,6.1,6.1,122,50,8.6,0.00,4
2004-11-27T19:00,-12.3,0.00,0.00,0.17,0.00,7.2,7.2,132,36,7.6,0.00,3
2004-11-27T20:00,-13.1,0.00,0.00,0.17,0.00,8.3,8.3,136,134,8.6,0.00,6
2004-11-27T21:00,-13.1,0.00,0.00,0.17,0.00,9.0,9.0,132,120,9.4,0.00,21
2004-11-27T22:00,-13.4,0.00,0.00,0.17,0.00,9.0,9.0,132,166,9.7,0.00,29
2004-11-27T23:00,-13.3,0.00,0.00,0.17,0.00,9.7,9.7,138,182,10.1,0.00,34
2004-11-28T00:00,-12.8,0.00,0.00,0.17,0.00,9.4,9.4,138,166,10.1,0.00,39
2004-11-28T01:00,-12.8,0.00,0.00,0.17,0.00,10.4,10.4,136,170,10.8,0.00,37
2004-11-28T02:00,-12.8,0.00,0.00,0.17,0.00,11.5,11.5,140,188,11.9,0.00,46
2004-11-28T03:00,-12.7,0.00,0.00,0.17,0.00,11.2,11.2,138,186,11.9,0.00,58
2004-11-28T04:00,-12.7,0.00,0.00,0.17,0.00,11.9,11.9,140,200,13.3,0.00,42
2004-11-28T05:00,-12.3,0.00,0.00,0.17,0.00,11.9,11.9,144,196,15.8,0.00,64
2004-11-28T06:00,-11.4,0.00,0.00,0.17,0.00,13.3,13.3,150,182,27.7,0.00,78
2004-11-28T07:00,-11.1,0.00,0.00,0.16,0.00,13.3,13.3,152,194,29.2,0.00,70
2004-11-28T08:00,-10.7,0.00,0.00,0.16,0.00,14.0,14.0,156,186,28.4,0.00,78
2004-11-28T09:00,-11.2,0.00,0.00,0.16,0.00,14.0,14.0,152,184,29.2,0.00,75
2004-11-28T10:00,-10.5,0.00,0.00,0.16,0.00,13.0,13.0,152,188,28.4,0.00,61
2004-11-28T11:00,-7.9,0.00,0.00,0.16,0.00,14.4,14.4,158,184,31.3,2892.79,71
2004-11-28T12:00,-6.5,0.00,0.00,0.16,0.00,15.5,15.5,152,172,38.2,3200.57,74
2004-11-28T13:00,-5.1,0.00,0.00,0.16,0.00,15.8,15.8,160,180,38.5,3022.45,79
2004-11-28T14:00,-4.4,0.00,0.00,0.16,0.00,16.2,16.2,176,184,36.4,1878.87,81
2004-11-28T15:00,-5.1,0.00,0.00,0.16,0.00,15.5,15.5,170,178,35.6,836.44,76
2004-11-28T16:00,-5.3,0.00,0.00,0.16,0.00,16.6,16.6,174,182,37.4,0.00,80
2004-11-28T17:00,-6.2,0.00,0.00,0.16,0.00,17.3,17.3,174,180,37.8,0.00,90
2004-11-28T18:00,-7.3,0.00,0.00,0.16,0.00,15.5,15.5,164,170,38.2,0.00,89
