latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.81741,10.020935,2647.4,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2013-12-02T00:00,-20.7,0.00,0.00,1.50,0.00,10.1,10.1,132,104,11.5,0.00,0
2013-12-02T01:00,-19.8,0.00,0.00,1.50,0.00,8.3,8.3,110,84,12.2,0.00,0
2013-12-02T02:00,-19.1,0.00,0.00,1.50,0.00,7.6,7.6,124,86,9.0,0.00,0
2013-12-02T03:00,-20.0,0.00,0.00,1.50,0.00,9.7,9.7,128,106,10.1,0.00,0
2013-12-02T04:00,-19.4,0.00,0.00,1.50,0.00,10.1,10.1,120,94,10.8,0.00,7
2013-12-02T05:00,-18.4,0.00,0.00,1.50,0.00,7.9,7.9,118,80,10.1,0.00,7
2013-12-02T06:00,-18.5,0.00,0.00,1.50,0.00,9.0,9.0,122,106,9.4,0.00,0
2013-12-02T07:00,-18.3,0.00,0.00,1.50,0.00,10.8,10.8,118,98,10.8,0.00,0
2013-12-02T08:00,-17.5,0.00,0.00,1.50,0.00,9.4,9.4,122,100,10.8,0.00,0
2013-12-02T09:00,-17.7,0.00,0.00,1.51,0.00,10.4,10.4,122,116,10.4,0.00,0
2013-12-02T10:00,-16.9,0.00,0.00,1.51,0.00,10.4,10.4,122,116,10.8,2324.59,2
2013-12-02T11:00,-15.5,0.00,0.00,1.51,0.00,10.4,10.4,122,110,10.8,3600.00,3
2013-12-02T12:00,-14.8,0.00,0.00,1.51,0.00,8.6,8.6,120,114,9.0,3600.00,10
2013-12-02T13:00,-13.3,0.00,0.00,1.51,0.00,9.4,9.4,108,96,9.4,3600.00,8
2013-12-02T14:00,-12.0,0.00,0.00,1.51,0.00,9.4,9.4,112,94,10.4,3600.00,4
2013-12-02T15:00,-12.6,0.00,0.00,1.51,0.00,8.6,8.6,110,96,9.7,3600.00,0
2013-12-02T16:00,-12.9,0.00,0.00,1.51,0.00,8.3,8.3,108,94,10.4,3600.00,0
2013-12-02T17:00,-13.9,0.00,0.00,1.51,0.00,8.6,8.6,116,100,10.1,3433.97,0
2013-12-02T18:00,-15.6,0.00,0.00,1.51,0.00,10.1,10.1,116,106,13.3,0.00,0
2013-12-02T19:00,-16.1,0.00,0.00,1.51,0.00,9.7,9.7,108,110,13.3,0.00,8
2013-12-02T20:00,-16.2,0.00,0.00,1.51,0.00,10.1,10.1,112,110,11.9,0.00,8
2013-12-02T21:00,-17.9,0.00,0.00,1.51,0.00,11.9,11.9,124,120,13.0,0.00,14
2013-12-02T22:00,-18.4,0.00,0.00,1.51,0.00,12.2,12.2,120,128,12.6,0.00,19
2013-12-02T23:00,-18.2,0.00,0.00,1.51,0.00,12.2,12.2,124,136,12.6,0.00,12
2013-12-03T00:00,-18.3,0.00,0.00,1.51,0.00,10.1,10.1,116,146,10.4,0.00,17
2013-12-03T01:00,-17.9,0.00,0.00,1.51,0.00,9.0,9.0,112,148,10.4,0.00,16
2013-12-03T02:00,-17.3,0.00,0.00,1.51,0.00,7.6,7.6,110,154,9.0,0.00,43
2013-12-03T03:00,-16.7,0.00,0.00,1.51,0.00,7.6,7.6,112,160,7.6,0.00,82
2013-12-03T04:00,-15.9,0.00,0.00,1.51,0.00,6.5,6.5,106,188,7.6,0.00,63
2013-12-03T05:00,-15.4,0.00,0.00,1.51,0.00,4.3,4.3,108,216,6.5,0.00,57
2013-12-03T06:00,-16.0,0.00,0.00,1.51,0.00,5.4,5.4,108,166,6.5,0.00,66
2013-12-03T07:00,-15.8,0.00,0.00,1.51,0.00,5.0,5.0,98,192,6.5,0.00,62
2013-12-03T08:00,-15.5,0.00,0.00,1.51,0.00,3.2,3.2,80,304,6.5,0.00,52
2013-12-03T09:00,-16.4,0.00,0.00,1.57,0.00,1.4,1.4,66,300,5.0,0.00,44
2013-12-03T10:00,-16.2,0.00,0.00,1.57,0.00,1.1,1.1,34,302,3.2,0.00,45
2013-12-03T11:00,-15.0,0.00,0.00,1.57,0.00,2.5,2.5,8,320,4.7,2769.07,58
2013-12-03T12:00,-13.6,0.00,0.00,1.57,0.00,2.5,2.5,24,334,9.4,0.00,50
2013-12-03T13:00,-12.2,0.00,0.00,1.57,0.00,2.2,2.2,26,314,3.2,3600.00,27
2013-12-03T14:00,-11.4,0.00,0.00,1.57,0.00,3.2,3.2,350,316,4.0,3600.00,28
2013-12-03T15:00,-11.3,0.00,0.00,1.57,0.00,3.6,3.6,346,332,6.1,3600.00,11
2013-12-03T16:00,-12.1,0.00,0.00,1.57,0.00,3.2,3.2,4,336,4.7,3600.00,17
2013-12-03T17:00,-13.2,0.00,0.00,1.57,0.00,3.2,3.2,24,346,4.7,3406.09,23
2013-12-03T18:00,-14.5,0.00,0.00,1.57,0.00,3.2,3.2,48,8,5.8,0.00,29
2013-12-03T19:00,-14.9,0.00,0.00,1.57,0.00,2.9,2.9,68,348,4.7,0.00,33
2013-12-03T20:00,-14.9,0.00,0.00,1.57,0.00,2.5,2.5,20,328,4.7,0.00,29
2013-12-03T21:00,-14.9,0.00,0.00,1.57,0.00,2.5,2.5,6,332,5.4,0.00,34
2013-12-03T22:00,-14.6,0.00,0.00,1.57,0.00,2.9,2.9,348,322,4.3,0.00,37
2013-12-03T23:00,-14.8,0.00,0.00,1.57,0.00,2.9,2.9,344,322,4.0,0.00,35
2013-12-04T00:00,-15.6,0.00,0.00,1.57,0.00,2.2,2.2,38,348,8.6,0.00,29
2013-12-04T01:00,-15.4,0.00,0.00,1.57,0.00,1.8,1.8,28,322,3.6,0.00,28
2013-12-04T02:00,-15.3,0.00,0.00,1.57,0.00,1.8,1.8,4,316,3.6,0.00,29
2013-12-04T03:00,-16.0,0.00,0.00,1.57,0.00,2.9,2.9,350,332,6.8,0.00,22
2013-12-04T04:00,-16.3,0.00,0.00,1.57,0.00,3.2,3.2,352,330,4.3,0.00,19
2013-12-04T05:00,-16.6,0.00,0.00,1.57,0.00,3.6,3.6,350,330,4.7,0.00,20
2013-12-04T06:00,-17.4,0.00,0.00,1.57,0.00,5.0,5.0,324,310,10.8,0.00,25
2013-12-04T07:00,-17.7,0.00,0.00,1.57,0.00,5.0,5.0,334,320,5.8,0.00,26
2013-12-04T08:00,-17.7,0.00,0.00,1.57,0.00,5.4,5.4,342,326,6.8,0.00,24
2013-12-04T09:00,-18.5,0.00,0.00,1.56,0.00,4.3,4.3,326,310,10.4,0.00,30
2013-12-04T10:00,-18.1,0.00,0.00,1.56,0.00,4.7,4.7,328,314,5.8,998.61,32
2013-12-04T11:00,-16.7,0.00,0.00,1.56,0.00,5.4,5.4,332,316,6.1,3600.00,32
2013-12-04T12:00,-15.4,0.00,0.00,1.56,0.00,5.0,5.0,342,316,8.6,3600.00,42
2013-12-04T13:00,-13.7,0.00,0.00,1.56,0.00,4.7,4.7,336,318,5.8,3600.00,42
2013-12-04T14:00,-12.5,0.00,0.00,1.56,0.00,5.4,5.4,326,312,5.8,3600.00,30
2013-12-04T15:00,-12.3,0.00,0.00,1.56,0.00,6.8,6.8,318,306,8.3,3600.00,20
2013-12-04T16:00,-13.0,0.00,0.00,1.56,0.00,6.5,6.5,324,310,7.9,3600.00,25
2013-12-04T17:00,-14.0,0.00,0.00,1.56,0.00,7.6,7.6,324,316,10.1,3381.06,30
2013-12-04T18:00,-14.9,0.00,0.00,1.56,0.00,6.5,6.5,332,314,10.1,0.00,30
2013-12-04T19:00,-15.5,0.00,0.00,1.56,0.00,7.2,7.2,330,316,9.7,0.00,30
2013-12-04T20:00,-15.8,0.00,0.00,1.56,0.00,7.9,7.9,324,318,11.5,0.00,20
2013-12-04T21:00,-16.3,0.00,0.00,1.56,0.00,5.8,5.8,330,314,11.5,0.00,22
2013-12-04T22:00,-16.4,0.00,0.00,1.56,0.00,8.6,8.6,320,312,12.6,0.00,27
2013-12-04T23:00,-16.5,0.00,0.00,1.56,0.00,9.4,9.4,316,312,13.7,0.00,26
2013-12-05T00:00,-16.4,0.00,0.00,1.56,0.00,6.5,6.5,332,318,19.4,0.00,30
2013-12-05T01:00,-16.6,0.00,0.00,1.56,0.00,7.9,7.9,324,314,9.0,0.00,30
2013-12-05T02:00,-16.7,0.00,0.00,1.56,0.00,8.3,8.3,322,310,9.7,0.00,30
2013-12-05T03:00,-17.3,0.00,0.00,1.56,0.00,5.8,5.8,354,326,9.4,0.00,32
2013-12-05T04:00,-17.4,0.00,0.00,1.56,0.00,6.8,6.8,336,318,6.8,0.00,30
