latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2532.58,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2008-02-21T00:00,-10.2,0.00,0.00,4.69,0.00,7.2,7.2,138,212,9.4,0.00,84
2008-02-21T01:00,-10.9,0.14,0.00,4.69,0.20,4.3,4.3,146,286,7.6,0.00,100
2008-02-21T02:00,-10.6,0.21,0.00,4.69,0.30,7.6,7.6,134,172,7.6,0.00,79
2008-02-21T03:00,-9.9,0.00,0.00,4.69,0.00,6.8,6.8,136,204,7.9,0.00,100
2008-02-21T04:00,-9.6,0.00,0.00,4.69,0.00,5.8,5.8,138,174,7.9,0.00,74
2008-02-21T05:00,-10.2,0.00,0.00,4.69,0.00,6.1,6.1,132,182,6.5,0.00,83
2008-02-21T06:00,-9.1,0.07,0.00,4.69,0.10,5.0,5.0,134,32,7.2,0.00,95
2008-02-21T07:00,-9.2,0.00,0.00,4.70,0.00,5.8,5.8,132,136,6.1,0.00,65
2008-02-21T08:00,-9.8,0.00,0.00,4.70,0.00,5.4,5.4,128,358,6.1,0.00,74
2008-02-21T09:00,-9.1,0.07,0.00,4.70,0.10,5.0,5.0,134,32,5.4,0.00,100
2008-02-21T10:00,-8.6,0.07,0.00,4.70,0.10,5.0,5.0,132,258,5.8,0.00,100
2008-02-21T11:00,-7.3,0.07,0.00,4.70,0.10,4.7,4.7,112,354,5.0,0.00,100
2008-02-21T12:00,-5.8,0.00,0.00,4.70,0.00,5.8,5.8,122,76,7.2,0.00,46
2008-02-21T13:00,-4.8,0.00,0.00,4.70,0.00,5.4,5.4,124,16,6.5,3600.00,93
2008-02-21T14:00,-3.9,0.00,0.00,4.70,0.00,3.6,3.6,102,338,6.5,3011.70,62
2008-02-21T15:00,-3.5,0.00,0.00,4.70,0.00,5.4,5.4,108,86,10.4,3600.00,77
2008-02-21T16:00,-3.3,0.00,0.00,4.70,0.00,3.2,3.2,82,12,9.4,3600.00,79
2008-02-21T17:00,-3.4,0.00,0.00,4.70,0.00,5.0,5.0,10,354,11.2,3600.00,27
2008-02-21T18:00,-5.8,0.00,0.00,4.70,0.00,5.4,5.4,352,342,11.9,3600.00,32
2008-02-21T19:00,-7.9,0.00,0.00,4.70,0.00,2.9,2.9,12,348,11.9,0.00,44
2008-02-21T20:00,-9.2,0.00,0.00,4.70,0.00,1.4,1.4,66,348,6.8,0.00,79
2008-02-21T21:00,-8.4,0.00,0.00,4.70,0.00,4.0,4.0,114,12,6.8,0.00,83
2008-02-21T22:00,-9.2,0.00,0.00,4.70,0.00,3.2,3.2,112,2,6.1,0.00,86
2008-02-21T23:00,-9.3,0.00,0.00,4.70,0.00,5.4,5.4,116,40,6.8,0.00,39
2008-02-22T00:00,-9.9,0.00,0.00,4.70,0.00,6.1,6.1,134,358,7.6,0.00,49
2008-02-22T01:00,-10.8,0.00,0.00,4.70,0.00,5.4,5.4,124,8,7.9,0.00,60
2008-02-22T02:00,-11.1,0.00,0.00,4.70,0.00,5.8,5.8,124,4,6.5,0.00,85
2008-02-22T03:00,-9.8,0.00,0.00,4.70,0.00,6.1,6.1,128,8,6.1,0.00,63
2008-02-22T04:00,-10.1,0.00,0.00,4.70,0.00,5.8,5.8,126,14,6.1,0.00,33
