latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2567.51,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2012-02-24T00:00,-10.9,0.00,0.00,4.52,0.00,8.3,8.3,128,344,9.0,0.00,39
2012-02-24T01:00,-11.4,0.00,0.00,4.52,0.00,8.3,8.3,132,332,9.4,0.00,43
2012-02-24T02:00,-11.5,0.00,0.00,4.52,0.00,7.6,7.6,132,322,9.4,0.00,57
2012-02-24T03:00,-11.7,0.00,0.00,4.52,0.00,7.2,7.2,134,342,8.6,0.00,31
2012-02-24T04:00,-12.3,0.00,0.00,4.52,0.00,7.9,7.9,126,356,7.9,0.00,23
2012-02-24T05:00,-12.6,0.00,0.00,4.52,0.00,8.3,8.3,130,8,8.3,0.00,14
2012-02-24T06:00,-12.6,0.00,0.00,4.52,0.00,7.2,7.2,136,326,8.3,0.00,22
2012-02-24T07:00,-13.0,0.00,0.00,4.52,0.00,8.3,8.3,130,354,8.3,0.00,21
2012-02-24T08:00,-13.0,0.00,0.00,4.52,0.00,9.0,9.0,136,12,9.7,0.00,17
2012-02-24T09:00,-12.8,0.00,0.00,4.44,0.00,9.7,9.7,134,114,10.1,0.00,15
2012-02-24T10:00,-11.0,0.00,0.00,4.44,0.00,9.0,9.0,134,214,10.4,3600.00,26
2012-02-24T11:00,-8.2,0.00,0.00,4.44,0.00,7.9,7.9,132,4,9.7,3600.00,21
2012-02-24T12:00,-4.4,0.00,0.00,4.44,0.00,6.1,6.1,128,28,9.0,3600.00,38
2012-02-24T13:00,-1.6,0.00,0.00,4.44,0.00,4.0,4.0,120,6,6.1,3600.00,40
2012-02-24T14:00,-0.2,0.00,0.00,4.44,0.00,3.6,3.6,126,22,5.0,3600.00,53
2012-02-24T15:00,0.2,0.00,0.00,4.44,0.00,4.0,4.0,132,16,5.0,3600.00,45
2012-02-24T16:00,0.1,0.00,0.00,4.44,0.00,4.0,4.0,122,16,4.7,3600.00,48
2012-02-24T17:00,-1.0,0.00,0.00,4.44,0.00,3.6,3.6,128,12,4.7,3600.00,46
2012-02-24T18:00,-3.4,0.00,0.00,4.44,0.00,4.3,4.3,126,18,5.0,3600.00,20
2012-02-24T19:00,-6.1,0.00,0.00,4.44,0.00,6.5,6.5,134,24,6.8,413.86,8
2012-02-24T20:00,-8.0,0.00,0.00,4.44,0.00,7.9,7.9,138,0,7.9,0.00,10
2012-02-24T21:00,-8.3,0.00,0.00,4.44,0.00,7.9,7.9,132,8,8.3,0.00,0
2012-02-24T22:00,-9.0,0.00,0.00,4.44,0.00,7.9,7.9,138,348,7.9,0.00,0
2012-02-24T23:00,-9.4,0.00,0.00,4.44,0.00,7.6,7.6,140,338,7.9,0.00,4
2012-02-25T00:00,-9.6,0.00,0.00,4.44,0.00,8.6,8.6,140,358,8.6,0.00,22
2012-02-25T01:00,-9.5,0.00,0.00,4.44,0.00,6.5,6.5,140,338,9.0,0.00,11
2012-02-25T02:00,-9.7,0.00,0.00,4.44,0.00,4.7,4.7,140,330,7.9,0.00,7
2012-02-25T03:00,-9.7,0.00,0.00,4.44,0.00,6.5,6.5,134,4,7.9,0.00,18
2012-02-25T04:00,-10.1,0.00,0.00,4.44,0.00,7.9,7.9,142,350,9.4,0.00,20
2012-02-25T05:00,-10.2,0.00,0.00,4.44,0.00,6.5,6.5,140,330,9.0,0.00,21
2012-02-25T06:00,-9.6,0.00,0.00,4.44,0.00,6.1,6.1,140,336,8.3,0.00,19
2012-02-25T07:00,-10.0,0.00,0.00,4.44,0.00,5.4,5.4,138,334,6.8,0.00,24
2012-02-25T08:00,-10.3,0.00,0.00,4.44,0.00,3.2,3.2,132,342,5.8,0.00,25
2012-02-25T09:00,-10.3,0.00,0.00,4.39,0.00,6.5,6.5,146,306,6.5,0.00,34
2012-02-25T10:00,-9.1,0.00,0.00,4.39,0.00,5.4,5.4,136,324,6.5,3192.28,46
2012-02-25T11:00,-6.3,0.00,0.00,4.39,0.00,2.2,2.2,114,338,7.2,3600.00,40
2012-02-25T12:00,-3.2,0.00,0.00,4.39,0.00,3.2,3.2,134,326,7.2,3600.00,28
