latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2567.47,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2017-11-03T00:00,-4.9,0.00,0.00,0.13,0.00,4.7,4.7,48,22,13.0,0.00,32
2017-11-03T01:00,-5.4,0.00,0.00,0.13,0.00,7.2,7.2,22,14,15.1,0.00,25
2017-11-03T02:00,-5.9,0.00,0.00,0.13,0.00,5.4,5.4,42,22,14.4,0.00,24
2017-11-03T03:00,-6.2,0.00,0.00,0.13,0.00,4.3,4.3,70,26,13.7,0.00,1
2017-11-03T04:00,-6.6,0.00,0.00,0.13,0.00,4.7,4.7,66,30,10.1,0.00,1
2017-11-03T05:00,-7.1,0.00,0.00,0.13,0.00,5.0,5.0,108,32,7.9,0.00,0
2017-11-03T06:00,-7.3,0.00,0.00,0.13,0.00,5.4,5.4,102,32,6.8,0.00,0
2017-11-03T07:00,-7.8,0.00,0.00,0.13,0.00,6.1,6.1,112,34,7.6,0.00,0
2017-11-03T08:00,-8.0,0.00,0.00,0.13,0.00,7.9,7.9,122,58,9.0,0.00,0
2017-11-03T09:00,-7.5,0.00,0.00,0.13,0.00,7.6,7.6,128,50,9.4,753.45,0
2017-11-03T10:00,-5.2,0.00,0.00,0.13,0.00,6.8,6.8,126,64,9.4,3600.00,0
2017-11-03T11:00,-2.3,0.00,0.00,0.13,0.00,5.0,5.0,128,104,7.6,3600.00,0
2017-11-03T12:00,0.1,0.00,0.00,0.13,0.00,5.0,5.0,136,152,12.6,3600.00,0
2017-11-03T13:00,1.7,0.00,0.00,0.12,0.00,2.5,2.5,132,170,9.7,3600.00,0
2017-11-03T14:00,2.5,0.00,0.00,0.12,0.00,2.5,2.5,182,202,8.3,3600.00,0
2017-11-03T15:00,2.9,0.00,0.00,0.11,0.00,4.0,4.0,180,198,9.7,3600.00,0
2017-11-03T16:00,2.9,0.00,0.00,0.11,0.00,4.0,4.0,180,200,9.7,3600.00,0
2017-11-03T17:00,1.3,0.00,0.00,0.11,0.00,4.3,4.3,162,200,8.3,3600.00,0
2017-11-03T18:00,-2.1,0.00,0.00,0.11,0.00,5.8,5.8,144,202,7.6,1648.18,0
2017-11-03T19:00,-4.3,0.00,0.00,0.11,0.00,8.3,8.3,140,194,9.0,0.00,2
2017-11-03T20:00,-5.4,0.00,0.00,0.11,0.00,9.7,9.7,136,176,12.2,0.00,4
2017-11-03T21:00,-4.8,0.00,0.00,0.11,0.00,11.5,11.5,148,182,21.6,0.00,15
2017-11-03T22:00,-5.1,0.00,0.00,0.11,0.00,12.6,12.6,146,180,22.7,0.00,14
2017-11-03T23:00,-5.2,0.00,0.00,0.11,0.00,13.3,13.3,148,180,24.1,0.00,15
2017-11-04T00:00,-5.0,0.00,0.00,0.11,0.00,13.0,13.0,146,180,23.0,0.00,20
2017-11-04T01:00,-5.2,0.00,0.00,0.11,0.00,13.0,13.0,146,184,23.0,0.00,21
2017-11-04T02:00,-5.0,0.00,0.00,0.11,0.00,13.0,13.0,144,176,23.0,0.00,20
2017-11-04T03:00,-3.7,0.00,0.00,0.11,0.00,13.3,13.3,142,166,24.1,0.00,53
2017-11-04T04:00,-3.8,0.00,0.00,0.11,0.00,13.0,13.0,142,176,24.1,0.00,38
2017-11-04T05:00,-3.9,0.00,0.00,0.11,0.00,13.0,13.0,146,174,23.8,0.00,28
2017-11-04T06:00,-3.0,0.00,0.00,0.11,0.00,13.7,13.7,136,156,25.2,0.00,56
2017-11-04T07:00,-2.9,0.00,0.00,0.11,0.00,13.7,13.7,138,162,25.6,0.00,62
2017-11-04T08:00,-3.1,0.00,0.00,0.11,0.00,13.0,13.0,142,164,25.2,0.00,50
2017-11-04T09:00,-3.4,0.00,0.00,0.11,0.00,11.9,11.9,146,172,23.4,0.00,68
2017-11-04T10:00,-2.3,0.00,0.00,0.11,0.00,10.8,10.8,146,174,22.0,940.14,49
2017-11-04T11:00,0.1,0.00,0.00,0.11,0.00,9.7,9.7,152,174,20.2,3600.00,45
2017-11-04T12:00,0.7,0.00,0.00,0.11,0.00,9.0,9.0,168,184,22.3,2382.16,63
2017-11-04T13:00,1.8,0.00,0.00,0.10,0.00,9.4,9.4,190,196,24.1,3600.00,39
2017-11-04T14:00,2.2,0.00,0.00,0.10,0.00,11.5,11.5,206,206,28.4,3600.00,55
2017-11-04T15:00,1.6,0.00,0.00,0.10,0.00,13.0,13.0,200,202,31.0,3600.00,33
2017-11-04T16:00,1.1,0.00,0.00,0.09,0.00,12.6,12.6,196,198,31.3,3600.00,46
2017-11-04T17:00,0.1,0.00,0.00,0.09,0.00,13.0,13.0,188,192,30.2,2817.65,40
2017-11-04T18:00,-1.3,0.00,0.00,0.09,0.00,14.4,14.4,176,182,31.3,0.00,29
2017-11-04T19:00,-2.1,0.00,0.00,0.09,0.00,15.5,15.5,172,180,33.5,0.00,26
2017-11-04T20:00,-2.2,0.00,0.00,0.09,0.00,16.2,16.2,174,182,34.9,0.00,35
2017-11-04T21:00,-1.7,0.00,0.00,0.09,0.00,16.2,16.2,162,168,37.1,0.00,38
2017-11-04T22:00,-1.5,0.00,0.00,0.09,0.00,16.6,16.6,168,180,36.0,0.00,35
2017-11-04T23:00,-1.2,0.00,0.00,0.09,0.00,19.1,19.1,188,194,43.2,0.00,34
2017-11-05T00:00,-1.2,0.00,0.00,0.09,0.00,18.7,18.7,178,182,43.6,0.00,35
2017-11-05T01:00,-1.2,0.00,0.00,0.09,0.00,18.7,18.7,174,182,40.3,0.00,40
