latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
46.77061,9.874832,2127.43,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2018-11-27T00:00,-6.3,0.07,0.00,0.07,0.10,7.2,7.2,352,354,15.8,0.00,100
2018-11-27T01:00,-6.5,0.07,0.00,0.07,0.10,7.6,7.6,344,344,16.9,0.00,100
2018-11-27T02:00,-6.7,0.14,0.00,0.07,0.20,8.6,8.6,340,340,18.7,0.00,100
2018-11-27T03:00,-6.3,0.14,0.00,0.08,0.20,9.0,9.0,354,360,19.4,0.00,100
2018-11-27T04:00,-6.5,0.14,0.00,0.08,0.20,9.0,9.0,356,358,19.4,0.00,100
2018-11-27T05:00,-6.6,0.28,0.00,0.09,0.40,9.7,9.7,344,344,21.2,0.00,100
2018-11-27T06:00,-6.5,0.42,0.00,0.09,0.60,10.1,10.1,344,346,21.6,0.00,100
2018-11-27T07:00,-6.7,0.42,0.00,0.10,0.60,10.1,10.1,342,344,22.0,0.00,100
2018-11-27T08:00,-6.9,0.35,0.00,0.10,0.50,10.1,10.1,338,338,22.0,0.00,100
2018-11-27T09:00,-6.7,0.28,0.00,0.10,0.40,10.4,10.4,348,348,22.0,0.00,100
2018-11-27T10:00,-7.0,0.28,0.00,0.10,0.40,10.4,10.4,354,354,23.4,0.00,100
2018-11-27T11:00,-7.1,0.21,0.00,0.10,0.30,10.1,10.1,344,346,22.7,0.00,100
2018-11-27T12:00,-6.7,0.21,0.00,0.10,0.30,9.7,9.7,344,346,21.6,0.00,100
2018-11-27T13:00,-6.6,0.21,0.00,0.11,0.30,11.2,11.2,346,348,24.5,0.00,100
2018-11-27T14:00,-6.6,0.21,0.00,0.11,0.30,12.2,12.2,346,348,27.0,0.00,100
2018-11-27T15:00,-6.3,0.21,0.00,0.11,0.30,13.3,13.3,352,354,28.8,0.00,100
2018-11-27T16:00,-6.8,0.14,0.00,0.11,0.20,12.6,12.6,356,358,28.8,0.00,100
2018-11-27T17:00,-7.2,0.14,0.00,0.11,0.20,12.2,12.2,360,2,27.7,0.00,100
2018-11-27T18:00,-7.1,0.07,0.00,0.11,0.10,11.2,11.2,6,6,25.9,0.00,94
2018-11-27T19:00,-7.4,0.07,0.00,0.11,0.10,11.2,11.2,2,4,24.5,0.00,91
2018-11-27T20:00,-7.5,0.07,0.00,0.11,0.10,10.8,10.8,4,4,24.1,0.00,90
2018-11-27T21:00,-7.6,0.00,0.00,0.12,0.00,10.1,10.1,8,6,22.3,0.00,93
2018-11-27T22:00,-7.6,0.07,0.00,0.12,0.10,9.0,9.0,2,2,21.6,0.00,91
2018-11-27T23:00,-7.7,0.07,0.00,0.12,0.10,7.9,7.9,8,8,20.2,0.00,90
2018-11-28T00:00,-7.8,0.00,0.00,0.12,0.00,7.6,7.6,20,18,20.5,0.00,94
2018-11-28T01:00,-8.1,0.00,0.00,0.12,0.00,5.8,5.8,14,8,16.6,0.00,64
2018-11-28T02:00,-8.5,0.00,0.00,0.12,0.00,4.7,4.7,34,16,12.6,0.00,90
2018-11-28T03:00,-8.5,0.00,0.00,0.12,0.00,4.7,4.7,32,14,14.0,0.00,73
2018-11-28T04:00,-9.0,0.00,0.00,0.12,0.00,3.2,3.2,58,18,9.4,0.00,31
2018-11-28T05:00,-10.1,0.00,0.00,0.12,0.00,4.3,4.3,102,28,5.4,0.00,1
2018-11-28T06:00,-11.0,0.00,0.00,0.12,0.00,4.7,4.7,108,20,5.8,0.00,10
2018-11-28T07:00,-11.3,0.00,0.00,0.12,0.00,7.2,7.2,128,46,7.9,0.00,2
2018-11-28T08:00,-11.6,0.00,0.00,0.12,0.00,7.2,7.2,130,18,8.3,0.00,8
2018-11-28T09:00,-11.8,0.00,0.00,0.13,0.00,7.2,7.2,122,22,9.0,0.00,38
2018-11-28T10:00,-10.7,0.00,0.00,0.13,0.00,7.9,7.9,130,336,7.9,1554.59,62
2018-11-28T11:00,-7.8,0.00,0.00,0.13,0.00,7.6,7.6,124,8,8.3,3600.00,57
2018-11-28T12:00,-5.3,0.00,0.00,0.13,0.00,5.4,5.4,120,354,6.8,2886.64,38
2018-11-28T13:00,-3.4,0.00,0.00,0.13,0.00,3.6,3.6,114,354,5.8,3600.00,36
2018-11-28T14:00,-2.3,0.00,0.00,0.13,0.00,4.0,4.0,100,36,7.2,3600.00,29
2018-11-28T15:00,-2.4,0.00,0.00,0.13,0.00,2.5,2.5,92,2,7.2,3600.00,26
2018-11-28T16:00,-2.6,0.00,0.00,0.13,0.00,3.2,3.2,96,14,6.8,3600.00,22
2018-11-28T17:00,-3.8,0.00,0.00,0.13,0.00,5.0,5.0,98,12,5.4,3600.00,24
2018-11-28T18:00,-6.7,0.00,0.00,0.13,0.00,7.6,7.6,122,58,7.6,0.00,13
2018-11-28T19:00,-7.7,0.00,0.00,0.13,0.00,8.3,8.3,122,20,8.6,0.00,22
2018-11-28T20:00,-7.9,0.00,0.00,0.13,0.00,8.6,8.6,120,50,9.4,0.00,23
2018-11-28T21:00,-8.2,0.00,0.00,0.13,0.00,9.7,9.7,128,138,9.7,0.00,16
2018-11-28T22:00,-8.0,0.00,0.00,0.13,0.00,9.0,9.0,124,242,10.1,0.00,21
2018-11-28T23:00,-7.8,0.00,0.00,0.13,0.00,7.9,7.9,116,8,9.4,0.00,24
2018-11-29T00:00,-7.9,0.00,0.00,0.13,0.00,8.3,8.3,120,54,8.6,0.00,26
2018-11-29T01:00,-7.9,0.00,0.00,0.13,0.00,9.4,9.4,126,126,9.7,0.00,32
2018-11-29T02:00,-7.3,0.00,0.00,0.13,0.00,9.0,9.0,124,250,10.4,0.00,26
2018-11-29T03:00,-7.4,0.00,0.00,0.13,0.00,9.0,9.0,126,144,10.1,0.00,31
2018-11-29T04:00,-7.3,0.00,0.00,0.13,0.00,8.6,8.6,130,240,9.4,0.00,33
2018-11-29T05:00,-6.8,0.00,0.00,0.13,0.00,8.6,8.6,132,204,9.4,0.00,28
2018-11-29T06:00,-6.7,0.00,0.00,0.13,0.00,9.0,9.0,132,180,9.4,0.00,38
2018-11-29T07:00,-6.2,0.00,0.00,0.13,0.00,9.7,9.7,134,178,10.1,0.00,23
2018-11-29T08:00,-5.8,0.00,0.00,0.13,0.00,10.1,10.1,134,172,10.4,0.00,26
2018-11-29T09:00,-6.4,0.00,0.00,0.14,0.00,11.9,11.9,136,172,12.2,0.00,33
2018-11-29T10:00,-4.8,0.00,0.00,0.14,0.00,13.7,13.7,136,176,14.0,0.00,37
2018-11-29T11:00,-2.1,0.00,0.00,0.14,0.00,13.0,13.0,134,178,13.7,1709.94,43
2018-11-29T12:00,-0.5,0.00,0.00,0.14,0.00,12.2,12.2,136,182,15.1,0.00,41
2018-11-29T13:00,1.0,0.00,0.00,0.14,0.00,11.2,11.2,136,182,14.8,3600.00,33
2018-11-29T14:00,2.2,0.00,0.00,0.14,0.00,10.1,10.1,142,180,11.2,3600.00,35
2018-11-29T15:00,2.0,0.00,0.00,0.14,0.00,12.6,12.6,146,160,25.6,0.00,43
2018-11-29T16:00,1.7,0.00,0.00,0.14,0.00,10.8,10.8,150,174,24.8,0.00,80
2018-11-29T17:00,0.5,0.00,0.00,0.14,0.00,11.5,11.5,146,170,21.2,0.00,80
2018-11-29T18:00,-1.0,0.00,0.00,0.14,0.00,11.5,11.5,148,180,20.9,0.00,67
2018-11-29T19:00,-1.6,0.00,0.00,0.14,0.00,10.4,10.4,146,190,19.4,0.00,91
2018-11-29T20:00,-1.5,0.00,0.00,0.14,0.00,10.8,10.8,140,176,19.1,0.00,75
2018-11-29T21:00,-1.7,0.00,0.00,0.14,0.00,9.4,9.4,148,190,18.0,0.00,60
2018-11-29T22:00,-2.2,0.00,0.00,0.14,0.00,10.1,10.1,144,180,18.0,0.00,59
2018-11-29T23:00,-2.3,0.00,0.00,0.14,0.00,11.2,11.2,144,174,22.0,0.00,54
2018-11-30T00:00,-3.0,0.00,0.00,0.14,0.00,11.2,11.2,138,164,21.2,0.00,48
2018-11-30T01:00,-3.5,0.00,0.00,0.14,0.00,11.2,11.2,140,178,21.6,0.00,36
2018-11-30T02:00,-4.0,0.00,0.00,0.14,0.00,9.7,9.7,136,180,19.1,0.00,35
2018-11-30T03:00,-4.8,0.00,0.00,0.14,0.00,11.2,11.2,130,150,11.5,0.00,30
2018-11-30T04:00,-5.2,0.00,0.00,0.14,0.00,12.2,12.2,132,170,12.6,0.00,32
2018-11-30T05:00,-5.3,0.00,0.00,0.14,0.00,11.2,11.2,134,184,14.0,0.00,63
2018-11-30T06:00,-4.7,0.00,0.00,0.14,0.00,9.7,9.7,128,164,12.2,0.00,77
2018-11-30T07:00,-4.7,0.00,0.00,0.14,0.00,9.7,9.7,134,186,12.2,0.00,70
2018-11-30T08:00,-4.8,0.00,0.00,0.14,0.00,8.3,8.3,132,198,11.5,0.00,69
2018-11-30T09:00,-5.1,0.00,0.00,0.15,0.00,6.5,6.5,134,244,8.6,0.00,73
2018-11-30T10:00,-5.0,0.00,0.00,0.15,0.00,5.8,5.8,140,264,6.8,0.00,62
2018-11-30T11:00,-3.8,0.00,0.00,0.15,0.00,4.7,4.7,122,276,5.8,0.00,48
2018-11-30T12:00,-2.4,0.00,0.00,0.15,0.00,2.9,2.9,150,222,4.3,0.00,92
2018-11-30T13:00,-1.8,0.00,0.00,0.15,0.00,2.2,2.2,142,204,7.9,0.00,75
2018-11-30T14:00,-1.3,0.00,0.00,0.15,0.00,2.5,2.5,268,260,7.6,2000.55,90
2018-11-30T15:00,-1.0,0.00,0.00,0.15,0.00,4.0,4.0,204,204,11.5,0.00,100
2018-11-30T16:00,-1.2,0.00,0.00,0.15,0.00,3.2,3.2,284,266,10.4,2167.91,95
